listing_id,host_id,number_of_reviews
11624094,51867552,0
11624287,23607758,6
11624694,2666654,12
11625684,1172202,15
11625795,15320303,21
11625958,61585389,0
11625999,11549646,1
11627123,43128266,5
11627443,61601216,1
11627479,4699280,2
11627534,2219255,0
11631647,32989655,2
11631671,15453566,4
11632924,4383413,0
11633183,3828093,0
11633801,28808966,0
11633999,822746,3
11634140,61655958,19
11634575,61382075,1
11634601,61659088,5
11634797,4187747,1
11635717,61382075,1
11635764,12130892,2
11635791,1188413,0
11636683,61676969,2
11636696,1521486,7
11636784,22686950,3
11636879,10535719,0
11637578,61684714,0
11637669,61684764,11
11637673,12322470,0
11637964,53639087,6
11638033,3889924,2
11638070,1367693,3
11638520,9288766,4
11638577,731534,28
11639083,25141383,0
11639509,36437647,0
11639940,2375701,1
11640193,51033942,6
11640637,34220831,1
11640682,5008773,0
11641085,1623972,7
11641222,1623972,0
11641258,61719199,1
11642165,20778292,4
11642973,5815965,0
11643472,61740974,4
11643809,45327621,1
11646243,23582040,4
11646497,21480710,0
11646875,1491900,10
11647490,26167811,0
11647567,58244317,5
11647594,58244317,11
11647618,58244317,13
11647648,58244317,10
11647676,58244317,8
11647692,58244317,15
11647727,61774403,11
11648163,61779034,12
11649096,31307789,6
11649223,254650,1
11649232,2483628,6
11649561,17731836,0
11650429,2422648,3
11650510,11671192,3
11650735,5907327,2
11650863,61800014,12
11651473,335272,2
11651505,61804662,27
11651528,58189602,0
11651929,3927655,1
11652232,5097458,11
11652409,61813848,0
11653081,282655,6
11653350,24707888,4
11653481,24707177,1
11653913,10575779,1
11654292,17273641,3
11654372,6001746,0
11655076,7148895,5
11655500,61842904,1
11656101,21687842,1
11656239,4266047,8
11656393,37085128,1
11656396,6392776,26
11656716,61853517,1
11656721,46502890,0
11656750,17548437,14
11657101,870086,3
11657285,15835554,0
11657418,31279994,3
11657426,45927159,0
11657598,47797556,3
11657725,61863502,1
11657817,17043704,3
11657888,60346942,23
11658235,9583152,10
11658674,61872667,4
11658678,21300984,1
11658757,50028538,12
11658782,10293564,9
11658885,50028538,8
11659175,61720380,7
11659242,24856724,4
11659296,49572092,5
11659676,29154716,13
11659714,4527022,9
11660095,61886293,1
11666400,61930808,3
11667123,18930170,0
11667455,61938683,0
11667910,60500199,10
11668157,61944356,2
11668469,61945871,10
11669359,15832446,6
11669704,39863496,6
11669852,1483955,2
11669908,3675496,4
11670639,61962183,0
11670701,979268,5
11670830,1478535,0
11671131,48104087,1
11671236,48142178,27
11672206,61974139,2
11672400,61972032,21
11672600,4992559,10
11672849,57694481,0
11672888,21657795,1
11673719,639011,18
11674081,29960736,2
11674335,6902330,8
11674858,13506708,1
11675279,61999615,9
11675341,62001039,4
11675715,56714504,16
11675769,60823634,15
11675817,1534857,1
11676920,62014210,4
11676973,2894175,12
11676984,62014546,10
11677431,3850478,0
11677489,8756821,1
11678327,9073820,0
11678410,16880320,5
11678591,15830148,1
11678826,62030499,13
11679032,55396367,17
11679128,62032747,10
11679149,62007936,4
11679511,10413369,0
11679582,19810935,0
11679675,61553719,13
11679758,42630465,2
11680025,34406944,0
11680375,4414161,22
11681311,25234284,1
11684682,116382,24
11685868,3792156,5
11687348,5288589,8
11688469,5307576,0
11688806,54983466,1
11689367,288110,37
11689494,38483415,10
11689818,22808020,0
11690749,29808531,0
11690836,46036778,0
11691154,16285179,5
11691166,1356514,2
11691186,47204640,10
11691284,661190,0
11691402,43782388,5
11691699,12010675,2
11691825,52006203,3
11691987,43782388,2
11692012,62122453,0
11693193,62130666,8
11693256,47844869,18
11693764,62134068,11
11694274,2761278,2
11694581,60547785,0
11695338,16234492,4
11695822,12605431,11
11697031,62136686,13
11697378,5433810,0
11698028,986818,11
11698352,22769314,0
11699143,8872204,9
11699192,4191885,3
11699367,42920586,3
11699684,64644,1
11700121,1640615,1
11700750,62187451,15
11701006,61740974,7
11701222,55858529,20
11701462,51667319,8
11707576,818753,3
11707920,14898658,8
11709747,38339252,5
11710323,25022909,21
11710327,62249912,3
11710348,32997656,8
11710603,9601006,3
11711294,1335591,5
11711862,27260699,6
11711957,12549759,11
11712318,62265654,13
11712550,7129180,5
11712752,644770,2
11713627,62274453,16
11713848,23208658,3
11714137,1486872,0
11714323,10078038,5
11714524,62280511,3
11714638,62280531,0
11714752,17156658,4
11714956,322181,0
11715865,62289512,0
11716103,5288677,2
11716525,8452695,0
11717337,50789813,2
11718059,61825156,9
11718329,41411171,0
11718547,18562674,2
11719461,61825156,4
11720001,62320186,6
11720032,46098301,1
11720809,38249006,0
11720909,62328018,11
11721451,50899517,0
11721727,62335395,0
11722160,62338695,0
11722472,3311299,3
11723240,4292434,4
11723385,21664549,1
11724255,61740974,8
11724873,62359474,8
11728655,52349751,1
11728836,10620222,1
11729196,62383126,7
11729955,798532,0
11730187,6716330,23
11730504,11292325,5
11730644,29808531,0
11732848,292522,2
11732851,61872432,4
11732961,5362257,9
11733833,5597411,0
11736796,11505404,16
11737419,62435832,0
11737524,11544181,24
11737916,2350014,0
11738270,52398267,0
11738831,25116430,21
11738951,61303786,1
11739399,62439707,1
11740163,1709729,0
11740742,1740955,1
11740746,62460410,6
11740802,62021738,15
11741428,26377263,1
11741555,62466366,0
11741781,26377263,1
11742046,50601741,0
11742394,26377263,1
11742451,3149114,4
11742527,26377263,1
11742647,19962052,5
11742686,27187487,3
11742689,62473623,2
11742704,51044013,16
11743257,19483397,4
11743260,4771415,7
11743278,61451717,16
11743513,19285185,1
11744004,14492196,18
11750272,25059970,9
11751916,62530335,0
11751951,16719542,0
11752510,62533391,2
11753010,62535444,6
11753066,62538183,0
11753116,50199714,17
11753199,62533391,5
11753465,62540077,1
11753642,28295671,0
11753645,38844103,2
11753760,62542300,14
11753792,15423103,0
11754510,345928,8
11754711,3997936,8
11755010,32122151,2
11755092,13596820,0
11755501,2470492,3
11755816,41616878,7
11755946,41616878,1
11756349,2545418,4
11757399,3561463,5
11757587,56367479,1
11757776,733082,28
11758851,13978937,14
11759044,62578354,0
11760186,62586694,4
11760308,62588398,6
11761002,62593764,22
11761147,62029341,6
11761373,21617142,1
11766492,62622257,15
11767644,62634797,0
11769309,1902578,2
11769396,59865,0
11769558,62649248,0
11769741,17638424,9
11769831,10555698,3
11770823,20338697,20
11771494,20536603,0
11771598,36830075,0
11771908,49282637,11
11772032,62668424,1
11772854,4026766,0
11773499,1492804,2
11774180,50601741,0
11774278,89018,1
11774332,25555926,0
11774340,10203558,2
11774815,62685348,0
11775127,15265556,3
11775347,60081723,17
11775483,116382,25
11775601,15495404,0
11775838,47744132,0
11776141,25555926,2
11776428,106627,0
11776880,6598000,5
11777182,42073384,9
11777462,56115274,6
11778074,25555926,0
11778159,59616922,15
11778351,31307789,4
11778761,13750728,4
11782120,40219037,15
11782585,46778061,9
11784099,8119052,4
11784410,62557719,1
11784648,1821128,3
11786053,37055110,6
11786451,62685070,0
11786452,46583440,1
11786629,62656432,12
11786930,672573,1
11787290,29244447,1
11788074,4380783,0
11788559,4284154,1
11789014,111359,2
11789268,30792081,1
11789686,62786341,7
11790047,62787599,0
11790235,25896957,0
11790536,17007230,20
11790749,46798824,0
11791225,23269511,1
11791673,62787599,2
11791904,62804077,0
11791968,62319008,16
11792006,1850179,1
11793417,62808230,6
11793542,26271616,0
11794595,62664257,5
11796068,49385620,1
11796425,6276368,16
11796761,1039519,1
11798095,62824029,1
11798398,24837598,4
11798453,4088238,11
11798590,38792367,2
11798782,26865924,1
11798956,2620186,1
11799451,33547829,11
11799747,61651918,16
11800108,28551360,5
11800120,61729778,14
11800658,18600976,0
11801000,11601610,4
11801018,9508530,4
11801768,49304361,3
11801800,62850827,0
11801825,6807793,0
11801886,8972771,2
11801942,62852022,1
11801984,24232061,2
11802049,17133415,3
11802235,30537204,16
11802367,22502010,13
11803487,26377263,0
11803893,26377263,0
11804245,26377263,0
11804400,26377263,0
11807243,37998993,0
11808073,53205757,13
11811155,21651849,7
11812076,62246340,9
11812196,3925298,1
11812649,42156410,8
11812819,14492196,6
11812986,1162642,2
11813543,15833644,6
11814079,411437,8
11814125,25959362,1
11814536,35244736,0
11815316,62568902,11
11815372,8050963,3
11816370,9293730,1
11816814,26858851,2
11816864,62939516,2
11817212,264366,0
11818137,17638424,11
11818197,57059509,0
11818520,28916970,1
11818628,13596820,0
11818728,42499414,7
11819200,57059509,4
11821404,42778908,11
11821428,62966835,9
11821597,14492196,6
11821779,4213244,0
11821798,38459603,0
11821842,23228124,2
11822434,62974212,4
11822658,23419852,1
11822912,2296398,9
11823125,62978797,0
11824236,62982825,17
11824245,62981973,6
11824302,60242885,0
11824785,62981973,4
11824915,62988429,15
11825038,1476166,10
11825152,19633984,15
11825529,62656432,14
11825722,62991811,5
11825759,3054124,1
11826435,672489,5
11826442,4348515,4
11826465,62999648,0
11826513,5828401,0
11826602,63000758,5
11826705,12420606,4
11826892,50556869,1
11826897,11112625,16
11827037,63002307,0
11827175,3716130,1
11827224,16058022,1
11827451,63006814,6
11827603,63008763,1
11827729,48872846,17
11828091,57899482,13
11828278,31485926,1
11828327,60275648,7
11829328,4343091,0
11829419,62915940,5
11829459,4227580,4
11829504,14492196,10
11830682,41631448,0
11833195,4454242,2
11833497,9946550,0
11837681,44071830,0
11838349,62957270,3
11838529,14476794,8
11839615,2359672,0
11839633,5819558,6
11839668,62829649,15
11840057,51447330,0
11840771,24461058,7
11841449,53213930,11
11841988,37809789,0
11842127,17980647,0
11842200,17476970,12
11842300,29936265,1
11842735,2384086,0
11842815,19124621,2
11843397,23994508,18
11843770,63088285,0
11844082,6281626,2
11844145,63096418,1
11844315,5524283,2
11844556,62557719,1
11844658,16676146,0
11845193,13318184,0
11846789,1935906,0
11847014,38047475,0
11847053,1356514,7
11847369,63132928,7
11847712,63134844,0
11848146,12649858,7
11848201,63023988,1
11848985,16040853,6
11849017,9602764,4
11849790,9214524,8
11850083,46331395,11
11850334,2682322,0
11850448,13543762,0
11850502,63156334,1
11850717,56916790,19
11850741,698657,1
11850782,39476438,2
11850900,63157598,2
11850918,14363695,1
11851288,42308954,3
11851560,63165508,3
11851598,63165881,0
11852071,63169416,0
11852768,14492196,13
11858737,40068602,1
11859292,25432548,5
11859901,26867230,3
11860619,44455251,0
11860918,10701766,6
11861349,12440590,3
11861696,4851911,0
11862411,30874420,3
11862955,1704408,6
11863602,22806807,1
11864922,63248193,0
11865196,56716832,9
11865398,43174657,1
11865950,47435746,1
11866156,988788,1
11866163,56138849,3
11866301,63256824,2
11866470,55299396,15
11867112,29183514,11
11867213,2644596,3
11867277,41327900,8
11867485,11894522,0
11868050,10002513,1
11868073,60511673,2
11868110,63269523,1
11868495,1633721,12
11868703,3249547,0
11868730,19855253,13
11869365,21854263,4
11869400,47351539,7
11869912,27673242,4
11869989,42469941,1
11870671,663375,0
11870905,63287347,30
11871601,34944684,9
11871645,63292282,5
11871690,9361557,24
11871836,2251650,3
11871903,50032395,1
11871932,63294576,1
11871993,63293442,9
11872359,3661526,3
11872521,5175118,9
11872643,63299418,5
11872662,63300593,3
11873498,45859087,9
11873558,24045920,1
11873676,10304217,4
11873821,53102339,13
11873831,47644597,22
11873935,23582893,1
11874080,15779444,0
11874386,49901170,11
11874462,49901170,5
11875118,16175470,23
11875312,28136510,3
11875792,6375422,0
11877567,44272096,19
11878779,34466439,2
11880126,62122453,1
11880867,9828918,8
11880924,21821750,13
11881882,63356124,9
11882026,63358078,0
11884317,28357796,8
11884931,18221107,5
11885657,1367090,0
11885997,17782625,1
11886146,194262,0
11886165,18227787,11
11887590,16871352,0
11888026,63202581,12
11888138,63393629,10
11888145,16024955,0
11888198,40501610,2
11888497,1414412,5
11890279,63407204,3
11890343,47644597,24
11890537,63408461,17
11890696,5353175,3
11890833,36655561,17
11890882,60617592,1
11891164,36655561,1
11891358,63413668,0
11891606,60881179,7
11891948,63291733,1
11892476,39476438,0
11892986,9195877,5
11893359,20348541,14
11894427,10750483,0
11894463,27379984,8
11894671,50941005,0
11899574,42367341,0
11899796,63472260,6
11901356,30733725,1
11901587,63483515,22
11901938,3752523,4
11902309,4821730,6
11902619,31343296,16
11903918,14331113,2
11904191,63499716,17
11904338,63501918,1
11904345,3577509,12
11904610,63503768,5
11904714,13747543,13
11904829,19508485,0
11905035,5638958,0
11905096,63506844,1
11905359,2822357,2
11906169,2103550,0
11906170,998505,1
11906184,26005785,8
11907019,1730582,13
11908036,63524153,0
11908129,8849897,1
11909028,63528260,9
11909308,4392739,15
11909622,35362734,0
11909668,7138425,18
11910034,12607192,2
11910257,50661711,0
11910278,174570,1
11910402,22970508,0
11910609,2487685,0
11911486,25645531,0
11911515,15049077,3
11911783,9143200,2
11911827,12099636,5
11912865,63560790,0
11912952,8055051,0
11916587,20087838,2
11918530,4122796,0
11918614,14482375,3
11918709,63598016,4
11918887,4221366,5
11919593,63604363,2
11919931,4864478,1
11920660,62316222,3
11921509,11390463,0
11921558,63483515,18
11922306,63623329,2
11922333,63623313,0
11922580,63624704,21
11923007,7640852,0
11923008,1661244,4
11923958,44177303,8
11924652,39111035,0
11924694,3167887,2
11925277,63643606,15
11925767,63646906,8
11926330,63650430,0
11926477,7560801,1
11926941,4501003,3
11927300,4386682,1
11927624,5251483,2
11928097,17737517,0
11928678,63665248,2
11929230,31919152,0
11933676,63702305,8
11934858,780753,0
11935301,24253453,1
11936355,30548815,1
11937618,31827172,9
11937692,9995741,5
11937764,843564,11
11938419,63734177,3
11939427,63740800,0
11939910,9427555,1
11940117,27488921,3
11940204,1599112,0
11940527,1599112,2
11941101,13768711,0
11941476,26536819,4
11941755,63755360,5
11942205,63760733,4
11942261,15932734,2
11943050,32667929,2
11943054,63764354,6
11943669,23314061,8
11943700,19586959,0
11943834,14306735,4
11943846,50976547,1
11943897,14246469,1
11944536,3295319,15
11944668,37188098,12
11944718,13509844,6
11945842,63784329,3
11946206,2705455,1
11946219,63786077,7
11946220,33754638,3
11946732,63789284,6
11946733,3241589,5
11947855,57732423,14
11947863,4298418,0
11947998,50244316,0
11948393,25772771,6
11948509,2119428,2
11948586,63800453,2
11948930,55060822,5
11949307,3993351,1
11949706,31827172,3
11949712,2021640,3
11950098,48680186,1
11950107,32306916,4
11950145,55668267,0
11950302,1212041,2
11950365,12620587,0
11950378,14492196,5
11950973,1777305,0
11954872,1902578,3
11955101,1902578,1
11957593,33054844,0
11959102,63870760,0
11959165,13209857,3
11959356,11079691,1
11960466,18994094,5
11961124,20472942,2
11961685,12938084,5
11962284,58759961,0
11962712,14492196,10
11962971,24525735,1
11963097,14492196,8
11963123,7306184,0
11963660,63790926,16
11963669,63898921,0
11964327,63903815,0
11964398,63898921,0
11964635,16990238,2
11964716,63790926,17
11965113,16990238,3
11965231,3554481,0
11965263,9028473,0
11965862,63914230,1
11966139,29084038,9
11966146,19839632,0
11966623,19589007,0
11966838,6543299,0
11967620,63926875,0
11967737,63928471,2
11968056,8733486,0
11968805,7742835,2
11968958,63935825,4
11969336,30991744,0
11969727,63940105,8
11969810,4254814,11
11970048,63946204,0
11970212,63527717,6
11970285,461168,0
11970301,63866600,26
11970778,15817123,6
11970867,1410306,13
11971016,63955246,6
11971023,63954747,7
11971078,13525339,4
11971212,38378616,10
11971334,17638424,1
11971405,3382832,2
11971445,196154,1
11971507,34944684,1
11971580,5388411,0
11971729,429144,4
11972141,54043278,0
11972245,59078312,4
11972321,946470,8
11972808,63474828,0
11973178,6898211,8
11973417,60556843,22
11973611,18143545,0
11974135,116382,22
11974141,37405578,6
11974165,63984548,10
11979417,351682,3
11981743,64024615,6
11981982,2682216,0
11982174,46889591,4
11982791,27709477,17
11983165,30446183,6
11983581,45834595,16
11983644,31102991,19
11984115,25810,3
11985095,6154819,5
11985355,64059184,0
11985793,9217610,0
11986138,30874420,1
11986287,61090067,0
11986995,57510097,3
11987274,40988145,16
11987376,64073596,0
11988251,28121352,8
11988689,51363841,3
11989098,4540178,13
11989606,61159661,10
11990841,13318184,0
11991038,64102704,1
11991044,11308402,2
11991081,55794778,8
11991352,47204640,14
11991426,1598283,2
11992103,15200361,7
11992348,38461357,1
11992568,4900009,0
11992839,8963103,12
11993790,116382,20
11997138,18994086,0
11999758,23924719,2
11999777,9969656,0
12000515,35384873,3
12000603,64170911,11
12000617,64170751,4
12001000,43865673,3
12001101,2347564,5
12001650,2295610,2
12001695,2604006,1
12001821,1999224,3
12002608,47644597,13
12002808,2298328,0
12002810,25138109,1
12002889,64186726,0
12002943,23055253,1
12003009,64187646,6
12003146,22099204,1
12003341,4106320,3
12004008,4731309,5
12004174,21661360,0
12004175,13340829,0
12004408,1230736,2
12004547,44596503,8
12004744,18978289,0
12004935,64200242,5
12005195,15817123,0
12005318,5707158,1
12005570,44293462,5
12005923,36076005,2
12006800,64213363,0
12007258,59489089,1
12008079,64224440,7
12008897,64206497,0
12009685,26806527,0
12009779,1534297,2
12009821,9179001,9
12010980,45660557,0
12015378,50292584,10
12016678,9848712,0
12017589,11527677,0
12018241,55546650,10
12019589,11481,3
12019843,14476679,3
12019976,64010918,6
12020434,64314266,14
12020688,12681247,8
12020835,42435983,3
12021392,51312860,5
12021434,13151873,0
12021491,19578509,5
12021623,1394669,2
12022098,8303104,11
12022728,35027358,7
12022833,438593,2
12025028,59093813,9
12025076,64341665,7
12025168,10276237,10
12025691,36629760,3
12025783,64172847,3
12025816,1580711,3
12025898,4393631,0
12025968,63403077,9
12026305,64355948,1
12026418,64355945,3
12026686,50995059,23
12026793,4398834,14
12026914,64361364,6
12027155,64363805,5
12027198,7977844,9
12027963,64370305,9
12028198,64370425,2
12028322,52474491,1
12028495,52474491,0
12028699,64257073,19
12028733,52474491,2
12028753,64368797,11
12032987,20353296,2
12033408,27366501,6
12033412,24762401,6
12033968,63598016,6
12034085,7695223,2
12034608,51738118,10
12034640,64411228,4
12034848,11714324,1
12035657,64343214,15
12036033,18990231,2
12037003,17932295,4
12037343,64187646,12
12037554,21652066,23
12037618,25479277,9
12037900,11011567,1
12037967,7913863,8
12038054,4227452,0
12038181,11028022,0
12038696,64444009,0
12038878,39773490,14
12039317,10486933,0
12039383,328760,3
12039579,34861728,0
12039946,4393631,0
12040331,64454893,2
12040569,4600987,10
12040727,64458426,2
12040933,11306334,12
12042225,10198020,0
12042253,23947579,3
12043311,52175532,5
12043598,49901170,3
12043641,49901170,11
12043694,49901170,3
12044303,24405521,3
12046665,64504098,12
12048637,64518523,5
12049184,64433079,8
12049701,5546731,2
12049903,63865926,2
12050280,64528384,0
12050885,17638424,11
12050897,16424639,0
12050932,64534798,2
12051116,6255163,2
12051236,64205687,8
12051607,64532549,0
12052125,64539969,15
12052345,2761622,2
12052647,44332076,4
12053021,64550354,10
12053427,8896489,10
12053854,64554803,0
12054152,177436,14
12054259,1294556,0
12054286,45103252,0
12054516,39863896,7
12054723,64561100,10
12055213,5379409,5
12055520,64566746,0
12055521,64567323,28
12055540,64568425,0
12055937,64195496,3
12055994,64570588,16
12056025,64195496,0
12056095,64195496,5
12056113,64195496,0
12056132,64195496,0
12056517,64576222,0
12056625,19988459,3
12056684,64578817,11
12056851,64580008,0
12057444,64581934,5
12057450,247558,3
12061419,62355612,2
12061437,44256419,2
12062243,9562148,1
12062363,57943222,7
12063562,5017724,3
12063710,64626614,11
12063726,21090174,0
12063764,100856,0
12063968,100856,3
12064283,64632152,4
12064423,13406868,1
12065076,64637622,1
12065973,1903663,1
12066474,43266187,2
12067200,64652206,0
12067652,3555480,4
12068031,920002,4
12068200,64660747,2
12068395,64658400,3
12069111,40356593,0
12069335,20161989,2
12069877,8332040,1
12070309,63747539,8
12070669,64672829,0
12070677,17840716,1
12070802,8629271,11
12070855,7682552,14
12070890,64678596,0
12070965,64678583,0
12070985,41280277,0
12070989,19300745,8
12071038,64676041,14
12071096,52342398,20
12071108,3197124,2
12071153,2596681,2
12071282,1028326,21
12071454,48764969,3
12071639,63598016,8
12071650,21253087,0
12072069,37820765,6
12072146,957304,3
12072266,6706615,4
12072820,64694321,1
12074125,64440996,9
12074579,64378286,14
12077177,39528519,0
12078123,39528519,0
12078997,5749328,5
12079099,39528519,0
12079993,35329442,2
12081222,61244076,2
12081492,15837688,3
12082111,61244076,0
12082561,64755990,0
12082737,47954479,0
12082855,63102526,1
12083016,7226962,1
12084009,64765550,4
12084205,51924404,2
12084268,21480884,11
12085413,24691848,0
12085787,4898782,2
12086049,62681493,0
12086351,4462547,0
12087608,43483337,0
12087785,54378184,2
12088134,64791940,2
12088314,2875590,1
12088610,41775518,13
12088765,1712843,0
12088888,64341245,15
12089145,64798679,0
12089661,438593,1
12089692,268961,11
12090232,8291686,1
12090468,24635658,20
12090518,7249636,18
12090887,18370504,1
12090903,63736746,3
12090975,64810762,4
12091850,38960571,3
12092403,1909320,2
12092673,64822197,2
12092786,34758340,1
12093078,64825610,8
12093262,7352493,2
12093494,62031986,13
12093559,5869629,1
12094242,64835656,0
12095135,7502753,0
12095161,19965375,0
12095419,64843884,0
12095501,7403959,5
12095636,64846981,5
12096332,64052858,1
12102076,3583541,1
12102352,20886835,1
12102812,4622765,2
12103325,23342828,1
12103552,64897249,7
12104732,47800189,0
12105000,43937490,1
12105770,4622765,2
12106348,64916208,16
12106946,5075103,4
12107055,64921358,1
12108140,64923483,3
12108264,64930464,10
12108512,64932133,0
12108647,64932389,5
12108820,4016095,0
12109533,3160780,2
12109950,28295671,0
12110057,55051557,7
12110383,54921733,0
12110663,64948443,13
12110777,37826317,3
12111715,30022284,3
12111718,27900301,0
12111921,52342398,23
12112067,5864853,7
12112284,6609344,1
12112565,26162545,1
12112746,5406777,3
12113015,26802681,11
12113235,64969164,11
12113741,64973773,9
12113783,64973384,0
12113879,5300585,2
12114017,64976141,22
12114146,52979062,5
12114193,24151156,6
12114201,7580465,2
12114228,47864677,3
12114319,64979157,2
12114520,20429533,3
12114628,17845933,1
12114810,64983473,13
12115597,53282710,1
12115707,64992102,10
12122102,12859795,14
12124356,17891168,1
12124458,59339213,1
12124688,762610,6
12125920,30858431,5
12125924,64993416,16
12126359,65064663,6
12126363,7949631,4
12127290,17331295,24
12127470,65075055,4
12128193,21545016,24
12128317,42071813,14
12129245,43740859,0
12129496,2822805,11
12129960,4128829,4
12130236,65096495,6
12130260,65097482,5
12130460,65099035,0
12130620,11338827,3
12130777,18404849,0
12131116,64548309,10
12131147,3206521,2
12132022,34736562,0
12132126,4550099,2
12132420,47334774,5
12132427,10584659,12
12132772,13750728,4
12133132,49045679,6
12133610,65112280,1
12133746,13750728,6
12133873,65120401,3
12134113,13750728,6
12134358,5978350,0
12134640,3234412,10
12134652,57824328,12
12135584,65137877,4
12135691,12592097,0
12135829,13900556,1
12135856,15025923,0
12135895,313644,0
12136169,19475928,0
12136198,65143341,21
12136445,65143878,0
12136536,27285207,3
12136541,65145690,19
12136917,2972394,0
12136987,2906900,3
12138634,65163112,12
12142921,65189019,8
12144168,3965351,7
12145189,2961779,2
12145578,2589215,1
12145687,17191271,1
12145787,984169,0
12145875,22117154,8
12145887,5075103,0
12146317,65208998,10
12146964,27381134,0
12147050,65216626,1
12147125,24822059,1
12147178,4622555,0
12147723,5120853,2
12147982,4307036,1
12148081,23913300,4
12148086,55679669,1
12148215,53930780,1
12148291,45688186,2
12148680,55173220,3
12148877,65226714,0
12149352,19786105,0
12150071,15105524,3
12150471,973140,8
12151638,9558116,4
12152334,2100282,5
12152655,64581934,0
12153428,65258815,10
12153485,65258914,4
12153489,31794841,20
12153677,29563958,7
12153709,167796,0
12153900,45776420,2
12154087,14812106,0
12154588,507566,0
12155351,34507633,1
12155727,65273699,4
12155998,24084263,1
12156007,65276293,0
12156475,2511197,2
12156541,65279659,0
12156724,2722004,0
12156873,64568961,13
12157640,28154891,1
12158713,8518665,31
12158766,65299688,10
12159172,1460460,1
12159587,48694014,0
12166451,48859663,0
12166782,31525123,0
12166912,50200840,14
12167152,51434373,7
12167199,58771218,1
12167268,65355027,4
12167493,16110855,0
12167819,65359432,4
12168087,65361160,0
12168168,65361414,4
12168212,7039396,2
12169118,4066121,0
12169389,2731960,8
12169535,24350734,0
12169575,1011441,1
12169612,58949132,13
12170307,64652921,0
12170504,36871055,1
12170523,18097303,8
12170800,48866061,7
12171671,16677326,22
12171988,11553221,8
12172121,4782900,7
12173006,39528519,0
12173146,57023844,0
12173205,59928816,22
12173233,46305134,4
12173904,65402364,0
12174397,196890,3
12174412,17783091,2
12174580,22887864,9
12174643,4393631,0
12174966,28895303,10
12175107,65411515,2
12175129,60653412,2
12175173,49501712,0
12175331,64817114,0
12175508,65415391,0
12175990,16927562,2
12176134,6130982,0
12176339,6918093,7
12176725,65425576,0
12176874,58613710,27
12177276,12446229,5
12181485,794042,6
12184165,65476654,2
12184193,65476620,1
12184956,36959636,0
12184978,5539864,2
12185225,34680121,3
12185292,16531043,17
12185367,65484959,4
12185549,37090168,9
12185843,7422130,0
12186043,264111,2
12186615,9804012,3
12186634,3779828,0
12186697,14208923,1
12187394,65284458,24
12187434,9145949,2
12187513,65407018,8
12187800,6555513,0
12188651,6997786,1
12188768,8439959,9
12188882,23815371,5
12189021,3282294,1
12189083,4329168,3
12189652,14131713,2
12189731,38717696,2
12189997,41139613,14
12190337,48014796,4
12190495,66127,1
12190790,59730078,2
12191270,29292307,0
12191345,65531387,10
12191808,10107141,1
12192216,3104581,2
12194513,65554303,0
12196647,5744488,0
12198560,65582186,17
12198569,18755752,12
12199236,10668646,1
12199445,65589955,1
12199478,13545655,7
12199710,17613914,0
12199977,65592901,8
12201796,48014796,6
12201917,41008688,14
12202225,59979344,0
12202511,9314442,1
12204094,14291988,15
12204129,17057,3
12204161,6555513,1
12204309,65615572,15
12204677,7760161,5
12204735,14700689,0
12204936,38856877,0
12205049,65625445,4
12205541,64200242,6
12205604,19866189,10
12206029,5897784,1
12206316,10191397,0
12206323,65639106,2
12206418,41152839,8
12206767,269710,0
12206831,49731902,0
12207592,56726605,1
12207617,64547113,0
12207964,19589007,21
12208061,2791195,1
12208341,65654701,0
12208970,13094359,27
12209026,7544302,1
12209693,5540306,0
12209768,41395359,0
12209944,65667120,5
12210323,65670239,0
12210448,59928816,22
12210569,31239429,7
12210730,12798614,1
12211018,12798614,0
12211396,10571718,2
12211625,47644597,18
12212943,65690091,0
12217059,65655784,3
12217175,3258592,0
12218076,48576700,8
12218763,11828126,2
12220264,12269362,0
12220550,65734050,0
12220661,65217454,2
12220887,65737335,0
12221270,42235368,4
12221324,25959419,1
12221362,6753972,4
12222625,57291971,6
12222953,33249362,0
12223531,2018172,1
12223699,40397027,4
12223759,65259715,10
12223866,11157618,12
12224443,65760387,4
12224533,65760580,1
12224951,65763071,4
12225040,17364493,7
12225171,10110998,0
12225271,65760855,4
12225321,14492196,8
12225502,65757870,0
12225628,48762649,1
12225681,65666138,25
12225802,23006990,1
12225838,62316080,21
12226697,65775049,2
12226738,57531995,11
12226794,32069458,0
12226927,38969372,2
12227008,65776450,0
12227125,65778773,5
12227645,54129736,15
12227784,20104851,12
12228012,27997364,1
12228023,65786525,0
12228495,27541785,0
12228640,27953420,0
12228859,5138621,0
12230073,65801035,10
12230361,65802264,11
12230431,6195830,4
12230921,5679552,2
12230964,18002149,2
12230978,30529247,3
12231027,9924274,0
12231073,24018734,1
12231160,65808781,5
12231185,25428407,1
12231254,65809485,5
12231331,27379452,0
12231352,232891,5
12231385,47844415,3
12231443,44376809,0
12231534,16195906,22
12231662,65813182,6
12231961,65810238,3
12232380,52342398,15
12232392,52342398,26
12232412,65816569,6
12232431,65819664,5
12232639,4295612,1
12232858,45869731,12
12233374,40865524,0
12233692,65598016,16
12233796,65832104,2
12234139,13089400,1
12234196,3142049,16
12240365,2263113,4
12240714,65876994,6
12242672,18362341,0
12243197,65893575,5
12243290,65895001,2
12243556,2863689,0
12243598,31292807,1
