listing_id,host_id,number_of_reviews
15369274,97794385,63
15370140,31588810,4
15370219,30494687,3
15370657,43294562,0
15371700,21739419,10
15371739,13713796,2
15371873,15200361,7
15372221,98199174,19
15372508,36324784,15
15372528,10937060,3
15373017,1612492,2
15373430,5480314,17
15374003,89433621,2
15374053,98215095,39
15374106,9880191,0
15374564,33991916,16
15374735,50843458,2
15374777,30384194,21
15374796,7610841,16
15376265,3549639,4
15377187,20862571,1
15377300,27482728,37
15377806,8903368,2
15378469,98279802,0
15378960,98297464,7
15379480,16810685,46
15379574,98308046,38
15379923,1774499,2
15381675,98341498,27
15381807,79456457,2
15381843,24601488,46
15388485,13039441,1
15389254,5132019,9
15389751,76438113,21
15390431,44448429,2
15390748,83952702,22
15390942,98415287,30
15391471,3442328,5
15391726,6357228,0
15392868,1097998,2
15393322,3002077,1
15393637,37435847,24
15394254,631355,38
15394295,52997121,10
15394503,7025954,9
15394902,8044399,1
15395032,98471865,29
15395736,95294562,2
15395942,98485181,0
15396328,14295824,0
15396351,20368225,41
15397048,63746890,37
15397275,33514370,42
15398919,97123357,16
15399031,86592511,6
15401213,3009067,4
15404167,98595027,38
15405140,5537011,6
15405892,98620297,0
15406116,49349133,57
15406357,897121,41
15407276,35720500,11
15407479,21008998,25
15408333,3211392,6
15409556,63901451,1
15409749,10567138,1
15409913,97996897,5
15410095,36240969,1
15410289,26534481,0
15410402,9820942,22
15411277,1475812,1
15411327,8113117,82
15411647,98706163,59
15411770,7700661,3
15411945,28007844,1
15411988,98714463,31
15412415,53686964,62
15413648,98741701,0
15417373,92010242,40
15418764,48263319,0
15419574,98810918,26
15419915,28921988,35
15419993,38967343,58
15420038,98816024,11
15421041,24707888,1
15421244,98828133,36
15421279,21600813,10
15421709,1532878,5
15422083,5053976,13
15422565,98843086,0
15422566,27783476,5
15423002,53554408,10
15423145,95356547,1
15423255,91314017,5
15423281,52868635,1
15423388,25549229,51
15423552,98853519,0
15423623,7157161,2
15423725,2807776,11
15423731,48804458,40
15423923,98726662,26
15423962,98726662,16
15424617,17509359,0
15425744,96892684,44
15430416,42302692,3
15430782,14016646,15
15430830,98922839,0
15430972,73456197,77
15431463,2000143,12
15431659,43766349,9
15432264,98937220,4
15432276,40223271,0
15432445,98939035,4
15433246,98947291,37
15433561,1400037,10
15433592,36889012,36
15433617,1551011,18
15433768,20757537,31
15433781,98722356,65
15433822,49699620,10
15434742,47989436,9
15434787,1312281,13
15435275,98969284,0
15435306,6636825,0
15435397,43148410,21
15435714,57696968,38
15435755,73856825,16
15435899,26328087,4
15436190,98978751,15
15436402,11082833,1
15436493,65068610,27
15436695,8286671,0
15436836,8977158,36
15436871,7610841,2
15437080,26265649,2
15437290,25144266,48
15437413,4970150,13
15437646,28367855,0
15437906,65147357,9
15438016,27506975,1
15439228,3991790,32
15439249,74551849,30
15442746,99040894,64
15444619,35648363,42
15444738,9206382,9
15445777,61017880,2
15446493,82518,3
15446933,30152330,22
15447048,10238963,1
15447090,96996010,4
15447148,37694131,3
15447965,48286291,1
15448033,538801,2
15449434,64205687,48
15450165,99104975,0
15450848,25010766,60
15451060,9419837,9
15451158,43797263,80
15452258,37579015,11
15452878,1475812,51
15453102,41393276,13
15453273,92046727,2
15453319,38405008,1
15453452,49623888,25
15453573,99134884,44
15453768,45863742,9
15453848,11304670,1
15453985,99139601,53
15454216,32545798,1
15454635,85518868,16
15454775,22789212,3
15455305,640117,0
15455401,85518868,12
15455457,3991790,31
15455511,3991790,44
15455678,48909179,30
15455859,26015350,7
15460904,58254001,5
15461512,99205045,2
15461942,14017998,4
15462037,33420820,0
15462051,99202586,10
15462208,26073602,45
15462217,31249475,4
15462245,26495690,0
15463166,79321897,28
15464381,6752408,20
15464832,96907387,14
15464884,994702,0
15464934,99235017,20
15465050,44350279,36
15466847,98986835,3
15466899,6640132,2
15467001,48607868,5
15467900,18663932,6
15468038,21105084,7
15468790,5541891,15
15469393,826567,2
15469541,92708653,9
15469689,98986835,0
15469713,15453265,20
15469963,1419062,8
15470101,81169075,11
15470255,17926696,8
15470563,14727944,0
15470678,46322461,7
15470718,99291033,9
15470724,1789339,2
15470951,99274925,4
15470963,6281583,3
15473161,99291033,4
15473730,71176935,5
15474504,82854298,58
15475362,34687918,0
15476065,99338038,14
15476794,99346083,0
15477385,15858985,0
15477991,57891816,3
15478143,86255982,3
15478468,99361700,0
15478604,36861300,25
15478933,3142924,35
15479125,94039302,14
15479388,76582920,9
15479706,99374068,3
15480118,18478558,0
15480133,20534715,4
15480677,4159846,0
15481211,12593328,1
15481241,99386612,0
15481609,99392252,87
15481730,1093220,6
15482081,99392252,91
15482082,25673940,1
15482102,17833023,2
15482116,42197320,2
15482198,934812,47
15482512,99392252,70
15482553,29929166,16
15482681,99400590,2
15482893,437798,5
15482966,75458625,0
15482994,84963201,0
15483201,75458625,12
15483662,75458625,0
15483812,99410435,16
15484080,934812,44
15484380,934812,14
15484888,10711869,8
15484896,99423013,11
15484901,90860,30
15485474,46882522,10
15485880,99434002,29
15486009,98726662,2
15486072,19977987,11
15486268,13648666,0
15488128,53686964,51
15489809,71378038,10
15491431,31357410,3
15491953,16572416,9
15492502,31627488,25
15492561,7765138,11
15492820,99491969,0
15493096,14010411,4
15493595,31747645,0
15494542,31661494,22
15494796,390117,2
15494968,728477,0
15495356,26943880,4
15495441,4579626,2
15495912,28786801,13
15495958,99504006,4
15496496,28786801,3
15496711,41662582,26
15497164,92041773,7
15497443,76582920,18
15497568,23895443,1
15497753,20133654,1
15498370,7529823,45
15498564,99543782,9
15498606,8677444,6
15499428,1390922,10
15500135,99552750,27
15500197,5033985,32
15500453,24766635,6
15500460,72596124,44
15500521,12985187,3
15500908,99567293,11
15505627,46087238,12
15505648,99550154,0
15506009,6218023,4
15506426,8335273,42
15506488,99615346,5
15506883,662432,1
15506908,39461895,5
15507292,99622037,13
15507375,32052000,32
15507387,99622588,2
15507436,99539943,3
15507500,6912221,3
15507632,7340584,9
15508035,99626841,21
15508085,99629557,33
15508132,99629743,29
15508310,23465947,14
15508468,24879632,36
15508561,99633891,40
15508674,99634949,15
15508722,41496300,1
15508868,99633891,40
15509058,97131241,90
15509545,99643776,4
15509546,49519202,0
15509682,8644652,3
15509701,99645831,0
15510061,63417372,27
15510157,525710,1
15510233,43718548,13
15510279,99651727,10
15510959,934812,32
15511121,868197,6
15511681,10703290,27
15512302,19805631,1
15513019,93946263,3
15513127,62644193,0
15514272,40598805,6
15517104,1486872,43
15517665,92631092,52
15517755,30047867,3
15518009,7498349,1
15518025,24634123,1
15518165,90226431,0
15518945,98726662,12
15519679,2276763,0
15519757,13384464,0
15520060,1098809,9
15520229,10966079,5
15520503,10966079,36
15520792,42328181,0
15521162,66060107,0
15521443,99778698,2
15521640,16860927,6
15521648,45078681,4
15521674,8338942,2
15521706,41931898,44
15522106,934812,16
15522627,90771408,15
15523119,96148809,27
15523281,96595601,10
15524161,98726662,8
15524715,13032193,12
15527416,99804239,42
15528972,99865195,12
15529115,30350252,16
15529123,8940513,14
15529336,94945743,2
15529937,98726662,4
15529962,3871459,9
15530297,102191,4
15530531,17337288,9
15531089,7453255,0
15531219,81941262,4
15531352,94100727,36
15531588,88445686,3
15531616,43421631,0
15531889,30380688,45
15532430,6051934,2
15532499,90098342,27
15532613,99903364,0
15532799,99895085,23
15532958,7083768,12
15533687,99916081,1
15533905,97746290,17
15534137,99919883,28
15534686,21528754,0
15535079,6119933,0
15535199,6997814,47
15535391,5503249,12
15535554,1801200,1
15535864,59909443,3
15535918,14442777,24
15535960,45083129,50
15536007,6905220,2
15536769,27443229,23
15542745,37082109,0
15543090,99392252,93
15543169,11845677,25
15543965,84538697,43
15544377,9243105,10
15544672,24880134,0
15545007,100026409,81
15545274,100029833,25
15545469,14482375,5
15546105,20853471,28
15546653,9243105,15
15546982,100718,4
15547078,100036089,7
15547268,9270292,2
15547397,99778379,51
15547485,50573299,26
15548301,97521826,0
15548347,43816925,2
15549056,53301314,13
15549517,56276728,4
15549544,99778379,31
15550357,41662582,24
15550805,41750634,24
15550900,6521189,9
15551173,88691663,6
15551245,20915650,1
15551590,25685076,15
15552127,14938291,56
15552357,100107219,28
15552671,100099095,32
15552862,100113704,23
15553405,36359003,2
15553484,36469631,6
15553495,2500106,11
15553773,1883287,2
15553947,99778379,34
15554154,100128949,5
15554245,96907387,16
15555406,9820942,19
15556066,100146245,0
15556107,9820942,21
15557960,38251549,3
15558063,16113486,0
15558614,3870315,19
15559308,100180524,25
15559457,100182541,2
15559762,100185389,34
15560258,24297098,1
15560394,100192664,28
15560655,57388816,0
15560799,100197679,1
15561121,6946573,7
15561163,100202479,31
15561225,100202714,62
15562465,7149725,2
15562544,26804769,5
15563361,23955743,13
15563416,8598491,17
15563563,40991179,8
15563647,100232480,10
15564125,12214869,33
15564955,437960,1
15565058,97521826,3
15565299,12126100,13
15566106,10608644,5
15566451,81246733,13
15566946,61173083,0
15568484,24936720,1
15568588,22375670,6
15568596,100282269,1
15568616,6588016,20
15568740,37907767,1
15569399,96424121,15
15570233,6754971,4
15570334,58199795,1
15572774,18062437,0
15576821,55948559,6
15577345,54348815,62
15577590,19192610,4
15578542,49567574,6
15579950,46769223,51
15581667,25079418,24
15581887,80379,12
15581948,66602200,36
15582096,80379,47
15582426,39476034,0
15582683,100401692,26
15582736,2167563,2
15582903,35414545,14
15583168,99778379,31
15583747,70158394,39
15583911,3201625,2
15583980,63525031,1
15584368,20302754,0
15585329,67926180,1
15585484,100421535,2
15588469,52749789,14
15589303,3878260,3
15589691,35171544,35
15591266,7149860,2
15591309,8962305,8
15595410,45317933,57
15595462,100493613,53
15595714,17301301,8
15595879,79536125,1
15596221,33191046,21
15596539,1427352,1
15596585,17589148,0
15597119,2456412,3
15597266,97536353,4
15597600,1781401,8
15598202,49623888,23
15598208,1212669,0
15598303,15055897,1
15598367,82854298,58
15598548,263882,51
15599480,98027875,0
15599666,25759742,0
15599967,24239995,11
15600320,99291033,7
15601285,37418829,8
15601612,61244076,0
15602702,100564250,23
15602953,68787921,12
15603347,515095,32
15603371,100564250,43
15603806,10416602,11
15604474,21089568,40
15604499,62605071,8
15604507,100586983,85
15604820,94190415,1
15604965,3629933,2
15604993,100593354,3
15606875,96101938,9
15610191,98986835,0
15610920,74453694,19
15611196,50637697,31
15611919,5497011,3
15613238,7188190,1
15614302,78276061,14
15615535,74815132,5
15615870,70164346,20
15616532,100683997,3
15618325,19313463,18
15618546,5598880,4
15620823,23744032,50
15620833,95623010,39
15620835,100702906,21
15621557,6433320,0
15622216,47652354,12
15625556,100721907,18
15627978,100746171,28
15628770,100757237,31
15628789,100757200,63
15629616,100467415,6
15629659,13641377,3
15630393,100775595,0
15630557,99778379,45
15631030,100781338,1
15631361,2206791,16
15631921,43227390,7
15631959,2564971,7
15632302,54115412,0
15632312,9329143,0
15632470,84841205,14
15633189,1237720,38
15633510,17328624,5
15633514,4808861,0
15633727,16641743,1
15634281,59403795,61
15634670,17298184,10
15635167,100829279,82
15635287,87393824,10
15635467,260228,18
15639615,12574808,1
15640345,76667674,29
15641287,1371055,8
15641528,100900044,3
15641562,3270460,16
15642037,37901086,22
15643425,11742138,0
15644594,47228486,3
15644644,72029809,1
15645144,100938360,15
15645988,98455047,3
15646546,98235552,0
15646978,15475649,37
15647143,531006,6
15647276,12844182,2
15647522,138280,1
15647980,100970583,31
15648096,100971588,6
15648413,80262218,0
15648993,57125089,45
15649021,14422390,12
15649031,100981446,26
15650434,100997634,11
15655772,8205373,14
15656252,101055675,4
15656329,43600518,7
15656659,4281727,1
15657290,55352123,8
15657915,1475812,19
15659309,17611973,2
15659634,8977158,35
15659743,62256292,21
15659753,101085251,19
15659787,25111909,0
15660209,21640001,7
15660378,99291033,4
15662010,39605842,17
15662215,101118724,46
15663285,17152203,3
15663344,20691787,38
15663513,68094795,20
15663543,48498971,1
15663586,101131690,0
15663603,101131904,16
15663646,844442,0
15663653,2305944,20
15663761,7767216,6
15664037,22067387,23
15664513,14540215,2
15664673,86408170,1
15664674,101143523,2
15664756,24364437,0
15664777,80466200,0
15665152,19282734,43
15665400,41662582,14
15665469,8832456,59
15665485,8164085,2
15671751,30653537,8
15672148,16363363,0
15672618,22963797,22
15672772,2394687,0
15674821,99556233,0
15675261,13310255,5
15675274,62641421,4
15675520,100671934,6
15675616,89369046,0
15676608,81563347,3
15676753,527684,3
15676769,3425791,4
15677474,8261602,38
15677898,6981777,14
15678122,11262790,3
15678856,6145729,22
15679326,101276529,21
15680961,101279661,41
15681476,1314045,76
15683086,40533777,0
15685669,1314045,59
15692444,100438999,34
15692740,62763569,2
15692969,7361507,0
15693063,97186572,19
15693558,19153021,0
15693896,92010242,40
15695838,101328784,15
15696643,4201155,2
15697947,1507408,11
15699480,7560801,6
15699791,59962617,1
15699803,20414163,12
15699850,57812046,3
15700484,62413233,6
15700779,81066021,2
15701072,101378990,4
15701434,62578354,3
15701479,74860957,28
15701663,26504092,2
15701856,101388075,38
15702021,9864136,1
15703117,4405252,56
15703294,1446988,1
15704180,1407676,4
15704213,2134232,22
15705298,100975608,1
15705322,80940133,41
15706724,78832142,19
15706750,24680877,0
15706863,101435219,22
15707075,13951376,9
15707188,50145118,3
15708125,92959490,1
15710104,64891487,4
15712146,101479206,1
15713028,101113595,2
15713943,101495573,14
15714121,73403172,29
15714136,101496924,6
15714319,2017651,37
15714680,57663229,2
15715221,37447483,13
15715485,8615868,0
15715599,7728010,1
15715946,34875504,15
15716112,18047819,7
15716189,18192996,5
15716232,14104350,1
15716242,3411968,3
15716633,22118802,3
15717090,23228124,0
15717312,49028789,5
15717865,74782658,32
15718146,5852256,34
15718412,14521207,0
15718424,24981448,46
15718810,31887413,0
15718829,1639281,16
15719302,101544602,32
15719905,24593979,6
15720224,15865624,7
15720448,101550977,23
15720449,101550977,27
15720498,25685076,26
15720569,14504969,14
15720621,101557399,11
15721197,101555003,9
15721376,69652097,3
15721465,95791217,18
15721683,101569412,11
15721847,909710,10
15722030,75791708,39
15722172,97258541,3
15723034,8113117,80
15723173,32330204,0
15723889,1486224,2
15725732,101604346,72
15725989,23482615,2
15726577,23482615,4
15726990,15600805,2
15728501,3830555,2
15728520,101623092,31
