listing_id,host_id,number_of_reviews
15172269,90976564,4
15173309,96297370,1
15173557,11585415,0
15173990,19070559,1
15174230,21142670,1
15174388,96288688,3
15174761,82085517,1
15175161,91425821,1
15175746,41661419,7
15176061,5537011,2
15176155,3578126,0
15176321,51971819,0
15176394,96321511,0
15176641,19923341,0
15176950,9423076,5
15177084,96036848,0
15177242,156959,1
15177332,40404503,2
15177333,68874552,0
15177338,8087977,1
15177635,96222132,0
15177903,15217826,7
15178405,705209,1
15178725,96341353,0
15178955,50860659,1
15179082,41668363,0
15179406,4085277,2
15179568,413445,3
15179790,33677512,2
15179994,10973901,9
15180084,96353590,3
15180230,20866359,11
15180249,26471533,0
15180279,40611169,5
15181062,12034332,0
15181071,48092402,1
15181304,4282318,9
15181451,2390711,1
15181459,96361528,1
15181587,41057518,4
15182188,96368935,3
15182631,23058691,0
15182702,96374163,1
15183132,31968341,0
15183996,37072479,0
15186092,46421236,0
15186968,1328968,8
15187100,62985906,0
15187281,1328968,10
15187369,96413175,0
15187428,1328968,12
15187714,1328968,7
15187898,1328968,8
15188525,41462865,3
15188712,96424452,3
15188738,96424121,11
15188976,65531387,8
15189286,14621086,2
15189306,65476620,14
15189516,19694796,0
15189672,96432710,3
15189969,374333,0
15190486,8513529,0
15190865,20309915,0
15190887,84693203,4
15190911,96444347,1
15190919,83991948,2
15190958,96444546,4
15191179,38790056,14
15191225,64065593,0
15191369,9820942,6
15191563,6989159,0
15191691,43464146,0
15191740,64065593,3
15191882,64065593,0
15192082,96454573,4
15192145,61244076,0
15192157,1440697,0
15192222,13259616,0
15192362,96335626,8
15192526,24084256,0
15192661,36232508,6
15192718,32620621,0
15192894,2812428,3
15193254,3597477,0
15193443,96454467,1
15193555,2680123,3
15194011,95471771,0
15194207,41074011,6
15194360,96476352,0
15194434,81003164,1
15194855,68538563,8
15195093,33936240,1
15195491,33612454,5
15195878,6195926,2
15199186,60881179,1
15200224,33691466,16
15200724,51563463,0
15201756,64480234,1
15202003,41830275,5
15202069,1863540,2
15203042,9297722,7
15203342,2222500,0
15203608,49548947,10
15203699,31655440,2
15204104,135278,0
15204110,84673474,3
15204218,24201188,3
15204878,96098402,3
15205360,24522590,7
15205886,77154180,1
15205915,96098402,2
15205941,8774512,7
15206029,96582683,1
15206157,96098402,6
15206253,96584581,3
15206272,95572265,3
15206331,46576732,2
15206494,84749340,9
15206607,96098402,1
15206836,96098402,9
15206909,96591454,1
15207074,4946826,1
15207104,569513,2
15207202,9615831,0
15207249,57023844,8
15207441,29058531,0
15207579,29245517,8
15207725,96341353,1
15207886,6509321,0
15209423,17720332,2
15209564,72579626,1
15212836,20070744,1
15213742,86401168,3
15213896,89607916,9
15213967,89607916,9
15214704,24086974,3
15214712,96666223,1
15214718,96665683,1
15215050,8263723,2
15215153,96252022,6
15215464,85481816,1
15215480,21978455,3
15215481,19178802,2
15215887,96677104,0
15215899,4852370,5
15216124,96487436,4
15216352,68522704,2
15216398,3360346,9
15216399,95765103,1
15216703,6107166,7
15217277,6781477,0
15218066,96098402,2
15218217,6256584,0
15218299,96098402,5
15218579,96098402,6
15218699,96098402,1
15219384,96710414,2
15219388,51606428,2
15219609,30674684,0
15219766,57437752,0
15219816,61553,0
15219855,10920393,4
15219971,6533043,2
15220085,254269,0
15220126,96718299,2
15220143,1317884,14
15220538,1843520,4
15220715,8552596,1
15221439,96730938,6
15221753,93924056,6
15221759,24280586,4
15222191,224150,1
15222767,75435800,3
15222853,96590744,3
15222861,33614329,4
15222972,4071035,10
15223114,10453313,14
15223434,89386217,19
15223454,627678,0
15223519,16012898,4
15223604,6493388,2
15223812,1434887,2
15223819,69290215,7
15224785,49177622,4
15226875,31616043,0
15228511,96792994,2
15228692,12048149,11
15230156,96806005,10
15230181,96807639,0
15230199,59099315,0
15230381,50827786,4
15230670,3660702,12
15230846,47262958,1
15230907,96424121,2
15230962,5382399,7
15231613,287658,2
15231710,32162650,6
15232047,22260297,1
15232275,96825211,0
15232319,2206327,2
15232708,2118206,0
15232725,60378211,0
15232776,12334451,2
15233188,11064558,2
15233305,95864442,0
15233742,83322845,0
15233801,96839156,1
15233892,7374508,0
15234002,33824,2
15234090,2011265,2
15234561,28353514,1
15234708,26552242,1
15234755,10528,1
15234773,69355658,1
15234803,62988429,2
15234997,2028258,5
15235139,42041896,0
15235269,224150,9
15235395,61244076,0
15235466,3603284,3
15235535,59488330,4
15235633,77088232,3
15236053,94805374,1
15236407,11079212,1
15236476,35553123,3
15236758,96866567,1
15237256,25843005,4
15237360,96195155,11
15237361,21939425,7
15237529,26008378,0
15237666,52887611,3
15237684,14736961,1
15237705,85109278,3
15237862,90294445,7
15237912,96874201,3
15238184,19177308,11
15238236,9967305,2
15238259,96877626,1
15238740,17125263,5
15238779,19523446,7
15238852,1593774,1
15239249,47741319,4
15239467,1407192,6
15239628,95611302,4
15239904,93470251,3
15240506,85901828,1
15240751,47741319,2
15241517,60282365,9
15241968,79738498,8
15244537,525710,8
15245255,96939438,10
15245654,96943004,1
15246070,33064599,0
15246900,23664486,1
15246976,4661475,3
15247262,10777266,6
15247289,16618600,1
15247414,96957925,1
15247415,23664486,1
15247747,96159925,2
15248135,48107620,2
15248347,2282687,1
15248365,4974103,3
15248542,31401398,2
15248757,1311693,1
15248870,32519503,0
15248948,22129681,1
15249063,12008116,0
15249079,23664486,4
15249193,12618858,6
15249500,96973327,2
15249643,96972577,0
15249986,62533391,0
15250033,96978953,0
15250168,24273714,6
15250327,15062676,0
15250371,66368184,1
15250435,28458209,2
15250479,96967913,0
15250625,7577981,2
15250992,2515843,5
15251161,41366104,0
15251349,20333472,4
15251408,96989205,5
15251882,2207585,0
15252250,33754467,6
15252363,13138810,2
15252690,28912130,8
15252848,52183380,2
15252891,23297030,2
15253135,1022070,4
15253524,4174058,1
15253788,92053915,19
15253883,96867847,1
15254219,89177503,1
15254482,97016406,1
15254789,28357796,1
15255107,33588168,0
15255254,8402190,6
15255372,24486808,3
15255484,97025255,0
15255488,97024514,4
15255702,9102300,2
15255706,28450473,0
15255837,16057602,2
15256000,97030365,0
15256058,35399412,1
15256150,27803037,1
15256242,63821502,11
15256336,62195781,1
15256935,78299086,2
15256999,77421700,2
15257024,13546922,4
15257484,1499277,3
15257524,40532977,4
15257619,44702386,2
15257699,3938150,4
15257724,97048178,3
15257726,97046207,6
15259634,30499687,0
15260867,4093813,0
15261353,2742827,0
15262831,97086824,21
15262901,8738967,2
15263081,97088734,12
15263461,97088734,16
15263704,5961961,6
15265977,69117141,1
15265988,142609,1
15266140,97088734,12
15266239,36813448,5
15266254,62563056,0
15266302,38965064,0
15266366,97115632,0
15266472,87371335,7
15266670,5090506,3
15266686,97118521,0
15267250,41033870,4
15267252,25264109,0
15267302,26874708,0
15267602,48941770,0
15267850,97128079,5
15268094,97130313,3
15268295,61100797,1
15268575,219970,2
15268598,46636102,0
15268613,97132803,7
15268654,67213712,6
15268792,95436015,0
15269462,94976037,4
15269498,93470251,0
15270120,70007950,0
15270164,10731567,2
15270476,97153052,0
15271224,93019992,3
15271246,97160292,13
15271865,68746033,2
15271897,97166562,1
15272288,10277727,4
15272373,56904248,0
15272450,97022024,2
15272484,97172649,0
15272871,97131241,5
15273068,97179163,2
15273247,33936240,1
15273697,90604587,0
15273936,95796044,2
15274032,97186572,6
15274180,16530640,1
15274681,24677080,1
15274746,3726694,1
15277561,97215440,0
15277988,71811779,1
15278272,97221451,1
15280645,72508101,1
15281247,19198744,0
15281457,97243274,10
15282119,97122846,9
15282166,2111340,13
15282386,646472,10
15282411,2764786,9
15282592,97258635,7
15282612,44439712,2
15282640,97257758,2
15282717,18008312,0
15282766,41865841,2
15282892,89328887,2
15283178,97263118,1
15283795,9146358,2
15284074,97272221,1
15284478,3620809,1
15284819,60085031,0
15284950,32982857,6
15285614,57232780,12
15286036,51373228,0
15286148,2111068,2
15286228,96346005,9
15286307,83833134,10
15286645,97300191,2
15286858,35433522,0
15286892,24946142,11
15287016,24385779,1
15287023,20332855,2
15287049,97306254,1
15287240,33324921,3
15287313,9431253,2
15287347,97307892,13
15287682,35354577,2
15288277,6930274,0
15288474,488585,2
15288521,97321978,5
15288593,27972752,4
15288601,97323051,2
15288638,92505537,2
15288813,52997121,1
15289095,97327915,0
15289231,27227850,3
15289729,53287054,1
15289766,7850260,0
15289988,97322831,0
15291113,92505537,5
15292068,20448851,1
15292103,9820942,5
15294064,91445933,0
15294153,30443221,0
15294555,9006067,5
15294943,21594748,4
15295145,47662635,2
15295347,1099466,0
15295611,47662635,0
15295895,19841984,8
15295921,1333753,0
15296055,61136706,2
15296557,11757212,5
15296647,4394956,2
15296957,89388277,1
15297194,96341353,4
15297575,95311896,0
15297704,89388277,0
15298067,89388277,0
15298129,9618786,5
15298141,17430727,0
15298421,61450568,0
15298606,26601191,3
15298675,97408897,1
15299202,93384790,0
15299219,38833457,0
15299244,49020290,2
15299349,38833457,0
15299630,4360212,4
15299651,97416619,0
15299748,64065593,1
15299831,97419446,10
15299954,27803640,0
15300006,52351044,7
15300173,64065593,2
15300468,70007950,1
15300916,97430115,2
15300942,27119838,5
15300956,74848954,0
15301108,97432253,7
15301319,31308219,6
15301499,76192815,1
15301517,25843005,7
15301521,21064667,2
15301748,94536810,8
15301964,97441717,1
15301966,39054866,1
15302130,7244025,15
15302248,97430115,2
15302392,97446627,7
15302411,34706197,0
15302972,108459,3
15303005,18738821,0
15303092,97454026,8
15307072,15729463,0
15307093,17065184,5
15307603,92195100,4
15307735,11018460,1
15307748,97495720,2
15307839,97496762,3
15308513,8177479,5
15308517,2910527,2
15308862,29556716,4
15308877,5966166,6
15308892,7369425,0
15309052,2315569,0
15309509,97417890,11
15309984,20515254,1
15310116,77778146,0
15310220,97446627,12
15310285,48440445,0
15310417,77778146,2
15310667,97521826,0
15310879,29865331,2
15311050,21554910,3
15311154,40317143,0
15311262,78053132,4
15311459,85846046,2
15311700,15769917,0
15311733,28717495,1
15311833,97536353,0
15311845,97536412,11
15311851,11122472,1
15311930,5523816,1
15312128,97538710,6
15313024,5310725,2
15313298,97551023,1
15313389,82217136,3
15313672,17521436,4
15314054,836168,4
15314404,3265382,0
15314782,97567387,1
15314876,14451590,1
15314886,7139819,1
15314922,97569044,4
15316226,33777173,1
15316313,111300,0
15316980,19797066,0
15317349,9820942,1
15319685,3937715,5
15319835,49555742,9
15320470,2673934,3
15320624,6186773,0
15321024,26436212,2
15321266,219320,4
15321661,79492076,1
15321713,55468128,0
15321861,97631810,0
15322155,1105766,2
15322657,21807777,1
15322871,97640968,1
15322995,91261577,0
15323121,35289259,1
15323135,11760571,1
15323154,6444963,0
15323278,48961088,4
15323284,2657430,0
15323937,37733147,1
15324045,9049657,1
15324154,97209539,0
15324542,6202359,0
15324628,40217532,2
15324697,4190372,0
15325255,96098402,7
15326173,3333690,5
15326206,62024466,5
15326243,97675538,1
15326418,97642867,0
15326500,92505537,0
15326614,52428829,0
15326981,43445413,0
15327046,17382996,2
15327106,1939864,0
15327600,62957270,3
15327651,97690317,0
15327841,61020409,1
15328018,93202618,3
15328077,14442368,5
15328237,47617616,0
15328242,96424121,1
15328271,77665938,6
15328964,35534200,0
15329025,96859573,1
15329520,92467975,0
15329542,9021276,0
15329679,97710824,13
15329781,97685922,1
15330128,21413547,2
15332829,97738713,0
15333336,84684940,6
15333965,97749012,0
15334317,91829447,15
15334973,12573650,1
15335544,41880540,1
15336010,649592,3
15336038,28291266,0
15336266,97768494,10
15336336,97768365,3
15336861,63377727,0
15336922,6482868,3
15337044,90538506,7
15337463,67374552,3
15337504,15513385,4
15337711,97779735,5
15337878,97781237,1
15337971,29832836,1
15338155,22534244,6
15338279,97253651,3
15338327,92973855,2
15338552,97788223,3
15338657,29832836,5
15338858,305972,0
15338918,24970957,3
15338920,37995238,2
15339006,97782950,0
15339018,17158232,2
15339227,97794621,1
15339315,11082845,0
15339863,10690947,0
15340279,13854348,1
15340297,97803561,0
15340321,97803601,0
15340543,4028470,2
15340613,31932014,4
15340729,85365105,0
15340854,97808036,0
15340862,78158798,0
15341726,42325192,1
15342056,918668,0
15342164,97822063,1
15342457,3998751,2
15342520,54272069,4
15342701,97825348,4
15342893,93924056,11
15343230,96098402,4
15343267,56099454,1
15343336,90335520,1
15343420,26319385,0
15343612,92822410,5
15343738,66065844,0
15343757,82062412,0
15343951,97837805,1
15343992,97706734,1
15344068,97838321,0
15344085,82062412,0
15344147,21989366,10
15344255,97842006,0
15344308,61127199,7
15344351,97837805,0
15344363,89218965,3
15344384,97842323,1
15344495,97763801,1
15344529,30531768,4
15344749,30702769,16
15344852,2529635,1
15345019,88972153,0
15345179,2030707,3
15345396,8717413,7
15345541,525710,3
15345966,60614066,1
15346892,525710,3
15351842,49801425,0
15352447,97939055,1
15352978,14840066,0
15353768,50465868,13
15353835,4093657,1
15353971,66259979,1
15354036,9353304,13
15354254,1745926,1
15354494,82111391,1
15355051,28810205,2
15355243,1862880,3
15355281,31228357,1
15355575,57954964,0
15355777,97980042,13
15355844,32707981,1
15356132,16390627,0
15356380,18021478,1
15356486,80224669,10
15356673,1407676,4
15357034,98000410,1
15357138,43951615,2
15357247,97961459,3
15357633,3808114,2
15357652,67508719,0
15358160,2715583,1
15358557,67897611,8
15358658,8591819,6
15358799,97273863,4
15358886,98027875,2
15359068,5466939,5
15359119,17796102,0
15359150,525710,1
15359246,19197276,10
15359284,11068312,1
15359306,525710,5
15359314,42731661,2
15359350,16378714,0
15359364,98026176,2
15359479,5460788,1
15359685,97966337,1
15359789,41880540,3
15360181,26436212,5
15360248,76184970,4
15360305,47783628,1
15360319,88561632,2
15360364,51007432,1
15360440,6341487,4
15360654,15453265,0
15360687,1454772,0
15360741,85283083,0
15360914,68571592,0
15360915,23341466,2
15361133,42576269,0
15361203,161463,2
15361311,89218965,3
15361587,98069334,1
15361611,98070143,0
15361660,21256853,5
15361714,97966337,0
15361756,23745993,0
15361785,97833986,7
15361955,32668242,2
15361969,68997588,3
15361994,10196616,0
15363266,3485640,1
15363704,1335978,1
15363803,98108259,0
15367894,2431238,2
15367973,3194800,2
15368919,13485014,0
15369152,90450571,7
15370139,92792613,0
15370140,31588810,3
15370219,30494687,1
15370657,43294562,0
15370829,92326901,13
15370843,25138109,1
15370933,7859266,2
15371109,1002532,7
15371700,21739419,5
15371739,13713796,0
15371873,15200361,0
15372138,71875920,2
15372221,98199174,3
15372508,36324784,5
15372822,35487412,4
15373017,1612492,1
15373058,2928681,0
15373203,23482615,4
15373430,5480314,2
15373494,3291579,0
15373719,9353304,4
15374003,89433621,0
15374053,98215095,1
15374106,9880191,0
15374130,14791148,2
15374396,93059859,0
15374564,33991916,1
15374735,50843458,1
15374777,30384194,5
15374796,7610841,0
15375476,98238756,6
15375581,3225457,0
15375660,78700972,6
15375832,78700972,1
15376265,3549639,0
15377187,20862571,0
15377277,98266454,0
15377298,98264148,4
15377300,27482728,5
15377621,98273003,2
15377806,8903368,1
15378469,98279802,0
15378692,97573653,2
15378842,5944050,3
15378960,98297464,2
15379267,23783559,0
15379480,16810685,10
15379574,98308046,1
15379629,35249061,2
15379923,1774499,2
15380886,66836643,2
15381675,98341498,0
15381843,24601488,7
15387635,3655510,10
15388153,4444002,3
15388485,13039441,1
15388781,35195795,1
15389751,76438113,2
15390748,83952702,5
15390942,98415287,7
15391340,61465228,0
15391349,19282638,0
15391355,27464667,3
15391471,3442328,5
15391495,55548345,4
15391726,6357228,0
15391961,22154340,0
15393161,14035840,5
15393322,3002077,0
15393489,38574655,0
15393668,3442328,1
15393715,14937689,7
15394254,631355,2
15394295,52997121,1
15394503,7025954,3
15395032,98471865,5
15395258,96053631,19
15395736,95294562,2
15395942,98485181,0
15396116,21977155,4
15396610,91740728,13
15396877,27331131,6
15397038,8493021,1
15397071,97320590,0
15397156,98501733,8
15397251,91577974,1
15397275,33514370,5
15398122,98465789,3
15398136,1180116,2
15398145,40430658,0
15398750,6337239,1
15398919,97123357,5
15399008,46221302,0
15399031,86592511,0
15399077,981198,2
15399152,94693043,4
15399511,50364003,3
15399633,50364003,0
15399714,50364003,1
15399794,50364003,1
15399853,98541453,10
15399855,50364003,1
15399889,6966060,7
15399901,50364003,2
15399939,50364003,4
15399980,50364003,0
15400362,98415227,2
15401213,3009067,1
15402632,98070143,0
15404002,93924056,10
15404167,98595027,3
15404578,98601895,8
15404707,933313,2
15404856,93924056,4
15405066,79647557,1
15405082,27228510,1
15405140,5537011,0
15405892,98620297,0
15405956,96957925,0
15406116,49349133,11
15406357,897121,0
15406608,34934425,1
15406819,8726843,1
15407276,35720500,3
15407479,21008998,2
15407536,6966060,4
15407789,8305252,0
15408188,98650852,3
15409136,72213967,5
15409174,481440,2
15409448,9382177,1
15409711,53416133,13
15409762,98673868,3
15409824,98673234,3
15409959,5838999,1
15410095,36240969,0
15410171,31218482,2
15410289,26534481,0
15410365,98682559,1
15410387,98682947,0
15410402,9820942,0
15410418,26186497,0
15410472,98465789,6
15410541,51918425,7
15410648,98687091,6
15411327,8113117,12
15411623,140171,2
15411647,98706163,13
15411671,97326651,1
15411770,7700661,0
15411836,98710685,2
15411945,28007844,0
15411988,98714463,6
15412415,53686964,8
15412986,17521436,2
15413648,98741701,0
15414206,89607916,5
15416705,8065471,5
15416760,96291745,0
15417373,92010242,3
15417742,20865350,1
15418027,98642577,0
15418146,93924056,3
15418694,56545070,6
15418764,48263319,0
15418823,923491,0
15419349,41661419,6
15419574,98810918,2
15419736,1690827,0
15419745,98812470,0
15419757,15341072,0
15419827,41661419,6
15419911,98687091,3
15419915,28921988,3
15419993,38967343,11
15420038,98816024,4
15420228,47410346,4
15420766,49096905,0
15420918,98824554,0
15420920,2776551,2
15421041,24707888,0
15421244,98828133,6
15421279,21600813,4
15421338,55658567,4
15421470,8554172,2
15421678,13894618,0
15421709,1532878,0
15421927,98835937,7
15422083,5053976,4
15422352,62852828,0
15422410,29763939,0
15422451,80578718,1
15422549,65749920,1
15422565,98843086,0
15422566,27783476,1
15422648,21359198,0
15423002,53554408,1
15423145,95356547,1
15423183,71141922,1
15423281,52868635,0
15423388,25549229,11
15423435,11415031,0
15423552,98853519,0
15423623,7157161,2
15423678,98854538,0
15423725,2807776,3
15423731,48804458,1
15423783,65749920,2
15423923,98726662,3
15423962,98726662,3
15424178,39386187,1
15424400,948373,0
15424503,98864187,9
15424606,28290772,3
15424923,98868605,0
15428223,34900092,0
15429147,98906569,2
15430028,94100043,12
15430169,15825152,7
15430416,42302692,0
15430744,20027326,3
15430782,14016646,5
15430972,73456197,14
15431463,2000143,2
15431501,47734878,5
15431606,23827912,0
15431617,4898782,2
15431659,43766349,0
15431750,95955985,1
15432180,98933471,4
15432264,98937220,0
15432276,40223271,0
15432396,49496312,4
15432445,98939035,2
15432680,98940972,0
15433246,98947291,0
15433561,1400037,1
15433617,1551011,0
15433768,20757537,0
15433781,98722356,4
15433803,98951993,0
15433822,49699620,1
15434067,15099550,0
15434787,1312281,2
15435275,98969284,0
15435306,6636825,0
15435397,43148410,2
15435465,97326651,1
15435714,57696968,5
15435755,73856825,1
15435879,29375280,0
15435899,26328087,4
15436046,98977281,6
15436190,98978751,3
15436227,13774899,3
15436241,98979523,1
15436344,2652244,6
15436384,5664607,0
15436411,35638713,0
15436493,65068610,5
15436514,60389633,0
15436695,8286671,0
15436764,44950526,6
15436836,8977158,1
15436871,7610841,0
15437080,26265649,2
15437282,32339217,10
15437290,25144266,12
15437338,62659791,0
15437413,4970150,3
15437430,11068937,4
15437646,28367855,0
15437906,65147357,7
15438016,27506975,1
15438344,76601346,0
15438857,5004109,4
15439228,3991790,5
15439249,74551849,5
15441699,98569097,0
15442272,10353935,2
15442746,99040894,8
15444619,35648363,6
15444775,18561285,0
15445215,97973178,2
15445549,35481773,0
15445767,98674799,2
15446247,96085270,3
15446454,27067701,0
15446603,99072893,0
15446631,73373504,3
15447048,10238963,1
15447090,96996010,0
15447148,37694131,0
15447256,24042433,0
15447338,3877812,8
15447965,48286291,1
15448033,538801,1
15448098,28841401,5
15448346,23574329,0
15448671,99090644,7
15448724,42767899,1
15448854,10218986,3
15448950,4604620,11
15449093,99094860,6
15449434,64205687,4
15449530,96223914,0
15450165,99104975,0
15450744,8768451,0
15450848,25010766,15
15451060,9419837,0
15451140,64065593,4
15451148,7958117,2
15451158,43797263,14
15451204,14654502,7
15451249,671936,0
15451967,3085301,1
15452258,37579015,2
15452316,99111587,3
15452345,96053631,10
15452495,99124286,6
15452878,1475812,3
15452892,482507,0
15453084,6409651,0
15453102,41393276,3
15453171,20654278,3
15453273,92046727,1
15453315,11048003,0
15453362,10851097,1
15453452,49623888,3
15453573,99134884,5
15453645,99135356,12
15453768,45863742,1
15453848,11304670,0
15453891,99137469,0
15453976,99135356,17
15453985,99139601,6
15454216,32545798,0
15454481,20800727,0
15454555,5021437,3
15454628,3655510,6
15454635,85518868,0
15454652,69048229,1
15455321,56463525,0
15455401,85518868,1
15455457,3991790,2
15455511,3991790,5
15455678,48909179,5
15455859,26015350,2
15460904,58254001,2
15461512,99205045,0
15461516,7622569,1
15461655,99206373,1
15462015,99209403,7
15462051,99202586,3
15462208,26073602,7
15462217,31249475,0
15462425,14017998,0
15463166,79321897,7
15463202,24988214,2
15463550,6267198,0
15464381,6752408,5
15464832,96907387,0
15464838,16460405,0
15464884,994702,0
15464934,99235017,3
15465595,99239509,6
15465650,99224255,5
15465864,26601191,1
15465984,16808381,0
15466847,98986835,3
15466899,6640132,1
15467130,4047395,0
15467171,99254241,1
15467217,9876498,3
15467290,99255733,4
15467440,33955984,1
15467533,3655510,2
15467733,41758326,8
15468038,21105084,0
15468473,21023238,0
15468530,99267803,1
15468538,88175718,13
15468716,99265103,10
15468790,5541891,2
15469248,47208360,0
15469393,826567,0
15469689,98986835,0
15469929,99281540,7
15469963,1419062,4
15470101,81169075,5
15470134,99284899,0
15470220,13824248,0
15470255,17926696,3
15470336,99132168,6
15470578,17451057,0
15470678,46322461,5
15470718,99291033,2
15470724,1789339,1
15470760,24128788,3
15471365,99298910,1
15472338,92010907,2
15472542,24699560,1
15473161,99291033,1
15474504,82854298,10
15475362,34687918,0
15476065,99338038,1
15476467,13069275,4
15476794,99346083,0
15477385,15858985,0
15478131,16901146,0
15478574,97168792,0
15478604,36861300,2
15478722,65089130,3
15478931,83989337,0
15478933,3142924,4
15478988,14492196,1
15479125,94039302,2
15479199,65092392,1
15479205,5813213,2
15479298,94039302,1
15479583,46142635,3
15479592,88904867,1
15479706,99374068,0
15479715,20449855,0
15479807,21402344,0
15480118,18478558,0
15480133,20534715,1
15480677,4159846,0
15481170,35586793,0
15481211,12593328,0
15481241,99386612,0
15481545,99391797,0
15481609,99392252,7
15481730,1093220,0
15481858,64065593,2
15482081,99392252,6
15482082,25673940,0
15482102,17833023,2
15482116,42197320,1
15482198,934812,12
15482512,99392252,7
15482553,29929166,4
15482616,65158169,2
15482681,99400590,1
15482966,75458625,0
15482994,84963201,0
15483093,25138109,0
15483201,75458625,0
15483385,70668167,0
15483504,99409330,8
15483662,75458625,0
15483812,99410435,4
15484062,69658002,1
15484080,934812,2
15484116,41327900,8
15484134,17171098,0
15484135,99086165,3
15484380,934812,1
15484618,89107288,3
15484888,10711869,2
15484896,99423013,4
15484901,90860,2
15485158,79182949,0
15485253,4062862,0
15485474,46882522,4
15485635,99431900,0
15485880,99434002,4
15486072,19977987,1
15486120,4349699,0
15486268,13648666,0
15486306,832289,2
15488128,53686964,10
15489809,71378038,2
15490573,1815800,3
15491953,16572416,3
15492502,31627488,5
15492561,7765138,3
15492820,99491969,0
15493096,14010411,0
15493279,21575456,13
15493311,76776186,2
15493595,31747645,0
15493602,9216334,3
15494229,26175870,0
15494425,11989531,1
15494472,3292452,0
15494537,90626051,0
15494542,31661494,0
15494694,39190656,1
15494796,390117,2
15494968,728477,0
15495089,99510263,0
15495222,40283012,0
15495356,26943880,0
15495441,4579626,2
15495478,99510263,1
15495535,26015350,0
15495559,98949471,2
15495644,32757357,2
15495958,99504006,0
15496132,56514337,0
15496263,99268859,10
15496356,15438689,0
15496711,41662582,5
15496876,90777539,0
15497210,23115842,4
15497443,76582920,3
15497568,23895443,0
15497658,33429348,0
15497753,20133654,1
15498011,3883506,3
15498370,7529823,4
15498606,8677444,0
15498773,96053631,12
15499155,99549062,2
15499428,1390922,5
15499593,99551706,2
15499706,99554597,2
15499792,7774794,1
15500011,10249959,0
15500060,99124364,0
15500061,51668331,0
15500135,99552750,2
15500173,9198385,0
15500197,5033985,0
15500453,24766635,1
15500460,72596124,4
15500521,12985187,1
15500846,99566425,3
15500917,9353304,0
15501231,31107940,1
15501251,97837805,1
15504318,33971053,0
15505050,11989531,0
15505403,33408151,1
15505627,46087238,6
15505829,99071326,5
15506009,6218023,2
15506121,99608108,1
15506426,8335273,5
15506488,99615346,4
15506605,99071326,5
15506883,662432,0
15506908,39461895,1
15506937,99071326,5
15506957,53725579,9
15507053,28246982,0
15507099,99071326,8
15507292,99622037,2
15507375,32052000,1
15507387,99622588,2
15507436,99539943,1
15507495,99623586,0
15507500,6912221,2
15507632,7340584,4
15508028,17194241,4
15508035,99626841,1
15508085,99629557,11
15508132,99629743,0
15508468,24879632,5
15508561,99633891,14
15508674,99634949,3
15508722,41496300,1
15508868,99633891,14
15509058,97131241,8
15509445,333712,1
15509545,99643776,0
15509546,49519202,0
15509682,8644652,0
15509701,99645831,0
15509888,99647823,8
15509958,17430727,1
15510043,6357945,0
15510061,63417372,3
15510233,43718548,2
15510440,8518665,1
15510959,934812,8
15511121,868197,1
15511606,1420448,3
15511677,56527981,0
15511681,10703290,7
15511695,39837217,3
15512388,78974226,0
15512391,24084817,0
15512508,24084817,0
15513019,93946263,0
15513027,62779132,2
15513127,62644193,0
15513170,46554246,2
15513292,99684119,0
15513766,79166346,0
15514272,40598805,2
15517104,1486872,5
15517665,92631092,4
15517755,30047867,1
15518025,24634123,1
15518031,4313666,0
15518206,99735612,0
15518814,33415537,0
15518945,98726662,1
15519525,99751412,1
15519532,25615618,3
15519679,2276763,0
15519757,13384464,0
15520060,1098809,1
15520229,10966079,1
15520503,10966079,6
15520792,42328181,0
15520937,58231475,0
15521162,66060107,0
15521443,99778698,1
15521545,99779984,0
15521640,16860927,2
15521674,8338942,1
15521991,224150,3
15522106,934812,1
15522597,10010083,3
15522998,16514756,8
15523167,25354343,0
15523458,20828878,0
15523555,91569079,3
15523710,99806983,1
15524161,98726662,4
15524207,17079591,3
15524309,99806983,4
15524345,99814307,1
15524522,48620764,1
15524715,13032193,1
15527416,99804239,7
15527563,3728769,6
15528972,99865195,0
15529115,30350252,0
15529123,8940513,0
15529336,94945743,1
15529358,31736701,0
15529962,3871459,2
15530041,22274940,1
15530373,1519512,4
15530531,17337288,4
15530545,86347763,11
15530860,41758326,4
15531019,9269953,3
15531089,7453255,0
15531219,81941262,1
15531352,94100727,4
15531463,99889791,2
15531588,88445686,0
15531616,43421631,0
15531667,9508371,0
15531889,30380688,3
15531911,35343884,1
15532153,224150,2
15532376,99898504,0
15532430,6051934,1
15532499,90098342,3
15532613,99903364,0
15532799,99895085,6
15533409,56944,0
15533687,99916081,1
15533866,161463,1
15534076,41758326,1
15534137,99919883,4
15534142,41758326,1
15534686,21528754,0
15534829,12157665,1
15535032,43937865,1
15535079,6119933,0
15535101,99930689,0
15535199,6997814,9
15535248,99932090,1
15535434,24010625,0
15535554,1801200,1
15535724,99937669,6
15535763,34467382,1
15535864,59909443,1
15535918,14442777,2
15535960,45083129,7
15535997,12888386,2
15536007,6905220,1
15536713,91501573,6
15536769,27443229,4
15537139,99633891,10
15537236,99124364,2
15537277,89946941,1
15537561,69989377,5
15537595,99959694,0
15542667,10440010,0
15542745,37082109,0
15543090,99392252,11
15543169,11845677,2
