listing_id,host_id,number_of_reviews
16396736,107177664,5
16396775,45404928,10
16397121,107420452,7
16397655,31929161,3
16400753,8134440,0
16400914,85564228,22
16400961,93929104,0
16400971,5213327,0
16401126,107449259,0
16401944,107455767,53
16401975,107456929,17
16402004,104641326,13
16402087,2670616,4
16402098,106398856,1
16402623,3125516,2
16403092,98976,1
16403353,3413390,2
16403506,790288,0
16403749,107469310,30
16403882,273885,4
16404289,102012893,1
16404329,4448551,9
16404444,54417570,0
16404759,569513,6
16404762,6166708,73
16404866,107476123,0
16404936,44539889,2
16404945,107475541,5
16405126,50097540,11
16405737,1656260,2
16405741,107482825,0
16406203,43272616,0
16406403,28455413,3
16406406,10699346,1
16406492,31730873,1
16406680,60617669,0
16406819,56276728,2
16406982,107494095,12
16407022,22803324,3
16407175,17132534,0
16407427,9947836,11
16407603,26087595,1
16408202,8309054,2
16408364,62386353,1
16409634,254846,5
16409970,70724645,0
16411784,107538085,7
16412250,19294443,1
16412449,1451321,15
16412527,107547969,12
16412595,27818248,0
16412823,20578378,3
16412848,3507674,4
16413128,107553577,16
16413354,22029145,7
16413425,107556087,0
16413638,12349009,1
16413742,561033,3
16413797,106756395,0
16414045,59886126,18
16414081,3722715,6
16414140,37725768,15
16414226,2492654,34
16414335,3676912,1
16414538,21058022,5
16414567,18483938,1
16415297,12895206,2
16415365,8594019,4
16415427,23341466,0
16415445,9090786,2
16415673,74868631,0
16415769,107578852,32
16415802,63952592,3
16415910,53850552,4
16415921,107578852,6
16415971,22019883,0
16416002,107581218,73
16416279,107147243,0
16416294,33152098,48
16416369,107147243,0
16416474,6755652,23
16416528,69526719,1
16416588,43870735,0
16416857,107589614,6
16416932,24463461,0
16416985,107590126,2
16417156,69199564,0
16417951,87690038,54
16418293,13441910,1
16420915,27847787,1
16422375,71540842,32
16423043,4226706,0
16423051,7636841,1
16423080,15231187,21
16423090,27977412,0
16423106,5990565,0
16423210,50238166,4
16423417,107659939,2
16423772,42076125,0
16423876,107417836,8
16423919,4482696,0
16424070,27977412,0
16424642,3619937,1
16424653,26870769,3
16424743,107671914,17
16424802,51485102,0
16424934,20823812,1
16425115,24873003,3
16425155,105509622,1
16425205,73550323,1
16425234,6439477,1
16425524,107679344,0
16425680,107680466,1
16426099,107682732,22
16426121,107680237,24
16426123,40611169,28
16426559,107670361,0
16426623,60298019,2
16426665,52976678,2
16426819,107687711,10
16426954,9187536,7
16427019,10052168,3
16427158,107686559,0
16427194,105737343,9
16427197,4349699,0
16427245,18978686,0
16427373,90704001,0
16427395,43151590,1
16427610,88982639,12
16427668,22526477,1
16427691,104641326,16
16427742,107699884,6
16427854,83185960,2
16428028,107687711,3
16428383,45247495,2
16428548,7228482,7
16428816,33666646,7
16428888,7546451,0
16428954,19803201,3
16428956,107709136,0
16429097,11429272,20
16429132,8013973,2
16429193,71521496,4
16429385,5733380,2
16429715,34355615,0
16429718,13630810,0
16429830,106549463,1
16429863,44269300,18
16429866,36758315,1
16430333,6750676,0
16430924,39834676,1
16431249,16792201,1
16434642,23293704,24
16435009,7852732,1
16435553,107765955,13
16435953,107082851,0
16436077,4071510,17
16436304,8266069,15
16436513,3061951,1
16436540,2807636,3
16436800,5887426,0
16436865,91299100,2
16436970,98016653,31
16437118,15622949,4
16437145,4965750,19
16437292,107781294,0
16437326,69545883,0
16437333,2488129,12
16437853,107781294,0
16437907,10595751,6
16438038,40630037,6
16438067,107789399,3
16438334,80786792,15
16438673,19237501,11
16438712,10334918,1
16438800,73986395,2
16438893,64042146,2
16439003,14692798,9
16439011,400137,1
16439121,107798589,0
16439234,1877402,3
16439249,8266069,5
16439360,107800052,13
16439426,21136805,2
16439716,16462666,0
16440192,16677326,20
16440259,102417822,3
16440383,570442,0
16440392,104497453,6
16441446,63813702,1
16441475,1133299,1
16441625,1239078,20
16441881,107823078,2
16441995,24092157,2
16442321,15925756,27
16442395,107662519,0
16442406,107828287,3
16442423,30727267,5
16442568,107830761,1
16442660,107830392,24
16442717,918887,12
16442999,107833451,1
16443158,107836752,0
16443208,22254856,0
16443453,55847468,5
16443566,8662157,15
16443898,107845233,26
16443939,107409147,1
16444320,6897064,1
16444558,6897064,0
16445930,27192086,13
16448634,49987,1
16449036,42723666,22
16449169,344583,19
16449480,43490434,16
16449771,36234811,8
16449891,1704249,2
16450166,440022,2
16450348,440022,3
16450351,14416504,0
16450421,25601048,1
16450442,440022,1
16450500,440022,2
16450560,440022,0
16450588,440022,2
16450628,440022,1
16450665,440022,0
16450709,440022,0
16451907,1223281,2
16452132,105117741,26
16452780,26175870,0
16452844,45792947,26
16453160,107925098,34
16453240,45792947,25
16453520,1647202,6
16453560,1584057,4
16453837,1192630,1
16454079,5918401,1
16454164,19659393,1
16454200,40317143,8
16454273,107933494,4
16454402,45792947,36
16454598,45792947,34
16454703,107939984,20
16455256,107945596,22
16455521,96438921,0
16455599,22417871,11
16455981,40678367,7
16456097,107953084,10
16456101,5351977,8
16456120,881222,0
16456225,36571361,7
16456460,45792947,28
16456543,31563553,0
16457286,11796099,2
16457835,51160487,9
16458046,97513787,2
16461274,45792947,23
16461537,41525,9
16461579,26902459,1
16461623,45792947,30
16461832,45792947,25
16461964,108005161,2
16462083,45792947,11
16462626,108009985,8
16462665,45792947,26
16462791,17015986,0
16463193,108016086,0
16463445,50549111,1
16463598,50482164,39
16465236,7827189,10
16465273,45792947,30
16465524,40871485,1
16465624,30431292,1
16465638,794727,1
16465690,52243881,5
16466095,19804292,0
16466306,83385420,6
16466322,108042864,28
16466551,921897,0
16466688,102361161,12
16466733,25528796,0
16466804,1708922,2
16467050,3588062,0
16467165,7579679,1
16467731,108055585,0
16467745,108053768,3
16468001,49208451,2
16468045,11984840,0
16468083,107948590,1
16468105,24418701,15
16468214,108061424,2
16468534,105117741,14
16468692,106508052,9
16469132,16273228,5
16469254,201858,2
16469270,19464598,4
16469637,108079367,5
16469710,108078909,2
16469830,9605757,0
16470381,50319373,4
16471676,58445667,4
16471707,538300,5
16472789,26789852,28
16475309,22024939,0
16475570,58391491,73
16475935,23700673,0
16476403,23095202,0
16476956,51065605,2
16477020,69191994,0
16477061,3428943,0
16477186,107243678,2
16478472,108160091,2
16478482,68561893,3
16478508,5567106,5
16478940,93069888,25
16479076,60344033,0
16479201,31735890,5
16479217,108176705,13
16479459,19442899,8
16479726,103361884,4
16480273,108188109,20
16480421,62925063,0
16480673,19578509,4
16481107,108180769,32
16481251,108002054,0
16481298,10557160,3
16481497,36824919,5
16481602,85002860,0
16481858,4970579,4
16482311,3883324,5
16483144,8260960,0
16484425,16617077,2
16484636,16617077,4
16485273,1624568,2
16485299,45241930,3
16487043,42783841,0
16487559,4592344,1
16487720,23391691,40
16487769,82731996,17
16487823,69545883,2
16487967,24752198,1
16488061,108266862,0
16488123,108267423,0
16488481,107259716,8
16488787,108272855,31
16488845,106418986,0
16489149,69545883,0
16489175,108275969,0
16489186,2633541,16
16489445,1861205,17
16489632,106645999,4
16489637,7852732,0
16489642,9909153,0
16489794,5605879,13
16489935,11129323,1
16490116,11819802,0
16490359,29395562,2
16490449,2373229,5
16490625,15651084,0
16490732,107933494,7
16490903,10896884,0
16491124,2437552,4
16491214,1378718,12
16491488,103745391,0
16491731,51830483,11
16491886,34763793,10
16492125,90047370,26
16492492,12065201,8
16493084,7427325,20
16496476,10373779,1
16496661,87372363,5
16496690,108351979,0
16496715,11084524,0
16497190,66810144,6
16497281,75778191,1
16497297,5379884,3
16497325,4616714,1
16497334,105882928,0
16497519,25814012,1
16497663,57460097,0
16497914,107570176,0
16497949,9971103,3
16498229,24830608,4
16498294,13312279,2
16498335,17713747,1
16498376,19385850,16
16499220,55847468,1
16499274,13924244,0
16499622,73047571,0
16499824,108367656,2
16499883,55470329,0
16499948,11240000,0
16500072,108393975,4
16503231,1885042,1
16503382,26495426,51
16503995,21199976,1
16504241,1624553,0
16504499,7250786,7
16504513,5179443,1
16504986,108448918,13
16505063,106158968,0
16505076,44705375,0
16505328,108456219,14
16505722,15279171,3
16505757,22864208,21
16506121,108464471,0
16506179,98455047,17
16506207,67230374,0
16506330,106441726,16
16506579,16677326,32
16506944,8245910,0
16507116,51025844,9
16507174,83382749,18
16507367,66882395,2
16507804,1635983,5
16507990,108489381,1
16508394,108494755,0
16508710,20414850,2
16511493,108433379,0
16513101,23293950,10
16513352,855333,14
16513698,37994197,13
16514343,12554468,20
16514760,45293248,2
16514808,108561042,0
16514819,705729,0
16514949,99643776,8
16515318,23315997,4
16515501,411560,0
16515664,32650200,0
16515876,108100173,0
16516179,20828747,42
16516930,102415305,3
16517301,18405686,11
16518377,3012457,0
16518378,52780184,1
16518787,1809640,1
16519069,108608482,2
16519911,13584145,2
16520193,49301189,2
16520303,81167930,0
16520567,15356281,43
16521094,2298118,10
16523028,67469354,10
16523132,40146897,7
16524446,108666117,0
16525119,449177,10
16525691,91829447,31
16526688,54687836,1
16526927,71490429,2
16527255,101992250,1
16527719,108700837,2
16528098,7244288,13
16528221,66904643,4
16528572,67925153,8
16528790,67207869,11
16529243,41416886,10
16529413,14624072,1
16529636,108718448,0
16529661,41416886,13
16529678,7741390,45
16529741,108722630,5
16529755,1863597,3
16529936,8366233,11
16530373,1649108,1
16530395,103872420,7
16530447,22760867,0
16530604,84939933,0
16530668,41416886,10
16530772,39072326,20
16530877,108731712,8
16530933,28594655,0
16530947,71370032,0
16530962,73643863,0
16532171,108748752,3
16532393,44657233,5
16532478,108752416,0
16532694,5701390,0
16532747,107183778,5
16532819,108752416,0
16533105,64471880,55
16533561,261629,4
16533637,78832007,0
16533749,261629,1
16533876,11521252,0
16533954,386263,14
16534098,95330207,29
16534156,80262218,0
16534157,48899796,9
16534321,48899796,1
16534337,24273714,2
16534762,108781712,0
16534779,28191107,13
16536862,41416886,12
16541143,90511797,20
16541361,1789339,11
16541786,32689857,0
16541884,2782069,0
16542009,6796395,7
16542227,9591909,0
16542661,72568223,9
16543032,60105727,14
16543067,40428413,0
16543304,6574386,0
16543538,5959857,2
16543563,5076469,1
16543637,10460189,7
16543663,17540209,0
16543761,108877881,43
16544251,108877881,53
16544473,7824750,14
16544552,25175,14
16544785,17883884,30
16544941,107949654,0
16545024,23866686,1
16545192,20226493,20
16545263,108893817,4
16545297,36232131,0
16545714,10028635,0
16545819,233308,0
16546347,106838618,58
16546557,2859516,19
16546581,108911900,7
16546876,39629256,8
16546903,11699708,24
16546992,64152,3
16547073,8515724,0
16547253,25557902,7
16547283,4328019,13
16547371,92326901,63
16547439,1547485,0
16552108,795031,1
16553353,48983104,0
16553544,28642501,0
16554288,3543739,0
16554488,39055365,5
16554687,50152621,0
16554737,29957117,1
16554739,26387193,0
16555259,109005064,34
16555274,7229636,19
16555921,109012504,1
16556049,78441349,1
16556211,78441349,2
16557384,38853591,23
16557393,31798905,0
16557469,671995,15
16557829,109033183,1
16558246,109036773,3
16558923,92046727,0
16558982,45165617,12
16559019,109046445,1
16559061,91744449,3
16559245,526755,1
16560007,47746841,10
16560262,109061785,32
16560593,35998113,22
16560623,109066321,0
16560728,32010947,1
16560739,108786369,8
16560845,2231341,25
16561524,76851467,12
16565202,24690329,1
16565435,3291579,3
16565709,42235368,0
16566055,52188964,0
16566644,80079216,0
16567425,17227959,2
16568106,7574029,11
16568164,43642470,0
16568191,109141116,0
16568252,327489,1
16568275,109142193,0
16568422,204109,15
16568543,109144578,0
16568706,16443701,1
16568710,4237239,4
16569426,109155011,13
16569554,1535167,3
16570026,32650200,0
16570490,11935009,3
16570631,11586393,1
16570975,101982307,6
16570978,107053757,21
16571128,109176821,0
16571295,109178988,0
16571915,80547427,0
16572134,38844508,1
16575174,60591318,0
16575852,42076125,0
16576528,106184494,9
16576705,106184494,47
16576879,37419659,18
16576897,102524686,14
16577170,6701890,0
16577223,4233057,11
16577309,15310048,0
16577728,11927307,6
16577736,5281237,1
16578092,46660053,10
16578112,22694337,0
16578229,16258910,0
16578246,104833719,16
16578262,12998367,22
16578474,11665294,4
16578515,38833457,0
16578780,31685194,17
16578826,17078225,7
16578883,38833457,3
16578960,106441726,29
16579004,38833457,0
16579187,50331556,0
16579236,24118830,5
16579423,109275230,0
16582075,1831984,14
16582351,1649524,0
16583698,109328252,0
16583928,63501918,18
16584033,4965665,0
16584230,108743545,0
16584878,11704017,0
16585605,1236663,19
16586100,57739696,0
16586135,5121858,4
16586422,17997408,52
16586767,17768644,2
16586785,3781090,3
16586966,9398673,0
16587707,107949654,1
16587776,33674633,0
16588039,83815292,0
16588515,40307783,5
16588565,4130953,0
16588866,108902280,8
16589294,109399972,0
16589844,33047576,12
16594414,101132948,1
16594922,109453877,2
16595351,69406365,1
16596206,21378770,0
16597112,29880066,0
16597216,5153224,1
16597451,43515749,2
16598311,62514345,1
16598387,8696190,4
16599273,7411076,3
16599323,109498113,15
16599362,36160487,2
16599472,9599840,33
16600181,8869387,0
16600879,40949413,4
16601191,11626018,10
16601386,109517876,2
16601518,26326392,20
16601748,94522062,2
16601841,109526714,36
16601969,57503985,3
16602044,12065201,0
16602053,105387950,6
16602499,109534439,0
16603017,23957491,19
16603437,64934677,6
16603730,4494498,0
16604023,14577537,29
16604081,40428413,1
16604112,109527682,0
16604359,40428413,2
16604442,62694820,5
16604447,109558879,0
16604913,23120620,0
16607054,89715765,0
16609772,17419817,8
16610258,22281709,4
16612424,4878363,3
16612885,109643927,1
16613167,109645473,1
16613219,603592,10
16613394,109653516,24
16613506,80601038,2
16613747,29096,10
16613946,58358,1
16613993,109660521,7
16614276,109662825,8
16614328,18344798,12
16614389,18151522,0
16614517,108160091,1
16614713,109667882,4
16614964,38833457,0
16615220,42392699,2
16615437,12802648,2
16616297,109683866,1
16616320,3932715,13
16616410,62716661,0
16616820,27125518,0
16616853,16392320,21
16617217,107883536,0
16617240,3455888,1
16617786,12601566,2
16617893,6562818,8
16617969,7005192,1
16618049,40883799,13
16618113,2887101,2
16618549,35998113,0
16619241,25355233,80
16619861,109729836,0
16619968,40194200,0
16620017,85315287,0
16620082,109733032,0
16620235,109734523,25
16620607,109725962,33
16624197,4244052,7
16625310,6025804,0
16626994,68092225,9
16627548,2300134,40
16627834,2970413,22
16628284,99406158,8
16628617,46068130,13
16629299,2300134,29
16629945,37152052,18
16630162,35341674,18
16630172,51426218,2
16630410,19254906,6
16630483,107459717,1
16630537,50135207,1
16630594,51024366,0
16630879,109847539,0
16631349,36784286,30
16631820,74580433,0
16631970,63588,6
16632129,42295559,16
16632346,109864356,26
16633571,48019151,23
16633625,36795289,41
16634357,109886922,1
16634459,109162710,7
16634642,15225114,0
16634804,62478210,0
16634860,56070984,7
16635505,109859103,0
16635569,16722828,1
16635660,109898983,0
16635928,15573096,0
16636158,40049537,3
16636318,109901801,22
16636519,49058105,13
16637734,4729977,0
16637954,109931171,0
16639117,21262929,3
16639826,21262929,4
16642433,4224077,4
16643417,7135378,0
16643778,109705262,10
16644223,7921167,0
16644599,48866061,36
16646485,34747834,0
16646872,107022433,13
16647213,21156036,25
16647409,83717038,16
16647466,40948463,0
16647952,83717038,14
16648287,75268205,0
16648338,110026778,12
16648547,61244076,0
16648712,67234738,17
16649118,83717038,12
16649343,92326901,33
16649739,110049608,9
16649773,110050850,6
16649944,4611628,10
16650268,29622548,0
16650376,62533391,1
16650612,24805629,4
16651348,6074181,4
16651430,104060655,0
16651519,3019912,13
16651946,8059649,1
16652059,27267477,1
16652122,110077616,9
16652634,21189573,0
16652679,110063934,8
16652830,110063934,22
16652950,110063934,28
16653051,110063934,17
16654385,69004914,0
16656718,62776991,1
16659292,17085442,19
16659337,9870527,4
16660379,109647554,31
16661461,13614701,3
16661653,110177362,19
16661873,50654265,28
16661916,71870256,20
16662446,5546149,0
16662770,42682752,25
16662964,23820907,0
16663040,34312885,2
16663047,109674012,0
16663520,110198200,13
16663731,2378621,0
16663743,1448309,6
16664008,15310048,1
16664017,9367785,47
16664045,54438083,11
16664669,110198200,2
16664997,108180769,38
16665181,110218367,22
16665364,4462261,0
16665412,4356698,11
16666789,104003904,36
16666902,104003904,40
16667077,104003904,23
16667109,104003904,28
16667175,104003904,37
16669126,104097522,12
16669787,3091947,0
16670882,12096316,0
16671458,108641053,6
16671902,106838618,9
16673162,13831592,9
16673198,100885880,2
16673329,16400950,4
16673377,13001035,7
16673626,17753630,0
16673954,10437339,1
16674233,8254680,0
16674313,7188926,0
16674737,100670939,0
16674839,110326109,0
16674914,17270687,5
16675019,110330780,2
16675275,3333954,0
16675507,56735326,4
16675965,13257873,1
16676113,96295956,18
16676223,110346058,10
16676657,72213967,31
16676803,3102053,4
16677170,59163247,21
16677256,110358650,3
16677358,25311040,0
16677570,58160679,0
16677753,110365272,4
16677866,107296819,24
16678104,3843799,0
16678166,1303899,6
16678571,110375726,2
16678870,2817290,6
16678888,1380312,9
16678990,66365107,0
16679159,23586996,12
16679726,110390366,1
16684074,77088872,0
16684810,15464809,0
16685246,76821338,0
16685596,110454757,0
16685911,882891,1
16685971,5855892,0
16686651,53099839,0
16687158,68302204,3
16687716,14730722,3
16687775,3906893,0
16688641,50364003,9
16688659,110492316,17
16689593,2600209,0
16689742,59370029,0
16690484,43272616,0
16691242,69776478,0
16691826,60539147,2
16692196,14492196,15
16692402,32107612,18
16693621,49224450,1
16693702,10000391,12
16693953,5281237,4
16694463,7858210,1
16696876,63701640,0
16698848,3799076,9
16699731,10282622,21
16699988,65919620,1
16700587,5650904,0
16700922,110629501,4
16701051,110629411,0
16701087,54548232,19
16701157,75109569,8
16703093,11278636,4
16703220,104302320,5
16703806,24839836,0
16704118,59974573,6
16706521,110686573,0
16706680,110678488,4
16706758,10585694,12
16706875,1938828,5
16707322,110694867,19
16707621,55404200,0
16708013,110703251,13
16708143,52059111,1
16708476,33853885,6
16708692,110708643,21
16709562,150902,0
16709709,110537849,0
16709739,110717990,0
16709754,48471918,30
16709795,19466874,0
16710016,2431149,6
16710236,8485868,3
16710300,53277135,4
16710543,19910629,0
16710935,15807180,2
16711476,110737214,4
16713463,639011,20
16716676,110786804,5
16718231,110712813,1
16718287,1531125,0
16718498,3989837,18
16718774,110806844,13
16719029,110806844,20
16719201,110806844,25
16719319,110806844,22
16719453,110806844,19
16720574,110825940,0
16720662,107947878,21
16720768,92392480,7
16720831,97495720,4
16720880,47291912,0
16721137,10966450,12
16721299,1302317,0
16721539,110181234,43
16722202,110836872,21
16722762,99097436,27
16723682,100595030,5
16724553,17154903,0
16725242,85001260,1
16725576,68762417,24
16725615,38599544,14
16725879,6437545,0
16725924,68762417,24
16726217,110884492,3
16726525,5189437,2
16726568,15563968,1
16726738,52593429,20
16731782,1384388,19
16732169,28768896,0
16732266,1588656,16
16734212,19001553,5
16734233,5665728,0
16735166,43264885,3
16735801,64471880,38
16735848,110900012,2
16735854,110985484,0
16735857,36159029,24
16736407,63764354,2
16736769,62817850,1
16736830,4547658,28
16737042,8591819,0
16737638,107251879,0
16737962,9600328,17
16737991,96011326,0
16738648,24626134,1
16739362,6276117,3
16739891,8715723,22
16740081,47716416,18
16740218,31867503,2
16740641,84469975,32
16740732,6391474,2
16740779,65061161,1
16740830,111043326,8
16741278,64156488,3
16741935,75064270,0
16743025,84469975,27
16745398,2085227,0
16748601,97122846,2
16748910,111117461,1
16749005,110062117,7
16749235,5133087,0
16749322,97122846,2
16751078,107955254,4
16751447,1614157,8
16751768,32124747,17
16751874,111134635,1
16753723,5944004,0
16754004,41032690,2
16755248,111179641,22
16755891,21126633,8
16756027,8993084,1
16756336,111190612,18
16756579,95266662,1
16757281,25137968,12
16757480,111208718,1
16758426,7265267,4
16758650,111222303,16
16759332,1525346,22
16762294,24698352,1
16762695,43981373,21
16763402,14938110,2
16764130,41578662,0
16765048,38149818,13
16765102,1774431,3
16765113,106391944,0
16766700,18451417,20
16766743,109859103,0
16766855,111298791,16
16767053,4618850,30
16767160,100424005,47
16767494,21156036,10
16767691,2840704,0
16767775,8282043,11
16767867,111310847,22
16768174,106383239,0
16768336,74896042,3
16768665,111319972,0
16769229,111327104,19
16769479,8918223,3
16769787,87816191,1
16769880,346345,0
16770355,21937546,6
16770503,13109954,4
16771876,87795401,21
16772034,111358357,0
16772578,87690038,33
16775597,1338262,12
16777456,24546033,0
16777576,96973327,0
16777938,57657144,19
16778167,5567106,0
16778711,2938381,40
16778903,43601551,0
16778904,111433024,0
16779093,111436722,0
16779705,11699846,3
16779831,3108771,1
16780293,74197407,1
16780398,10633027,31
16780469,6263861,0
16781516,22101365,22
16781601,74633496,12
16781639,111468765,14
16782416,111478350,8
16782569,35242969,7
16783144,20600569,28
16783575,42397165,8
16783828,44688209,9
16785643,384752,21
16787192,111534544,0
16787984,111542307,4
16788137,111542307,9
16788226,111542307,12
16788336,111542307,7
16788345,24944769,0
16788459,111542307,7
16788905,110499385,10
16790334,27912581,0
16790525,58887708,29
16791336,25505776,0
16791425,3870315,7
16791784,7725852,1
16791809,1938828,5
16792022,30724451,4
16792622,111599325,8
16793429,3654281,0
16793649,108249932,4
16793684,111616411,19
16794070,37482532,2
16794244,67469354,28
16794383,15310048,3
16794654,111628777,0
16794900,2329652,7
16795470,7181263,12
16795503,49100137,28
16795643,7181263,21
16796255,69862540,13
16797008,41169472,0
16797352,111661566,0
16797910,111666924,18
16798165,1653951,21
16798261,13460416,1
16798351,94669886,4
16798531,29947110,4
16799328,64889149,0
16804336,47062032,28
16805050,2092314,0
16805446,7786166,4
16805869,16664377,10
16805921,6696691,0
16806575,15310048,5
16807028,8111912,0
16807114,2637874,2
16807292,61011576,0
16807550,26420701,0
16807749,30529,38
16808464,33403059,0
16808571,103112842,4
16808797,1745338,1
16808899,56905593,22
16808949,25519074,8
16809269,111785631,0
16809424,21746888,1
16810023,1699648,13
16810041,32968684,6
16810199,111794028,0
16810248,100424005,22
16810467,11996614,13
16810515,4169001,8
16810552,450370,1
16810622,12002476,13
16810657,1261480,0
16810741,1510740,7
16811199,77812140,2
16811364,102482048,21
16811685,109393807,22
16811719,111812602,0
16812019,5808572,44
16812039,111815656,0
16812429,1261480,1
16812557,111821322,34
16813292,1229568,25
16813540,56297007,19
16813543,17670228,8
16813853,16682762,2
16814011,4249379,7
16814205,111841534,95
16814382,23878336,16
16814385,72366612,4
16814536,30576651,1
16814700,25144266,10
16814803,23878336,20
16814818,111849930,0
16814973,23878336,5
16815519,10703290,1
16821077,38607397,0
16821696,109879173,3
16821759,111918013,21
16822398,2092314,0
16823103,7381380,1
16823231,2369654,5
16823318,111931229,7
16823405,111933965,2
16823712,10810355,1
16823923,71739526,0
16824252,36728751,9
16824819,86162663,4
16824884,5447617,3
16825249,27653766,0
16825353,12459436,0
16825557,64539969,27
16826074,58061600,0
16826135,64539969,20
16826415,26910378,0
16826741,111798802,1
16827163,44201583,0
16827715,82339249,2
16827732,53637384,27
16827948,5798873,0
16828578,781996,1
16828843,31175385,3
16828918,29040298,0
16829324,4094013,2
16829511,2611074,0
16829703,72574727,16
16829862,91565651,4
16829867,37832982,0
16830241,7837004,8
16830627,111985356,30
16831303,58272902,0
16831650,47991331,10
16834485,2092314,0
16835493,2092314,0
16835827,8872204,0
16837459,111902957,2
16837628,2092314,0
16837688,12601566,0
16837941,76606309,3
16838085,64059710,0
16839686,5671324,0
16840727,111970954,2
16841125,12459436,7
16841844,28758646,3
16841998,112127289,6
16842098,16550231,0
16842517,106838618,27
16843456,17561095,2
16843605,109865937,8
16843905,112146575,26
16844421,38203527,6
16844539,67916724,17
16844643,99246264,13
16845648,59358,6
16845694,40721433,9
16845769,38279696,9
16846074,3902092,0
16846366,436642,3
16846375,112176748,6
16846462,28297517,7
16847069,62103724,4
16851711,24758130,12
16851792,8899812,0
16851973,2092314,0
16852061,3959663,2
16852728,2092314,0
16853807,101970559,0
16853866,101970559,1
16853882,101970559,1
16853891,101970559,1
16854141,18595156,24
16854181,17911536,0
16854236,111935463,14
16855055,283944,2
16855309,76051209,4
16855676,10475653,22
16855679,24126726,0
16856193,24126726,0
16856520,13738150,1
16857633,58231475,11
16857968,112303155,3
16858770,112312142,0
16858932,67057862,4
16859123,18838477,18
16859479,26227665,2
16859502,33699585,0
16859716,172248,4
16859979,112328530,10
16860045,97127885,15
16860212,106643111,6
16860541,42993745,4
16860728,110681535,39
16861331,112341991,3
16861339,112341991,2
16861746,16637216,11
16865916,4462722,1
16866630,52665811,9
16867024,112393778,9
16867729,105154603,1
16868861,10112706,9
16869085,46665718,0
16869401,31035371,4
16869989,112420628,5
16869999,10015933,11
16870786,112421202,0
16870846,6309284,14
16870983,110681535,36
16871240,112439486,2
16871882,12652189,0
16872219,82371696,0
16872249,112450815,6
16872793,110681535,44
16873711,9486902,2
16874685,13492085,8
16876971,320284,2
16879004,60389633,0
16879202,75749639,17
16879258,11050811,0
16879532,112537284,0
16879658,112538571,25
16880235,87296223,1
16882139,111481063,0
16883129,26178075,24
16883813,5302735,2
16884027,78930817,7
16884587,112601190,24
16885038,111054276,13
16885058,47792689,0
16885951,112618329,29
16886221,95967786,1
16892007,9727058,7
16892151,9806708,0
16893030,7593341,2
16893907,11787695,1
16893929,11344320,4
16893993,3855091,0
16895217,13739286,0
16895431,112684261,5
16896105,1359292,4
16896225,112746016,0
16896530,112750293,9
16896585,1989168,0
16897115,110851135,11
16897571,9670774,0
16897611,112763616,0
16897705,112764615,2
16897875,35668317,3
16898261,112750293,5
16898313,4185119,9
16898477,20603326,5
16899058,112780904,16
16899285,4507242,46
16900088,22084092,7
16900929,107084448,0
16905585,112851539,11
16908058,73551192,0
16908226,25719102,1
16909360,24081866,23
16909427,112886270,0
16909532,64063862,1
16910040,33119567,5
16910193,33119567,5
16910315,33119567,5
16910441,33119567,1
16910818,47404492,1
16911777,29069625,0
16912302,81735265,0
16912472,51850937,39
16912592,112920155,21
16912640,3534647,10
16912796,6321312,5
16914299,26538766,4
16914400,13409475,6
16914748,190239,1
16915184,84308988,0
16916234,112957166,0
16916292,5887343,17
16916510,11523011,2
16916633,112880152,3
16916679,112962553,0
16916708,13896771,1
16916926,420620,0
16917171,31906445,1
16917225,24405003,1
16917319,112972178,6
16918104,32304780,8
16923912,23262657,1
16924526,33538251,6
16925361,113057181,0
16925647,8131326,0
16926113,113066418,8
16926786,113072781,11
16926809,4677866,2
16927533,3737986,0
16927714,113080752,2
16928296,16732712,0
16928488,5611490,9
16928524,43819526,4
16928573,113091881,3
16928712,6877426,6
16929145,7093576,20
16929257,88199527,16
16929328,83386580,19
16929407,14060369,5
16929532,113102088,0
16929837,111325605,0
16929933,3457418,0
16930115,7240456,1
16930372,10440477,0
16930662,37185194,4
16930707,17019706,0
16931621,36457617,1
16931894,113128172,5
16932194,12298116,0
16932674,29464755,16
16932750,69205338,2
16933126,113145850,1
16933257,88981564,9
16933481,359480,1
16933657,13029726,2
16936036,2788934,45
16937801,113198009,2
16938992,113210855,10
16939098,101970559,3
16939403,111428431,21
16939582,113216562,2
16940385,13045143,8
16940597,51531044,3
16940652,66973915,0
16940733,77511665,0
16940841,113228596,0
16941279,79986337,0
16943101,113251630,17
16943178,113251277,1
16943845,34056381,7
16944182,2431149,10
16944820,67130668,16
16944868,13208109,7
16945093,14374073,0
16945254,16828535,4
16945495,2807776,3
16945556,112260952,7
16945684,113282444,1
16945834,24809291,0
16947399,101872438,4
16951455,16003199,12
16952529,113367251,20
16953894,100186676,0
16954106,57128179,0
16954154,14898658,13
16954330,3236595,27
16959519,41355037,10
16959655,915031,7
16959759,113399802,5
16960374,30097523,2
16960623,4115097,0
16960760,113409633,1
16960859,17791467,24
16960882,20480203,12
16961053,15058648,16
16961126,16300594,5
16961197,112972178,3
16961210,93896785,27
16962370,113428036,0
16962435,24419810,0
16962471,616825,0
16962700,24794468,14
16963431,113399121,7
16963544,2626535,1
16963578,56258750,0
16963988,19733981,10
16964076,1520401,1
