listing_id,host_id,number_of_reviews
15679321,15687708,1
15679326,101276529,2
15679401,26936595,0
15680255,92557029,0
15680961,101279661,10
15681476,1314045,12
15683086,40533777,0
15683562,5919344,2
15684731,18331683,0
15685669,1314045,10
15686737,11773687,4
15688739,101247235,0
15692444,100438999,6
15692740,62763569,1
15692969,7361507,0
15693063,97186572,5
15693558,19153021,0
15693896,92010242,2
15695402,40709215,2
15695838,101328784,4
15696643,4201155,1
15697947,1507408,2
15698269,94125633,4
15698784,8231082,1
15699290,101361854,2
15699480,7560801,1
15699642,53959514,4
15699791,59962617,0
15699803,20414163,1
15699850,57812046,1
15700090,10178629,0
15700484,62413233,0
15700779,81066021,0
15700816,101377723,2
15700951,99778379,10
15701019,2640773,1
15701072,101378990,2
15701326,18426631,1
15701422,101385323,3
15701434,62578354,2
15701479,74860957,5
15701663,26504092,1
15701672,34061867,12
15701695,25400579,8
15701856,101388075,3
15701876,92343003,0
15702590,101396788,6
15702845,51555876,0
15703117,4405252,15
15703162,78792518,0
15703923,9574884,6
15704180,1407676,0
15704213,2134232,1
15704242,10011068,3
15705322,80940133,8
15705677,111555,3
15705898,16308651,0
15706096,1100212,0
15706293,69989377,0
15706446,101430619,2
15706608,15836428,0
15706724,78832142,2
15706732,11300359,1
15706750,24680877,0
15706845,2809938,1
15706863,101435219,2
15706893,27166494,0
15707075,13951376,5
15707188,50145118,0
15707377,101254711,11
15707481,43217316,7
15707483,100436922,0
15707493,33350360,0
15707494,4227627,1
15707512,100824252,1
15708125,92959490,1
15711631,100436922,0
15712146,101479206,0
15712391,50745919,1
15713009,101483604,0
15713028,101113595,0
15713652,48872846,4
15713669,101493347,2
15713938,100801854,13
15713943,101495573,0
15714121,73403172,5
15714136,101496924,1
15714319,2017651,5
15714638,315019,0
15715221,37447483,3
15715401,101507641,4
15715480,101508323,0
15715485,8615868,0
15715599,7728010,1
15715946,34875504,4
15716112,18047819,2
15716189,18192996,3
15716232,14104350,0
15716242,3411968,2
15716633,22118802,3
15716653,23413617,0
15717090,23228124,0
15717116,101523498,6
15717275,101525256,0
15717312,49028789,0
15717430,15620346,4
15717652,101529107,0
15717865,74782658,3
15718146,5852256,7
15718424,24981448,6
15718810,31887413,0
15718829,1639281,5
15718843,101540663,1
15718992,98666874,9
15719121,20486551,0
15719290,76415830,3
15719302,101544602,2
15719787,92596736,0
15719905,24593979,1
15720074,47410346,2
15720224,15865624,2
15720448,101550977,5
15720449,101550977,5
15720498,25685076,11
15720569,14504969,4
15720621,101557399,0
15720886,101550534,1
15721028,70155821,4
15721197,101555003,6
15721344,2784824,0
15721465,95791217,2
15721681,93384790,0
15721683,101569412,2
15721847,909710,1
15722030,75791708,4
15722172,97258541,3
15723034,8113117,14
15723889,1486224,1
15725649,101603910,6
15725698,101604404,3
15725732,101604346,2
15725989,23482615,0
15726176,101129330,0
15726577,23482615,0
15726728,101613347,0
15726977,101614969,4
15726990,15600805,2
15727768,2436738,5
15728109,101620320,0
15728209,49189525,0
15728377,19538468,4
15728520,101623092,7
15728541,6187527,4
15728780,148108,1
15729072,1159557,1
15729321,21423263,1
15729325,101632253,0
15731924,101639706,7
15732386,96031080,0
15732391,8428749,1
15732413,98722356,13
15732535,5230482,0
15732638,96031080,0
15732684,96031080,0
15732990,15659170,2
15733231,31181172,1
15733438,2908180,0
15733597,57109253,1
15733832,101653570,12
15733844,48997947,0
15733894,101657708,2
15733921,101657794,1
15734294,94713722,7
15734301,101661443,0
15734642,8076786,0
15734793,101653570,13
15735020,12356149,2
15735286,63790926,4
15735305,96098402,7
15735365,101673071,0
15735456,100086388,4
15735505,101674456,7
15735530,101674661,0
15735567,101674362,1
15735672,59394943,1
15736079,17043144,1
15736953,83246395,0
15738078,101695430,0
15738554,14055044,0
15739930,44706272,0
15740172,101712494,0
15740363,2508950,0
15740950,44879177,0
15741264,6135991,1
15741448,101712494,2
15741946,386774,5
15741957,12025278,4
15742149,2409790,0
15742224,6213960,5
15742303,92505537,0
15742779,101727739,4
15742916,8881924,0
15742920,62582522,0
15742996,1369207,1
15743151,11075539,11
15743415,101743229,3
15743645,101495573,0
15744035,10675384,0
15744071,24095062,1
15744154,17506171,1
15745161,7803038,0
15745170,74633496,0
15745256,1239554,0
15745269,25851147,7
15745346,16539153,1
15745411,6109872,3
15745528,51830483,9
15745537,5321130,4
15745650,67220351,3
15745866,5259667,4
15745875,101761851,0
15746329,101231967,17
15746594,101231967,0
15746762,40647910,4
15747069,61156701,14
15747337,101231967,15
15747853,101674661,0
15751570,17152076,0
15751765,101814339,9
15751890,21062932,1
15752081,17152076,0
15752636,44379316,1
15753014,18314550,0
15753220,7509045,0
15753304,13154725,1
15753358,101830357,1
15754157,101838185,1
15754477,101827061,0
15754561,87370616,4
15755439,3033622,0
15755492,101851422,3
15755737,101853950,0
15755967,47721061,0
15755990,79867473,0
15756117,3484474,2
15756238,95343073,0
15756248,12210788,8
15756282,99135356,14
15756355,10581597,0
15756544,12210788,6
15756611,94125983,0
15757361,101868059,1
15757745,101872438,3
15757912,44427421,2
15758131,338298,0
15758511,903086,0
15758526,9718720,1
15758553,14258860,1
15758558,32649638,2
15758640,5435740,5
15758653,73630173,3
15758942,13818445,0
15758945,8478863,1
15758968,2350326,0
15759255,2350326,0
15759302,97744798,7
15759428,48904576,1
15759553,101674661,1
15760197,42021173,0
15760621,4049092,0
15765087,101216314,13
15765242,4899615,0
15765314,2014186,0
15765542,101216314,7
15765793,25552142,1
15766294,21982401,0
15766457,101950927,5
15766628,101952237,1
15766723,16722292,5
15767347,7461810,5
15767504,26580367,0
15767634,6715710,4
15767828,16875773,1
15767894,101962566,0
15768540,868197,1
15769231,33908591,0
15769242,38123545,6
15769652,101976032,6
15770374,101970559,0
15770469,101982307,3
15770673,30128674,2
15770692,6607724,0
15770817,25262810,0
15770967,71474871,0
15771318,924614,1
15771360,101990266,1
15771581,101992250,3
15771669,101993175,0
15771830,37696884,0
15772067,46990279,2
15772447,90025899,9
15772473,12733096,0
15772564,101142202,12
15772568,101142202,14
15772750,88895712,0
15772854,24482415,0
15772883,101997813,1
15773316,50556325,4
15773388,795031,6
15773460,101889405,1
15773521,41213523,0
15773794,30744030,12
15773922,101889086,0
15773952,13411674,0
15774003,97657342,7
15774061,87723508,0
15774149,102014757,12
15774166,28966357,7
15774210,14370,0
15774266,102016115,5
15774299,102016367,0
15774322,1528114,1
15774425,9666584,2
15774465,102018316,1
15774491,3662675,2
15774965,85481011,0
15774970,765422,0
15775049,16878736,1
15775163,11886721,0
15775237,5450219,0
15775732,102029349,0
15776530,102032572,2
15777126,102032572,1
15780171,102064200,0
15780530,46208887,4
15780963,102070314,0
15781021,45241415,0
15781214,102072740,1
15781521,24215329,0
15781640,95319656,1
15781649,84479183,1
15781830,17246368,1
15781975,102078729,2
15782266,101978485,5
15782300,102080453,14
15782418,2660462,1
15782593,6101317,3
15782722,102032572,2
15782857,99778379,10
15782901,102086894,6
15783216,45009,11
15783290,51369681,7
15783413,44498923,5
15783719,59059294,1
15783766,1546439,1
15783953,12475280,0
15784586,78066,0
15784700,102100606,0
15784918,101557192,0
15784925,14104350,0
15784954,68837801,0
15785088,102103075,19
15785203,14457759,3
15785378,6867191,1
15785565,5282306,6
15785785,102108786,0
15785869,6370747,3
15786003,9832165,0
15786617,11230955,3
15787042,33626735,3
15787115,18279674,0
15787497,102122853,0
15787893,12198297,0
15787929,1820461,3
15788001,9040818,1
15788050,102080453,9
15788069,13274877,10
15788303,4689216,1
15788312,101653570,12
15788373,3050939,0
15788483,24481647,1
15788639,102132270,0
15788681,102132331,8
15789023,8076496,0
15789194,101999374,0
15789384,35667639,2
15789467,15132008,4
15789536,102138648,2
15789845,49180797,3
15790335,79639588,0
15790461,55896230,0
15790508,49871560,7
15790570,279048,0
15790640,66823224,2
15790816,70963475,0
15791380,8053333,0
15791439,4536347,0
15791538,94492921,1
15791849,29118908,0
15791997,37877755,2
15795971,102195485,0
15796296,20631805,5
15796761,8442649,0
15797268,11950870,1
15797693,22195599,0
15797715,35267475,5
15797728,28189446,10
15798809,102218558,3
15798852,13816879,0
15798872,4257281,1
15798969,58390804,0
15798996,20036319,7
15799066,2680308,2
15799318,50478457,0
15799338,102222383,0
15799340,61841390,12
15799563,102112347,2
15799575,51221940,1
15799603,391488,0
15799900,1505038,0
15799919,9088462,2
15799983,14076396,0
15800258,102228163,0
15800402,55014862,0
15800431,2884534,1
15800461,57547986,3
15800572,440022,1
15800645,102233069,0
15800909,892125,2
15800923,25495114,1
15801194,12495861,0
15801605,18622680,0
15801639,61601937,1
15802297,26506728,0
15802389,102111718,0
15802528,98659220,2
15802551,42374542,1
15802587,377181,1
15802947,102251846,8
15803097,35242969,1
15803279,101051232,3
15803520,102260563,0
15803553,481630,0
15803562,4582178,2
15803565,100409617,3
15803655,96848289,3
15803677,70164346,2
15804196,102264830,0
15804468,96053631,12
15804553,102271765,5
15804624,65680447,1
15804760,1002038,0
15805025,64336536,0
15805192,86212948,2
15805207,25310889,0
15805352,14379447,4
15805484,23831238,2
15805694,78421449,0
15806018,3740784,7
15806305,51152714,2
15806465,51152714,4
15806549,51152714,1
15806629,26020769,0
15806659,51152714,5
15806791,102295798,0
15806875,3115758,3
15807001,102297793,2
15807072,43007816,0
15807290,69420575,0
15807672,102305450,0
15807846,89328887,3
15807946,84141567,0
15808188,102310223,0
15808591,102307349,3
15811882,2960760,0
15811924,67214920,5
15812102,101878015,1
15813008,56094192,2
15813342,100970583,5
15813395,50402300,1
15813659,102352683,3
15813678,3284613,1
15813795,40418132,5
15813993,10146370,0
15814363,11921184,1
15814818,6374619,0
15814971,30079790,1
15815540,3976696,0
15815905,55149412,0
15816158,2273276,3
15816210,102375527,5
15816784,20241220,0
15816930,9439324,0
15817032,13605130,2
15817277,102383558,1
15817291,102383709,7
15817415,102385120,1
15817764,102384381,3
15817952,39482652,0
15818196,48320077,4
15818253,9549442,2
15818608,34506361,2
15818664,8420898,1
15818813,102398534,1
15818848,9575568,1
15819031,37433861,2
15819214,59827410,0
15819242,41191579,0
15819532,12538606,3
15819665,30593595,13
15819829,90629798,5
15820271,45038412,7
15820338,83164019,0
15820512,102415020,0
15820711,9095122,0
15821063,2714760,0
15821159,6005153,4
15821200,43254956,2
15821383,70403406,0
15821659,102428873,1
15821881,93121568,1
15822310,39771597,0
15826340,34143687,0
15827123,37689151,1
15827253,45777997,2
15827516,102478101,2
15827538,6119933,2
15827793,102480649,1
15828066,33691945,4
15828418,21491560,1
15828883,102488175,5
15829097,10504474,0
15829202,102482048,4
15829371,26690250,3
15829922,77951370,0
15830074,1305506,3
15830338,22560682,0
15830345,18750248,9
15830600,2952077,0
15830920,89573005,2
15831126,102482548,5
15831285,102505217,1
15831463,5734310,13
15831472,79391504,0
15831628,18143446,0
15831633,36791900,13
15831790,102509549,1
15832156,39962320,2
15832234,53698891,1
15832351,17706542,0
15832372,10398617,2
15832389,21960892,1
15832549,102516440,0
15832614,430970,1
15832636,102517113,2
15832654,15891365,0
15832661,21234268,2
15832702,11727149,4
15832811,102518726,0
15832932,102520503,9
15833040,90012198,4
15833289,102522967,0
15833352,48750442,2
15833471,102526456,9
15833572,10276104,0
15833600,20808051,6
15833635,79386437,6
15833700,102528459,0
15833726,8314164,0
15834067,100781220,4
15834384,16750532,0
15835126,9087935,4
15835247,7455706,1
15835858,102552251,0
15836744,102560956,5
15837163,102560956,8
15837464,1415295,15
15839085,102482048,1
15839315,2732501,2
15839620,10594258,1
15839869,102588471,8
15839956,102588828,0
15839995,1329049,3
15840089,99602138,2
15840275,8425251,0
15840900,17887849,0
15841075,49177911,0
15841161,23219314,7
15841299,30063035,0
15841330,4429898,4
15841441,14698184,1
15841513,8439929,0
15841618,90006957,0
15842019,3160721,0
15842028,1559884,1
15842122,44682389,0
15842191,18240752,0
15842436,3404778,0
15842479,1462209,1
15842529,11371614,0
15842811,25525211,4
15842855,18601769,0
15843110,48878429,0
15843139,17215073,1
15843445,5340329,1
15843543,8096412,0
15843607,4138139,0
15843642,92046587,0
15843671,102624893,6
15844026,102626590,0
15844782,4702833,3
15844840,98697139,1
15845215,76536839,13
15845669,21444167,1
15845751,102626341,2
15846039,46382885,7
15846203,7008668,5
15846752,41783072,0
15846821,25804016,5
15846997,102032572,1
15847347,78832142,1
15849640,102685283,1
15850227,7013647,1
15851097,28259323,0
15851507,11297371,0
15851599,48815188,0
15851771,39349564,3
15851924,99135356,12
15852562,102715023,0
15852616,102715978,2
15852902,10720377,0
15852984,100948846,8
15853074,101347641,1
15853165,89759874,6
15853304,4935622,4
15853704,102725885,0
15854219,9076024,0
15854348,102731382,7
15854422,82288243,2
15854475,243984,1
15854493,102734050,5
15854512,59885811,4
15854548,1939376,0
15854701,7661020,1
15855036,102739626,1
15855064,102740023,0
15855156,40503875,4
15855609,982332,1
15855624,34642036,1
15855646,5192686,0
15855713,102560956,4
15855725,102745136,3
15855773,102748012,2
15855813,10461132,6
15856063,102750441,0
15856254,1608735,1
15856339,3948843,1
15857038,102761662,6
15857118,102754726,0
15857407,5073548,4
15857453,5338565,0
15857541,102766674,1
15857600,102767112,1
15857810,35802390,1
15857817,86726008,5
15857916,58118452,1
15857972,1583461,0
15858320,15184649,3
15858666,12778517,0
15858747,4412214,0
15858847,8715723,0
15858932,21008332,3
15859011,58917900,3
15859367,35342827,0
15859387,47635229,0
15859419,2448117,0
15859741,5237407,2
15859962,102792338,0
15860051,99937669,18
15860091,102794991,3
15860095,187736,0
15860214,7266843,0
15860690,102800449,1
15861331,1260413,2
15862199,102811343,3
15863434,26362120,3
15864093,75253309,3
15864683,1515224,0
15865010,19538468,1
15865049,4046449,2
15865207,6135991,2
15865251,69406365,1
15865298,17995417,3
15865775,57547986,0
15866077,2625450,1
15866121,6181203,1
15866492,102849205,0
15866496,9193762,1
15866751,102851422,3
15867248,28966357,12
15867292,102855813,16
15867405,102851422,2
15867647,102858955,0
15867654,5989182,0
15867724,102856303,1
15867728,102858026,3
15867767,13724605,2
15867800,36669277,1
15868011,9609022,0
15868080,28019178,2
15868431,8794266,0
15868639,1501292,0
15868654,21503447,0
15868697,19845374,0
15868710,5422186,5
15868753,70155821,1
15868949,77063818,1
15868989,102611867,2
15869053,39469667,12
15869087,3815315,2
15869262,95166059,8
15869288,20813915,3
15869459,78302002,0
15869560,35348868,0
15870027,5002042,0
15870127,4363605,4
15870194,9592326,3
15870368,91000700,0
15870560,20212516,4
15870728,1674943,9
15870976,8616101,1
15871074,4860804,1
15871385,67240014,0
15871616,102893145,3
15871718,4330612,0
15871954,40018193,0
15872016,23636657,1
15872277,37712463,1
15872422,826567,0
15872500,35404030,4
15872623,102902979,1
15872785,7701331,0
15872800,60108884,0
15872817,14157435,10
