listing_id,host_id,number_of_reviews
21645706,34161028,1
21645769,6619124,1
21645929,157535962,0
21646193,157404342,4
21646201,79275268,0
21646231,1643546,1
21646320,68267774,1
21646447,19333630,5
21646774,156948703,19
21647020,20909906,0
21647147,57320358,3
21647317,76988628,0
21647527,89337192,0
21647724,21576866,0
21647780,599045,4
21647932,157295347,2
21647962,31137471,0
21647984,375078,2
21648143,157558461,1
21648243,157436419,1
21648335,157560940,3
21648595,155447211,0
21648760,156710996,7
21648779,150519468,1
21649021,35082637,0
21649044,157563838,0
21649129,4128829,2
21649171,77904836,1
21649172,4431637,1
21649191,9962746,0
21649523,138546022,1
21649622,10515191,0
21649651,63662784,0
21649695,115589496,1
21649744,157576305,5
21649812,44811930,3
21649980,157578529,11
21650091,157580093,0
21650141,20909906,1
21650258,48492315,3
21651023,38530455,14
21651270,119313407,2
21652744,157599851,0
21655971,55021,1
21656083,157621577,1
21656093,155647505,0
21656273,157623232,1
21656310,18844442,8
21656603,81828750,9
21657824,24110290,0
21657949,43103479,2
21658519,862657,1
21658577,81945522,7
21659275,157644840,3
21659494,26379887,2
21659652,70361521,12
21659658,48874280,1
21659759,2079633,0
21660113,10994664,0
21660214,22675680,3
21660318,140297882,4
21660363,157653177,1
21660709,11228904,0
21660742,2079633,0
21660787,476260,1
21661235,5342802,0
21661292,9678658,1
21661580,128009952,1
21661644,157208948,12
21661796,157503035,4
21661865,9729853,1
21661923,126185277,1
21661926,157665477,7
21662319,5491909,3
21662563,781180,1
21662950,152639417,1
21662961,2605122,8
21663040,15238997,15
21663464,103238618,0
21664152,124409689,8
21664167,13644099,1
21664497,157296278,4
21664510,4852748,0
21664702,89337192,0
21664929,33346061,5
21664936,114268382,0
21665031,157690140,0
21665136,11104651,1
21665632,11242618,0
21665807,55586606,2
21665842,156668591,1
21665966,75248463,1
21665971,13999344,0
21666223,157700754,5
21666229,157701235,16
21666331,157701601,1
21666641,157705263,0
21666792,157707203,2
21667115,6000226,0
21667120,157075387,4
21667189,11056171,1
21667336,94101463,9
21667532,17178268,6
21667658,8471197,7
21667682,157716558,6
21667733,28369674,2
21667828,36977588,0
21667850,155902664,11
21668191,44160582,6
21668437,156672333,1
21668647,22420999,0
21669322,3281798,3
21669411,5140888,0
21672349,4434595,3
21673236,985635,0
21673998,151777787,6
21674633,39176900,8
21674635,134136777,1
21674912,133594005,0
21674964,14210054,11
21675190,14244557,0
21675209,26135855,10
21675338,152959594,1
21675505,157779360,1
21675769,157783286,0
21676689,157789458,6
21676769,876116,2
21676902,157792334,6
21677304,5827777,0
21677335,28290772,6
21677449,106441726,3
21677581,157183215,0
21677599,156572134,2
21677637,85945543,0
21677812,257229,3
21678001,1743381,2
21678246,19867005,1
21678428,32089803,0
21678477,39472888,5
21678587,42141935,2
21678771,21141025,0
21679669,111542307,1
21679700,94086696,5
21680225,14760734,1
21680413,4934112,8
21680488,10436050,1
21680560,1639484,1
21680607,157822854,0
21680635,20632337,3
21680639,15105524,1
21680647,117454441,2
21680914,157825168,0
21680984,1018932,1
21681009,157826079,0
21681071,46246979,7
21681112,94086696,4
21681204,64934891,1
21681363,38886127,1
21681535,157803654,6
21681781,31550128,0
21681831,16243753,5
21681951,121563103,8
21682224,117984488,3
21682272,78942575,1
21682434,63294167,3
21682476,510931,1
21682708,157841814,4
21682730,22506665,0
21682816,102685703,0
21682924,647100,6
21682953,22687806,0
21683178,157846554,1
21683372,81928702,3
21683626,155933333,0
21683672,2179407,0
21683823,24229354,4
21683921,3043800,0
21684019,144017474,0
21684033,102692931,0
21684158,11072897,1
21684437,115355054,0
21684558,157860475,0
21684584,2716685,3
21684623,157859357,0
21685007,157865074,0
21685016,9655028,0
21685062,74517682,1
21687035,157248113,3
21688256,154256114,21
21688531,154256114,0
21688671,154256114,5
21688734,3282906,2
21689046,60542494,3
21689709,157902704,3
21689803,18765493,8
21689917,78916876,3
21689998,857599,0
21691896,21248,1
21692105,28204101,0
21692363,157917496,2
21692641,14991456,3
21693068,337460,2
21693158,62659791,0
21693202,156076261,0
21693390,37901086,0
21693544,18037444,1
21693657,81460578,5
21693743,157928720,0
21693828,104772556,1
21693863,157929824,2
21694035,152054207,4
21694085,127384539,1
21694133,118755544,1
21694404,135252618,1
21694570,21105084,2
21694743,11403687,0
21694908,801975,3
21694927,157178283,4
21695123,3423373,0
21695292,14603774,1
21695338,8652278,1
21695365,129494490,0
21695415,42237462,1
21695589,157178283,0
21695598,154958198,8
21695785,154834587,24
21695845,10974696,3
21695899,6353890,1
21695929,99346174,0
21696292,149438962,13
21696442,157815590,5
21696541,4227728,1
21696766,157855981,0
21696833,144893680,3
21697270,31272208,0
21697924,1800926,1
21698002,157937627,5
21698036,11308402,0
21698168,20810101,0
21698180,156505456,1
21698243,7972446,1
21698351,157067019,1
21698446,32798079,10
21698534,157438293,0
21698652,53071788,11
21698773,7404094,1
21698837,149576949,0
21699087,8937637,1
21699294,157967816,11
21699616,986499,0
21700026,631374,1
21700078,146491604,2
21700305,16956704,2
21700334,37777672,3
21700378,18743582,6
21700414,1264407,2
21700531,25100957,0
21700582,8442344,0
21700689,157404792,1
21700765,157540393,1
21701058,69852641,0
21701114,157986810,2
21701158,28831479,0
21701285,1834098,1
21701592,1242636,0
21701821,157993654,3
21702115,8080852,0
21702141,129109046,2
21702346,4690390,0
21703746,839657,4
21706228,44378858,1
21706896,27636450,0
21707189,83394930,0
21707614,145021,0
21707701,138379336,0
21707762,754952,1
21708899,18429414,2
21708932,72942218,3
21708935,158046857,0
21709010,28052918,9
21709374,145552870,2
21709389,3933882,1
21709544,157302701,5
21709553,138266252,2
21709723,536745,2
21709727,271527,1
21709761,158053831,11
21709804,783243,1
21709823,60088856,6
21709891,158054102,6
21709907,79682330,5
21710003,848748,4
21710480,151510613,10
21710807,49750805,0
21710890,111466,2
21710913,37249745,4
21710926,96991124,2
21711085,135204393,5
21711326,31413337,1
21711349,96882651,0
21711510,1922762,1
21711619,40647139,2
21711670,96882651,1
21711690,158054102,7
21711746,26809413,1
21711978,158059664,6
21712422,27260699,4
21712433,10396247,1
21713128,4314440,0
21713170,97654964,0
21713198,29760086,1
21713358,63749946,1
21713419,158087989,3
21713487,137318838,9
21713495,16240062,2
21713551,17887542,1
21714008,158095452,3
21714153,23950579,1
21714196,133954194,2
21714476,157826237,0
21714502,78020685,10
21714569,157826237,0
21714821,98937220,3
21714846,158104559,6
21714930,157826237,6
21715142,5925237,2
21715570,38812386,4
21715655,86077156,0
21715735,100935364,1
21715782,52191432,5
21715916,40409427,3
21715956,6625715,8
21715963,158110365,1
21715966,117769931,2
21716197,12672143,2
21716449,1249685,3
21716488,51108979,1
21716493,135065235,0
21716508,42330917,4
21716605,113111273,0
21716772,52889093,2
21716916,70204281,0
21716929,54755343,2
21716987,129000362,0
21717081,153201617,1
21717149,158128505,3
21717196,70204281,7
21717240,49320068,6
21717617,27288708,3
21718447,62916935,4
21721040,10197359,0
21721836,13546922,1
21721946,8334983,1
21722921,9306976,0
21723155,21794200,0
21723212,74541079,0
21723642,14738898,0
21723666,158174749,3
21724040,116297111,0
21724062,148852095,1
21724227,14764116,0
21724452,140297882,3
21724760,43143847,0
21724762,158191277,12
21725097,10733521,0
21725100,100969854,0
21725301,153925433,3
21725348,140297882,0
21725383,82590558,0
21725941,86288647,0
21725963,158198197,0
21726245,20328746,2
21726327,17260214,2
21726358,74541079,0
21726432,1647465,6
21726437,24943910,5
21726523,2818775,3
21726826,66835858,4
21727275,135065235,6
21727418,113121846,6
21727450,17915771,0
21727823,32190232,0
21727923,90333053,0
21727957,23190446,1
21728093,158216643,2
21728115,79682330,3
21728345,158219679,0
21728587,1503412,0
21728589,158219768,8
21728670,158222655,7
21728681,30723568,0
21728835,158225148,6
21729068,158225148,4
21729148,151721910,2
21729194,1291689,6
21729245,158229004,0
21729382,30322958,2
21729516,81009478,6
21729522,158233109,0
21729637,4894647,3
21729878,10730294,0
21730050,140297882,6
21730083,158239534,1
21730099,7118588,2
21730105,14294841,0
21730123,158225148,9
21730130,140297882,3
21730168,158225148,2
21730281,25882002,0
21730356,140297882,3
21730366,157701235,9
21730367,80065178,4
21730562,77747273,2
21730735,156948703,21
21731305,97996897,0
21732716,55468128,6
21733463,506299,0
21733510,60153355,2
21733545,3464645,3
21733997,16068417,2
21734390,4192775,0
21734761,3312235,2
21734973,29328137,1
21735090,52817844,0
21735252,158292717,1
21735642,37084362,1
21735732,130952194,0
21736059,108836422,0
21736096,67500806,0
21736164,4298654,0
21736210,70522939,1
21736358,157977916,2
21736522,157977916,4
21736533,44554898,0
21736566,8149614,1
21736808,40891373,2
21736849,105648421,4
21736982,21018212,2
21737013,6744445,3
21737389,49750805,2
21737409,113121846,2
21737483,2189385,0
21737535,11028650,0
21737594,90721937,6
21737597,158319533,3
21737874,49584418,0
21738018,158324654,19
21738075,96219495,0
21738084,125697192,14
21738176,20287472,0
21738218,5386585,6
21738376,138150256,2
21738608,158330638,0
21738633,157198657,9
21738697,36153756,6
21738886,158334115,0
21739035,158335126,6
21739218,133785513,15
21739264,158338077,0
21739270,22962852,1
21739781,45044964,0
21739860,144705014,1
21739952,64185090,5
21740055,5375870,2
21740094,158346636,2
21740324,24477433,5
21740509,158351599,3
21740615,105640471,3
21740680,21916196,1
21740756,90058061,1
21740857,158356708,6
21740858,90721937,0
21740873,105640471,1
21741056,105640471,0
21741106,64609445,2
21741118,105640471,0
21741169,104952831,0
21741219,102272541,6
21741555,102272541,5
21744119,158391254,5
21744476,158394001,6
21744724,111723,2
21745018,158399244,5
21745569,158406020,2
21745600,4032781,4
21745715,158407820,1
21745925,158409379,0
21746100,19298428,1
21746108,37055051,4
21746113,158407820,0
21746644,157651673,1
21746719,11099090,1
21746743,64094964,7
21747136,125997954,1
21747137,4952512,0
21747706,1473907,1
21747719,158428521,0
21748182,23185339,2
21748229,158433204,3
21748242,33211768,1
21748264,8895377,0
21748662,151328934,1
21748952,946030,1
21748965,157072590,5
21749011,27187487,2
21749115,403816,2
21749166,158443311,8
21749195,95510163,3
21749387,15238997,12
21749427,91823969,9
21749674,158447665,0
21749931,25514311,1
21749972,65918593,2
21750553,102933312,0
21750778,10309843,0
21750909,65918593,3
21751275,27551651,0
21751444,157946832,5
21751524,4636552,1
21751800,154834587,24
21751907,26498283,0
21752165,89343935,1
21752471,31583052,1
21752533,157535962,0
21752545,107786131,0
21752700,121276418,12
21752839,82706379,4
21752880,22730721,0
21752994,84092883,1
21753002,2212344,1
21753255,128142697,1
21753624,108390617,4
21753743,112799848,0
21753773,156505456,1
21753954,5454648,6
21754032,158476749,1
21754126,158479674,1
21754221,6792247,0
21754508,96894447,0
21754664,88112027,11
21754693,158486599,5
21754707,62175313,9
21754789,51752029,0
21754823,90030513,4
21754827,156505456,1
21754860,29243209,0
21754882,42957660,2
21754946,46224196,1
21755155,158491236,1
21755377,158493561,0
21755486,5982945,2
21755659,12301868,0
21755710,15811194,1
21755954,16273067,1
21756084,17906387,0
21756425,158504512,1
21756430,114268960,15
21756618,105018525,1
21756742,158508011,11
21756823,158508011,12
21757968,38907803,0
21760854,4035801,5
21761118,6844116,0
21761558,71154830,0
21762160,3329425,0
21762481,158552265,0
21762705,312295,0
21762711,158554204,0
21762735,14682746,0
21762776,156833182,8
21762814,713764,3
21762969,158552987,2
21763333,4731247,1
21763496,17330515,4
21763627,158561743,9
21764245,34614054,1
21764442,65483041,0
21764510,54776795,2
21764757,158568617,7
21764778,12776493,3
21765318,34614054,5
21765498,18469335,0
21765794,154266431,3
21765850,40633712,0
21765895,152636597,0
21765920,23720962,1
21766169,4227606,2
21766173,158583174,5
21766362,158585397,2
21766468,158583386,2
21766524,965946,0
21766557,5877415,11
21766776,4379024,0
21766909,6843117,0
21767208,5128347,0
21767656,14321520,0
21767672,27293055,0
21767943,158599708,4
21767997,122067654,0
21768196,149964807,0
21768640,822034,0
21768668,117971480,5
21768676,155351982,1
21768850,16866,1
21768953,141757317,5
21769162,129625892,6
21769182,155392589,3
21769335,42579138,1
21769339,2886359,2
21769473,4654206,0
21769592,98783972,4
21769636,1217183,2
21769638,82119233,4
21769836,2697180,4
21769858,158613193,0
21769871,24624517,1
21769940,13015084,3
21769981,157262166,5
21770047,132475833,0
21770277,157262166,4
21770413,49742830,4
21770449,2638236,0
21770599,113688674,0
21770746,7760308,0
21770865,150759116,0
21771006,104458,0
21771041,158628576,0
21771169,133453273,1
21771233,72198468,0
21771395,124042625,2
21771454,23596542,0
21771486,31697949,1
21771502,35169885,1
21771866,1574964,1
21771881,158634669,4
21772235,56656728,0
21772258,41118093,1
21772333,157583602,5
21772621,143947781,0
21772678,68592939,3
21772693,127276376,3
21772870,48958233,2
21772982,24366654,1
21773380,20056779,4
21773419,127276376,4
21773614,127276376,2
21774197,60127679,0
21774242,133948578,1
21774455,1010743,1
21776974,158673661,1
21777252,4333342,1
21778404,50491846,0
21778427,14415354,5
21779257,158692215,1
21779338,11083377,2
21779375,158693117,3
21779830,154504587,0
21780053,63103974,7
21780433,9953808,0
21780501,53507512,0
21780636,52137386,0
21780833,5383703,2
21780915,108618132,1
21780954,148378538,3
21780971,158706405,0
21781196,66797339,1
21781445,14578100,1
21781507,158710682,4
21781515,35020019,0
21781648,98014,0
21781855,42682340,0
21781859,2368634,1
21781983,108618132,2
21782016,21647588,0
21782140,205285,0
21782143,6951874,0
21782158,108618132,3
21782165,9659937,4
21782204,151880786,2
21782257,3221735,3
21782292,158716965,0
21782307,158714786,2
21782336,156440947,19
21782453,70204281,8
21782544,123465781,2
21782623,70521059,3
21782642,826957,2
21782843,46093609,2
21783069,70204281,5
21783108,158611292,1
21783251,158725307,2
21783264,61798702,0
21783298,11387702,0
21783425,47849880,0
21783683,158728860,4
21783724,2101238,4
21783994,148378538,5
21784156,16866,0
21784437,33836993,1
21784703,158737375,10
21784770,158210416,0
21785021,3228534,4
21785112,8050082,3
21785117,130768576,6
21785184,158737375,8
21785271,158737375,7
21785354,1406432,6
21785426,5269420,1
21785453,158745515,0
21785722,152901562,11
21785831,32805130,1
21785871,28760184,1
21786120,22272452,0
21786337,64837680,1
21786499,7362704,4
21786762,21175208,0
21786780,8905097,0
21786868,78999831,0
21786958,105130665,3
21786970,154628303,2
21787094,415290,0
21787324,158760894,0
21787526,129249162,3
21787559,158712636,0
21787669,130869502,1
21787703,7097558,3
21787958,130869502,0
21788017,4783379,0
21788042,130869502,0
21788114,16962957,0
21788687,19196048,3
21788688,54921733,0
21788734,26095943,0
21788885,16330819,13
21788940,13546922,0
21789028,13546922,0
21789051,158780056,0
21789229,156076261,0
21789289,119848398,2
21789319,36663501,0
21789377,117075888,0
21789545,4507673,0
21789610,103614884,1
21790105,129249162,2
21790122,156107151,3
21790311,27012069,0
21791320,158798777,0
21791387,27186438,0
21791930,54173918,0
21792768,24675413,0
21793842,158817774,3
21794374,60291768,4
21794504,38424053,0
21794522,4575233,2
21794861,36153756,4
21794873,72205446,0
21795032,106549547,3
21795166,158828386,1
21795699,65095797,0
21795920,78202530,3
21796482,21502481,2
21796599,111802309,7
21796778,158841673,0
21796834,33082247,1
21796869,50582897,1
21796892,152151361,0
21797359,119029523,0
21797417,53830680,0
21797639,157915068,6
21797820,465290,3
21797881,42324759,0
21797928,6335178,4
21798003,56988218,0
21798292,130571037,0
21798411,47735494,3
21798501,22011768,8
21798589,51538706,1
21798722,153141476,12
21798908,77530561,2
21799101,147694475,1
21799111,17692768,0
21799190,15681707,2
21799291,78534291,1
21799470,10440477,1
21799671,148378538,6
21799678,29898347,2
21799760,12171344,2
21800061,73353768,14
21800310,32071371,1
21800381,12225805,5
21800401,85162903,1
21800431,32071371,0
21800443,23068154,0
21800445,5443000,3
21800697,7316382,3
21800703,147723834,1
21800820,1512819,0
21801143,113117,0
21801370,156042211,2
21801514,3644416,0
21801520,5742326,1
21801597,31413408,2
21801606,42131610,2
21801688,77151024,4
21801795,91987079,3
21801959,40721433,5
21801966,158883129,0
21801995,15772048,2
21802051,33435096,8
21802071,10368900,2
21802239,40528233,6
21802257,8542482,5
21802458,59281169,5
21802617,41096779,1
21802684,137522531,5
21802762,12405749,2
21802923,72466752,1
21803004,156246842,1
21803064,146967876,0
21803103,60163700,2
21803407,2893698,9
21803499,158903264,0
21803899,150518920,6
21803945,150759116,0
21803969,32460730,1
21803980,15678733,0
21804037,48201560,2
21804158,30322413,0
21804198,16093142,0
21804262,125555319,2
21804309,22905716,2
21804492,155314215,7
21804600,158781381,4
21804666,158731650,0
21805468,158925455,1
21808805,10675267,0
21809132,38802338,0
21809670,138266252,3
21809687,17821143,3
21809773,158961969,4
21810203,2385790,0
21810316,28226289,1
21810653,47835439,0
21810761,80953409,0
21810960,150522833,0
21811034,108390617,3
21811097,158973368,0
21811156,158974584,3
21811296,106319394,3
21811297,148378538,2
21811365,107455086,1
21811663,15544818,3
21811707,158976697,2
21811874,158767569,2
21811918,18548703,3
21811919,158978385,4
21811946,2285348,1
21812340,158709729,3
21812347,1155050,13
21812392,8625407,2
21812547,158509966,1
21812623,158985534,1
21812973,158989134,3
21812980,157558461,1
21813079,9618786,0
21813148,158970159,4
21813153,22295774,2
21813173,158990982,3
21813179,119651060,1
21813407,157558461,1
21813416,1700410,7
21813469,37678089,2
21813491,155014420,0
21813534,158994616,9
21813560,19138757,1
21813698,572427,1
21813809,337460,0
21813814,158997467,2
21814508,50052968,0
21814527,51152932,1
21814539,15831487,0
21814698,17821547,1
21814714,159001261,3
21814776,27275205,1
21814897,40872036,0
21814906,6502688,2
21815269,65847189,0
21815384,90685499,0
21815517,27068410,2
21815553,33923905,3
21815631,102880040,0
21815747,42324759,1
21815771,158920456,1
21815831,24528756,3
21815842,1931990,0
21815889,6943271,0
21816231,13687711,0
21816278,48960226,2
21816384,151988375,0
21816442,48159029,0
21816506,16685311,0
21816519,24123958,1
21816522,39739038,0
21816638,32304780,0
21816712,611351,0
21816757,159023062,2
21816866,4917303,0
21817130,159027993,1
21817150,35567813,0
21817187,1700410,4
21817246,158829873,4
21817395,1700410,4
21817554,108390617,0
21817570,7412033,7
21817791,159035697,14
21817879,22510182,3
21817889,158764663,6
21817961,66472428,1
21817980,65605000,3
21818003,136621673,1
21818110,159027993,1
21818296,35577118,10
21818610,149718963,1
21818641,159042433,1
21818907,1015393,9
21819063,129625892,4
21819909,1546875,4
21820433,159062435,0
21822599,18146582,1
21822611,25766360,0
21822750,159020652,4
21822768,3239797,0
21823153,159085377,4
21823815,44232555,0
21823835,9352563,1
21823862,156076261,0
21824023,46081317,2
21824103,30053267,5
21824124,159091490,7
21824172,52201200,7
21824323,23818224,3
21824416,159091490,2
21824420,22658012,0
21824542,159091490,4
21824547,62785591,4
21824630,159091490,3
21824734,159091490,3
21824748,42694729,0
21824864,27552154,1
21824956,23068154,0
21825173,26693629,2
21825372,1700410,1
21825464,13898361,0
21825491,10538463,0
21825555,24624764,1
21825573,72926334,0
21825752,150723984,1
21825802,20289961,4
21825886,159109341,2
21825923,93705483,4
21825982,21040187,0
21826137,68557637,1
21826195,27090361,2
21826266,159027871,0
21826282,80512824,2
21826361,7470157,0
21826403,120047243,0
21826406,93896785,7
21826495,76824,0
21826537,29923875,0
21826538,123457036,1
21826705,152340726,7
21826748,159112181,1
21826945,20500770,2
21827276,93011199,10
21827355,89158733,0
21827363,69124870,0
21827433,142662928,0
21827994,23864623,7
21828071,9127501,0
21828165,159130371,7
21828209,118751485,4
21828347,52227619,3
21828351,159114297,4
21828354,88396800,3
21828624,105672251,5
21828768,159136920,7
21828812,5593716,1
21828862,159137069,0
21828988,6897051,0
21829006,43490965,3
21829028,150759116,1
21829141,7752638,2
21829161,35404558,1
21829582,159128542,3
21829714,41813694,0
21829821,159150155,1
21830694,57882444,6
21831970,159171612,2
21832830,150759116,0
21833222,51032135,0
21833559,44761940,2
21833654,159014806,3
21833722,159188994,0
21833755,14760116,0
21834087,135860528,2
21834156,34693688,0
21834448,123106177,1
21834484,59749036,6
21834618,157135777,0
21834937,14540215,0
21835336,22630406,1
21835412,5991830,1
21835594,159208957,3
21835625,19906863,0
21835893,16356565,4
21836056,19478476,1
21836092,47343420,1
21836096,27394720,2
21836176,2233850,1
21836179,13830789,1
21836280,13936677,1
21836315,128536016,0
21836317,77181668,3
21836341,8955539,1
21836378,1803218,2
21836461,9214999,2
21836693,96195155,1
21836784,21046508,0
21836849,149455355,1
21836972,10685560,0
21836974,22486166,3
21837024,15080878,1
21837063,122045009,1
21837620,1703438,1
21838477,55198946,7
21838535,17163458,0
21838658,5111838,1
21838873,120437116,0
21838962,6874341,1
21839021,131476075,1
21839205,5454648,7
21839496,158494553,0
21839514,7499009,2
21839519,3832468,0
21839689,127571424,3
21839960,39346203,7
21840041,53901483,0
21840634,142452077,2
21841364,156076261,0
21842262,159281143,1
21844040,140433148,0
21844210,135554944,1
21844834,157541085,1
21845154,4495261,0
21845187,159312334,0
21845210,52772215,0
21845486,129625892,1
21845547,129802144,0
21845583,95309967,1
21845780,5067783,0
21845926,11836330,2
21846074,159322072,1
21846209,159323528,4
21846272,4699312,0
21846322,159322072,0
21846690,9564228,1
21846856,48735753,0
21846876,24339131,4
21847544,122714353,0
21847629,157943982,1
21847957,121717322,0
21847983,159336961,2
21848046,879277,2
21848103,255558,3
21848174,20405966,2
21848210,21502481,3
21848241,41911368,1
21848361,10085633,0
21848443,17459631,4
21849067,17820947,0
21849381,2215079,9
21849509,90541057,10
21849589,2110569,1
21849809,145543998,0
21849887,17053145,2
21849921,7486915,0
21849942,23443666,1
21849997,42224828,1
21850055,13960409,0
21850082,159362106,4
21850158,59479018,0
21850183,49661012,1
21850255,4709050,2
21850287,12337810,1
21850364,7018179,1
21850369,159365303,1
21850427,6186498,6
21850608,159367427,1
21850636,159093922,6
21850772,22723370,0
21850834,159369488,0
21850987,39322802,1
21851016,8869512,0
21851100,7724142,0
21851198,63973483,1
21851219,64574549,0
21851368,153025974,1
21851390,158191137,1
21851547,71422368,1
21851570,159379318,1
21851586,158757567,1
21851700,15907782,1
21851740,158342553,12
21851778,157169948,0
21851780,134894429,0
21851788,140057330,4
21851931,21816029,2
21852018,159384468,1
21852060,50175698,1
21852065,159226759,2
21852211,33658455,3
21852268,49594906,0
21852282,155691688,0
21852332,18554823,10
21852441,4257084,0
21852466,44514403,4
21852542,159389805,2
21852732,47227131,3
21852746,159392057,2
21852759,147675745,0
21852842,44493265,3
21852860,159393827,1
21853347,67069129,4
21854124,36397818,1
21857014,46475345,0
21857734,20346657,1
21857893,159019795,2
21858493,159440128,2
21859002,159440555,12
21859065,36757798,3
21859249,49213265,0
21859325,10733652,1
21859359,23039272,0
21859466,11844979,1
21859627,8814258,3
21859658,3094754,2
21859766,58212294,1
21859947,36153054,0
21860011,9572607,2
21860061,670542,2
21860287,36153054,0
21860305,8814258,1
21860634,78031772,5
21860693,9572607,0
21861176,9585927,1
21861270,8076786,0
21861551,2431679,3
21862079,1161474,3
21862155,8637211,8
21862214,154048283,1
21862711,159473850,0
21862729,31402091,1
21862803,18405989,0
21863385,88852894,0
21863411,4950822,0
21863413,158342553,12
21863506,6259223,0
21863578,123891355,2
21863836,24092147,0
21864012,159482696,2
21864157,76436969,6
21864228,62175313,8
21864278,35406244,0
21864611,77106920,0
21864653,33435096,2
21864747,57291936,1
21865009,10782951,2
21865203,158316723,1
21865416,67349249,0
21865423,157928557,0
21865495,12258069,2
21865637,159494837,1
21865904,133564044,0
21866502,158342553,6
21866534,159503992,0
21866572,108434530,0
21866811,85490733,0
21866923,95175637,1
21867029,67349249,0
21867071,10610611,7
21867134,155985003,6
21867216,67349249,0
21867217,33786332,0
21867334,159503992,1
21867360,24335187,4
21867375,67349249,0
21867421,159511967,0
21867440,29599980,1
21867598,130183779,1
21867710,159156636,0
21867749,41874064,2
21867771,43756609,2
21867884,63513465,0
21867890,122523401,0
21868067,159503992,2
21868345,49744438,6
21868349,9411647,1
21868427,24559343,2
21868556,14349735,0
21868687,125492013,0
21868813,120638903,2
21868918,159526448,3
21868930,117504117,0
21868933,9282079,1
21869051,97243693,2
21869057,11967922,10
21869065,25559221,1
21869103,4323256,0
21869123,159528189,4
21869167,57002433,4
21869292,159530589,4
21869341,141885946,9
21869409,157842225,3
21869495,110719398,3
21869546,87814281,2
21869578,1661396,0
21869686,2473013,1
21869841,32580985,1
21870220,2828880,0
21870343,155969711,1
21870396,159540426,0
21870893,146326976,1
21871027,159546451,0
21871576,131993395,1
21871949,73678963,1
21872311,117857785,2
21873128,157341713,0
21873773,43148410,0
21874573,43148410,1
21875621,125492013,0
21875690,2915495,0
21876094,117962150,0
21876126,59719770,0
21876372,39163030,0
21876498,91992976,1
21876974,159586210,1
21877029,138451874,4
21877219,159587137,0
21877231,22095324,3
21877308,2292931,2
21877426,4010826,1
21877489,57070714,0
21877805,159592932,4
21877915,9261819,1
21878517,159596858,0
21878867,159598333,0
21878970,117504117,0
21879022,7881948,3
21879202,117484717,4
21879672,46724507,1
21879682,10877357,0
21880028,159604408,1
21880030,131503126,1
21880038,159610596,1
21880567,38648196,0
21880580,29478455,2
21880703,19881650,8
21880758,116848879,1
21881039,159384491,4
21881073,18933176,3
21881193,3190684,7
21881207,17295669,0
21881602,83422323,2
21881663,91365019,0
21881709,7344277,1
21881810,3212890,5
21882280,21552055,2
21882658,44554898,4
21882737,2818775,3
21882745,22225590,0
21882780,509812,1
21882821,1052687,0
21883309,158444643,2
21883361,83721039,4
21883606,66294381,4
21883659,159641319,4
21883911,41049520,0
21883986,158710682,0
21883990,159610596,5
21884025,61175161,1
21884096,159610596,4
21884125,138611238,2
21884194,31230643,3
21884206,159610596,4
21884395,159648118,4
21884428,132642128,19
21884557,23005139,0
21884570,134136777,1
21884602,158710682,2
21884635,138611238,0
21884688,159652204,0
21884758,10979123,0
21884775,159653132,3
21884781,13574223,6
21885214,159655827,3
21885522,17525654,0
21885544,2749343,0
21885667,11911154,0
21885677,70055156,5
21885860,3105557,6
21885914,7683267,4
21886343,123515331,1
21886461,157851695,3
21888372,68389669,0
21889698,15049077,0
21890848,21003445,2
21891271,34592340,0
21891338,18998729,0
21891406,42954481,1
21891533,158215624,0
21891599,18998729,3
21891653,37547702,5
21891754,83671631,0
21891783,159727546,6
21891856,73435497,0
21892073,916377,1
21892322,159622719,1
21892327,54198006,0
21892351,103033048,1
21892596,157642917,4
21892706,159735335,3
21892737,84445320,0
21892771,159724246,4
21892812,159735186,2
21892865,159573011,1
21892922,62178683,4
21892946,158920456,2
21893604,1144452,0
21893628,47677375,5
21893629,7305915,1
21893658,39253607,1
21893832,52232919,3
21893836,94636775,1
21894386,1865527,0
21894437,158997467,1
21894785,37616350,1
21895071,158191277,0
21895133,46324691,3
21895221,159751023,0
21895262,325453,0
21895353,159751841,0
21895971,15601079,1
21896126,8715964,0
21896267,159757725,0
21896303,928235,0
21896537,50072658,13
21896552,2092300,2
21896730,12384385,1
21896843,2075056,1
21897324,76436969,3
21897583,159765976,17
21897694,7090107,0
21897759,54907254,0
21897769,159648036,8
21897775,427019,1
21897802,420912,2
21898502,159122353,3
21898551,131206517,1
21898567,62635426,0
21898686,46705025,4
21898732,8177511,0
21898733,159336075,5
21898813,155102505,0
21899018,159777284,4
21899124,2773111,1
21899241,41865841,2
21899335,20050326,1
21899473,60632753,0
21899575,155812868,2
21899663,32385334,0
21899794,72395034,0
21899837,22965755,1
21899939,4089207,3
21900268,9682472,2
21900307,34622132,6
21900339,23682172,0
21900566,6186498,2
21900621,159793887,0
21900628,7092895,0
21900692,26548258,3
21900716,27713374,0
21900721,159794474,0
21900790,143985849,0
21900897,9993331,3
21900914,159796933,0
21900987,33749538,1
21901025,1483578,11
21901140,9683962,2
21901156,159156636,0
21901411,63796273,0
21902630,159811367,1
21903821,21702748,0
