listing_id,host_id,number_of_reviews
9859195,24919222,5
9859380,50091538,1
9859456,50748699,1
9859856,50749495,0
9859861,50750149,4
9859888,50750250,3
9860200,5061449,1
9860263,912615,4
9860383,50751777,0
9860416,760021,0
9860455,8163664,1
9860497,5561694,1
9860571,24120303,6
9860631,50753172,2
9860720,10552923,3
9860752,50362158,1
9860758,46935284,0
9861124,28945533,3
9861135,50754787,0
9861323,50755667,0
9861625,28819052,10
9861683,15525526,0
9861797,5559432,1
9861808,50755007,0
9861881,4161703,0
9862199,32787246,1
9862364,534266,1
9862757,23818531,0
9862831,50761842,0
9862913,7532013,1
9863045,16911403,0
9863097,18900298,0
9863626,11402864,1
9863860,50765794,0
9864121,39322,0
9864155,3511476,2
9864230,50767331,1
9864637,932384,0
9864749,50769650,0
9864796,3642773,0
9865226,33451362,0
9865262,50772475,1
9865344,50772718,1
9865363,50209867,0
9865374,13757674,0
9865506,26920640,2
9865511,38611522,1
9865812,7236717,0
9865939,30559043,0
9866039,314008,1
9866094,5728423,0
9866287,9824125,1
9866617,50778531,1
9866779,50680795,1
9866939,50779145,0
9866991,50781105,0
9867102,9851499,1
9867122,50781967,0
9867264,50473508,0
9867316,40540485,4
9867454,8189649,0
9867521,8013847,1
9867629,8013847,0
9868032,5933998,0
9869079,37488151,4
9869156,1594998,2
9872904,29111960,1
9874012,8999157,0
9874042,4498059,0
9874393,50811970,0
9874418,7410082,1
9874454,50812257,1
9874710,30283594,0
9875002,50813754,3
9875052,50814751,0
9875450,1661709,0
9875822,36830075,0
9875883,50817706,6
9876040,50588394,0
9876166,50819029,18
9876474,49802099,2
9876492,22967540,3
9876971,1869332,0
9877055,10149512,0
9877776,48059119,0
9877837,1159703,0
9877933,10546657,1
9878121,30283594,0
9878369,44455011,1
9878593,20027023,2
9878599,21324279,0
9878922,50829456,0
9878929,50828367,4
9878980,17001640,1
9879235,50831724,0
9879396,37488151,3
9880069,16304861,2
9880140,3460956,0
9880294,2569188,2
9880663,50836041,1
9881037,50525638,12
9881195,5913612,1
9881315,50838517,3
9881339,23500650,0
9881516,50839249,0
9881672,3037084,0
9881685,30283594,0
9882134,7273776,0
9882254,50068597,9
9882537,50843704,0
9882744,50843407,0
9882887,50844671,1
9883145,17046776,1
9883197,50846116,0
9883391,33330209,1
9883790,50847541,0
9883870,22962853,7
9884175,8936829,0
9884430,32628813,2
9884516,47653056,1
9884521,50850220,0
9884870,12159505,0
9884880,10973735,2
9885258,22330742,9
9885264,22330742,6
9885430,40302046,0
9885501,1762558,8
9885720,10089405,0
9885815,42453789,0
9885817,50856500,3
9885820,46402908,4
9885866,37306329,0
9885941,17177149,0
9886015,49482955,0
9886034,50857647,0
9886073,42304005,0
9886220,50858543,2
9886514,47288627,0
9886516,18170304,1
9886571,3617371,2
9886606,221266,1
9886610,50860659,0
9886735,17023017,0
9886867,50858653,1
9887048,7332398,0
9887276,10573806,0
9887326,33499326,1
9887539,50865669,0
9887654,50905350,9
9887763,31534322,4
9887936,50868001,0
9887958,28900720,5
9888074,50868545,1
9888076,768665,3
9888317,21323658,1
9890574,48895144,0
9894297,612240,2
9894741,1418854,0
9894820,50894847,1
9894935,24114180,0
9895587,31534322,13
9895802,11302647,0
9895911,6513960,0
9896292,23956464,1
9896594,8617419,0
9896627,6868299,0
9896731,50448556,1
9896759,20929478,1
9896889,50903082,6
9897170,11774121,1
9897412,9027492,0
9897418,49120239,0
9897854,50760546,0
9898090,50907468,0
9898112,24441134,5
9898276,1735342,1
9898323,50760546,0
9898344,50905350,9
9898396,28112335,5
9898409,40709140,0
9898485,50909194,4
9898538,50909051,0
9898571,50760546,0
9898619,50909690,0
9898894,19529891,0
9898933,31658722,1
9899132,9995094,4
9899167,25692280,0
9899499,10836122,1
9899625,10666674,2
9899970,2574856,1
9900008,13778510,1
9900100,34991003,0
9900120,50914877,1
9900494,32782714,0
9900560,50915818,11
9900572,23907915,0
9900650,50914763,0
9900779,21735989,5
9900885,1345812,0
9901329,13346348,0
9901423,34991003,1
9901613,22456703,0
9901614,6567286,1
9902123,50904121,1
9902263,2350080,0
9902314,35407948,1
9902315,50922686,1
9902932,6079156,6
9903132,50925964,2
9903150,36477362,0
9903230,20270407,2
9904063,407805,2
9904223,40038018,9
9904265,42049456,0
9904320,18410856,0
9904386,10396448,1
9904570,3631872,2
9904613,50931876,0
9904730,14318087,1
9904742,15478677,0
9904929,24120303,6
9904975,50933460,2
9905076,50903820,0
9905474,246710,0
9905682,6394376,2
9905894,8421375,5
9906178,11940121,1
9906190,50938460,0
9906359,50848261,0
9906415,50939666,0
9906444,47584841,0
9906631,50940388,2
9906768,7655328,0
9907167,42049456,3
9907257,50943387,1
9907307,20729128,5
9908177,2359328,2
9908304,2779671,2
9908424,30671111,0
9908615,50950612,0
9908719,50950678,17
9908732,44735051,0
9908839,50948623,2
9910133,17131739,1
9910619,50959386,0
9911083,26698824,1
9911729,61042,0
9914098,12941738,0
9915389,544316,0
9915508,14537404,1
9915643,33021531,0
9915736,7963132,0
9915819,50666812,5
9916336,36852935,7
9916357,50983421,0
9916475,1780104,1
9916767,11887646,9
9917297,14331117,0
9917384,50988308,0
9917580,3108860,0
9917797,4110869,0
9918126,317633,1
9918298,24120303,7
9918524,24919557,0
9918963,50994782,1
9919042,50997070,0
9919047,3193140,1
9919053,258674,1
9919143,50995555,2
9919153,49502397,1
9919220,7158058,2
9919349,50996354,1
9919450,50995742,0
9919518,22954228,0
9919727,2516690,0
9919959,50790286,0
9920061,3507099,11
9920075,12947955,1
9920191,6896056,0
9920313,51000003,2
9920383,3227221,0
9920406,3507099,9
9920459,2748405,0
9920607,15445809,0
9920626,36054372,0
9920663,2765870,0
9920752,2748405,0
9920941,11546043,1
9920984,48807458,0
9921109,5441005,0
9921139,51001918,1
9921245,50006005,1
9921366,51002691,0
9921389,3684360,2
9921774,12191551,0
9921817,1671190,1
9922753,51009239,1
9923379,7087439,0
9923441,35708491,7
9923452,50600606,4
9923887,17646340,14
9923980,13508487,0
9924235,21816318,1
9924456,6392862,9
9924665,26714887,1
9924723,51017351,0
9925349,50950711,1
9925432,43128266,4
9925507,2955215,10
9925760,51021121,1
9925840,42528941,0
9925926,35913378,0
9926044,41553595,3
9926058,46887682,1
9926274,51024366,1
9926377,1455309,0
9926599,16616941,0
9926780,51027036,2
9926792,6161265,1
9926863,2196491,0
9926940,30283911,1
9927314,4142815,0
9927400,22414947,1
9927666,23599716,0
9927736,4751048,0
9928281,27263879,1
9928285,12406598,0
9928607,49504381,0
9928644,10677584,0
9928794,15944538,0
9928937,24597289,2
9929089,51040173,1
9932821,44778438,0
9933351,15251507,0
9933522,4622765,0
9933667,31222791,3
9934510,2670322,0
9934593,16137799,3
9935340,32331874,0
9935354,51066809,16
9935509,12838834,1
9935577,51067574,2
9935613,38866522,7
9935888,28565101,3
9935894,19242683,3
9935949,1504702,2
9935998,51068270,0
9936685,51072248,2
9936805,2239025,0
9936873,13157727,1
9937220,36052003,1
9937307,17543924,2
9937333,1714427,1
9937434,13169974,1
9937558,50760546,0
9937667,50760546,1
9937733,50760546,0
9937925,50760546,0
9937935,51077543,7
9938066,50760546,1
9938199,10180591,0
9938299,51079606,3
9938521,49576906,0
9938672,14374073,1
9938746,1968682,0
9939029,5417308,1
9939515,10194134,0
9939962,51086688,0
9940253,51087754,1
9940300,18958,4
9940337,14314420,0
9940941,853508,0
9940966,51088203,7
9941282,1789655,0
9941603,13612262,20
9941782,25042298,1
9941890,793833,3
9942010,4477687,2
9942012,24597289,1
9942157,10043726,9
9942324,51095833,5
9942453,14526151,12
9942531,46502890,1
9942543,2185303,4
9942544,676690,1
9942827,48445514,1
9942835,813246,1
9943111,51099309,0
9943258,20765208,0
9943345,10146370,2
9943427,26444500,0
9943776,37441611,5
9943801,42993745,0
9944013,50615055,1
9944018,4290084,3
9944190,51105133,1
9944320,19878684,0
9944415,47060168,2
9944788,45944558,2
9944808,23193,0
9944860,663517,8
9945127,14521821,1
9945193,51110777,9
9945444,35787662,2
9945481,51112551,0
9945496,12574877,5
9945515,8515724,1
9945730,48960748,0
9945750,3034309,0
9947824,18919920,10
9949396,48811022,4
9951506,3612407,1
9951750,49661012,0
9952191,16975937,1
9952400,36173014,1
9952429,51144842,1
9952636,820010,2
9953121,51147559,0
9953131,50895058,0
9953403,2361525,0
9953443,3598016,0
9953601,16625273,9
9953876,322563,2
9953924,1397160,1
9954145,3711092,2
9954585,201232,2
9954700,51155326,1
9955143,40597585,2
9955490,3155573,4
9955493,51158613,0
9955688,15670302,1
9955722,1628310,0
9955725,50452018,10
9955732,4427053,3
9955736,24120303,13
9955765,10677584,0
9955800,51160487,0
9955886,16568093,0
9956101,41745324,0
9956145,1521811,1
9956388,31705232,3
9956824,92062,0
9956933,10338497,0
9957384,11104842,8
9957412,33995259,0
9957646,36228511,0
9957928,10520210,0
9958192,51171203,0
9958312,8057508,1
9958322,31534322,5
9958340,42947242,1
9958387,51172032,1
9958442,10558287,0
9958456,9213978,0
9958472,15566177,0
9958558,51171909,5
9958610,24597289,8
9958863,3193140,0
9959006,51174729,1
9959100,24597289,5
9959169,24597289,4
9959180,24597289,10
9959185,24597289,11
9959187,24597289,4
9959190,24597289,3
9959194,24597289,9
9959203,24597289,12
9959805,47574518,0
9959838,43819526,2
9959880,29871124,0
9959975,44993968,4
9960276,6644289,4
9960561,50556043,0
9961261,2695451,0
9961313,14816520,4
9963988,18640280,0
9965305,887115,1
9966439,51214691,0
9966717,51216049,2
9967141,20830,5
9967218,7461203,3
9967314,51219147,1
9967360,51219881,2
9967579,51221173,1
9967690,4333009,0
9967724,1251046,0
9967754,51221940,0
9968094,1251046,1
9968223,23599716,4
9968397,2484757,6
9968402,6172959,0
9968504,9460317,1
9968825,51225800,1
9969041,467450,0
9969073,33908591,0
9969422,11896802,1
9969565,51230222,0
9969773,39695769,0
9969781,51230681,2
9969898,8944541,0
9970036,51231437,1
9970462,28336810,3
9970676,51235596,0
9970995,24332919,1
9971694,7677520,1
9971730,31068253,0
9972046,3894434,0
9972583,984198,0
9972704,26861212,0
9972742,24666317,0
9973003,925586,2
9973134,7614268,0
9973167,20270407,2
9973190,4727681,6
9973514,22992277,2
9973680,33876689,1
9973924,38966769,4
9974069,50547267,0
9974135,46116564,1
9974153,8775469,8
9974550,51254167,0
9974646,19178545,4
9975089,48283771,5
9975425,4844390,2
9975451,51258469,0
9975631,51258672,0
9975846,22732250,1
9975872,1251762,1
9975954,5767301,0
9975956,51042594,0
9976124,557668,2
9976264,51262617,0
9976295,25042298,0
9976355,24657967,0
9976509,557988,9
9976585,9015967,18
9976626,26968002,1
9976644,6405642,1
9976784,29702535,0
9976820,6608183,1
9976827,15424811,3
9976839,13954147,0
9976877,19108651,2
9976908,424761,1
9976986,15523549,2
9977036,948287,1
9977113,8595112,2
9977283,929983,0
9977322,12573771,0
9977399,14232393,2
9977525,4372749,1
9977949,17926696,2
9978076,3354038,0
9978348,15346901,1
9978426,5904463,1
9978464,3289869,1
9978606,5904463,2
9978722,5904463,0
9978768,21624926,1
9978877,51025844,2
9979548,43386804,0
9979561,2501536,1
9979608,41414774,0
9979707,936114,1
9979796,8178054,0
9984143,51300628,0
9984196,51300798,0
9985852,310458,0
9986161,51309691,0
9986770,51312690,2
9987456,45832664,2
9987543,9148721,2
9987549,50820953,3
9988256,1638549,1
9988404,9700935,1
9988434,3694186,2
9988556,51320511,1
9988907,51322138,0
9989028,46471037,1
9989322,49644541,3
9989403,51323959,12
9989616,10702860,0
9989842,5445371,0
9990026,51327044,0
9990200,4878363,0
9990203,51327805,14
9990313,50208337,4
9990560,8013847,0
9990611,5127088,0
9990693,29796748,3
9990803,51329978,0
9990959,51331061,1
9991265,2974643,0
9991319,7367006,0
9991391,51333225,0
9991577,7117383,2
9991919,6236017,3
9992236,12152537,4
9992479,51337085,1
9992640,42078827,5
9992743,19131159,0
9992798,51338644,0
9992858,51337606,4
9992903,431884,3
9993137,51339469,0
9993180,51343256,2
9993183,29871124,0
9993232,59172,8
9993361,51339741,19
9993640,2153691,1
9994304,47022650,0
9995077,51348096,0
9995163,12877954,13
9995322,51348007,0
9995513,51349952,1
9995634,48581287,1
9995669,49416464,0
9995719,16222762,5
9995725,2703735,1
9996033,28295671,2
9996144,9212402,3
9996402,1014929,1
9996642,50865592,6
9996790,50322360,1
9996804,10510350,0
9997006,50695071,0
9997163,51357598,0
9997165,30359139,0
9997289,4366524,1
9997433,51358854,0
9997449,23863809,3
9997702,5123299,1
9997740,14138585,1
9997980,8302904,1
9998091,22735666,1
9998154,32993860,0
9998296,36865981,0
9998596,13664880,0
9998641,51363841,0
9998835,51365436,1
9998898,9108035,1
9999220,51367478,0
9999252,2880824,1
9999294,42316624,0
9999351,51368588,4
9999398,51370079,0
9999513,20607397,2
9999878,25086874,1
9999919,15728213,0
9999939,51371360,1
10000070,51372003,2
10000128,7983384,5
10000137,41663602,1
10000677,51375402,1
10000717,6608726,0
10000975,15740293,1
10001011,51377313,0
10001022,27078779,0
10002317,51383449,1
10002428,5885714,0
10002499,9660299,0
10004191,3716603,0
10008615,3841035,1
10008765,24120303,2
10008874,4409832,0
10009240,20560916,3
10009751,26813024,0
10009762,24862310,0
10009771,51413809,5
10009963,1548029,1
10010012,43014167,0
10010119,2924286,2
10010250,30709527,1
10010345,50067408,6
10010434,51416569,3
10010507,9856328,1
10010717,5778322,1
10010845,49903913,9
10011009,8936313,0
10011086,22257525,0
10011168,51418968,1
10011344,48057556,1
10011509,51420334,1
10011539,51421027,0
10011549,51420881,23
10011677,18931692,0
10011763,24190730,8
10011850,50760546,0
10012011,3998166,0
10012264,42197320,2
10012551,14910665,3
10013027,51425960,7
10013111,12095101,0
10013355,6570788,1
10014261,16340156,0
10014269,856247,3
10014417,51426218,0
10014499,13156446,0
10014719,19839827,0
10014783,51430742,0
10014849,948287,1
10015137,51433399,1
10015195,50760546,0
10015222,51433269,0
10015258,5041830,0
10015336,20092334,0
10015340,51434460,0
10015642,51435145,2
10015722,48104087,0
10016353,16664377,8
10016412,51437401,0
10016503,50760546,0
10016803,20823546,1
10016832,50760546,0
10016859,22249160,8
10017050,45483124,1
10017087,50760546,0
10017170,50760546,0
10017345,4142815,3
10017359,36638599,13
10017458,50760546,0
10017692,8998805,15
10017822,51442515,0
10017871,7217937,0
10018313,4180192,0
10018336,30421948,4
10018379,51444678,4
10018549,1909320,2
10018550,27952234,0
10018566,8998805,10
10018602,5880058,1
10018963,48487386,1
10019159,20863936,0
10019312,44216429,7
10019335,48818023,0
10019337,12403546,1
10019404,12119624,1
10019420,4830803,1
10019508,51095356,1
10019587,50670474,0
10019717,39664902,0
10020060,51450214,0
10020104,5772734,4
10020125,51451586,0
10020553,49519312,0
10020815,564585,0
10020922,3502299,0
10021301,12227689,4
10021499,48446355,1
10021643,44118283,1
10021680,51458776,5
10021699,2924286,0
10021707,11275734,1
10021757,23323931,0
10021820,7655328,0
10021915,51460393,0
10021971,35289259,1
10022730,51464254,0
10022956,50539477,0
10022969,49586389,1
10022997,4628519,0
10023252,7181263,8
10023498,51468033,1
10023704,10981348,0
10023965,7709040,9
10024702,7149225,5
10025386,24597289,9
10030753,51496578,0
10030874,51497375,0
10031336,21801127,0
10031436,51499758,0
10031629,22786591,0
10031678,46540057,0
10031965,51502154,0
10032041,51502017,2
10032285,20884486,0
10032406,11601837,4
10032495,2830735,1
10032560,39945901,1
10032943,20884486,4
10033096,4443863,0
10033336,51507386,0
10033734,6706835,0
10033879,51509098,1
10034090,7763913,1
10034187,47554473,5
10034279,24120303,7
10034355,27923277,5
10034364,1653404,1
10034435,6442716,3
10034493,10970798,0
10034597,5230738,2
10034709,51513260,1
10034858,12184711,1
10035023,28640162,0
10035098,51513795,1
10035324,23913163,0
10035471,47554473,2
10035525,1000278,1
10035643,48856694,0
10035920,51502398,6
10035950,50520440,1
10035987,48997947,6
10036311,7173713,0
10036313,35890377,1
10036480,51521183,0
10036516,51520983,1
10037088,51420881,0
10037236,1776666,1
10037245,24120303,5
10037480,24120303,7
10037605,24225915,1
10037631,51525788,1
10037726,28874861,2
10037770,24120303,8
10037800,1558222,0
10037946,24120303,13
10037962,51527955,0
10038170,47554473,0
10038229,24120303,12
10038410,47554473,3
10038560,40886861,0
10038633,19049309,1
10038693,47554473,0
10038695,16260491,0
10038721,1514814,0
10038776,51531044,1
10038823,48681257,2
10039012,2284702,0
10039238,41316877,0
10039250,36577517,1
10039262,1739283,1
10039566,47475132,0
10039607,5728423,0
10039807,3261253,1
10039817,40886861,0
10039883,25499533,2
10039906,48681257,3
10039916,51535949,1
10039968,51536121,1
10039975,14501266,2
10040472,43272945,2
10040506,51538871,0
10040649,12435489,1
10041002,7503132,4
10041369,639926,1
10041531,50007401,0
10041589,49535506,0
10041722,28425199,0
10041830,51545653,0
10042484,34470562,4
10042526,24066187,5
10042563,51549748,6
10042595,51549763,6
10042932,51551578,1
10043064,51552511,2
10043153,35097317,3
10043483,10737943,19
10043624,51554873,7
10043750,15754506,1
10043942,51556615,1
10044457,15342539,3
10045963,49460486,8
10046083,1523549,1
10047558,10866436,0
10047711,10620963,0
10049070,5002327,0
10049335,5065719,2
10049360,6732380,1
10049589,51580153,0
10049711,2784447,0
10050035,817381,0
10050536,47554473,7
10050847,51584665,1
10050860,51585058,0
10051911,40156606,0
10051946,8031799,2
10052012,43978086,24
10052186,30598448,1
10052289,49522403,1
10052310,50462515,0
10052324,1622733,4
10052336,13711949,0
10052587,47554473,3
10052691,24745688,1
10053223,51594665,2
10053330,8968228,8
10053427,51593271,0
10053592,51596096,0
10053602,51596119,0
10053934,34600649,1
10053943,2697686,0
10053993,25821059,2
10054040,13203690,0
10054070,51441829,10
10054222,51600575,1
10054239,31526222,1
10054404,48682143,0
10054480,16179625,0
10054892,7271269,1
10054894,280883,0
10055149,18198859,2
10055703,35159106,1
10055764,51605382,2
10055872,51605949,0
10055919,9353304,1
10055925,47554473,3
10056170,51607234,1
10056235,48879435,3
10056358,16543733,1
10056671,6215640,2
10057826,47554473,1
10057854,51614806,1
10057973,51615013,7
10058014,322344,2
10058036,4803436,1
10058137,48346476,0
10058176,361155,0
10058184,39079258,1
10058295,14514717,2
10058491,51617404,5
10058633,42674601,1
10058942,12245536,1
10058944,9050420,0
10059219,1094833,0
10059228,2610872,5
10059344,11068351,0
10059573,51622976,1
10059719,51159504,1
10059739,24675413,0
10059758,51406429,0
10060147,13834082,0
10060293,1415295,29
10060921,22135995,10
10061628,6217549,4
10062378,31870339,1
10063216,11669533,0
10064209,51645242,1
10064218,51645279,2
10064959,18649187,11
10065056,36905682,0
10066160,1163315,0
10066526,51655827,1
10066662,22296445,1
10066875,50760546,0
10067075,17577495,1
10067083,22217087,3
10067199,47472192,0
10067614,16625640,1
10067762,1667724,3
10067781,25042483,6
10067809,9294273,1
10067924,36866768,0
10067936,51662642,0
10068090,32798079,9
10068145,46025250,1
10068269,51664119,1
10068386,49905246,3
10068653,7219850,0
10068693,16591072,1
10069174,2436599,0
10069185,51667335,1
10069373,4491069,0
10069376,13358864,3
10069432,24093677,0
10069601,13358864,0
10069781,40035058,1
10069795,51670851,0
10069881,51671262,0
10069964,12616662,0
10070145,8820573,9
10070294,27915373,0
10070350,39765154,0
10070457,29128732,1
10070576,1614211,1
10070582,22526477,1
10070693,51651427,1
10070799,48874007,1
10070971,51010953,0
10071118,38866522,7
10071156,1146744,1
10071188,15065559,12
10071225,40532707,1
10071232,6050369,0
10071464,51678353,2
10072007,219524,0
10072678,50687547,1
10072750,51684417,0
10073291,1961191,0
10073844,5349430,0
10073995,1737876,0
10074185,40533777,1
10074308,51690846,0
10075014,20928564,0
10075145,51695504,0
10075301,51696330,1
10075498,22095210,10
10075517,22983178,0
10075730,26601191,5
10075976,51700892,1
10076332,41293594,2
10078736,51716739,1
10078917,46832957,9
10080979,51728257,1
10081576,1255652,0
10081958,35564538,0
10082057,51734800,0
10082168,823733,0
10082414,1995282,1
10082532,51737270,2
10082617,6868503,0
10083580,22068394,1
10083682,51742426,0
10083881,51743699,1
10084178,51744519,1
10084380,5882165,0
10084535,5865872,3
10084638,30733971,0
10084735,23919461,1
10084769,51744082,2
10084783,51748110,1
10085436,6121101,3
10085449,51749922,0
10085457,25843143,2
10085478,47554473,2
10085481,20697472,6
10085828,943955,7
10085833,51752582,0
10086307,13792543,1
10086344,504777,0
10086396,22755120,18
10086520,28980313,1
10086656,743742,11
10086741,14715157,3
10086861,51758443,1
10086882,43790824,1
10086885,49081011,3
10086888,51759084,0
10086898,28378387,0
10086976,51152714,20
10086994,51759412,0
10087167,51152714,19
10087379,47374152,4
10087489,22694480,1
10087575,2144034,1
10087650,47374152,0
10087712,51152714,18
10087724,51152714,8
10087762,40514979,1
10087811,51763372,0
10087913,18478558,1
10088441,51759479,13
10088464,51764491,4
10088588,275411,0
10088720,11496665,1
10088812,51767059,3
10088841,4633557,1
10088886,9155963,9
10088929,11496665,0
10088956,41758326,5
10089333,16684382,0
10089529,41758326,0
10089578,41758326,1
10089638,51771878,2
10089694,51772407,5
10089727,51772392,0
10090098,1394669,1
10090553,9322217,1
10090579,38593536,0
10090599,29005432,0
10090735,6772290,6
10090819,18405686,0
10090894,26528059,0
10090922,6161060,16
10091021,14895876,2
10091161,33119375,0
10091438,15580799,0
10091829,42332704,0
10092851,6261649,19
10095226,44536131,0
10095592,44101751,0
10095611,17813714,2
10096749,16573976,1
10096773,34607505,1
10097859,45911716,3
10097911,10487651,1
10098262,35097317,0
10098593,4930791,1
10098890,1822420,0
10099055,45911716,0
10099080,7375144,0
10099459,12825778,0
10099859,51829088,0
10100121,51830532,4
10100128,7102091,0
10100177,12279426,0
10100241,23215098,3
10100348,4185075,0
10100474,3582774,0
10100512,271073,0
10100799,9250639,0
10101013,6866192,0
10101023,33467520,5
10101097,5073789,0
10101135,47621202,40
10101148,51680319,0
10101358,51835429,0
10101765,51838759,4
10101791,51839283,1
10101938,33480709,3
10102005,2278562,0
10102011,51840909,11
10102103,47554473,4
10102144,50902112,5
10102206,33480709,0
10102418,47554473,1
10102723,37195207,1
10102792,8832880,0
10102949,51844695,7
10103053,50142389,5
10103405,51848041,1
10103643,25882002,0
10103745,2350144,0
10103934,51850779,0
10104068,22003704,3
10104088,51851775,0
10104123,51850937,3
10104130,51851212,1
10104246,31584801,0
10104337,769717,1
10104410,14967511,1
10104449,4322085,0
10104470,48105840,0
10104554,20700578,1
10104665,9369252,4
10104796,1477871,2
10105110,27341303,1
10105477,1428501,4
10105518,29456470,1
10105606,51857384,1
10105617,36972999,1
10105690,905990,4
10105791,4132784,5
10105844,21499291,0
10105917,12355308,1
10106187,50902112,3
10106188,38968789,2
10106335,51863819,2
10106421,32798079,8
10106530,8511553,5
10106802,3023513,0
10106939,51866458,0
10107155,51869208,4
10107689,49868781,1
10108189,5091596,0
10108417,51875576,0
10108425,51875989,1
10108754,7520396,1
10112346,1477871,3
10113316,21147555,1
10113787,51902072,1
10114830,49871658,0
10114890,51907347,0
10115137,47351539,0
10115193,29923547,0
10115282,23853328,1
10115298,38394642,1
10115372,16740862,3
10115375,51872779,0
10115419,51910542,1
10115455,51910463,0
10115542,16682678,3
10115781,10221694,2
10115792,48784045,0
10116081,51913270,0
10116220,51913826,0
10116351,8869875,5
10116422,51915168,0
10116619,17794202,2
10116734,30370192,0
10117636,48535457,10
10117649,27737846,0
10117788,44361322,1
10117904,51922294,2
10118042,18609006,0
10118189,50400757,1
10118311,12870303,0
10118660,51913826,1
10118796,22170125,0
10118847,6388652,0
10118922,51921923,1
10119201,35011300,0
10119376,51913826,1
10119392,51929681,1
10119522,25830578,1
10120021,51844270,1
10120055,25830578,0
10120122,5351636,0
10120206,51913826,26
10120414,33231070,0
10120476,51913826,13
10120527,24066187,5
10120596,51913826,15
10120691,42792631,0
10120829,51938230,6
10120972,25830578,0
10121321,20332960,2
10121376,51936389,1
10121380,10340219,0
10121605,9146281,0
10122015,51612227,2
10122449,24347,0
10122587,51943322,9
10122880,4648670,0
10123090,51948055,0
10123450,51949696,0
10123594,51950474,0
10123678,33851555,2
10124008,51952750,0
10124161,51953654,0
10124212,6097348,0
10124343,51954926,28
10124372,51940393,1
10124395,24387853,0
10124430,14188497,0
10124443,36474389,2
10124536,51538274,0
10124858,51920187,14
10124934,2058263,0
10125114,28711830,0
10125211,14298414,0
10125213,15109029,0
10125246,47279841,3
10125395,50892346,4
10125987,29924340,3
10126114,51966221,0
10126128,43128266,2
10126416,6323099,0
10126521,37909396,0
10126560,32354566,0
10127075,51971819,0
10127534,24673896,0
10129759,23031491,1
10130342,51954926,30
10130925,51991283,1
10130963,51991283,0
10131082,51991283,0
10131572,51992385,0
10132356,21247379,0
10132452,51954926,36
10132633,3543204,3
10133145,9102300,0
10133147,20664844,0
10133195,15640532,1
10133350,52004369,0
10133559,10992004,0
10133691,51913826,19
10133949,23680787,8
10134071,8696190,1
10134285,566660,2
10134298,2017504,0
10134443,40900555,2
10134546,51991283,2
10134557,6753765,0
10135104,14439022,1
10135191,52013478,0
10135523,51913826,20
10135531,38787671,10
10135670,3309174,1
10135702,52016834,0
10135745,33735299,0
10135752,52016558,4
10135896,1418501,10
10136199,51691029,0
10136315,17455516,1
10136632,52020734,0
10136634,11615226,0
10136697,50521917,1
10136750,52021395,0
10136897,25198693,0
10136980,52022476,0
10136994,4946655,1
10136996,51913826,6
10137006,50521917,0
10137028,51925948,6
10137048,52022983,0
10137143,50521917,0
10137302,22605774,2
10137499,14385698,5
10137569,5373489,0
10137679,51913826,14
10137757,9682822,0
10137764,13421808,2
10137839,6876735,1
10137876,51913826,20
10138218,51913826,15
10138349,10474877,0
10138533,51913826,11
10138870,52031473,1
10138958,4279362,1
10138996,52031734,1
10139043,41758326,1
10139332,36577260,0
10139347,50521917,0
10139365,52033950,0
10139617,50521917,0
10139672,41758326,6
10139724,50521917,0
10139922,52033043,16
10140088,50521917,0
10140164,49945853,1
10140232,7223312,4
10140343,50521917,0
10140368,1017772,5
10140604,33603669,0
10140609,20302754,1
10140729,23919461,0
10140877,11150772,2
10141276,52044174,0
10141718,52047086,1
10142005,46557606,3
10142499,38260715,2
10142655,50405859,0
10142749,853508,2
10142867,27094216,0
10143231,41179926,1
10143406,51954926,32
10143655,14843768,5
10143705,31698014,2
10144140,9153601,5
10144398,9676718,0
10144422,1415295,15
10147441,52013478,0
10148197,42652588,0
10148303,13202050,1
10148581,290094,0
10148955,7342535,3
10148969,50902112,1
10149393,5461672,1
10149677,5145678,2
10149699,52043733,1
10150224,4490165,2
10150648,21966008,0
10150655,21966008,0
10150723,52096567,1
10150921,1749773,1
10150966,5567106,5
10151209,52099349,3
10151384,5968425,0
10151488,39528519,2
10151824,3830431,8
10151930,52103694,0
10152015,52103617,1
10152029,52099349,0
10152091,4358400,0
10152121,52103485,0
10152418,11243357,1
10152738,51675790,4
10152758,32379616,1
10152936,40503220,2
10153267,52110593,1
10153363,49924063,0
10153598,52112698,0
10153654,52112891,2
10154118,859218,0
10154138,23419527,1
10154163,11272275,0
10154397,52116653,1
10154702,9369977,1
10154762,37626481,3
10155003,47554473,3
10155150,52033043,8
10155159,52033043,3
10155543,52123172,0
10155628,18609006,1
10155672,5993167,1
10156064,761826,0
10156173,52126397,1
10156290,342734,5
10156314,52127857,0
10156340,37993298,2
10156470,52128593,0
10156535,15093851,0
10156574,4023912,0
10156628,31138282,1
10156960,52132169,1
10157171,52133839,1
10157175,904479,2
10157294,761826,1
10157349,52134935,0
10157426,24066187,4
10157789,12163541,2
10158490,25375969,0
10160215,2787,1
10160808,8620509,0
10160921,46506241,0
10161361,2995352,0
10162405,2764357,4
10162621,274757,9
10162752,25169027,2
10163088,274757,11
10163240,41535999,1
10163274,52169165,1
10163536,274757,22
