listing_id,host_id,number_of_reviews
16273526,407407,2
16273693,106431543,40
16273818,106433401,12
16273934,28933179,0
16273972,15738052,5
16274179,35606248,28
16274292,106437594,4
16274520,106438891,1
16274717,33069397,1
16274775,106441726,33
16274836,106442885,44
16274854,106407359,45
16274972,106442885,52
16275030,106442885,62
16275122,336038,7
16275257,23055253,2
16275287,16955151,7
16275525,68679492,0
16275635,102390821,2
16275669,13860127,0
16275733,20362478,19
16276172,106454216,14
16276294,32625342,4
16276459,13852604,0
16276632,26432133,161
16276691,4027507,1
16279328,1154016,3
16279910,8827455,1
16281046,106491788,53
16281303,103114782,51
16281547,13715851,0
16282085,54342301,6
16282091,105606522,1
16282360,4818454,10
16282648,106507006,4
16283024,106496211,24
16283234,105367031,5
16283324,103114782,42
16283528,52345532,34
16283582,103114782,42
16283820,103114782,21
16283830,49883421,8
16283931,103114782,31
16283994,103114782,32
16284453,43797176,6
16284740,106522138,46
16285014,106523686,6
16285996,26765580,32
16286160,96379938,21
16286232,35474485,36
16286765,84459821,8
16286990,106537960,15
16287134,106428327,31
16287176,106539803,0
16287615,8307218,0
16287659,106543312,12
16287863,28695751,1
16287895,106544984,0
16288090,8375012,0
16288167,3283518,2
16288228,106548434,1
16288234,106546614,0
16288338,99494083,16
16288431,6465781,3
16288579,105372374,4
16288598,7965887,1
16288650,11768876,24
16288853,51645242,2
16288861,106554493,7
16289001,106555930,0
16289102,92493393,16
16289203,42422050,1
16289576,10795846,22
16289648,4295023,2
16289973,92493393,33
16290362,99090644,48
16290620,106571272,16
16290974,67469354,46
16295080,106606306,35
16295898,35369685,5
16296071,1470458,4
16296282,14591404,3
16296665,105120725,16
16296678,75918061,19
16296830,103619582,9
16296973,5164854,2
16297226,4661503,0
16297227,82646321,3
16297415,33663048,4
16297779,106627653,5
16298489,47675184,7
16298506,15791399,2
16298529,30532557,2
16298719,106634224,3
16298763,106634512,23
16299079,23024991,30
16299269,4453703,1
16299489,30532557,1
16299975,106643846,0
16300101,27977412,1
16300123,50053667,1
16300644,22919533,6
16300888,10330612,0
16300982,56089590,8
16301173,27260699,23
16301219,22920182,2
16301294,106654118,37
16301464,66271966,2
16301606,22462278,0
16301899,5865860,2
16301908,1415295,22
16302192,106441726,17
16302359,17116152,9
16302595,76212913,7
16302695,41869388,0
16302869,27951037,39
16303301,21777569,11
16307623,106707054,0
16307987,5755982,58
16308282,141023,9
16308357,102412329,16
16308886,106714852,0
16309094,106458149,0
16309329,934811,1
16309452,106720090,0
16309538,101113812,10
16309579,9018292,0
16309770,103346715,33
16309856,106723044,1
16310046,1451269,1
16310174,8161927,1
16310180,7805157,5
16310570,105828057,54
16310798,69545883,3
16310817,29111684,1
16310963,6022969,2
16311148,40385488,6
16311386,8567200,4
16311513,53394322,0
16311527,13846249,2
16311528,106733158,17
16311579,106732476,0
16311616,63944930,9
16312308,14684764,0
16312435,32926963,2
16312458,18557839,2
16312490,3240340,1
16312536,106742582,2
16312966,44102978,8
16312970,106746084,0
16313098,8381084,11
16313932,59529529,59
16314114,29533851,15
16314167,23150307,0
16314267,35998113,58
16314419,106756395,3
16314585,7956889,37
16314979,304148,0
16314998,102524686,64
16315073,106763705,0
16315292,8368667,6
16315325,13741210,7
16315405,596731,0
16316121,3638277,7
16316481,37617977,43
16318028,20645317,4
16318720,2245740,0
16319001,106798652,0
16319304,33396342,0
16319470,49242288,2
16320023,46430057,16
16320197,34492294,1
16320520,102913031,15
16320612,88152200,10
16321223,106816918,30
16321376,43610994,2
16321573,106819890,0
16321597,26004891,0
16321624,58253835,2
16321709,50745919,5
16321714,872785,7
16322041,14816278,0
16322134,8030654,0
16322425,91196716,0
16322481,106827427,2
16322547,8759276,2
16322619,1578679,6
16322778,106826929,0
16322824,50690723,0
16322927,106828687,1
16323024,106831972,52
16323227,23700673,79
16323234,3079026,1
16323461,20532489,15
16323731,83717038,39
16324312,6367348,4
16324410,58391491,146
16324411,58391491,112
16324854,104641326,35
16325107,3079026,0
16325276,106445501,19
16325360,14297305,4
16325588,27809907,2
16325637,1415295,20
16325781,3173147,1
16325813,49362623,3
16325899,58391491,118
16325919,24809291,1
16326005,36911045,0
16327138,39528519,3
16328372,68547639,0
16330110,105075484,41
16330484,106896251,1
16330737,106899231,1
16331234,3952200,23
16331292,10976297,0
16331645,9236677,0
16331736,31612256,1
16331944,41391077,0
16331969,15130664,0
16331974,2782,5
16332208,32923003,2
16332224,11177448,1
16332242,85692123,1
16333020,106837455,0
16333108,5654197,0
16333147,33127406,0
16333353,106921180,2
16333541,66375835,0
16333607,32946808,20
16333699,81109720,0
16333776,23848987,0
16333991,46983156,0
16334327,1636770,4
16334686,43719073,21
16334871,106933933,45
16335101,8904815,6
16335138,9649443,12
16335182,6483013,0
16335390,3914854,2
16335618,106940881,49
16335779,11419373,4
16336373,47295445,1
16336428,13933851,7
16336497,106948369,1
16336638,95436785,14
16336686,42561290,16
16336687,13132515,1
16336709,106948134,1
16336860,60736303,1
16336867,36828710,1
16337106,105394139,31
16337188,1036450,14
16337271,28450419,2
16337598,64106568,0
16337890,106634224,0
16338012,1806013,0
16338086,106401814,0
16338143,106963874,2
16338348,106951556,8
16338454,5828836,1
16338784,61858410,3
16339175,93393807,21
16339429,106977720,2
16341416,40146897,6
16345072,107022433,34
16345618,4691084,2
16345943,1444307,0
16346485,25616505,7
16346527,4013000,15
16346852,107035472,3
16346945,15702477,2
16347171,19655631,18
16347965,33229585,5
16348240,60617669,2
16348579,873390,3
16348973,12783496,4
16349311,32707981,0
16349381,10898617,19
16349410,7244025,30
16349645,6335037,1
16349888,107055014,8
16349901,107053757,8
16350076,4846530,2
16350271,107058927,0
16350431,1260413,2
16350500,35331192,1
16350688,69280122,4
16350967,25711428,0
16351045,52849878,0
16351180,107065758,0
16351193,105394139,16
16351554,73975714,0
16351808,107070360,11
16351864,11014570,0
16351881,107069094,0
16352082,23110544,40
16352250,31736547,5
16352251,628271,2
16352375,1359449,2
16352484,78466689,10
16352708,25438770,0
16352783,11307033,24
16352907,71698853,1
16353229,106949780,4
16353257,27932675,3
16353458,4229387,1
16353465,107085827,1
16353473,107082851,1
16353485,32545798,4
16353637,4075380,7
16354170,36153054,53
16354407,41326856,2
16354659,93211521,1
16357148,46416490,15
16358306,38457441,13
16358734,3305248,23
16358975,1122903,20
16359891,42301450,8
16359931,107134448,31
16360002,4487093,29
16360010,26574838,2
16360122,47993054,6
16360417,107080832,0
16360727,106193743,0
16360894,7359870,0
16361200,333805,0
16361439,48952468,22
16361507,2082345,1
16361717,90829719,42
16362150,5659683,3
16362226,105074140,8
16362505,63735213,18
16362967,28122372,9
16363175,4366982,3
16363191,21884509,0
16363328,18329648,0
16363434,40965944,5
16363498,6842719,2
16363743,2428739,1
16363747,107158968,4
16363923,107162130,0
16364067,1528114,15
16364491,23350488,4
16364679,31249411,4
16364810,3399308,6
16365022,6590232,1
16365084,395254,4
16365300,92722383,0
16365302,24074171,10
16365649,7990630,3
16365878,107177716,51
16366668,106549547,46
16366744,107040079,6
16366905,1294365,1
16366928,97853468,2
16366990,84889785,6
16367064,11511386,1
16367184,7676346,0
16367294,4413387,0
16367591,39648732,4
16367694,33143394,0
16367702,26498045,0
16367772,38679669,0
16367983,17098527,0
16368233,6153409,3
16368296,16070825,1
16368328,107158006,55
16368541,6202020,0
16369610,107211428,28
16369930,32656682,0
16370096,16627758,3
16373189,39528519,2
16373331,107240480,0
16373546,10683360,3
16374376,27275952,0
16374392,16949541,1
16374500,107243678,28
16374702,16068447,0
16374783,697678,5
16374819,106436231,1
16375755,107188969,8
16376051,107259716,13
16376497,81190209,0
16376708,107259716,11
16377074,53669252,2
16377144,7310057,0
16377199,40949032,8
16377436,100595030,7
16377535,107271559,9
16378118,107276420,36
16378313,58877492,0
16378562,20692024,0
16378706,1276297,2
16378809,24187843,1
16379963,4622555,19
16380258,99237414,13
16380794,107294313,41
16380818,23753533,9
16381008,107296819,40
16381046,107297353,0
16381049,34471130,0
16381226,107291364,1
16381264,44118175,4
16381746,17691352,3
16381870,23964830,0
16381905,93121568,6
16381984,6440480,1
16382035,1000278,9
16382105,49623886,0
16382645,13043232,7
16382718,27996479,0
16382840,86941642,2
16383326,107319010,11
16383588,99778379,27
16383744,107322278,7
16385859,8571056,1
16388417,61187947,0
16389354,107136259,1
16389471,107360285,26
16389531,9270927,0
16389777,3180546,3
16389820,6141851,3
16389883,73367466,1
16390105,2455580,0
16390233,107366016,24
16390341,79923778,17
16390636,69971865,0
16390662,106291193,0
16390686,21457284,31
16390946,46153278,0
16391247,107370428,6
16391487,16085180,9
16391952,17764574,0
16392085,16462666,1
16392564,107382120,1
16392756,5895282,9
16392758,4717361,1
16392946,10057035,1
16393191,16677326,25
16393263,90493859,0
16393331,107388677,0
16393395,16677326,53
16393396,5454075,1
16393500,23099342,2
16393554,1482059,25
16393657,71810012,12
16394064,10525624,1
16394179,101809002,7
16394193,59338077,2
16394420,21980307,9
16394440,47817193,2
16394488,94027304,5
16394576,52176200,24
16394608,37236633,2
16394700,71499658,0
16394790,107399842,0
16394824,107398940,1
16394912,107401070,4
16395016,2605965,4
16395047,63645243,4
16395163,28204351,1
16395200,33512180,5
16395341,80901099,0
16395800,78497102,5
16395966,52014015,0
16396119,52780335,12
16396197,88754893,3
16396241,107412747,43
16396301,19855956,0
16396370,63920328,1
16396507,1175504,2
16396640,107416436,1
16396729,23582893,2
16396775,45404928,11
16397655,31929161,3
16400753,8134440,0
16400961,93929104,0
16400971,5213327,0
16401944,107455767,72
16401975,107456929,28
16402004,104641326,18
16402087,2670616,4
16402623,3125516,2
16403092,98976,2
16403353,3413390,5
16403391,107467111,5
16403506,790288,0
16403749,107469310,42
16403882,273885,4
16403980,4417895,2
16404289,102012893,1
16404329,4448551,13
16404444,54417570,0
16404866,107476123,6
16404936,44539889,2
16404945,107475541,8
16405126,50097540,20
16405737,1656260,2
16405741,107482825,0
16406203,43272616,0
16406403,28455413,5
16406492,31730873,1
16406680,60617669,0
16406819,56276728,2
16406982,107494095,12
16407022,22803324,3
16407427,9947836,26
16407461,28779108,3
16408202,8309054,2
16409634,254846,8
16409970,70724645,0
16411398,54246858,4
16411784,107538085,12
16412250,19294443,1
16412267,21199185,0
16412300,38017072,1
16412449,1451321,32
16412823,20578378,10
16412848,3507674,6
16413128,107553577,29
16413354,22029145,10
16413425,107556087,0
16413638,12349009,1
16413742,561033,8
16413797,106756395,0
16414045,59886126,29
16414081,3722715,9
16414140,37725768,25
16414335,3676912,2
16414538,21058022,5
16414567,18483938,1
16415297,12895206,3
16415365,8594019,5
16415427,23341466,0
16415445,9090786,2
16415673,74868631,2
16415769,107578852,47
16415910,53850552,4
16415971,22019883,0
16416002,107581218,86
16416279,107147243,0
16416369,107147243,2
16416474,6755652,34
16416528,69526719,1
16416588,43870735,0
16416857,107589614,8
16416932,24463461,0
16417042,21538148,7
16417156,69199564,0
16417215,50539477,33
16417951,87690038,67
16420915,27847787,2
16422375,71540842,44
16423080,15231187,31
16423090,27977412,3
16423210,50238166,4
16423417,107659939,2
16423772,42076125,0
16423876,107417836,19
16424070,27977412,0
16424642,3619937,1
16424743,107671914,25
16424802,51485102,0
16424934,20823812,1
16425115,24873003,3
16425155,105509622,1
16425205,73550323,1
16425234,6439477,1
16425680,107680466,3
16426099,107682732,33
16426121,107680237,29
16426123,40611169,38
16426559,107670361,0
16426665,52976678,3
16426819,107687711,10
16427019,10052168,3
16427158,107686559,0
16427197,4349699,3
16427245,18978686,0
16427395,43151590,1
16427610,88982639,22
16427668,22526477,1
16427691,104641326,17
16427742,107699884,12
16427854,83185960,7
16428028,107687711,3
16428383,45247495,2
16428548,7228482,9
16428816,33666646,15
16428888,7546451,3
16428954,19803201,8
16429097,11429272,35
16429132,8013973,2
16429385,5733380,2
16429718,13630810,0
16429866,36758315,1
16430333,6750676,0
16430924,39834676,4
16431249,16792201,2
16434642,23293704,35
16435009,7852732,1
16435553,107765955,24
16435953,107082851,0
16436304,8266069,27
16436513,3061951,1
16436800,5887426,0
16436865,91299100,2
16436970,98016653,41
16437118,15622949,5
16437145,4965750,29
16437292,107781294,0
16437326,69545883,0
16437333,2488129,18
16437853,107781294,0
16437907,10595751,7
16438038,40630037,8
16438067,107789399,6
16438673,19237501,12
16438712,10334918,1
16438800,73986395,2
16438893,64042146,2
16439011,400137,1
16439121,107798589,0
16439249,8266069,21
16439360,107800052,24
16439426,21136805,4
16439479,142053,21
16439716,16462666,0
16440103,17552442,4
16440192,16677326,26
16440259,102417822,4
16440383,570442,0
16440392,104497453,7
16441098,62659791,0
16441446,63813702,1
16441625,1239078,30
16441995,24092157,3
16442395,107662519,0
16442406,107828287,9
16442423,30727267,5
16442568,107830761,1
16442660,107830392,46
16442717,918887,18
16442999,107833451,1
16443103,107836121,1
16443158,107836752,0
16443432,30320237,14
16443566,8662157,21
16443898,107845233,39
16443939,107409147,1
16444320,6897064,1
16444558,6897064,0
16448634,49987,1
16449036,42723666,29
16449169,344583,32
16449453,45899955,0
16449480,43490434,24
16449771,36234811,14
16449891,1704249,5
16450351,14416504,0
16450421,25601048,1
16451278,7988793,1
16452132,105117741,39
16453160,107925098,51
16453238,18398834,1
16453520,1647202,8
16453560,1584057,12
16453837,1192630,1
16454079,5918401,1
16454164,19659393,1
16454200,40317143,21
16454273,107933494,7
16454703,107939984,28
16455256,107945596,29
16455521,96438921,0
16455599,22417871,14
16455981,40678367,7
16456097,107953084,19
16456101,5351977,15
16456120,881222,0
16456543,31563553,0
16457286,11796099,2
16457835,51160487,24
16461579,26902459,7
16461964,108005161,2
16462626,108009985,8
16462791,17015986,0
16463193,108016086,0
16463445,50549111,1
16463598,50482164,51
16463655,19200188,9
16463827,5678082,5
16464998,60821100,6
16465236,7827189,17
16465524,40871485,1
16465624,30431292,1
16465638,794727,1
16465690,52243881,5
16466095,19804292,0
16466322,108042864,41
16466688,102361161,17
16466733,25528796,0
16466804,1708922,6
16467050,3588062,0
