listing_id,host_id,number_of_reviews
13095459,12316623,1
13095509,71363247,10
13095661,67488890,3
13096091,17152076,1
13096146,2762303,7
13096277,72727023,7
13096779,38570269,4
13097050,38671350,0
13097123,35738677,15
13097803,72745216,10
13097855,5160842,2
13097901,4462261,5
13097945,40631883,1
13098004,30475089,1
13098452,4942450,1
13098701,47351539,15
13098705,14865754,0
13098805,24494897,0
13098844,72757868,3
13099049,70250614,0
13099133,4532003,4
13099164,26362308,1
13099259,25681770,0
13099330,72764427,3
13099447,72765906,7
13099742,72770139,1
13100152,620810,0
13100277,35494734,0
13100305,72779585,2
13100373,38331104,0
13100579,35494734,0
13100629,46333972,0
13100721,35494734,1
13100726,16884931,2
13101001,50826382,0
13101174,10978652,1
13101191,23050397,4
13101222,72792531,1
13101855,45197707,19
13101869,69702180,7
13101908,5873152,0
13102409,2233249,2
13103786,72820561,4
13105778,72839296,7
13105965,7820314,8
13106158,20212516,3
13106894,56909299,1
13107621,69269813,0
13107627,72542338,7
13107919,39259484,1
13108327,23228124,0
13108591,35379962,0
13108698,13915902,6
13109124,25503836,3
13109131,66239806,1
13109268,72874338,1
13109326,72874879,0
13109381,64466184,0
13109444,22983735,0
13109933,1642326,1
13109949,72881006,2
13110077,72876119,3
13110790,26110822,1
13110904,560141,16
13111334,52441278,2
13111578,72897900,7
13111732,24648255,0
13111868,9151797,10
13111979,4466974,1
13112029,7577714,3
13112307,23262606,0
13112798,3495088,1
13112895,7573341,15
13113038,72507521,0
13113064,52188020,10
13113181,35148560,2
13113202,69427329,4
13113218,9635907,1
13113422,72918560,0
13113621,72921311,1
13113906,72923241,0
13114019,34761471,2
13114057,21942287,5
13114110,72926334,9
13114237,4043259,5
13114257,72927753,1
13114394,38296402,5
13114437,42605385,2
13114542,58735878,1
13114869,26784144,1
13114927,53047636,2
13115105,40069144,1
13115496,72943402,3
13115525,72943584,13
13115616,9197619,0
13115688,72945308,0
13115860,48258863,1
13115864,16055560,6
13115904,11457813,0
13115927,9358211,0
13115998,6824234,2
13116050,72676368,0
13116070,3579927,11
13116327,72955456,1
13116397,35959584,2
13116463,5677896,3
13116481,350055,1
13116565,72956253,2
13116608,9761681,1
13116625,71016265,6
13116889,12708197,2
13117094,72967204,1
13117160,1921498,0
13117201,14492196,4
13117259,14419268,0
13117282,2988712,1
13117480,70674019,8
13118305,72982208,5
13119182,8912717,4
13121809,24370211,1
13122161,60389633,8
13122275,73022954,22
13122318,2689908,12
13122557,40438790,3
13122712,49909002,13
13122889,73028890,4
13122932,73029190,0
13123054,13362276,1
13123464,73034882,6
13123665,18882983,0
13123856,2762022,1
13123883,18438941,0
13124099,73040653,4
13124343,72942218,9
13124485,72968053,16
13124637,32132982,7
13124748,73048575,7
13125231,73049484,0
13125270,57522534,1
13125319,73054879,1
13125357,70410002,5
13125371,72948753,0
13125552,20109188,5
13125801,33314666,5
13125884,31730082,2
13125950,72944473,19
13126032,46644521,5
13126169,73063337,15
13126273,51357598,0
13126300,4452500,0
13126399,72946321,6
13126430,2889967,4
13126457,31483931,8
13126487,57142165,12
13126576,20473736,2
13126582,73069526,10
13126968,10391692,0
13127014,223680,5
13127362,57142165,3
13127582,42048980,1
13127603,5834208,0
13127985,4405252,7
13128183,26251521,1
13128193,62103724,3
13128495,17766289,3
13128617,68738791,2
13128638,48873728,0
13128747,10676792,4
13128841,73098586,1
13128861,16065842,5
13128992,8687162,0
13129533,3710740,1
13129607,11935406,0
13129664,65674570,1
13129816,16253119,6
13129905,72604457,10
13129997,31010628,2
13130036,12810744,1
13130122,73112999,21
13130332,16708043,6
13130447,67619393,0
13130565,73124477,16
13130744,73126926,23
13133466,3662537,4
13134161,460765,2
13134263,12826929,2
13135007,73173057,2
13135097,70178459,3
13135255,68843718,1
13135589,73179534,0
13135821,72415862,0
13135822,54454582,10
13135904,10234636,1
13135927,5871741,2
13136088,38681438,1
13136376,16110448,3
13136536,73190364,0
13136792,589541,0
13136912,6909591,1
13137219,73197818,0
13137306,67233702,1
13137468,13156446,1
13137521,10512098,6
13137538,206337,7
13137665,71404080,11
13137756,62765134,4
13138133,62123448,1
13138261,73211393,0
13138499,5094584,1
13138568,829248,1
13138630,73077460,7
13138745,73215977,13
13138755,73217284,14
13139019,17596724,0
13139165,49041554,4
13139229,73205118,17
13139462,71853402,3
13139565,73227676,0
13139850,34731099,0
13139915,11739477,6
13140152,32703094,1
13140220,35384978,1
13140302,20683771,1
13140389,65239989,0
13140622,73242423,1
13140740,6489574,2
13140799,71489228,3
13140929,73247571,8
13140940,73247569,7
13140987,73248590,0
13140991,73248359,1
13141432,58476123,0
13141460,46309248,1
13141637,8808635,0
13141711,21153954,9
13141758,8717413,6
13142059,3379739,0
13142258,65652567,16
13142282,71749678,0
13142326,73247571,7
13142351,9917613,0
13145377,22363037,1
13146904,29885564,2
13147049,73323896,0
13147802,17638539,2
13148143,12457759,0
13148233,26605098,2
13148280,73247571,5
13148370,18893401,4
13148724,73247571,5
13148916,73247571,6
13148991,12080103,8
13149177,3859413,4
13149230,5065859,0
13149412,63476592,2
13149593,3267792,2
13150028,65363604,6
13150299,33992074,1
13150387,73362481,1
13150529,5561136,0
13150667,9562148,1
13151072,52049429,4
13151075,18051286,0
13151639,29688579,6
13151651,8293298,1
13151673,502050,6
13151762,966581,1
13152673,4640265,3
13152810,29394739,0
13152860,32354374,3
13152955,962936,2
13153065,32994047,1
13153265,41084247,6
13153349,11900378,4
13153356,73388110,5
13153395,73400193,8
13153701,52251961,1
13153768,4218058,4
13153856,47292710,6
13153886,73406935,6
13154430,18113321,4
13154617,10397686,2
13154821,17819910,6
13154851,73388110,2
13155040,488423,7
13155124,73424919,3
13155140,12189260,5
13155196,7532592,2
13155240,11489372,3
13155264,73426995,17
13155319,5956799,2
13155478,68234238,2
13155610,16926880,18
13155633,13165968,5
13155817,47131100,7
13156124,73440807,0
13156173,10347572,0
13156212,21891775,0
13156351,11309985,2
13156365,11347915,2
13156625,49125175,3
13156838,13759293,1
13156842,62843071,16
13156881,34160620,1
13156982,62285182,6
13156998,3671013,0
13157014,65825355,0
13157021,4811219,1
13157069,44457353,2
13157147,2708284,0
13157343,73459264,1
13157631,1143000,2
13157692,33351839,1
13162066,73505108,1
13162150,4326776,0
13163427,73518539,2
13163645,3177614,7
13163670,23080138,0
13163744,14175329,4
13164204,55292741,0
13164325,1810932,0
13164373,473497,0
13164409,2171001,2
13164439,656100,0
13164444,15221605,1
13164658,10578546,0
13164770,22851099,0
13165001,13206677,2
13165250,43272945,2
13165301,68848703,0
13165500,4104874,1
13165837,21217022,2
13166495,73550526,3
13166500,73549746,8
13167206,70346948,0
13167264,67954495,8
13167401,73560676,0
13167453,21216008,17
13167467,53443078,18
13167538,2811190,1
13167621,73561955,0
13167661,73560694,5
13167833,69053650,0
13168042,18104335,0
13168270,73077460,7
13168302,64098159,0
13168323,73569675,5
13168361,52592254,1
13168419,375051,5
13168677,45451107,6
13169030,73577795,2
13169085,73077460,8
13169181,5430458,5
13169559,73583445,16
13169806,988088,5
13169862,6454167,2
13170049,7141050,1
13170106,21425186,0
13170159,62535444,3
13170464,73077460,8
13170572,73595043,0
13170687,73445541,0
13170777,226436,0
13170825,27556149,2
13171614,72101538,0
13171734,73608386,0
13171746,31154454,14
13171829,71503128,2
13172066,73612539,5
13172146,19530704,0
13172406,73526445,0
13172538,25410175,0
13172748,73621411,2
13172753,73045923,10
13173481,12132258,1
13174221,8117214,5
13174320,30812813,4
13174433,2926947,4
13174475,15006846,3
13174795,73649371,0
13174910,65227956,0
13174954,40631883,1
13175122,73247571,5
13175146,5873152,6
13175300,73657371,0
13175469,73660124,1
13175659,37234285,5
13175725,65304194,8
13175806,6764427,7
13175827,41530939,4
13176134,11309985,8
13176203,50997602,18
13177412,73683902,2
13178763,10657713,0
13180788,73714891,2
13180931,12584201,4
13181548,65229821,0
13181991,7149860,2
13182093,5401988,1
13182230,1637908,5
13182531,73732590,4
13183562,72751816,18
13183672,1363435,7
13183816,73737053,4
13183826,31628863,0
13183836,11550222,4
13184146,73744791,0
13184229,61321745,1
13184355,73737053,1
13184516,33922512,14
13184726,26847439,1
13184939,11296515,0
13185292,17336622,1
13185305,22388757,1
13185362,73763387,5
13185558,22068457,5
13185561,958877,5
13185669,20160854,13
13185845,41442526,1
13185863,44993968,7
13186007,2084322,11
13186197,73772486,3
13186203,51940669,0
13186395,73737053,5
13186447,73764539,2
13186537,51940669,0
13186655,6721441,0
13186679,51940669,0
13186733,73652895,8
13186741,11345677,0
13186778,17688387,5
13186796,22388757,0
13187006,62668424,0
13187101,70171973,2
13187405,61173083,1
13187705,73789011,21
13187869,27104938,0
13187991,73792588,7
13188337,7326105,0
13188552,18142892,1
13188856,40479870,10
13189395,9577496,0
13189406,17559205,0
13189500,42429642,0
13190078,58503744,2
13190430,14940760,0
13190453,73824585,1
13190773,3267097,1
13191761,17766289,1
13191819,5325493,19
13191833,48529788,1
13191931,21943034,1
13192001,22026666,3
13192097,6281031,11
13192268,470629,2
13192342,73848909,0
13192526,57976832,0
13192590,56729760,1
13192601,1670761,0
13192615,5855057,1
13192867,73855746,6
13192876,73857756,0
13192965,32707981,4
13193037,43377259,5
13193503,14197006,2
13193534,73864266,0
13193567,72704670,10
13193796,73871939,0
13194176,66369504,0
13194744,63598016,1
13197451,46560406,1
13199278,73789011,12
13199294,73926270,1
13199312,40438790,3
13199777,73839962,1
13199816,9766132,0
13199819,7459250,0
13200158,61709745,0
13200190,73937670,1
13200822,42640,12
13201181,19873203,4
13201428,5549012,1
13202163,5607532,4
13202220,3583360,3
13202271,45835439,2
13202302,1452396,3
13202374,22913446,0
13202623,73964015,1
13202768,23872800,2
13202797,73965928,3
13202799,5402234,0
13203239,374930,5
13203314,11789134,9
13203601,69286284,5
13204053,13699721,0
13204060,70346948,0
13204216,70346948,1
13204229,56656728,1
13204288,14364619,2
13204434,46560406,0
13204491,46560406,0
13204529,7658260,1
13204572,70346948,0
13204918,4128456,0
13204919,73988866,9
13205376,16300425,0
13205892,1837583,0
13206137,5048884,0
13206241,1510740,14
13206851,23977712,14
13206869,19169325,0
13207158,10580223,2
13207484,9149064,1
13207491,74018735,4
13207586,74020712,2
13207896,73397192,3
13208055,8225278,9
13208065,19490045,2
13208233,6357668,0
13208365,65659872,0
13208373,74031395,0
13208685,1362083,6
13208951,74039057,1
13209076,22001867,4
13209255,55698446,3
13209317,74044417,0
13209380,6569229,1
13209405,10832637,1
13209482,34386241,6
13209493,60928872,3
13209514,6189263,6
13209522,74047176,7
13209909,17384869,1
13210079,74056313,0
13210436,67985770,22
13210446,423091,0
13210499,20689484,0
13210570,3507099,1
13213590,67829321,1
13213869,38284609,0
13214148,35927005,6
13214239,3801626,2
13215481,74112289,1
13215561,74113070,1
13215966,16627137,3
13216022,74117282,1
13216067,49484132,6
13216246,6531491,15
13216357,14052889,2
13216446,2261995,0
13216565,74120397,3
13216953,31410956,3
13217116,6394123,0
13217241,74130179,1
13217314,74130888,0
13217520,51337606,4
13217577,807734,0
13217609,1514100,0
13217714,16350077,7
13217731,74133452,1
13217943,2397479,6
13217991,67641348,1
13218139,71981635,0
13218405,1507408,1
13218450,63976227,1
13218512,33386679,1
13218711,10959991,12
13218737,7588011,0
13218891,4695177,1
13219086,1288843,4
13219269,7592287,3
13219377,973427,0
13220017,74160727,4
13220125,5485777,1
13220224,27690897,5
13220720,74112289,1
13220877,74168506,0
13221331,67439911,1
13221788,74179880,7
13222140,15523,5
13222276,4156538,9
13222347,62402451,15
13222631,8480652,2
13222669,5955262,3
13222788,68907781,7
13222964,74196752,5
13223095,74193537,3
13223273,74197407,1
13223301,10871318,0
13223445,51756175,1
13223455,74197407,0
13223776,74205976,4
13223899,74207887,2
13223949,7195006,1
13224318,74212097,3
13224474,15720025,11
13224641,74215794,1
13224673,37347240,13
13224758,56746456,0
13224884,37347240,10
13224939,7636299,0
13225011,1135775,3
13225102,45378115,0
13225126,6299341,1
13225200,54650918,5
13225307,68907781,1
13225970,74231989,1
13226098,35927005,3
13226099,35927005,3
13226498,74239645,3
13226860,60300593,0
13229692,71358203,2
13230654,39359674,0
13230807,20907184,1
13230911,23534323,0
13231566,69545272,3
13231583,72674364,6
13231678,54778990,0
13231961,62805890,0
13232818,3244326,8
13232917,52592877,3
13232952,17638424,6
13233113,15774226,0
13233187,17441971,3
13233253,52461661,0
13233311,30785453,0
13233408,74303766,0
13233830,24743701,1
13233856,22682349,0
13234352,72218656,8
13234446,6244152,0
13234869,74318173,10
13235417,3343599,0
13235522,14125078,1
13235639,55287084,5
13235663,34919890,1
13235840,6098059,0
13236148,33402262,13
13236388,74333220,12
13236555,11176081,6
13237057,74179880,5
13237070,74342199,0
13237385,74179880,6
13237628,67792709,1
13237639,345928,3
13237765,248834,3
13237828,74351458,1
13238184,74356131,3
13238211,2584324,4
13238305,9866468,5
13238321,40976536,12
13238728,67954495,15
13238778,7550464,1
13238804,74365879,0
13239167,50028538,0
13239181,15478812,0
13239293,73578019,0
13239305,9062989,0
13239693,27652670,7
13239995,74387365,14
13240152,74388792,1
13240680,43134903,0
13240737,74397192,15
13242305,71981635,0
13243328,74426466,1
13243578,8874674,14
13243615,17770598,0
13243946,5704909,1
13244254,10110888,0
13244541,74438488,0
13244781,71035596,0
13244787,65713955,5
13244935,12452974,0
13245386,74449671,2
13245420,47741319,14
13245633,16066061,2
13245721,10039614,0
13245841,3021713,0
13245886,74453694,0
13246042,278393,5
13246052,63896287,0
13246205,65713955,6
13246310,57900598,1
13246701,2635863,5
13246704,74453694,0
13246804,4832845,8
13246985,24707888,0
13247187,74471414,1
13247203,22026666,12
13247345,56280934,0
13247565,74476839,5
13247579,9775882,2
13247674,39197387,4
13248038,63414939,3
13248508,729678,0
13248565,74489237,0
13248583,3097033,1
13248672,22026666,7
13248717,74491343,0
13248742,69706365,2
13248822,7055324,1
13249407,9123131,4
13249656,1996771,11
13249827,74507721,0
13250013,74510376,1
13250153,74510620,8
13250230,72713182,5
13250303,38322121,2
13250421,73825226,2
13250484,10196579,2
13250660,74410326,0
13250985,74362432,1
13251106,74528697,0
13251558,74534871,0
13251561,36762283,9
13251869,23977712,16
13252064,41044972,0
13252254,212861,8
13254504,21350216,1
13254864,74573695,4
13255119,74577520,0
13255330,29408743,0
13256029,63492343,1
13256651,56142507,9
13258556,5189524,6
13258973,21024840,9
13259442,6458590,16
13259635,30476129,0
13259938,74633496,11
13260699,74643411,1
13261076,74647790,0
13261498,74653179,1
13261616,24693048,0
13261751,15185607,9
13261898,1863598,0
13261922,3490622,1
13262082,18056150,1
13262386,7195638,2
13262826,4282318,9
13262935,9148721,4
13263302,15358892,2
13263325,35927005,9
13263519,74678395,0
13263945,40438790,4
13264012,55471059,3
13264359,34935749,0
13264522,74692096,12
13264690,38815234,1
13264899,4276363,3
13265075,7050126,0
13265253,45399650,0
13265392,7050126,11
13265410,8837237,4
13265459,40863393,1
13265512,11010205,3
13265710,74712074,2
13265829,2168705,3
13266202,14291958,0
13266298,59606,2
13271323,6465781,4
13272022,24765466,0
13272041,4920111,3
13272878,11024818,0
13273000,9247277,0
13273660,74795588,0
13273866,73062520,1
13273903,6297445,1
13274366,16016579,0
13274505,74804084,0
13274705,9965463,0
13274753,68406091,4
13274773,74805733,0
13274776,74807364,0
13274952,11091997,6
13274995,2675780,2
13275237,13483162,3
13275792,35433522,2
13275896,71176668,0
13276073,74821049,2
13276227,71176668,0
13276288,2723661,0
13276320,74823629,4
13276525,71176668,0
13276558,38262380,3
13276614,74506025,3
13276632,45293556,1
13276680,35433522,5
13277031,52419225,0
13277306,71674832,0
13277489,3666018,0
13277493,74837031,7
13277573,74837777,0
13277919,14336676,2
13278125,22526585,0
13278166,18957252,2
13278181,6671270,1
13278282,14245814,0
13278590,74849283,6
13278654,8089285,1
13279036,72483475,2
13279591,29822229,10
13279735,55002524,0
13279943,7771782,3
13280015,2958282,2
13280023,3086232,0
13280099,73831041,0
13280112,56589011,4
13280197,38089768,1
13280459,74873757,2
13280850,16873344,0
13280891,74878922,0
13280923,74879324,7
13280969,14492196,2
13281024,3230757,3
13281078,4209540,0
13281117,17819992,4
13281280,16974102,5
13281370,74885349,3
13281460,1362963,0
13281507,74887619,2
13281571,37519639,0
13281582,67233702,2
13281687,9904554,4
13281692,42684624,0
13281809,3562912,0
13281861,5700403,9
13281916,30473437,2
13281951,74895323,0
13281955,74880126,2
13282189,74896042,4
13282281,74901432,0
13282284,42682752,2
13282366,58244317,13
13282385,18840786,1
13282513,33500990,0
13282553,22656176,2
13282587,628756,4
13282620,74907659,0
13282638,31753024,3
13282684,74908531,3
13282690,58244317,21
13282717,58244317,9
13282722,58244317,12
13282728,58244317,14
13282733,58244317,12
13282737,58244317,9
13282742,58244317,7
13282745,58244317,8
13282751,58244317,10
13282757,58244317,11
13282840,49328849,9
13282935,6989159,12
13283341,14526432,0
13283390,6989159,14
13283578,3115758,0
13283633,69897184,0
13287347,424078,14
13288844,58380130,7
13288854,15798864,1
13289155,35514433,0
13289643,74981965,2
13289834,140590,1
13290006,37703550,0
13290092,64063742,3
13290635,1507408,0
13291052,6989159,7
13291059,74996241,0
13291548,75001749,0
13291576,2554212,2
13291732,11335663,3
13291853,993817,1
13292087,5960476,0
13292453,75011143,2
13292687,75014265,2
13292740,75014991,0
13292778,24961750,4
13292827,75015169,9
13292877,75015380,4
13292894,75014978,4
13292954,288110,0
13292993,29183572,1
13293325,75020731,0
13293366,1773274,3
13293463,10730726,1
13293574,75023435,2
13293823,75026862,0
13294052,75030544,1
13294137,75030399,0
13294206,23779696,1
13294291,19529332,2
13294418,72676368,0
13294627,75037059,3
13294658,19944009,0
13294817,46335228,0
13294856,39890192,2
13294859,20353229,0
13294908,7975926,0
13295331,33064599,2
13295664,15640610,0
13295693,10633027,0
13295959,75053675,6
13296349,75058447,0
13296544,2908483,1
13297147,54740743,7
13297200,7959692,1
13297625,74827413,3
13297765,41560149,2
13298179,75078952,7
13298515,21724335,0
13298526,49742862,1
13299243,75092148,1
13299532,34300852,5
13299625,49365545,2
13299663,26129058,8
13299685,73584241,17
13299778,24047286,1
13299818,17265086,0
13299836,29484229,0
13299862,19450781,0
13299963,3141293,3
13299966,639147,7
13300026,51029006,6
13300059,36478779,3
13300113,74304509,0
13300139,50218658,6
13300173,9212480,6
13300378,8837146,0
13300391,29484229,2
13300397,55103265,0
13300501,13894618,1
13300548,75094775,4
13300607,75094775,0
13300633,74453694,1
13300639,75115101,19
13300645,39890192,1
13300715,4106689,6
13300747,75094775,8
13300810,75094775,6
13300892,31247527,10
13301064,68284815,1
13301244,15873813,0
13301454,9637585,0
13301698,15699894,4
13302138,75134560,0
13302186,14942455,10
13303942,48036408,0
13305931,14648826,1
13306081,36579485,1
13306156,36579485,0
13306254,9603086,0
13306428,2924018,0
13306989,68907781,0
13307070,3086048,0
13307480,74180901,4
13307501,32890685,6
13307657,53639087,0
13307983,56389705,11
13308110,1713791,4
13308276,75085688,2
13308317,72399450,0
13308629,41408521,1
13308892,74455503,7
13309074,29619659,2
13309188,21367825,0
13309259,33386679,1
13309409,75205085,7
13309432,4057913,1
13309588,4906983,4
13309614,10808307,0
13309667,2507664,8
13309707,18311322,4
13309763,75098888,3
13309833,71705101,1
13309917,2848324,1
13309996,29882470,0
13310654,9701360,2
13310829,40438790,3
13310836,75216989,9
13310999,75221597,0
13311019,75221470,10
13311392,75030544,1
13311462,22583894,1
13312655,27896261,0
13312914,25614735,0
13312968,52699613,0
13312982,75238909,4
13313377,39890192,3
13313494,4741190,0
13313528,1502795,0
13313576,75246219,3
13313777,24985897,6
13313846,4741190,0
13314169,1789655,10
13314206,2383846,1
13314442,35494785,1
13314699,70402121,2
13314752,75061595,5
13314758,6757294,0
13315327,15320254,14
13315551,8387315,7
13315553,75270085,3
13315927,68637216,1
13315940,14105586,1
13315967,75275467,1
13316028,6459374,4
13316069,75276542,2
13316073,8874674,6
13316222,8874674,13
13316545,75281770,1
13316577,7333982,1
13316988,11684392,1
13317371,9977292,3
13317863,9243535,2
13317949,15243778,12
13317969,56210238,9
13318077,5778935,3
13318150,8111330,0
13318239,75302217,0
13318272,185394,3
13318388,17347600,0
13318448,15287398,1
13318679,70257423,0
13318694,8205765,2
13318708,677560,1
13319332,55892064,0
13319356,4242435,0
13319993,29104094,1
13323561,44735051,1
13324285,17574227,7
13324758,34547856,0
13324830,5838999,2
13325184,73866872,0
13325431,75383711,0
13325468,9269607,0
13325565,536745,8
13325886,3675204,0
13325936,8792275,2
13325996,45552221,0
13326267,2024644,0
13326411,75395247,16
13326584,37218085,2
13326671,35149071,0
13326696,59572365,2
13326731,75275467,4
13326818,75399891,0
13326890,75400978,6
13327027,37898386,0
13327094,70407358,3
13327178,17156455,1
13327206,75404627,3
13327259,5886916,2
13327345,75275467,5
13328084,623027,0
13328117,50482239,0
13328202,74201551,1
13328207,75415744,0
13328405,40221604,5
13328523,49032950,4
13328752,3583344,0
13329001,75425017,13
13329024,19679637,4
13329425,28719318,0
13329596,24140532,5
13329706,55829442,4
13329860,8273903,1
13330240,75437935,2
13330602,27977872,0
13330638,11724504,1
13330683,75443454,5
13330690,12341650,3
13330704,73456197,11
13330961,8480652,0
13330977,49555742,9
13331350,8874674,9
13331456,1827136,2
13331702,8480652,3
13331735,75443454,3
13331993,75458625,4
13332001,75458749,3
13332334,11727297,2
13332363,5194330,0
13332509,8874674,8
13332523,1843453,3
13332614,75465972,5
13332816,7653249,5
13332831,16625640,4
13333287,985446,5
13333424,72926334,4
13333542,75478154,4
13333699,3115626,3
13333702,29603520,1
13333790,18481424,1
13333834,17670228,6
13333916,28370925,12
13334161,15907611,11
13334320,35927005,5
13334375,60813684,1
13334879,75498185,10
13335045,75487235,5
13335424,75506967,6
13335560,2097004,3
13335773,75512241,15
13336781,2676835,0
13337150,21410914,3
13339263,75547835,6
13340168,364349,1
13340543,75561563,4
13341570,75572617,3
13341955,75577166,2
13342037,75575414,0
13342169,75579536,6
13342431,8485868,0
13342562,75583742,1
13342658,23061870,0
13342930,75587530,0
13343543,4387870,12
13343610,2547812,1
13343666,35927005,0
13343755,44109051,2
13343856,21340376,6
13343870,75597876,0
13343933,75600028,0
13344039,5777244,2
13344056,36642844,2
13344411,1170154,4
13344426,15625009,20
13344724,75608645,12
13344740,67954495,6
13344785,61829726,2
13344980,75611397,3
13345137,75613901,2
13345264,75615544,1
13345440,20532489,5
13345572,7212175,0
13345906,15603335,0
13346091,2571641,2
13346113,16278677,0
13346258,31983246,0
13346404,28832276,9
13346443,28026630,0
13346652,12316623,0
13346741,3256433,0
13347205,25973795,3
13347380,29340829,0
13347498,22134900,1
13347857,4260505,0
13348000,69546772,11
13348074,75651173,0
13348168,53298208,1
13348600,19836178,3
13348987,3227479,7
13351616,75695845,1
13353399,13025016,3
13354278,75722877,0
13354368,75724063,18
13354490,48113450,1
13354757,75728278,1
13355002,75730551,9
13355012,17121222,12
13355271,71666602,3
13355589,75736717,2
13355711,39644709,1
13355757,75739500,6
13355833,5628991,0
13356272,59026641,1
13356508,11443387,4
13356659,75749777,1
13356726,44298699,1
13356748,31429931,0
13356874,64018594,1
13357479,75757764,1
13357540,75759924,3
13357800,64303074,12
13357996,75765458,5
13358067,7097844,1
13358265,60380241,5
13358429,3855091,1
13358438,640117,2
13358660,75773748,0
13358786,45853010,1
13359416,28557516,0
13359578,3148025,1
13359647,11070120,7
13359750,75779875,16
13359798,4413028,1
13359877,264025,0
13359933,35681025,3
13360068,26928086,1
13360176,20800727,10
13360331,75794822,0
13360588,28568958,2
13360600,6741942,0
13360675,8500680,18
13360774,64515170,0
13361084,75805100,1
13361229,75807344,0
13361613,8961407,0
13361626,12431014,0
13362486,75828613,2
13366355,37360127,0
13366865,1737520,3
13367247,75881392,10
13367668,14556427,9
13368831,6328251,1
13369166,2094503,0
13369841,15318852,9
13370053,75915628,1
13370088,916377,0
13370148,23360074,7
13370393,13373889,0
13371473,185394,2
13371633,61265293,0
13371691,75934645,1
13371699,2455767,3
13372035,19671878,1
13372219,75941308,0
13372847,75947654,3
13372860,16755566,3
13372865,7682290,1
13373300,8190806,3
13373621,39773490,8
13373898,8961407,1
13374115,17078225,6
13374505,1994871,4
13374612,75966595,1
13374738,75968218,3
13375177,75973505,0
13375606,52447558,1
13375627,17027953,0
13375647,970610,1
13375898,75981937,4
13375936,33248485,9
13376143,75400978,5
13376196,73734452,1
13376360,48360625,3
13376413,65137877,0
13376437,16494151,3
13376552,306301,6
13376594,91787,1
13376738,8502290,1
13376767,279989,0
13376886,71496163,1
13376891,16836964,1
13376968,8278179,4
13377206,9752596,0
13377250,2083796,3
13377443,76004481,0
13377635,19257767,5
13377689,38493504,1
13377893,74339725,1
13378079,14191569,1
13378413,27969126,4
13378438,28283747,1
13378609,45937956,4
13378643,75219469,0
13378697,76025417,5
13378820,10859834,1
13378889,8208333,2
13378919,28370925,21
13379028,75301643,6
13379064,3462515,4
13379100,28774045,10
13379269,731601,0
13379302,7309175,4
13379402,56909428,1
13379418,41234777,14
13379436,56656728,1
13379511,76037379,1
13379635,34775182,0
13379688,76040827,1
13379712,3197521,3
13379767,76041636,2
13380057,39665579,2
13380274,23356064,0
13381251,76058367,0
13381545,25276192,0
13384371,6989159,11
13385909,72021856,11
13386091,75793151,9
13386152,9782292,2
13386360,76103506,4
13386505,793717,5
13386948,23816466,2
13387453,23273780,2
13387713,73398736,1
13388285,39808438,7
13388322,73789011,10
13388454,76128145,3
13388649,1544804,1
13388929,43433174,1
13388933,76132793,0
13388959,5937176,3
13389082,9679974,1
13389182,100856,5
13389324,73789011,13
13389392,52498520,11
13389418,29736368,5
13389421,32747648,5
13389456,100856,2
13389756,6574489,5
13389829,42397165,1
13389982,37097159,18
13390068,76145350,4
13390169,4110869,1
13390494,76150476,1
13391063,51765884,0
13391165,34706197,6
13391177,76157636,1
13392143,39175915,0
13392288,76168072,4
13392392,10032007,1
13392646,76173252,2
13392844,73555188,2
13392899,5488549,1
13392941,23335662,3
13393255,16535261,6
13393560,1339185,5
13393930,74205076,6
13394025,5003107,1
13394065,35029020,0
13394244,2961326,3
13394404,29899972,0
13394748,62843071,9
13395084,74789787,2
13395297,68919586,0
13395329,71679540,1
13395513,74994238,0
13395955,34468399,1
13396016,76210077,2
13396077,76210863,2
13396359,33731210,3
13396536,1349136,0
13396826,4974969,2
13396944,35868806,2
13396969,96755,2
13397123,74205076,0
13397164,76224586,3
13397167,76223683,3
13397232,24032280,1
13397357,56662065,3
13397446,56621440,5
13397609,76230715,1
13397762,20167238,2
13397781,3386627,0
13397786,4445885,0
13397910,76235339,6
13397922,27397721,2
13397993,76237384,3
13398007,2212924,0
13398011,69050011,5
13398340,5917464,11
13398406,76244490,0
13398514,35523874,32
13398552,12179824,3
13398697,74205076,1
13398702,76249164,4
13398780,76250101,1
13398837,22166692,4
13398920,76252395,0
13399008,60780324,4
13399051,4027689,2
13399838,71025400,1
13400102,20874270,0
13400181,75461641,0
13400648,25479277,0
13403185,76294297,1
13404021,76303329,1
13404464,13477879,3
13405322,76316036,0
13406150,65407018,0
13406294,75589935,2
13406479,76329404,2
13406562,2224802,2
13406622,1501090,7
13406723,75421790,0
13407067,66309874,4
13407354,6455254,6
13407615,20754497,8
13407683,10654881,0
13408222,27277459,5
13408765,51001469,4
13408847,24589216,19
13409293,8628273,1
13409370,76347395,2
13409447,5336438,0
13409670,3164782,4
13410276,544621,2
13410317,25749723,2
13410478,43311385,1
13410813,43375242,0
13410857,76373896,2
13411367,46545526,7
13411560,26676357,1
13411759,76353208,1
13411975,28158089,5
13412231,76193714,0
13412918,76397212,2
13412957,2399084,0
13413214,2042574,15
13413386,62409721,0
13413420,15380275,0
13413622,24662389,12
13413639,76405341,1
13413795,76405047,1
