listing_id,host_id,number_of_reviews
16536862,41416886,5
16540283,19538468,4
16541143,90511797,17
16541361,1789339,8
16541786,32689857,0
16541884,2782069,0
16542009,6796395,6
16542227,9591909,0
16542661,72568223,7
16543032,60105727,9
16543067,40428413,0
16543304,6574386,0
16543538,5959857,2
16543563,5076469,1
16543637,10460189,7
16543663,17540209,0
16544473,7824750,13
16544542,95465934,0
16544552,25175,6
16544785,17883884,22
16544941,107949654,0
16545024,23866686,1
16545192,20226493,15
16545263,108893817,4
16545297,36232131,0
16545301,94808269,28
16545545,48524175,14
16545714,10028635,0
16545940,38700102,1
16546347,106838618,38
16546557,2859516,15
16546581,108911900,7
16546876,39629256,4
16546903,11699708,8
16546992,64152,3
16547073,8515724,0
16547253,25557902,5
16547283,4328019,6
16547371,92326901,49
16547704,3290436,0
16552108,795031,1
16553544,28642501,0
16554288,3543739,0
16554488,39055365,5
16554687,50152621,0
16554739,26387193,0
16555010,38700102,1
16555259,109005064,26
16555274,7229636,10
16555693,5038320,1
16555784,38965185,4
16555921,109012504,1
16556049,78441349,1
16556211,78441349,0
16557384,38853591,14
16557393,31798905,0
16557469,671995,8
16557829,109033183,1
16558602,52776226,11
16558624,9356929,24
16558923,92046727,0
16558982,45165617,7
16559019,109046445,1
16559061,91744449,3
16559245,526755,1
16559779,38700102,0
16560007,47746841,10
16560254,109062266,5
16560262,109061785,22
16560593,35998113,16
16560623,109066321,0
16560728,32010947,1
16560739,108786369,8
16560845,2231341,14
16565435,3291579,1
16565709,42235368,0
16566055,52188964,0
16566644,80079216,0
16567425,17227959,2
16567487,78276061,7
16568106,7574029,8
16568164,43642470,0
16568191,109141116,0
16568252,327489,0
16568275,109142193,0
16568422,204109,12
16568512,85667539,19
16568543,109144578,0
16568706,16443701,1
16569426,109155011,1
16569554,1535167,0
16570026,32650200,0
16570490,11935009,3
16570631,11586393,1
16570975,101982307,1
16570978,107053757,8
16571128,109176821,0
16571295,109178988,0
16571915,80547427,0
16572212,30592836,3
16575174,60591318,0
16575852,42076125,0
16576528,106184494,4
16576587,109238337,2
16576705,106184494,35
16576879,37419659,7
16576897,102524686,10
16577223,4233057,5
16577540,109251213,0
16577728,11927307,5
16577736,5281237,1
16577759,92343003,0
16577989,109255315,13
16578092,46660053,8
16578229,16258910,0
16578246,104833719,14
16578262,12998367,11
16578474,11665294,4
16578515,38833457,0
16578780,31685194,12
16578826,17078225,4
16578841,106432556,0
16578883,38833457,0
16578960,106441726,14
16579187,50331556,0
16579236,24118830,4
16579772,20558699,5
16582075,1831984,10
16582351,1649524,0
16583698,109328252,0
16583928,63501918,8
16584033,4965665,0
16584230,108743545,0
16584878,11704017,0
16585566,6600911,3
16585605,1236663,10
16586100,57739696,0
16586135,5121858,3
16586422,17997408,36
16586767,17768644,2
16587707,107949654,1
16587776,33674633,0
16587839,55135182,3
16588039,83815292,0
16588189,1158575,0
16588515,40307783,4
16588565,4130953,0
16588866,108902280,4
16589844,33047576,11
16594414,101132948,1
16594922,109453877,2
16595351,69406365,1
16596124,109470344,1
16596206,21378770,0
16597112,29880066,0
16597216,5153224,0
16597451,43515749,1
16598311,62514345,0
16598387,8696190,3
16599273,7411076,3
16599323,109498113,6
16599362,36160487,2
16599472,9599840,23
16600181,8869387,0
16601191,11626018,6
16601386,109517876,2
16601447,8874674,2
16601518,26326392,10
16601611,8874674,9
16601720,8874674,3
16601748,94522062,2
16601770,8874674,4
16601801,10075380,1
16601841,109526714,19
16601901,8874674,4
16602044,12065201,0
16602053,105387950,5
16602294,109527682,0
16602499,109534439,0
16603008,108788176,1
16603017,23957491,14
16603632,1268899,1
16603730,4494498,0
16604023,14577537,20
16604081,40428413,0
16604112,109527682,0
16604359,40428413,0
16604442,62694820,0
16604913,23120620,0
16605207,14932634,2
16607054,89715765,0
16610258,22281709,2
16611512,109633557,9
16612424,4878363,1
16612492,21111822,0
16612885,109643927,1
16613167,109645473,1
16613219,603592,3
16613290,97239805,7
16613394,109653516,14
16613747,29096,2
16613946,58358,1
16614276,109662825,2
16614328,18344798,9
16614389,18151522,0
16614517,108160091,0
16614765,78166300,1
16615220,42392699,1
16615437,12802648,2
16615461,12216860,6
16615572,109676814,1
16616297,109683866,0
16616320,3932715,5
16616410,62716661,0
16616416,64934182,0
16616522,61090067,7
16616820,27125518,0
16616853,16392320,12
16617217,107883536,0
16617240,3455888,1
16617786,12601566,1
16617893,6562818,8
16617969,7005192,1
16618049,40883799,10
16618113,2887101,2
16618549,35998113,0
16618625,89372010,2
16618662,7330823,8
16618756,17280842,2
16618773,109714666,10
16619241,25355233,57
16619861,109729836,0
16620017,85315287,0
16620082,109733032,0
16620235,109734523,17
16620607,109725962,22
16621480,74358862,13
16624197,4244052,3
16625013,3919533,0
16625310,6025804,0
16626994,68092225,6
16627412,107449259,4
16627447,41847798,2
16627548,2300134,24
16627834,2970413,11
16628284,99406158,4
16628617,46068130,5
16629296,738925,14
16629299,2300134,19
16629543,109833141,5
16629847,17280842,10
16629920,88961708,8
16629945,37152052,12
16630162,35341674,10
16630172,51426218,2
16630410,19254906,6
16630483,107459717,1
16630537,50135207,1
16630594,51024366,0
16630756,92976398,10
16630879,109847539,0
16631349,36784286,20
16631493,62121155,0
16631820,74580433,0
16631970,63588,5
16632129,42295559,5
16632346,109864356,17
16632490,17280842,7
16632731,17280842,3
16632895,17280842,1
16633571,48019151,14
16633625,36795289,19
16633667,109879327,14
16634357,109886922,1
16634459,109162710,0
16634534,7831209,6
16634642,15225114,0
16634804,62478210,0
16635505,109859103,0
16635569,16722828,1
16635660,109898983,0
16636158,40049537,3
16636231,5089451,15
16636318,109901801,18
16636479,109911813,3
16636519,49058105,13
16636924,63768542,0
16637245,6780633,8
16637734,4729977,0
16637954,109931171,0
16639117,21262929,3
16639826,21262929,4
16641503,51593878,6
16642433,4224077,1
16643417,7135378,0
16643778,109705262,6
16644223,7921167,0
16644599,48866061,27
16644617,18274906,2
16645542,26818799,0
16646552,42035715,0
16646872,107022433,8
16647213,21156036,19
16647409,83717038,9
16647466,40948463,0
16647812,910187,11
16647952,83717038,9
16648287,75268205,0
16648338,110026778,7
16648547,61244076,0
16648712,67234738,12
16649118,83717038,10
16649343,92326901,23
16649487,109698231,21
16649739,110049608,6
16649773,110050850,5
16649944,4611628,6
16650268,29622548,0
16650376,62533391,1
16650612,24805629,3
16651348,6074181,3
16651430,104060655,0
16651519,3019912,12
16651946,8059649,0
16652122,110077616,9
16652679,110063934,7
16652830,110063934,20
16652950,110063934,22
16653051,110063934,11
16654385,69004914,0
16656718,62776991,1
16657247,7831209,15
16659292,17085442,14
16659337,9870527,1
16659792,47140447,5
16659819,57169835,1
16660011,110158528,0
16660305,3198461,2
16660379,109647554,23
16661653,110177362,9
16661873,50654265,20
16661916,71870256,13
16662446,5546149,0
16662650,74911659,9
16662770,42682752,20
16662964,23820907,0
16663047,109674012,0
16663157,24093834,6
16663520,110198200,8
16663731,2378621,0
16663743,1448309,4
16664008,15310048,0
16664017,9367785,31
16664045,54438083,6
16664669,110198200,1
16664997,108180769,29
16665067,12549759,10
16665181,110218367,14
16665214,6845117,9
16665412,4356698,7
16666789,104003904,23
16666902,104003904,24
16667077,104003904,14
16667109,104003904,16
16667175,104003904,24
16669126,104097522,10
16669787,3091947,0
16671458,108641053,4
16671902,106838618,9
16673162,13831592,7
16673198,100885880,0
16673329,16400950,2
16673377,13001035,4
16673626,17753630,0
16673954,10437339,1
16674233,8254680,0
16674313,7188926,0
16674737,100670939,0
16674839,110326109,0
16674914,17270687,4
16675019,110330780,2
16675195,5257835,15
16675507,56735326,3
16675556,4944046,6
16675965,13257873,1
16676113,96295956,15
16676185,57133291,10
16676223,110346058,6
16676657,72213967,19
16676803,3102053,2
16677170,59163247,12
16677256,110358650,2
16677358,25311040,0
16677570,58160679,0
16677753,110365272,3
16677866,107296819,17
16678104,3843799,0
16678166,1303899,5
16678571,110375726,0
16678870,2817290,6
16678888,1380312,9
16678990,66365107,0
16679159,23586996,10
16679336,19071865,13
16679726,110390366,0
16684074,77088872,0
16685246,76821338,0
16685596,110454757,0
16685911,882891,0
16685971,5855892,0
16686512,17382996,3
16686651,53099839,0
16687158,68302204,3
16687716,14730722,2
16687775,3906893,0
16688641,50364003,8
16688659,110492316,8
16689064,97973178,1
16689593,2600209,0
16689742,59370029,0
16690484,43272616,0
16691047,90512274,0
16691242,69776478,0
16691826,60539147,1
16692196,14492196,10
16692257,110520215,5
16692336,110541334,5
16692402,32107612,11
16693621,49224450,1
16693953,5281237,4
16694463,7858210,0
16696876,63701640,0
16698848,3799076,6
16699731,10282622,14
16699988,65919620,0
16700587,5650904,0
16700922,110629501,3
16701051,110629411,0
16701087,54548232,9
16701157,75109569,6
16701908,22046526,0
16703220,104302320,1
16703806,24839836,0
16706680,110678488,3
16706758,10585694,11
16706875,1938828,5
16707322,110694867,9
16707621,55404200,0
16708013,110703251,6
16708143,52059111,1
16708476,33853885,4
16708692,110708643,11
16709562,150902,0
16709709,110537849,0
16709739,110717990,0
16709754,48471918,17
16709795,19466874,0
16709876,6623654,0
16710016,2431149,6
16710236,8485868,1
16710543,19910629,0
16710935,15807180,2
16711307,110735757,2
16711476,110737214,4
16711728,94374473,2
16712101,94374473,8
16713463,639011,20
16714515,77855616,0
16714893,10010083,1
16716676,110786804,4
16718282,110797859,4
16718498,3989837,12
16718774,110806844,7
16719029,110806844,16
16719201,110806844,21
16719319,110806844,17
16719453,110806844,14
16720574,110825940,0
16720662,107947878,13
16720717,685536,11
16720768,92392480,3
16720831,97495720,2
16720880,47291912,0
16721137,10966450,8
16721299,1302317,0
16721539,110181234,30
16722202,110836872,14
16722668,19110842,3
16722762,99097436,17
16723682,100595030,4
16724553,17154903,0
16725242,85001260,1
16725576,68762417,20
16725615,38599544,14
16725924,68762417,17
16726217,110884492,3
16726525,5189437,1
16726568,15563968,1
16726738,52593429,20
16731782,1384388,13
16732266,1588656,14
16734212,19001553,5
16734233,5665728,0
16734524,32496974,22
16735166,43264885,2
16735496,110891997,3
16735801,64471880,22
16735848,110900012,2
16735854,110985484,0
16735857,36159029,14
16736407,63764354,1
16736769,62817850,1
16736830,4547658,17
16737042,8591819,0
16737962,9600328,14
16737991,96011326,0
16738581,39600673,1
16738582,50048064,0
16738648,24626134,1
16739891,8715723,11
16740081,47716416,15
16740218,31867503,2
16740641,84469975,23
16740732,6391474,2
16740779,65061161,1
16740830,111043326,0
16741165,47119244,0
16741935,75064270,0
16742315,12007038,5
16743025,84469975,19
16745398,2085227,0
16748361,712116,0
16748601,97122846,0
16748910,111117461,1
16749005,110062117,5
16749235,5133087,0
16749322,97122846,0
16751078,107955254,2
16751117,279455,10
16751382,12587313,3
16751447,1614157,8
16751768,32124747,11
16751874,111134635,1
16753050,111156208,3
16753723,5944004,0
16754004,41032690,2
16755248,111179641,14
16755891,21126633,5
16756027,8993084,1
16756336,111190612,8
16756579,95266662,0
16757096,111204881,8
16757281,25137968,9
16757480,111208718,1
16758426,7265267,3
16758650,111222303,10
16759332,1525346,21
16762695,43981373,12
16763402,14938110,2
16764130,41578662,0
16765048,38149818,1
16765102,1774431,3
16765113,106391944,0
16766700,18451417,20
16766855,111298791,9
16767053,4618850,27
16767160,100424005,31
16767691,2840704,0
16767775,8282043,7
16767867,111310847,16
16768174,106383239,0
16768303,18930711,13
16768336,74896042,2
16768665,111319972,0
16769229,111327104,10
16769479,8918223,2
16769880,346345,0
16769901,27929090,1
16770311,16139880,3
16770355,21937546,3
16771876,87795401,12
16772034,111358357,0
16772578,87690038,23
16775597,1338262,9
16775768,102722865,4
16777576,96973327,0
16778167,5567106,0
16778711,2938381,32
16778903,43601551,0
16778904,111433024,0
16779093,111436722,0
16779251,24283455,32
16779548,24283455,31
16779705,11699846,1
16779831,3108771,1
16780398,10633027,22
16780469,6263861,0
16781516,22101365,15
16781601,74633496,7
16781639,111468765,8
16781998,133518,0
16782416,111478350,3
16782569,35242969,6
16782804,38395419,15
16783144,20600569,16
16783169,101380935,9
16783575,42397165,3
16783789,23189573,0
16783828,44688209,5
16784660,40277071,0
16785643,384752,16
16787984,111542307,2
16788137,111542307,5
16788226,111542307,8
16788336,111542307,6
16788345,24944769,0
16788459,111542307,3
16788494,67617926,8
16788510,102154481,27
16788905,110499385,7
16789205,6181907,0
16789526,3264855,4
16790334,27912581,0
16790525,58887708,21
16791216,80700847,3
16791425,3870315,7
16792022,30724451,3
16792432,5955514,1
16792622,111599325,8
16793649,108249932,4
16793684,111616411,13
16794070,37482532,2
16794244,67469354,23
16794383,15310048,2
16794654,111628777,0
16794900,2329652,5
16795470,7181263,10
16795503,49100137,18
16795643,7181263,11
16796255,69862540,6
16797008,41169472,0
16797352,111661566,0
16797910,111666924,11
16798165,1653951,11
16798261,13460416,0
16798351,94669886,1
16798531,29947110,4
16799328,64889149,0
16804336,47062032,19
16805050,2092314,0
16805446,7786166,3
16805869,16664377,6
16805921,6696691,0
16806575,15310048,3
16807028,8111912,0
16807114,2637874,2
16807292,61011576,0
16807550,26420701,0
16807749,30529,24
16808464,33403059,0
16808571,103112842,2
16808797,1745338,1
16808899,56905593,13
16808949,25519074,3
16809183,111746604,8
16809269,111785631,0
16809424,21746888,0
16810023,1699648,7
16810041,32968684,5
16810199,111794028,0
16810248,100424005,15
16810467,11996614,10
16810515,4169001,7
16810552,450370,1
16810622,12002476,6
16810639,80465615,9
16810657,1261480,0
16810741,1510740,6
16811199,77812140,2
16811364,102482048,12
16811685,109393807,16
16812019,5808572,29
16812039,111815656,0
16812284,53362875,9
16812429,1261480,0
16812557,111821322,25
16813292,1229568,16
16813340,103012136,7
16813540,56297007,12
16813543,17670228,3
16813853,16682762,0
16814011,4249379,4
16814205,111841534,54
16814382,23878336,11
16814385,72366612,4
16814536,30576651,1
16814700,25144266,5
16814803,23878336,14
16814818,111849930,0
16814973,23878336,5
16815367,9402292,3
16815421,111856566,4
16815519,10703290,1
16821077,38607397,0
16821759,111918013,12
16822398,2092314,0
16823103,7381380,1
16823231,2369654,5
16823318,111931229,7
16823923,71739526,0
16824252,36728751,5
16824819,86162663,1
16824884,5447617,2
16825249,27653766,0
16825557,64539969,12
16826074,58061600,0
16826135,64539969,10
16826415,26910378,0
16826741,111798802,0
16826769,37247528,24
16827163,44201583,0
16827389,67132039,1
16827715,82339249,1
16827732,53637384,15
16827948,5798873,0
16828578,781996,0
16828843,31175385,2
16828918,29040298,0
16829511,2611074,0
16829703,72574727,12
16829862,91565651,3
16829867,37832982,0
16830065,7249379,6
16830241,7837004,6
16830627,111985356,20
16831303,58272902,0
16831650,47991331,6
16834485,2092314,0
16835493,2092314,0
16835827,8872204,0
16837459,111902957,1
16837628,2092314,0
16837688,12601566,0
16837941,76606309,1
16838085,64059710,0
16838449,6875571,10
16838618,6875571,3
16838794,6875571,0
16838893,2042574,3
16839668,2465934,4
16839686,5671324,0
16840727,111970954,1
16841125,12459436,5
16841355,63221374,4
16841844,28758646,3
16841998,112127289,3
16842517,106838618,17
16843456,17561095,2
16843605,109865937,5
16843905,112146575,19
16844421,38203527,0
16844539,67916724,14
16844643,99246264,8
16845694,40721433,6
16845769,38279696,3
16846074,3902092,0
16846366,436642,1
16846375,112176748,6
16846462,28297517,4
16846678,110875425,3
16847069,62103724,2
16851711,24758130,10
16851792,8899812,0
16851973,2092314,0
16852061,3959663,1
16852371,112232612,0
16852728,2092314,0
16853807,101970559,0
16853866,101970559,0
16853882,101970559,0
16853891,101970559,0
16854141,18595156,15
16854181,17911536,0
16854236,111935463,13
16854784,43086898,0
16855309,76051209,2
16855676,10475653,10
16855679,24126726,0
16856193,24126726,0
16856414,106361006,10
16856480,112283893,10
16856520,13738150,1
16857007,112291175,0
16857633,58231475,8
16857968,112303155,3
16858770,112312142,0
16858932,67057862,4
16859099,3158364,2
16859479,26227665,2
16859502,33699585,0
16859716,172248,4
16859979,112328530,10
16860045,97127885,12
16860212,106643111,4
16860541,42993745,2
16860728,110681535,23
16860886,3376018,1
16861331,112341991,2
16861339,112341991,2
16861402,61302486,0
16861543,4381778,0
16861746,16637216,7
16864840,61109038,0
16865729,41234777,0
16865916,4462722,1
16866630,52665811,8
16867024,112393778,7
16867729,105154603,1
16868323,33377,5
16868861,10112706,2
16869085,46665718,0
16869401,31035371,3
16869989,112420628,3
16869999,10015933,6
16870247,4276753,0
16870633,112431976,11
16870709,7330823,8
16870786,112421202,0
16870983,110681535,19
16871240,112439486,2
16872077,82371696,0
16872219,82371696,0
16872249,112450815,4
16872793,110681535,27
16873711,9486902,0
16874685,13492085,7
16879004,60389633,0
16879202,75749639,9
16879258,11050811,0
16879532,112537284,0
16879658,112538571,16
16881345,4191076,6
16881585,7219571,2
16882912,62940630,4
16883129,26178075,19
16883813,5302735,2
16884027,78930817,7
16884587,112601190,12
16885038,111054276,10
16885058,47792689,0
16885951,112618329,21
16886221,95967786,0
16892007,9727058,7
16892151,9806708,0
16892955,106460468,10
16893030,7593341,2
16893907,11787695,0
16893929,11344320,2
16893993,3855091,0
16894962,88207424,13
16895217,13739286,0
16895431,112684261,3
16895737,112740554,5
16896225,112746016,0
16896530,112750293,7
16897115,110851135,11
16897571,9670774,0
16897611,112763616,0
16897705,112764615,2
16898115,112769024,17
16898261,112750293,2
16898313,4185119,5
16898477,20603326,4
16899058,112780904,13
16899285,4507242,35
16900929,107084448,0
16905585,112851539,9
16908226,25719102,1
16908446,112879042,3
16909360,24081866,14
16909427,112886270,0
16909532,64063862,1
16910040,33119567,3
16910193,33119567,2
16910315,33119567,4
16910441,33119567,0
16912302,81735265,0
16912472,51850937,30
16912592,112920155,17
16912640,3534647,3
16912796,6321312,1
16912912,476872,2
16913430,112769024,12
16913562,112769024,20
16913861,14099989,0
16914299,26538766,4
16914400,13409475,5
16914748,190239,1
16915184,84308988,0
16916048,53183897,1
16916234,112957166,0
16916292,5887343,10
16916450,112954746,4
16916510,11523011,1
16916584,91645652,2
16916633,112880152,3
16916679,112962553,0
16916926,420620,0
16917171,31906445,1
16917225,24405003,1
16917319,112972178,6
16917713,112977647,5
16918104,32304780,6
16921278,41234777,1
16922464,112979378,3
16923156,113036739,4
16923912,23262657,0
16924526,33538251,5
16925647,8131326,0
16926113,113066418,6
16926786,113072781,10
16926809,4677866,2
16927533,3737986,0
16927714,113080752,0
16928296,16732712,0
16928488,5611490,8
16928524,43819526,3
16928573,113091881,0
16928712,6877426,5
16929257,88199527,8
16929328,83386580,10
16929407,14060369,2
16929532,113102088,0
16929933,3457418,0
16930372,10440477,0
16930662,37185194,3
16930707,17019706,0
16931014,354996,0
16931621,36457617,1
16931894,113128172,0
16932194,12298116,0
16932674,29464755,9
16932750,69205338,2
16933126,113145850,1
16933257,88981564,6
16933481,359480,1
16933657,13029726,0
16936036,2788934,29
16937801,113198009,2
16938992,113210855,7
16939098,101970559,0
16939403,111428431,15
16939582,113216562,2
16940385,13045143,5
16940597,51531044,2
16940652,66973915,0
16940841,113228596,0
16941279,79986337,0
16941790,1338719,0
16943101,113251630,11
16943178,113251277,1
16943845,34056381,3
16944182,2431149,10
16944765,7734181,5
16944820,67130668,12
16944868,13208109,5
16945093,14374073,0
16945495,2807776,2
16945556,112260952,5
16945684,113282444,1
16945834,24809291,0
16946713,35780529,0
16947399,101872438,4
16948224,113317967,0
16951455,16003199,3
16952529,113367251,13
16953313,22330842,0
16953894,100186676,0
16954106,57128179,0
16954154,14898658,8
16954330,3236595,18
16956606,13848210,0
16959519,41355037,8
16959655,915031,4
16959759,113399802,4
16960374,30097523,1
16960623,4115097,0
16960760,113409633,1
16960859,17791467,15
16960882,20480203,11
16961053,15058648,14
16961126,16300594,5
16961197,112972178,3
16961210,93896785,18
16962435,24419810,0
16962471,616825,0
16962700,24794468,7
16963431,113399121,4
16963544,2626535,1
16963578,56258750,0
16963713,110791046,21
16963988,19733981,5
16964076,1520401,1
16964141,113449748,0
16964240,1009456,5
16965072,11105949,1
16965094,48183551,8
16965097,113464126,21
16965509,113469646,3
16965522,14210621,2
16965705,3483600,0
16965968,100672521,20
16965972,100672521,17
16966051,50407452,0
16966247,63771370,17
16969462,10493979,0
16970733,113521983,5
16971086,21807553,0
16971096,111501957,2
16971327,70206141,2
16971612,33119567,0
16971795,33119567,5
16971895,113534805,0
16971972,33119567,1
16972221,33119567,0
16972627,21353088,13
16973454,93445227,0
16973662,17459413,0
16974155,29613386,11
16974219,68123997,5
16974228,18972,5
16975094,73541674,1
16976026,107455767,23
16976045,7264605,0
16976215,15851669,1
16976267,113558700,9
16976305,26578586,12
16977112,21255740,5
16977113,21255740,0
16977502,21255740,2
16977568,21255740,1
16977667,113609455,0
16978709,38833457,0
16980588,66784613,14
16981121,113655082,0
16981381,5107568,0
16981715,61574106,9
16981845,16420977,0
16982653,17981467,2
16982938,79441900,1
16982980,14636043,1
16983187,2092961,2
16983203,113682832,2
16983404,113686278,0
16983617,113685754,1
16983784,84469975,22
16984296,6397886,2
16984336,23297219,4
16984487,42514247,6
16984688,45919897,13
16985212,45312143,2
16985966,2802223,3
16986251,113723310,5
16986674,20676068,0
16987293,57455831,1
16987479,57455831,0
16991814,112456411,4
16992632,17820947,2
16992781,1828904,3
16992816,760246,0
16993079,8480764,16
16993278,83173798,1
16994013,3018111,0
16994192,22597409,0
16994210,113835491,18
16994503,113839479,0
16994871,31924290,6
16995892,50465868,1
16996207,58198257,0
16996532,113864650,11
16997222,10113393,3
16997521,15810791,5
16997622,104849234,3
16998098,113884708,10
16998100,105117741,4
16998102,113841005,4
16998560,52002396,0
16998689,417169,5
16998702,21930131,4
16998955,181190,6
16998965,106827457,13
16999324,113900969,8
16999617,19698740,0
16999677,113870987,11
16999872,113911279,7
17000016,63494345,9
17000577,113924874,5
17001011,22414216,0
17003380,24601488,1
17004995,8206947,2
17005665,113986628,8
17005914,113990760,0
17006084,13487083,0
17006190,87119223,13
17006745,6194871,9
17006956,18165343,13
17007737,1024241,2
17007926,100192664,2
17007971,113558977,18
17008022,24270606,5
17008563,58887708,10
17008797,100192664,0
17009057,1410860,8
17009542,114027049,8
17010314,2092961,4
17011422,103728060,3
17011437,114047758,0
17011738,7254322,1
17011804,69126034,11
17013137,40872011,1
17013366,113967831,0
17013623,114071959,7
17013882,7039858,7
17013944,1176239,0
17014113,1279828,3
17014274,2053408,14
17014341,104122404,21
17014648,22199940,5
17014809,8715723,0
17015554,4141687,0
17015790,1501439,3
17015828,12007038,3
17016270,114102328,6
17016339,88590093,4
17016426,114104868,2
17018418,19655868,0
17020317,679157,0
17021568,114158206,0
17021587,44778314,2
17022754,114169716,0
17023148,16818866,0
17023359,26058259,0
17023406,114178347,3
17023591,40972641,16
17023626,49568423,3
17023686,5906847,0
17023932,114182560,1
17024343,54380725,5
17025022,65949233,0
17025134,56471647,3
17025780,1240933,18
17025831,26754726,0
17026213,3003330,6
17026435,114209467,0
17026974,114214263,5
17027013,24794468,1
17027226,114219274,17
17027369,76347224,0
17027375,4196169,1
17027468,92766342,18
17027471,114218383,1
17027867,22180655,1
17029206,14104555,7
17029296,80432723,8
17029482,9772108,6
17029897,7970800,0
17029902,113558700,8
17030043,21929511,1
17030885,92766342,22
17030890,1692538,18
17031448,5326939,12
17031720,18810552,0
17031829,40541961,5
17035188,46414411,5
17036848,114321739,0
17037199,473063,10
17037377,70785919,0
17039086,92766342,16
17039495,45445205,1
17039819,39251070,0
17039919,114346969,27
17040247,51339741,2
17040449,114352377,0
17040549,114346969,32
17040833,42837529,0
17041225,1239078,18
17041458,114362165,0
17041719,1938828,3
17041749,24986093,0
17042235,25967444,2
17042247,33748937,1
17042818,114376943,3
17043400,114381152,0
17043468,110335252,0
17043917,48680724,2
17044745,44965197,0
17044756,13506330,0
17044867,2270559,0
17045488,23878336,13
17045621,110719758,0
17045669,106838618,30
17045788,23878336,8
17045913,40134417,8
17046276,114411471,7
17046562,114416273,6
17046848,5225305,0
17069743,104097522,6
17070038,105061915,1
17071462,3660702,32
17071649,113090235,0
17072328,8635827,21
17072454,73970865,0
17073231,83717038,12
17073411,114496344,4
17073633,70418991,1
17073651,60230598,11
17073870,41398005,3
17073887,70412965,1
17073948,5394824,6
17073983,114541713,1
17074689,13541700,1
17075535,114552571,10
17076104,10025486,20
17076329,2190447,0
17076334,57058324,6
17076563,76359133,2
17076571,15625009,15
17076735,114568204,11
17077506,114568983,0
17077654,111176991,17
17078612,114477998,12
17079313,114477998,4
17079811,54528341,5
17080066,114601231,0
17080296,114578604,2
17084265,3213377,2
17084539,296231,0
17085350,114649787,3
17085792,24034601,0
17086022,3255906,5
17088382,420399,0
17092797,34754586,11
17093180,99634835,15
17093271,48719273,9
17093401,114691719,14
17093483,68880254,0
17093715,1591984,5
17093844,114695859,2
17093860,15647614,8
17094226,114700646,9
17094555,29123443,8
17095035,55948559,0
17095066,868444,14
17095290,9030221,2
17095296,11612872,11
17095323,31259431,5
17095350,27234116,0
17095825,5310393,0
17095846,96829433,1
17095925,9439324,3
17095971,69366752,17
17097022,647239,0
17097239,114736959,6
17097495,3236595,13
17097898,51459559,1
17104272,23714657,0
17105285,51812548,0
17105447,994191,2
17106014,99639187,7
17106081,49946582,10
17106405,17152076,1
17106418,17152076,2
17106473,14927662,1
17106644,1527966,0
17106690,829836,9
17106705,114853757,1
17106903,5340552,6
17107018,114680092,16
17107329,114680092,29
17107385,16995499,0
17107656,65971028,0
17107963,114870794,1
17108063,114850770,2
17108224,49701132,7
17108306,108795105,5
17108395,114877351,1
17108832,21092310,0
17108878,114680092,18
17108923,74194988,3
17108995,15941961,15
17109022,114680092,23
17109155,113090235,2
17109623,6387274,15
17109773,52046127,3
17111449,4538012,4
17112036,4538012,8
17116411,114977427,3
17117146,65673030,4
17117602,12233435,0
17117631,3236595,7
17118389,55542727,1
17118642,115009844,0
17118782,36383228,5
17120052,3939029,1
17120674,115039146,3
17120680,22332586,7
17120758,31580798,1
17121101,20120009,6
17121485,107083523,8
17121530,113090235,6
17121563,64960623,0
17121820,115054518,7
17122012,13377549,2
17122054,115057851,12
17122333,48891349,6
17122439,115057851,9
17122550,71422368,17
17122814,33675739,0
17122914,2051075,6
17122991,3951741,0
17123128,30607528,1
17123144,35728189,14
17123353,33161690,5
17123646,22926868,2
17123657,1969891,2
17123684,26089606,2
17123905,29377286,2
17124014,2666466,13
17124494,115082676,0
17124735,26078315,3
17125045,68935467,0
17125081,105396389,3
17125189,23188519,15
17125407,50086785,0
17129825,39091267,0
17129932,115136652,0
17129960,115136853,0
17130293,97543375,0
17131494,6639788,7
17132270,21430100,0
17132925,19257767,0
17133241,170184,4
17133439,11606007,0
17133926,44965197,0
17134130,3518024,0
17134357,780958,7
17135432,44437046,9
17135479,68071467,2
17136602,20486551,1
17136670,115180259,12
17136721,41965551,14
17137388,9132087,0
17137510,8327019,13
17137626,11167829,3
17137635,114975592,0
17138093,31541074,1
17138130,24794468,2
17138147,34232884,0
17138182,114359665,16
17138302,2771711,1
17138791,33451353,1
17139040,115213040,0
17139605,115223029,9
17140695,2770769,1
17140748,92202937,0
17140782,16868847,0
17141127,4353975,5
17141151,115240057,15
17141182,114157738,13
17141413,55468876,9
17141577,26870769,1
17141695,6388395,0
17141790,15830148,22
17141884,32383664,0
17141899,9670423,11
17142023,35911578,5
17142038,104843890,1
17142073,1930568,24
17142458,115254540,4
17142750,115256181,11
17142987,78154356,15
17144555,107467111,3
17144915,3604034,7
17147561,51850937,19
17149535,114410100,0
17149950,7616444,1
17150722,107362574,0
17150899,27072611,11
17151230,36579189,12
17151352,3776371,9
17151549,44965197,0
17152485,1637908,10
17152580,12063114,6
17152737,12578148,4
17152842,110656643,2
17152974,602360,10
17153588,115355054,7
17153913,2800064,4
17154204,16995590,3
17154289,92033477,1
17154863,115363971,3
17155092,115258158,16
17155559,1523576,0
