listing_id,host_id,number_of_reviews
13215481,74112289,3
13215561,74113070,1
13215966,16627137,3
13216022,74117282,1
13216067,49484132,9
13216246,6531491,20
13216357,14052889,4
13216446,2261995,0
13216565,74120397,3
13216635,14632537,1
13216953,31410956,3
13217116,6394123,0
13217170,64172780,0
13217241,74130179,1
13217314,74130888,0
13217520,51337606,4
13217577,807734,0
13217609,1514100,0
13217714,16350077,8
13217731,74133452,1
13217943,2397479,8
13217991,67641348,1
13218405,1507408,2
13218450,63976227,1
13218512,33386679,1
13218737,7588011,0
13218891,4695177,1
13219086,1288843,4
13219269,7592287,6
13219377,973427,2
13220017,74160727,6
13220060,4132547,1
13220125,5485777,3
13220224,27690897,6
13220720,74112289,2
13220877,74168506,0
13221331,67439911,1
13221788,74179880,9
13222140,15523,5
13222276,4156538,12
13222347,62402451,21
13222631,8480652,3
13222669,5955262,5
13222788,68907781,10
13222801,74194388,6
13222964,74196752,5
13223095,74193537,8
13223273,74197407,1
13223301,10871318,0
13223445,51756175,1
13223455,74197407,3
13223663,14364722,0
13223899,74207887,4
13223949,7195006,1
13224318,74212097,6
13224474,15720025,21
13224641,74215794,1
13224673,37347240,13
13224758,56746456,1
13224884,37347240,15
13224939,7636299,0
13225126,6299341,1
13225200,54650918,5
13225970,74231989,1
13226098,35927005,4
13226099,35927005,4
13226498,74239645,3
13226860,60300593,0
13229692,71358203,5
13230654,39359674,0
13230807,20907184,1
13230911,23534323,0
13231566,69545272,3
13231583,72674364,11
13231678,54778990,0
13231961,62805890,1
13232818,3244326,10
13232917,52592877,3
13232952,17638424,6
13233113,15774226,0
13233187,17441971,5
13233253,52461661,1
13233311,30785453,0
13233408,74303766,0
13233830,24743701,1
13233856,22682349,1
13234352,72218656,12
13234446,6244152,0
13234869,74318173,16
13235417,3343599,0
13235522,14125078,3
13235639,55287084,7
13235840,6098059,0
13236148,33402262,18
13236388,74333220,16
13236555,11176081,6
13237057,74179880,5
13237070,74342199,0
13237190,31460662,5
13237385,74179880,9
13237628,67792709,4
13237639,345928,4
13237765,248834,3
13237828,74351458,2
13238184,74356131,3
13238211,2584324,4
13238321,40976536,15
13238728,67954495,18
13238778,7550464,1
13238804,74365879,0
13239167,50028538,0
13239181,15478812,0
13239224,27706483,11
13239293,73578019,0
13239305,9062989,0
13239493,7831209,5
13239693,27652670,8
13239995,74387365,16
13240152,74388792,3
13240680,43134903,0
13240737,74397192,22
13243328,74426466,1
13243578,8874674,18
13243615,17770598,0
13243946,5704909,1
13244254,10110888,1
13244935,12452974,1
13245386,74449671,6
13245420,47741319,15
13245633,16066061,2
13245721,10039614,0
13245841,3021713,0
13245886,74453694,0
13246042,278393,7
13246052,63896287,0
13246310,57900598,1
13246701,2635863,7
13246704,74453694,0
13246804,4832845,15
13246985,24707888,0
13247187,74471414,1
13247203,22026666,17
13247345,56280934,3
13247565,74476839,7
13247579,9775882,2
13247674,39197387,6
13247700,49817084,2
13248038,63414939,4
13248508,729678,0
13248565,74489237,0
13248583,3097033,1
13248672,22026666,11
13248717,74491343,0
13248742,69706365,2
13249407,9123131,4
13249656,1996771,16
13249788,25014727,0
13249827,74507721,0
13250153,74510620,10
13250230,72713182,8
13250303,38322121,2
13250421,73825226,4
13250484,10196579,2
13250660,74410326,0
13250985,74362432,1
13251558,74534871,0
13251869,23977712,24
13252254,212861,10
13254504,21350216,1
13254864,74573695,7
13255119,74577520,0
13255330,29408743,1
13256029,63492343,2
13256322,6945858,0
13256651,56142507,13
13258556,5189524,6
13258973,21024840,11
13259442,6458590,23
13259938,74633496,17
13260699,74643411,1
13261498,74653179,1
13261616,24693048,0
13261751,15185607,11
13261898,1863598,1
13261922,3490622,1
13262082,18056150,1
13262386,7195638,4
13262826,4282318,15
13262910,74670223,2
13262935,9148721,4
13263302,15358892,2
13263325,35927005,13
13263519,74678395,1
13264012,55471059,3
13264359,34935749,0
13264522,74692096,16
13264690,38815234,1
13264899,4276363,9
13265075,7050126,0
13265253,45399650,0
13265392,7050126,17
13265410,8837237,9
13265459,40863393,1
13265512,11010205,4
13265710,74712074,3
13265829,2168705,5
13266202,14291958,1
13266298,59606,2
13271323,6465781,5
13272022,24765466,0
13272041,4920111,3
13273000,9247277,0
13273660,74795588,0
13273903,6297445,2
13274310,540137,3
13274366,16016579,0
13274705,9965463,0
13274753,68406091,4
13274773,74805733,0
13274776,74807364,0
13274952,11091997,8
13274995,2675780,2
13275792,35433522,9
13275896,71176668,2
13276073,74821049,2
13276227,71176668,2
13276288,2723661,0
13276320,74823629,5
13276525,71176668,2
13276558,38262380,4
13276614,74506025,7
13276632,45293556,1
13276680,35433522,8
13276887,65274909,8
13277306,71674832,0
13277489,3666018,2
13277493,74837031,10
13277573,74837777,0
13277919,14336676,2
13278125,22526585,0
13278166,18957252,3
13278181,6671270,1
13278282,14245814,0
13278590,74849283,7
13278654,8089285,1
13279036,72483475,2
13279132,44131532,1
13279591,29822229,12
13279735,55002524,0
13279943,7771782,5
13280015,2958282,3
13280023,3086232,0
13280099,73831041,0
13280112,56589011,5
13280197,38089768,1
13280459,74873757,2
13280850,16873344,0
13280891,74878922,0
13280923,74879324,10
13280969,14492196,2
13281024,3230757,5
13281117,17819992,4
13281280,16974102,5
13281370,74885349,3
13281460,1362963,0
13281507,74887619,3
13281571,37519639,0
13281582,67233702,3
13281687,9904554,6
13281692,42684624,0
13281809,3562912,0
13281861,5700403,12
13281916,30473437,6
13281951,74895323,0
13281955,74880126,2
13282189,74896042,5
13282281,74901432,0
13282284,42682752,3
13282366,58244317,16
13282385,18840786,1
13282513,33500990,2
13282553,22656176,2
13282587,628756,6
13282620,74907659,0
13282638,31753024,4
13282684,74908531,3
13282690,58244317,28
13282717,58244317,12
13282722,58244317,17
13282728,58244317,20
13282733,58244317,19
13282737,58244317,16
13282742,58244317,8
13282745,58244317,17
13282751,58244317,18
13282757,58244317,19
13282840,49328849,12
13282935,6989159,18
13283341,14526432,0
13283390,6989159,18
13283578,3115758,0
13283633,69897184,0
13287347,424078,22
13288844,58380130,9
13288854,15798864,1
13289155,35514433,0
13289643,74981965,2
13289834,140590,2
13290006,37703550,0
13290092,64063742,3
13290635,1507408,1
13291052,6989159,10
13291059,74996241,0
13291548,75001749,0
13291732,11335663,3
13291853,993817,1
13292087,5960476,1
13292453,75011143,2
13292687,75014265,2
13292740,75014991,0
13292827,75015169,14
13292877,75015380,5
13292894,75014978,5
13292954,288110,0
13292993,29183572,2
13293325,75020731,0
13293366,1773274,3
13293463,10730726,4
13293574,75023435,2
13293823,75026862,1
13294052,75030544,2
13294137,75030399,1
13294291,19529332,4
13294418,72676368,0
13294627,75037059,3
13294658,19944009,0
13294817,46335228,0
13294856,39890192,4
13294859,20353229,0
13294908,7975926,0
13294914,34287212,0
13295331,33064599,2
13295693,10633027,0
13295959,75053675,6
13296207,24984192,0
13296349,75058447,0
13296544,2908483,1
13297147,54740743,9
13297200,7959692,2
13297625,74827413,3
13297765,41560149,3
13298179,75078952,9
13298515,21724335,0
13299243,75092148,1
13299532,34300852,10
13299625,49365545,2
13299663,26129058,11
13299685,73584241,20
13299778,24047286,1
13299818,17265086,0
13299862,19450781,0
13299966,639147,11
13300026,51029006,6
13300059,36478779,8
13300113,74304509,3
13300173,9212480,6
13300378,8837146,0
13300397,55103265,0
13300501,13894618,3
13300548,75094775,4
13300607,75094775,2
13300633,74453694,1
13300639,75115101,22
13300645,39890192,1
13300715,4106689,7
13300747,75094775,13
13300810,75094775,7
13301064,68284815,1
13301244,15873813,0
13301327,75124199,0
13301454,9637585,0
13301698,15699894,7
13301823,73955331,0
13302186,14942455,17
13303942,48036408,0
13305621,1331063,1
13305931,14648826,3
13306081,36579485,1
13306156,36579485,0
13306169,568991,0
13306428,2924018,0
13307070,3086048,0
13307480,74180901,6
13307501,32890685,11
13307657,53639087,0
13307983,56389705,12
13308110,1713791,5
13308276,75085688,5
13308317,72399450,0
13308629,41408521,1
13308892,74455503,12
13309074,29619659,2
13309188,21367825,1
13309259,33386679,1
13309409,75205085,7
13309432,4057913,2
13309588,4906983,6
13309614,10808307,0
13309667,2507664,12
13309707,18311322,8
13309763,75098888,5
13309833,71705101,4
13309917,2848324,1
13309996,29882470,0
13310654,9701360,4
13310836,75216989,12
13310999,75221597,0
13311019,75221470,15
13311392,75030544,1
13311462,22583894,3
13311546,62943284,2
13311896,35313655,1
13312655,27896261,0
13312968,52699613,0
13312982,75238909,7
13313377,39890192,4
13313494,4741190,0
13313528,1502795,0
13313576,75246219,3
13313777,24985897,9
13313846,4741190,1
13314169,1789655,15
13314206,2383846,1
13314442,35494785,1
13314584,469814,5
13314752,75061595,8
13314758,6757294,0
13315327,15320254,17
13315551,8387315,8
13315553,75270085,5
13315927,68637216,1
13315940,14105586,1
13315967,75275467,2
13316028,6459374,4
13316069,75276542,2
13316073,8874674,9
13316222,8874674,19
13316290,8874674,9
13316545,75281770,1
13316577,7333982,1
13316988,11684392,1
13317371,9977292,6
13317863,9243535,5
13317949,15243778,15
13317969,56210238,13
13318150,8111330,0
13318239,75302217,3
13318272,185394,3
13318448,15287398,1
13318694,8205765,2
13318708,677560,1
13319332,55892064,1
13319993,29104094,1
13324758,34547856,0
13324830,5838999,4
13325184,73866872,0
13325431,75383711,0
13325468,9269607,1
13325565,536745,9
13325886,3675204,0
13325936,8792275,4
13325996,45552221,0
13326299,75393994,0
13326411,75395247,23
13326584,37218085,2
13326671,35149071,0
13326696,59572365,4
13326731,75275467,7
13326818,75399891,0
13326890,75400978,10
13327027,37898386,0
13327094,70407358,3
13327178,17156455,6
13327206,75404627,4
13327259,5886916,2
13327345,75275467,9
13328084,623027,0
13328117,50482239,0
13328202,74201551,1
13328207,75415744,1
13328405,40221604,5
13328523,49032950,7
13329001,75425017,18
13329706,55829442,4
13329860,8273903,2
13330240,75437935,3
13330602,27977872,0
13330638,11724504,1
13330683,75443454,9
13330690,12341650,4
13330704,73456197,15
13330961,8480652,0
13330977,49555742,16
13331456,1827136,2
13331702,8480652,3
13331735,75443454,9
13331993,75458625,3
13332001,75458749,3
13332334,11727297,3
13332363,5194330,1
13332509,8874674,13
13332523,1843453,3
13332614,75465972,9
13332622,6100599,1
13332816,7653249,9
13333287,985446,8
13333424,72926334,7
13333542,75478154,6
13333699,3115626,9
13333702,29603520,2
13333790,18481424,1
13333834,17670228,8
13333916,28370925,20
13334161,15907611,17
13334320,35927005,5
13334879,75498185,10
13334946,58271583,5
13335424,75506967,6
13335773,75512241,21
13336207,75518062,1
13336781,2676835,0
13337150,21410914,5
13339263,75547835,10
13340168,364349,2
13340543,75561563,6
13341570,75572617,4
13341955,75577166,4
13342037,75575414,0
13342169,75579536,6
13342431,8485868,0
13342562,75583742,3
13342658,23061870,0
13342930,75587530,0
13343543,4387870,17
13343610,2547812,1
13343755,44109051,2
13343856,21340376,10
13343870,75597876,0
13344056,36642844,2
13344411,1170154,8
13344426,15625009,24
13344724,75608645,18
13344740,67954495,10
13344785,61829726,3
13344980,75611397,3
13345137,75613901,2
13345264,75615544,2
13345572,7212175,1
13345906,15603335,0
13346091,2571641,2
13346113,16278677,0
13346166,34230626,0
13346258,31983246,0
13346404,28832276,12
13346443,28026630,1
13346741,3256433,0
13347205,25973795,3
13347498,22134900,1
13347857,4260505,0
13348000,69546772,17
13348074,75651173,0
13348168,53298208,1
13348600,19836178,5
13348987,3227479,7
13349046,2797339,4
13351616,75695845,1
13353399,13025016,7
13354278,75722877,0
13354368,75724063,26
13354490,48113450,1
13354757,75728278,1
13355002,75730551,13
13355012,17121222,18
13355589,75736717,3
13355711,39644709,1
13355757,75739500,10
13355833,5628991,0
13356272,59026641,1
13356508,11443387,10
13356726,44298699,4
13356748,31429931,1
13356874,64018594,1
13357479,75757764,2
13357540,75759924,3
13357800,64303074,12
13357996,75765458,5
13358067,7097844,2
13358265,60380241,8
13358429,3855091,2
13358438,640117,3
13358660,75773748,0
13358786,45853010,2
13359416,28557516,0
13359578,3148025,1
13359647,11070120,8
13359750,75779875,19
13359798,4413028,1
13359877,264025,0
13359933,35681025,4
13360068,26928086,2
13360176,20800727,16
13360331,75794822,0
13360600,6741942,0
13360675,8500680,23
13361084,75805100,2
13361229,75807344,0
13361613,8961407,0
13361626,12431014,0
13361785,9949656,0
13362486,75828613,2
13366355,37360127,0
13366865,1737520,3
13367247,75881392,17
13367668,14556427,13
13368831,6328251,4
13369166,2094503,2
13369841,15318852,12
13370053,75915628,1
13370088,916377,0
13370148,23360074,15
13370393,13373889,0
13371168,75814848,2
13371473,185394,2
13371633,61265293,0
13371691,75934645,5
13371699,2455767,7
13372035,19671878,1
13372219,75941308,0
13372847,75947654,5
13372860,16755566,3
13372865,7682290,1
13373300,8190806,3
13373621,39773490,10
13373898,8961407,1
13374115,17078225,7
13374738,75968218,3
13375177,75973505,0
13375606,52447558,1
13375627,17027953,0
13375647,970610,2
13375898,75981937,5
13375936,33248485,9
13376143,75400978,9
13376196,73734452,1
13376413,65137877,0
13376437,16494151,4
13376552,306301,8
13376594,91787,4
13376738,8502290,1
13376767,279989,1
13376886,71496163,1
13376891,16836964,1
13376968,8278179,4
13377206,9752596,1
13377250,2083796,5
13377443,76004481,0
13377635,19257767,7
13377689,38493504,1
13377893,74339725,1
13378079,14191569,2
13378413,27969126,4
13378438,28283747,1
13378609,45937956,5
13378643,75219469,1
13378697,76025417,13
13378820,10859834,7
13378889,8208333,2
13378919,28370925,30
13379028,75301643,9
13379064,3462515,5
13379100,28774045,13
13379269,731601,0
13379302,7309175,5
13379402,56909428,2
13379511,76037379,1
13379635,34775182,0
13379688,76040827,1
13379767,76041636,2
13380057,39665579,2
13380274,23356064,0
13381251,76058367,0
13381545,25276192,0
13384371,6989159,15
13385909,72021856,19
13386091,75793151,11
13386152,9782292,2
13386360,76103506,4
13386505,793717,8
13386948,23816466,2
13387453,23273780,2
13387713,73398736,1
13388285,39808438,6
13388322,73789011,18
13388378,55858529,7
13388649,1544804,8
13388929,43433174,2
13388933,76132793,0
13388959,5937176,5
13389082,9679974,1
13389324,73789011,20
13389392,52498520,20
13389418,29736368,7
13389421,32747648,7
13389756,6574489,6
13389782,80338,0
13389829,42397165,2
13389982,37097159,21
13390068,76145350,6
13390494,76150476,1
13391063,51765884,0
13391165,34706197,6
13391177,76157636,1
13392143,39175915,0
13392288,76168072,7
13392392,10032007,2
13392646,76173252,4
13392844,73555188,3
13392899,5488549,3
13392941,23335662,3
13393255,16535261,9
13393560,1339185,6
13393930,74205076,11
13394025,5003107,2
13394065,35029020,0
13394404,29899972,0
13394748,62843071,17
13395084,74789787,2
13395297,68919586,0
13395329,71679540,1
13395513,74994238,0
13395955,34468399,1
13396016,76210077,3
13396077,76210863,6
13396285,37555641,6
13396359,33731210,6
13396536,1349136,1
13396826,4974969,2
13396944,35868806,2
13396969,96755,3
13397123,74205076,0
13397164,76224586,3
13397167,76223683,7
13397357,56662065,4
13397609,76230715,1
13397762,20167238,2
13397781,3386627,0
13397786,4445885,0
13397910,76235339,8
13397922,27397721,4
13397993,76237384,5
13398007,2212924,3
13398011,69050011,7
13398340,5917464,15
13398406,76244490,0
13398514,35523874,42
13398552,12179824,6
13398697,74205076,1
13398702,76249164,5
13398837,22166692,5
13398920,76252395,0
13399008,60780324,6
13399051,4027689,2
13400102,20874270,0
13400181,75461641,0
13400648,25479277,0
13403185,76294297,1
13404021,76303329,1
13404543,10676811,1
13405322,76316036,0
13406150,65407018,1
13406294,75589935,2
13406479,76329404,2
13406562,2224802,2
13406622,1501090,9
13406723,75421790,0
13407354,6455254,7
13407615,20754497,16
13408222,27277459,10
13408765,51001469,4
13408847,24589216,24
13409293,8628273,3
13409370,76347395,4
13409447,5336438,0
13410276,544621,3
13410317,25749723,3
13410478,43311385,1
13410813,43375242,0
13410857,76373896,6
13411367,46545526,9
13411560,26676357,1
13411759,76353208,1
13411975,28158089,6
13412231,76193714,0
13412918,76397212,2
13412957,2399084,0
13413214,2042574,21
13413386,62409721,0
13413420,15380275,0
13413622,24662389,18
13413639,76405341,4
13413795,76405047,1
13413920,4783898,30
13414399,76414550,24
13414498,6636094,0
13415104,2239264,0
13415187,76418627,0
13415442,7357560,5
13415535,3248595,4
13415754,76431810,5
13415850,10273704,1
13415925,11017415,0
13415952,31651673,7
13416064,22779744,15
13416463,75307010,0
13416526,33129786,0
13416531,8330093,1
13416582,76443791,5
13416692,998311,5
13416840,65590212,10
13416950,5477446,4
13417080,44350279,14
13417267,65672074,1
13417319,36223741,0
13417410,76453466,13
13417532,76458461,6
13417688,57063165,13
13417723,2988712,4
13417863,76463501,5
13417889,76463309,6
13418036,14682254,2
13418256,76390331,1
13418710,76459296,5
13418942,76477851,1
13419864,76487242,0
13420374,71016265,2
13423774,7831209,9
13424027,4991034,1
13424311,72711941,1
13424903,65942440,0
13424996,4392549,4
13425558,33129786,0
13425681,1752510,2
13425780,24110290,5
13426615,260537,4
13426752,10488201,2
13427044,25549474,1
13427383,3627786,6
13427412,3156684,10
13427648,2386084,9
13427702,11791633,1
13427719,47513931,0
13427873,16379747,6
13427968,78258,12
13428478,76566529,0
13428771,25065958,3
13429075,17898265,22
13429298,57264414,2
13429535,3078690,0
13429684,76578903,1
13429885,19822876,3
13430038,3123908,1
13430136,48907004,0
13430210,4027856,0
13430410,3026263,0
13430442,61990664,21
13430458,75275467,4
13430574,416673,5
13430983,76592785,11
13431223,76596461,4
13431422,47984984,30
13431534,8430508,14
13431664,74727409,7
13431961,76601346,4
13432189,2553946,0
13432279,10592366,4
13432549,10870019,0
13432623,76606309,17
13432741,76613824,0
13432828,3469064,0
13432851,9339396,4
13433027,69632344,4
13433642,7528509,3
13433684,64440476,7
13433870,31162653,1
13434030,12299382,1
13434266,6486116,6
13434377,10682259,4
13434442,76633618,6
13434493,74903132,2
13434881,3598494,2
13434944,76638941,0
13434959,2559697,2
13435559,76650217,26
13435919,73247571,9
13436143,22459945,20
13436258,5944946,8
13436451,76661697,3
13436489,28370925,17
13437219,3143680,1
13437528,4459643,7
13437815,76606309,15
13437888,76606309,16
13440481,17385374,0
13441680,7141050,2
13441847,510931,3
13442797,1194149,2
13443315,8208333,0
13443722,76739836,4
13443794,60962117,2
13444042,623037,3
13444166,10455134,10
13444208,72921311,2
13444818,38915391,7
13444902,47073683,5
13445020,36123030,2
13445027,66786569,1
13445427,22068457,1
13445682,52578832,3
13445785,9760674,9
13445935,30678610,1
13446210,7022470,0
13446552,16090364,6
13446571,76769183,4
13446580,50477855,1
13446870,45850983,3
13446921,70181422,8
13446957,4585412,2
13447505,45764240,3
13447512,23340768,0
13448357,39353370,13
13448571,12425406,5
13449653,76361636,8
13449844,76809352,3
13449883,5017018,6
13450002,76015011,12
13450333,51658048,14
13450434,9280848,1
13450972,17430727,8
13451202,13589958,13
13451379,24459217,0
13451442,54253,0
13451599,14055452,1
13451720,44269461,1
13451786,64748382,11
13451811,23091281,10
13451824,76832288,3
13451989,26225727,4
13452316,19177690,1
13452384,2489602,0
13452454,308761,4
13452474,16809858,1
13452763,76849159,0
13452799,76849055,3
13453021,13698410,9
13453023,17848380,0
13453271,17848380,1
13454616,981769,2
13456333,5878856,1
13457198,10347635,9
13458073,57106303,0
13459473,956383,0
13460415,14492196,3
13461123,406987,2
13461253,76925131,1
13461325,67252464,2
13461718,76940389,1
13461855,15618575,20
13462575,1421199,12
13462887,49745192,8
13463055,17529451,1
13463201,72022059,2
13463768,23121273,1
13464122,76971491,28
13464185,50299981,3
13464256,48750866,5
13464927,76981930,18
13465613,9576121,17
13465896,15442506,6
13466084,76998256,13
13466168,12176919,1
13466227,76996653,19
13466262,47984984,31
13466302,26297742,1
13466411,5408877,2
13466561,6980995,0
13466609,3590604,0
13466621,23148691,0
13466663,6980995,2
13466842,77011788,5
13467270,76840954,5
13467376,77020093,12
13467391,923047,3
13467433,31373840,3
13467511,1711182,4
13471329,276961,1
13472363,7442356,1
13472922,77076825,1
13473124,30836013,2
13473199,62817850,3
13474155,16880163,1
13474292,22991397,0
13474455,57186170,0
13475688,84557,0
13475766,71016265,4
13476104,61282018,6
13476185,6041148,2
13476281,31114968,6
13476334,77020093,8
13476464,73247571,6
13476488,4974969,2
13476633,77127523,0
13476685,2091070,5
13476764,75485045,15
13477118,77135414,1
13477234,49939937,1
13477342,25461543,1
13477359,35824534,5
13477500,68907781,10
13477510,3849084,6
13478138,1844513,2
13478244,14942276,13
13478445,77151425,0
13478495,77154100,6
13478693,77156947,7
13478853,75794822,1
13478857,32206582,2
13478877,22003704,0
13478975,17405607,3
13479302,35309931,2
13479453,44361322,0
13479511,25168709,3
13479649,58639009,11
13479706,24088856,11
13479810,77174662,8
13479937,60205644,16
13480103,11787238,2
13480134,51329030,7
13480162,77162743,6
13481220,2562505,3
13486360,39444059,2
13486680,16685925,1
13486730,3714721,6
13486843,894984,4
13486885,2714490,6
13487317,27525383,4
13487793,77271543,2
13487847,6905064,0
13487852,53316033,0
13488121,18201809,1
13488257,17222367,1
13488308,1252131,4
13488659,77280363,0
13488807,77283612,0
13489039,17430727,3
13489127,38502821,3
13489234,1455109,2
13489288,76992474,7
13489420,13279494,0
13489891,54454582,7
13490097,9235481,1
13490175,77300379,3
13490372,39177865,1
13490397,76008109,1
13490410,25410835,1
13490491,77303450,15
13491040,5165518,2
13491064,37384607,3
13491102,71016265,10
13491197,10645488,0
13491439,6071887,12
13491492,43211276,0
13491503,77317167,11
13491573,131886,1
13491945,71016265,2
13492036,77325010,1
13492218,43211276,0
13492353,69706365,2
13492449,31489150,2
13492855,72022059,3
13493034,6959360,1
13493236,71016265,4
13493430,3341869,1
13493459,34437313,1
13493888,3180258,1
13494051,2571641,0
13494095,379827,0
13494147,2571641,0
13494532,77355562,5
13494825,1777483,0
13494895,50945119,1
13494898,77365697,2
13494915,39700032,4
13494965,37561548,2
13495021,9268764,8
13495069,3260472,0
13495082,77369325,0
13495190,52364933,2
13495361,11414858,0
13495419,46001284,0
13495484,1890672,0
13495499,15396877,1
13495549,37561548,9
13495558,7539044,1
13495567,77375500,4
13495628,33459283,1
13495691,26209213,0
13495719,72781135,19
13495754,1439261,2
13496019,15344181,15
13496080,1525346,14
13496129,18066933,13
13496176,7697189,2
13496230,77388662,15
13496334,9494455,1
13496448,21604714,2
13496464,77392600,10
13496609,55396367,0
13497305,2861768,5
13497362,75310656,0
13497388,6736799,4
13498381,1125196,2
13498392,2861768,2
13502177,3227255,3
13502609,77456160,3
13502918,4089207,9
13503536,77076962,6
13503970,6776157,3
13504544,60205644,23
13504781,29726639,23
13504845,39269801,2
13504999,76345645,8
13505000,77483295,1
13505118,77482905,7
13505219,39269801,6
13505506,3744612,0
13505610,60746640,11
13506168,25912717,1
13506729,77501050,14
13506956,48098102,3
13506967,4337162,1
13507341,66646332,8
13507371,77507630,0
13507377,32706119,8
13507664,77511665,11
13507677,29510402,0
13507748,29765186,1
13508061,77510578,0
13508205,39457866,2
13508567,75398380,0
13508735,45928755,1
13508766,77523610,0
13508806,17832628,2
13508867,28024853,0
13508875,854567,0
13509110,27275952,3
13509320,13482882,0
13510154,77514775,10
13510773,1878462,1
13511037,8124038,3
13511155,718492,0
13511196,73784596,4
13511503,21177120,3
13511798,7385139,3
13511915,77560210,7
13512004,24822059,3
13512370,77567054,26
13512427,77567241,3
13512525,17841160,1
13512673,77570619,12
13512783,3726755,1
13512803,77571961,19
13513217,16206167,1
13513223,77573592,1
13513353,1490202,15
13513592,19540198,0
13513749,9655189,1
13513834,77585527,6
13513935,23522267,1
13514040,858366,0
13514103,30707614,7
13514115,3886532,8
13514351,20894685,0
13514387,35590013,5
13514484,43373007,2
13514488,6534068,0
13514527,67234738,0
13514680,3401026,1
13514690,51347992,0
13514745,24222,5
13514792,77336389,1
13514862,77601905,1
13514940,77603717,14
13515087,10743221,0
13515500,3053201,7
13515794,23878336,11
13515865,1797635,0
13519630,1658443,1
13520598,12267269,3
13522173,61400101,0
13522278,1240598,1
13522613,58631330,0
13522860,4409942,2
13523262,73789011,16
13523692,16836897,5
13523718,77698208,0
13523829,24111080,6
13523950,27914617,0
13524592,36935244,0
13524858,1180596,3
13525009,36935244,0
13525308,50995154,3
13525698,105884,1
13525760,75030544,1
13525875,38412914,9
13526348,7202412,11
13526483,331223,2
13527085,36935244,0
13527220,10137840,12
13527308,77739469,0
13528058,1149355,0
13528101,66981456,0
13528281,4128829,1
13528376,77751868,4
13528632,75041153,1
13529011,77759233,1
13529037,7202412,12
13529038,2164588,2
13529435,4061425,3
13529498,23826651,0
13529652,70537782,19
13529991,76416753,0
13529996,77766103,0
13530036,2507277,0
13530166,547029,0
13530190,10445838,4
13530355,60285208,11
13530399,77777027,5
13530498,6051149,1
13530588,77778146,1
13530958,3302537,2
13531096,77304447,15
13531132,77778146,7
13531244,9327286,0
13531852,77778146,1
13531853,65767347,0
13531930,62197555,12
13531999,77529613,3
13532018,4140553,2
13532128,3239574,0
13532136,9563971,4
13532253,2972691,1
13532333,32707981,2
13532354,76177435,5
13532366,9540269,1
13532500,33735299,3
13532633,8255157,0
13532647,26923140,6
13532669,77809736,0
13532718,7917224,2
13532767,77811516,2
13532789,77812281,5
13532879,19352916,5
13532901,4518002,11
13533129,115885,0
13533165,285637,0
13533366,1535912,20
13533524,59525457,1
13533668,18767864,14
13536155,36815239,8
13537642,11999794,16
13538157,345928,0
13538174,20262930,14
13539571,12377856,0
13539698,1499176,0
13539866,7224435,0
13539892,13972384,0
13540224,77777027,7
13540233,13425452,19
13540829,26475189,0
13540887,23827868,3
13541140,77900700,0
13541175,20318067,17
13541187,16541242,5
13541505,30801050,0
13541941,66790300,4
13542287,17860156,1
13542521,77915011,1
13542884,17000049,1
13543160,49966,2
13543171,32991339,0
13543975,76801764,2
13544361,48628501,0
13544508,12848988,0
13544874,21130844,1
13545042,43432954,6
13545656,6493333,8
13545733,5677896,1
13546425,9501536,2
13546572,77964067,0
13546808,50474417,0
13546919,420719,3
13547221,3674816,3
13547341,77973372,14
13547426,68733807,5
13547722,1789339,5
13547859,4410830,3
13547948,77899961,12
13548064,11887646,16
13548101,51265305,15
13548278,12777561,1
13548335,53589069,0
13548351,2824430,25
13548498,77987795,0
13548627,25260777,3
13548874,77992550,15
13548885,25668027,1
13549234,76822652,1
13549286,2464027,5
13549494,4454121,3
13549611,59575555,2
13549750,32128412,2
13550120,51688993,10
13550146,77589726,0
13550201,71886811,5
13550216,77980106,1
13550284,32628813,0
13550629,11736641,0
13551860,30406832,3
13553429,78050943,4
13554000,78050943,1
13554710,47050813,14
13556033,78050943,4
13556488,22591516,2
13556533,6888921,2
13556556,30912439,0
13556607,77134747,2
13556650,45752004,6
13556846,63503768,1
13557401,78092090,1
13557528,5912445,3
13557700,71174229,2
13558030,51531044,8
13558057,78098007,1
13558374,75219469,1
13558713,58128524,0
13559032,74633496,8
13559047,29945328,19
13559208,81335,9
13559328,4622765,0
13559516,12711948,7
13559526,74633496,12
13559570,71886811,2
13559983,55991167,6
13560118,3752944,0
13560331,402995,3
13560874,22157972,0
13561338,76836885,2
13561402,78129671,0
13561422,45634718,0
13561742,9623798,1
13561752,62664257,2
13561873,59090645,14
13561961,75658258,1
13562013,26546007,0
13562026,38339252,0
13562613,5059207,5
13563108,78159929,26
13563438,78166300,1
13563528,78166300,2
13563764,40829506,9
13563766,27567524,0
13563835,1571120,12
13563973,41913683,1
13563986,446799,1
13564003,35927005,5
13564134,78176513,3
13564221,10665095,7
13564452,8145219,6
13564490,34911780,3
13564805,78050943,0
13564928,9357137,0
13565060,14017165,1
13565111,44867769,18
13565117,44039015,3
13565129,77304447,13
13567073,6989159,7
13567393,50165193,2
13569664,78150907,14
13569725,19417913,2
13571350,78258683,0
13571522,255534,4
13571759,25010766,1
13572767,69541888,1
13573052,10387492,2
13573101,41217631,0
