listing_id,host_id,number_of_reviews
14980174,28220309,0
14980216,17720332,7
14980289,22615301,2
14980522,94391901,3
14980716,18050656,4
14980833,30250404,6
14981124,24140532,1
14981805,32194600,0
14982189,1015393,11
14982260,10162189,4
14982787,4021359,1
14982892,94419082,6
14982907,74331597,8
14983069,92881248,11
14983239,94423489,6
14983402,79373189,6
14983453,57049951,0
14984002,65359432,0
14984302,94434947,5
14985484,92739976,9
14987023,344035,6
14987334,83437140,9
14987516,94467583,1
14988730,4350083,4
14989101,68112279,0
14989328,67847453,7
14989446,17197257,8
14989532,23208658,4
14989807,432756,3
14990125,15184649,2
14991035,69117812,10
14991170,94505649,0
14991375,40262290,1
14991519,21573011,0
14991671,92900560,0
14992144,8037326,2
14992171,520485,1
14992559,17792612,4
14992723,54149130,0
14992780,85507289,2
14992784,24489871,0
14992864,63492343,2
14992950,8037326,4
14993030,83064021,0
14993267,28308495,0
14993384,94531377,0
14993752,67249971,0
14994292,94541734,1
14994843,6367348,0
14995212,94553067,1
14995382,94555248,1
14995727,50145458,1
14995888,2566622,0
14995890,88249288,2
15000377,19458490,3
15001283,94316472,0
15001550,9722645,6
15001872,91997718,9
15002552,71016265,0
15002717,94490048,2
15002948,23908547,1
15002969,26335442,6
15003048,73785648,0
15003139,94522062,4
15003546,60401510,2
15003628,71783133,3
15003711,62345,1
15003721,94555248,4
15003754,25749347,2
15004091,50688724,3
15004379,46021345,0
15004505,81980637,1
15004560,18408937,5
15004620,81980637,0
15004858,94657154,1
15005115,440145,1
15005681,92722589,0
15005737,94667989,6
15006029,1107279,0
15006226,94674318,0
15006441,93331909,1
15006498,92722589,0
15007072,11278636,3
15007417,94682993,2
15007444,94687205,11
15007511,50749117,0
15007646,15440485,1
15007810,94544740,7
15008145,94544740,8
15008395,94698027,0
15008650,13045406,3
15008779,70055287,2
15008836,74492189,0
15008857,41192712,7
15008979,94707512,16
15009200,94710553,1
15009328,94711892,0
15009466,94544740,9
15009515,94713722,2
15009556,4522961,3
15009565,86675661,5
15009618,37333386,7
15009751,20317929,7
15010162,92722589,3
15010190,5088550,1
15010372,68674842,5
15010824,94728737,0
15012686,17015217,0
15013906,1105766,2
15015134,94548102,5
15016518,94778062,1
15016852,64065593,4
15016999,94782931,2
15017045,52977066,9
15017135,8814258,0
15018397,37723496,5
15018646,64065593,0
15019410,20539718,6
15019438,94795700,2
15019453,33386194,5
15019476,287658,5
15019488,94796507,0
15020485,94808269,9
15020585,91577974,2
15021156,94812782,2
15021302,94814508,2
15021331,37418603,5
15021359,84524111,0
15021459,55710418,1
15021630,89022034,6
15021633,94659312,0
15021662,14120985,1
15021783,94820583,1
15021791,32684919,3
15021923,48005779,1
15022509,26549386,1
15022637,94412423,6
15022808,52570387,0
15023023,28138893,0
15023483,77296910,1
15023694,52570387,2
15024045,875767,3
15024645,93350397,6
15024889,26924376,2
15024995,65788783,4
15025178,93927003,3
15025203,128842,2
15025282,33535733,1
15025464,2855513,1
15025511,94858995,1
15025830,21150962,2
15025869,120722,1
15025988,94864882,1
15026590,82952104,2
15026594,26601191,1
15026866,94872826,4
15026994,46073068,4
15027024,8344620,1
15027031,94877519,5
15027285,65112280,4
15027824,39956580,0
15027830,20333472,0
15028194,5957027,4
15028279,92010242,1
15028521,50022001,0
15028715,94896770,1
15029626,83147028,1
15031599,52577963,2
15032254,78022684,0
15033014,94938072,1
15033527,21380576,2
15033685,6250141,2
15034050,69711528,4
15034186,13749425,5
15034577,94953238,1
15034752,94954197,6
15034825,94955473,5
15034827,46483041,4
15034878,79364407,2
15034937,94956350,3
15035135,94956268,2
15035379,2326469,2
15035565,9671470,0
15035621,80207859,11
15036036,55877302,9
15036180,29585076,2
15036294,52831388,0
15036516,62604251,0
15036537,44462357,9
15036554,5529633,1
15036624,12768930,2
15036654,71925563,0
15036875,1264449,1
15037103,74049508,0
15037140,8327998,3
15037251,94974597,2
15037480,94981926,5
15037541,16960862,2
15037552,94125983,6
15037640,144705,1
15037701,83437140,5
15037754,56258219,3
15038046,6341487,6
15038302,94984033,0
15038469,62587696,4
15038552,13091449,2
15038568,26303176,0
15039140,14212606,0
15039238,9472223,1
15039243,46482036,11
15039474,25143346,0
15039504,25345527,4
15039695,95007110,2
15040139,39360655,1
15040421,8048355,2
15040685,95014603,6
15040838,94900286,1
15041339,10851097,0
15041647,69117812,10
15041921,36008734,10
15041931,88047296,0
15041998,95033682,0
15042253,36371337,1
15042257,95037122,0
15042309,84343811,0
15042314,37435755,5
15042318,95037126,1
15042320,95037630,3
15042329,67758045,1
15042361,57023844,3
15042453,9582338,2
15042536,18816650,3
15042574,24839014,0
15042606,78166300,3
15042638,35959348,2
15042644,2771711,2
15043032,48118799,4
15043085,13449228,1
15043180,95045653,1
15043353,44093954,0
15043385,21889786,0
15043427,4144448,3
15043534,84607966,4
15043585,19746736,2
15043788,84607966,7
15043817,84607966,4
15043870,40678367,0
15044215,95060434,0
15044389,92010242,6
15044760,92010242,3
15044866,92010242,1
15044912,92010242,6
15049233,95107611,1
15049253,74331597,8
15049663,94522056,2
15050044,4430657,0
15050192,95117581,2
15050197,94421741,6
15051947,85889831,0
15051958,79369918,4
15051960,52526057,0
15052056,83171661,1
15052160,36371337,0
15052455,8993084,0
15052480,94191326,1
15052593,38700102,1
15053143,8726843,6
15053365,86388774,0
15053369,95143048,2
15053461,26377263,0
15054008,2995042,6
15054311,76914606,4
15054327,26377263,0
15054447,64357177,1
15054495,41880540,0
15054617,26377263,0
15054630,42561290,0
15054888,50067562,1
15055162,969557,2
15055244,1732527,5
15055363,5143860,1
15055367,95165587,3
15055373,76914606,6
15055697,48248988,5
15055881,38700102,1
15055934,23429878,1
15056042,3644678,10
15056044,38700102,0
15056050,15198834,2
15056117,38700102,2
15056226,95172677,2
15056330,26186497,1
15056424,20319948,0
15056492,5330919,0
15056545,51861834,5
15056729,21706654,0
15057011,16152736,2
15057341,22256939,0
15057686,26377263,0
15057717,16624745,7
15058045,48872846,4
15058344,68040520,14
15058410,95101238,4
15059051,456984,1
15059156,84993261,2
15059273,87371335,6
15059292,95205288,5
15059309,19631676,4
15059312,45899955,2
15059706,39046995,0
15059831,22421015,1
15060431,10011068,2
15064512,24561882,4
15064756,81674812,1
15065086,15270760,1
15065651,35660592,4
15065696,2805553,2
15065730,9875096,6
15065988,13195051,1
15066054,95271802,1
15066102,81267104,1
15066213,6474030,1
15066258,95269484,6
15066325,95271802,0
15066466,83909332,3
15066480,4253902,1
15066527,83147028,11
15066561,18220242,1
15066701,29637078,8
15066708,62985127,7
15066761,72572525,1
15066786,94555248,1
15067154,3499525,1
15067291,45913415,3
15067346,6193964,2
15067376,95280547,2
15067459,21216008,9
15067461,13015084,2
15067741,95286194,3
15067860,64065593,3
15067943,5671038,0
15067985,84911136,1
15068067,9035097,3
15068460,94682993,0
15068901,5923439,1
15069131,8815256,0
15069224,95171737,1
15069439,39167261,1
15069454,95305089,1
15069564,4095135,1
15069734,14643481,1
15069807,1681376,0
15070088,3371412,2
15071519,73046105,3
15071802,95329738,0
15071881,95330207,3
15071899,59074302,1
15072553,95337108,0
15072570,65112280,1
15072707,31929860,8
15072728,6703931,2
15072878,182650,0
15073056,257897,2
15073292,95345240,0
15073307,31929860,0
15073369,1678050,4
15073498,48709253,0
15073714,95343073,0
15073845,31929860,6
15073882,62191580,2
15073944,95352942,0
15074005,26377263,0
15074185,95351060,7
15074550,2368191,3
15074758,95362154,2
15075710,95372285,0
15078615,95398795,3
15078828,556985,2
15078871,88561632,0
15078898,6079510,2
15079046,43825948,2
15079215,2402292,1
15080264,82293540,11
15080267,8993084,0
15080936,26377263,0
15080994,95419310,4
15081206,9313236,1
15082103,95271802,3
15082387,95310886,3
15082723,33677512,4
15082930,4169040,0
15083064,12682665,6
15083267,3660702,13
15083341,95310886,7
15083409,95439061,3
15083737,95310886,9
15083788,30494687,0
15083823,7018895,9
15084051,60205644,3
15084086,94644383,0
15084227,95451248,6
15084304,651771,0
15084311,4315540,4
15084368,181143,1
15084714,2718290,3
15084752,10714931,3
15084940,24707888,1
15085060,95460051,2
15085125,78700972,9
15085230,5437444,2
15085301,63260197,1
15085314,13730648,2
15086101,1510740,3
15086143,95471771,0
15086509,52332281,3
15086715,4550099,0
15086752,42853395,2
15086994,75360607,1
15087066,95482490,4
15087231,18523979,4
15087285,77778146,0
15087364,23127748,5
15087746,77778146,2
15087761,24601488,1
15087800,74331597,4
15088024,49807429,8
15088089,1256980,1
15088367,7834564,1
15091447,3147660,0
15092133,49111730,2
15092550,86973566,2
15093432,95545301,2
15093468,5905607,0
15093619,5960379,2
15094172,95552798,2
15094477,49077320,5
15094609,34279940,2
15094880,95558159,0
15095005,24696055,1
15095117,28682081,2
15095269,95563427,7
15095288,9381293,0
15095408,17423162,0
15095439,43299076,2
15095579,82280732,1
15095589,63913582,4
15095729,62804077,3
15095808,85202728,0
15097106,12434878,1
15097126,94717868,2
15097204,35491550,7
15097255,59514978,0
15097600,47064454,0
15098153,7694993,3
15098387,95594100,2
15098614,22535093,1
15098786,95599073,6
15098885,13001035,0
15098963,52952345,0
15099135,95602589,0
15099149,16641600,1
15099391,95605640,0
15099532,95604631,2
15099669,95608415,2
15100256,22772389,4
15100428,46769223,16
15100803,47924939,5
15101317,537478,1
15102026,19983675,3
15102646,95614222,6
15105984,3752317,1
15106613,93235454,0
15106782,17943119,1
15106861,3332501,3
15107136,19187413,0
15107755,32814,1
15107806,95691963,0
15108620,9917613,1
15108887,40317143,4
15109656,17969706,4
15109665,9760985,1
15109985,646890,4
15110044,30080962,6
15110048,90357133,4
15110299,4604620,10
15111011,25262268,1
15111292,4613163,2
15111300,95727501,3
15111418,49713224,4
15111729,1138999,2
15111898,94351454,1
15112128,8179920,2
15112682,95743342,2
15112932,2859194,1
15113052,58614314,0
15113234,335846,3
15113377,64821734,2
15113458,746415,3
15113479,79321760,2
15113839,28180107,10
15113988,4349621,0
15114265,82143608,2
15114493,83437140,5
15114512,95765103,2
15114550,95766078,1
15114574,11558301,2
15114935,31070690,3
15114961,95770673,3
15115122,95772012,0
15115143,87565263,10
15115338,1198733,0
15115382,24155326,11
15115474,95776556,6
15115507,90989281,9
15115532,8832035,1
15115615,95773666,1
15115837,95782575,6
15115983,95571196,0
15115995,95311896,2
15116082,33908591,0
15116283,95761749,3
15116612,74179880,0
15117755,89005214,15
15117915,5910203,4
15122000,10564911,1
15122669,95187952,1
15123354,26215133,1
15123903,6968679,1
15124026,727449,1
15124093,49366,6
15124174,38950736,1
15124299,84362389,3
15124863,91450280,6
15124924,315654,0
15125605,11133631,0
15125643,68924917,0
15125835,57967587,0
15126147,95880746,3
15126325,47733373,1
15126345,95882912,3
15126360,5424751,0
15126483,4811900,4
15126521,95884491,4
15126619,95885503,3
15126686,95886123,1
15126948,23089531,3
15127055,95310886,4
15127172,48585808,3
15127414,64760290,3
15127545,44462357,3
15127608,46087238,0
15128169,20448851,1
15128329,78700972,2
15128365,59399988,1
15128486,78700972,5
15128519,12042214,1
15128689,62988429,0
15128745,1649225,1
15128920,4332674,2
15129170,54658666,3
15129443,39479089,8
15129447,89495278,0
15130090,89865861,1
15130158,95913669,1
15130289,22882983,1
15130307,1409287,0
15130415,95924038,1
15131184,95777134,9
15131265,46244183,3
15131445,50546859,1
15131952,50546859,1
15132151,95939781,1
15132219,13449228,0
15132221,14409957,0
15132709,92437041,3
15132812,10768717,2
15132858,88683777,5
15133065,84140579,2
15133087,17840677,2
15133116,59992428,5
15133612,68082479,3
15133619,1100212,0
15133705,2409838,1
15133721,95936966,3
15133923,78022684,5
15133972,95958773,4
15134267,83437140,2
15134431,1666357,2
15134876,74179880,1
15135244,95970268,11
15135321,95314778,4
15135516,95217729,0
15136566,315417,1
15140180,36998834,1
15140221,51924058,0
15140447,48814097,2
15140993,50829781,9
15141046,37259426,1
15141223,62191580,1
15141364,6166708,5
15141938,79289737,8
15142409,96024343,1
15143394,96036848,4
15143513,76557708,1
15143807,96042434,3
15144105,75458749,2
15144127,23495738,2
15144326,11687702,0
15144508,47666490,1
15144663,51748110,1
15144778,5870602,4
15144923,94953238,2
15145285,21255768,0
15145349,50829781,3
15145698,5169296,0
15145913,95271802,1
15146022,3106679,5
15146277,4039786,1
15146856,3416928,0
15146978,55963067,0
15147021,1903495,0
15147373,95310886,4
15147667,44462357,3
15147769,8358704,5
15148038,12587313,6
15148061,60088856,6
15148076,78166300,5
15148174,69093720,1
15148235,78166300,3
15148316,46224845,0
15148530,95436785,1
15148540,96087247,2
15148587,2192491,1
15149137,7202412,4
15149187,6314010,3
15149508,19043884,5
15149527,48407755,3
15149560,13442714,3
15149591,96098402,0
15149910,96101938,0
15150106,63956525,2
15150200,93946263,1
15150240,37821056,0
15151129,19167344,0
15151525,46087238,0
15153665,69584,5
15154905,1103252,0
15154947,11341773,0
15155219,95970590,0
15156031,1328968,2
15156627,39575635,6
15156693,17583134,0
15156901,48864065,0
15157138,95310886,2
15157515,22808884,0
15157521,96163055,5
15157732,96164453,3
15157792,96165047,5
15158241,35041744,3
15158791,84558839,6
15158980,239670,0
15159000,29235407,4
15159318,93924056,5
15159381,2226623,1
15159465,96094036,1
15160009,1515114,5
15160268,345252,3
15160434,75435800,1
15160693,96187036,0
15160743,96073769,1
15160791,96186778,3
15161981,96099487,7
15162388,96202421,0
15162481,28106644,2
15162487,64065593,1
15162767,64065593,1
15163450,62480649,2
15163468,96213548,0
15163535,73873175,4
15163927,96216026,4
15164235,96217002,0
15164325,94560655,2
15164526,96222132,2
15164619,94432806,0
15164755,96224103,0
15164786,8313683,0
15164909,24768339,1
15165052,53806993,5
15165178,1720151,2
15165220,5326026,0
15165610,23317355,2
15165678,96222872,5
15165794,96234367,0
15165888,33346283,4
15165890,95957725,11
15165971,52180018,2
15166314,57455831,0
15166434,56391145,0
15166481,96241686,0
15166520,96222132,0
15166544,30551477,2
15167355,21216008,3
15167879,96252022,0
15169638,13005035,1
15171270,2714997,3
15171636,65955542,1
15172269,90976564,2
15172678,61017880,4
15173309,96297370,0
15173557,11585415,0
15173990,19070559,1
15174230,21142670,1
15174388,96288688,1
15174761,82085517,0
15175161,91425821,1
15175249,583957,0
15175746,41661419,3
15176061,5537011,0
15176155,3578126,0
15176321,51971819,0
15176394,96321511,0
15176641,19923341,0
15176950,9423076,1
15177084,96036848,0
15177242,156959,1
15177332,40404503,2
15177338,8087977,0
15177635,96222132,0
15177747,9632197,4
15177903,15217826,4
15177997,92596736,3
15178405,705209,1
15178499,96224474,2
15178553,2260367,2
15178725,96341353,0
15178955,50860659,0
15179082,41668363,0
15179406,4085277,1
15179568,413445,3
15179790,33677512,1
15179994,10973901,5
15180084,96353590,2
15180230,20866359,6
15180249,26471533,0
15180258,24560693,3
15180279,40611169,5
15181062,12034332,0
15181070,1869678,3
15181071,48092402,1
15181304,4282318,4
15181451,2390711,0
15181587,41057518,2
15182188,96368935,2
15182327,1328968,8
15182472,42539435,4
15182631,23058691,0
15182694,96373656,2
15185917,96400467,0
15186092,46421236,0
15186968,1328968,7
15187281,1328968,6
15187369,96413175,0
15187428,1328968,8
15187714,1328968,5
15187898,1328968,4
15188525,41462865,3
15188712,96424452,2
15188738,96424121,8
15188976,65531387,4
15189286,14621086,1
15189306,65476620,8
15189392,4107272,2
15189672,96432710,1
15189969,374333,0
15190122,96437307,4
15190486,8513529,0
15190887,84693203,4
15190911,96444347,1
15190919,83991948,2
15190958,96444546,2
15191179,38790056,11
15191225,64065593,0
15191369,9820942,3
15191563,6989159,0
15191691,43464146,0
15191740,64065593,2
15191882,64065593,0
15192082,96454573,3
15192145,61244076,0
15192157,1440697,0
15192222,13259616,0
15192362,96335626,4
15192526,24084256,0
15192661,36232508,4
15192718,32620621,0
15192894,2812428,2
15193254,3597477,0
15193443,96454467,1
15193555,2680123,3
15193818,95460159,1
15194011,95471771,0
15194207,41074011,2
15194360,96476352,0
15194709,70383524,3
15194851,96361414,1
15194855,68538563,8
15195162,79357982,1
15195491,33612454,2
15195878,6195926,0
15199186,60881179,0
15200224,33691466,8
15201756,64480234,1
15202069,1863540,2
15203042,9297722,5
15203342,2222500,0
15203608,49548947,4
15203699,31655440,2
15204104,135278,0
15204110,84673474,3
15204218,24201188,2
15204878,96098402,2
15205100,47741319,3
15205360,24522590,1
15205886,77154180,0
15205941,8774512,3
15206029,96582683,0
15206157,96098402,1
15206253,96584581,1
15206272,95572265,2
15206331,46576732,1
15206494,84749340,6
15206750,96589830,0
15206836,96098402,4
15207104,569513,2
15207249,57023844,7
15207317,61452501,1
15207579,29245517,4
15207725,96341353,0
15207886,6509321,0
15208611,5838825,2
15209423,17720332,0
15209564,72579626,1
15213742,86401168,1
15213896,89607916,4
15213967,89607916,3
15214704,24086974,3
15214718,96665683,0
15215050,8263723,1
15215153,96252022,2
15215480,21978455,3
15215481,19178802,2
15215899,4852370,1
15216124,96487436,2
15216352,68522704,1
15216398,3360346,5
15216399,95765103,1
15216703,6107166,4
15216723,20375364,0
15218048,21985445,2
15218066,96098402,0
15218299,96098402,2
15218342,49645950,3
15218579,96098402,2
15218699,96098402,0
15219384,96710414,1
15219388,51606428,1
15219609,30674684,0
15219766,57437752,0
15219816,61553,0
15219855,10920393,3
15220126,96718299,0
15220143,1317884,6
15220538,1843520,4
15220715,8552596,1
15221439,96730938,1
15221549,9767932,0
15221753,93924056,4
15221759,24280586,1
15222191,224150,1
15222376,96740520,2
15222767,75435800,1
15222853,96590744,0
15222861,33614329,3
15222972,4071035,4
15223114,10453313,8
15223434,89386217,9
15223454,627678,0
15223519,16012898,3
15223604,6493388,1
15223612,96751959,0
15223812,1434887,1
15223819,69290215,4
15224785,49177622,2
15227011,96779773,4
15227749,92354812,0
15228511,96792994,0
15228692,12048149,6
15230156,96806005,4
15230181,96807639,0
15230199,59099315,0
15230381,50827786,0
15230670,3660702,6
15230846,47262958,0
15230907,96424121,2
15230962,5382399,4
15231613,287658,1
15231710,32162650,2
15231957,42823480,0
15232047,22260297,1
15232275,96825211,0
15232319,2206327,1
15232708,2118206,0
15232725,60378211,0
15232776,12334451,2
15233188,11064558,2
15233305,95864442,0
15233742,83322845,0
15234002,33824,1
15234090,2011265,1
15234437,77570619,5
15234708,26552242,1
15234755,10528,0
15234773,69355658,0
15234803,62988429,0
15234997,2028258,3
15235139,42041896,0
15235269,224150,6
15235333,96849599,1
15235395,61244076,0
15235466,3603284,0
15235535,59488330,2
15235633,77088232,3
15236053,94805374,1
15236758,96866567,1
15237256,25843005,4
15237360,96195155,3
15237361,21939425,4
15237367,83176563,4
15237388,50402300,0
15237666,52887611,2
15237684,14736961,0
15237705,85109278,0
15237862,90294445,4
15237912,96874201,2
15238013,96874798,6
15238016,83176563,0
15238184,19177308,6
15238236,9967305,2
15238259,96877626,1
15238740,17125263,4
15238779,19523446,5
15238852,1593774,1
15239249,47741319,2
15239467,1407192,1
15239628,95611302,1
15239935,96863776,1
15240049,9975784,0
15240226,47741319,1
15240506,85901828,1
15240515,69768079,1
15240557,69768079,2
15240628,69768079,2
15240751,47741319,2
15241517,60282365,5
15241968,79738498,5
15244537,525710,7
15245654,96943004,1
15246070,33064599,0
15246900,23664486,1
15246976,4661475,3
15247262,10777266,4
15247289,16618600,0
15247414,96957925,1
15247415,23664486,1
15247747,96159925,0
15247885,18255291,3
15248135,48107620,2
15248347,2282687,0
15248365,4974103,2
15248757,1311693,0
15248813,96969592,2
15248821,15817123,0
15248870,32519503,0
15248948,22129681,1
15249006,4107272,5
15249063,12008116,0
15249079,23664486,2
15249158,4186153,3
15249193,12618858,3
15249500,96973327,1
15249643,96972577,0
15249986,62533391,0
15250033,96978953,0
15250168,24273714,3
15250327,15062676,0
15250371,66368184,0
15250435,28458209,0
15250479,96967913,0
15250625,7577981,0
15250870,29231341,3
15250992,2515843,2
15251161,41366104,0
15251349,20333472,2
15251408,96989205,2
15251882,2207585,0
15252250,33754467,4
15252363,13138810,2
15252690,28912130,5
15252751,7389352,0
15252848,52183380,2
15252890,96746972,3
15252891,23297030,2
15252986,97003421,2
15253135,1022070,2
15253524,4174058,1
15253788,92053915,11
15253883,96867847,1
15254219,89177503,1
15254789,28357796,1
15255107,33588168,0
15255254,8402190,5
15255372,24486808,2
15255484,97025255,0
15255488,97024514,4
15255702,9102300,2
15255706,28450473,0
15255837,16057602,2
15256000,97030365,0
15256058,35399412,0
15256150,27803037,0
15256242,63821502,2
15256336,62195781,0
15256935,78299086,0
15256965,44702386,0
15256999,77421700,2
15257023,93474701,0
15257484,1499277,3
15257524,40532977,1
15257619,44702386,1
15257699,3938150,2
15257724,97048178,3
15257726,97046207,1
15260962,26830685,0
15261353,2742827,0
15262831,97086824,8
15262901,8738967,1
15263081,97088734,5
15263461,97088734,4
15263704,5961961,4
15265977,69117141,1
15265982,91690790,3
15265988,142609,1
15266140,97088734,6
15266239,36813448,4
15266254,62563056,0
15266302,38965064,0
15266366,97115632,0
15266472,87371335,4
15266670,5090506,1
15266686,97118521,0
15267250,41033870,4
15267302,26874708,0
15267602,48941770,0
15268094,97130313,2
15268295,61100797,1
15268575,219970,0
15268598,46636102,0
15268792,95436015,0
15269166,118386,1
15270120,70007950,0
15270164,10731567,1
15270476,97153052,0
15271224,93019992,1
15271246,97160292,9
15271865,68746033,2
15271897,97166562,0
15271939,29619659,0
15272288,10277727,2
15272373,56904248,0
15272450,97022024,2
15272484,97172649,0
15272871,97131241,0
15273002,90763354,0
15273068,97179163,2
15273247,33936240,0
15273936,95796044,0
15274032,97186572,1
15274180,16530640,1
15274681,24677080,1
15274746,3726694,1
15278077,2432788,0
15280645,72508101,1
15281247,19198744,0
15282119,97122846,4
15282166,2111340,6
15282386,646472,4
15282411,2764786,0
15282592,97258635,5
15282612,44439712,0
15282640,97257758,0
15282717,18008312,0
15282766,41865841,1
15282892,89328887,1
15283054,48269088,0
15283178,97263118,1
15283795,9146358,1
15284074,97272221,1
15284110,95920668,0
15284478,3620809,0
15284636,48076117,3
15284819,60085031,0
15284950,32982857,1
15285181,40411263,0
15285384,12599264,0
15285614,57232780,6
15286036,51373228,0
15286084,41217345,3
15286148,2111068,1
15286228,96346005,3
15286307,83833134,6
15286645,97300191,2
15286858,35433522,0
15286881,50484258,0
15286892,24946142,4
15287023,20332855,1
15287049,97306254,1
15287240,33324921,2
15287313,9431253,1
15287347,97307892,7
15287682,35354577,0
15288277,6930274,0
15288417,9637454,6
15288474,488585,1
15288521,97321978,1
15288529,37366613,0
15288548,70383524,2
15288593,27972752,3
15288601,97323051,1
15288638,92505537,1
15288813,52997121,1
15289231,27227850,2
15289729,53287054,1
15289766,7850260,0
15289837,50028538,0
15291113,92505537,2
15292068,20448851,1
15292103,9820942,0
15294153,30443221,0
15294555,9006067,0
15294943,21594748,4
15295145,47662635,1
15295347,1099466,0
15295611,47662635,0
15295895,19841984,2
15295921,1333753,0
15296055,61136706,2
15296557,11757212,2
15296647,4394956,2
15296957,89388277,1
15297182,54865585,0
15297194,96341353,0
15297575,95311896,0
15297650,96448538,1
15297704,89388277,0
15298067,89388277,0
15298129,9618786,1
15298141,17430727,0
15298421,61450568,0
15298606,26601191,2
15298675,97408897,1
15299052,92259073,1
15299202,93384790,0
15299219,38833457,0
15299244,49020290,0
15299349,38833457,0
15299630,4360212,2
15299651,97416619,0
15299748,64065593,0
15299831,97419446,5
15299954,27803640,0
15300006,52351044,3
15300133,27611831,4
15300173,64065593,0
15300194,97423471,2
15300468,70007950,1
15300916,97430115,2
15300942,27119838,3
15301108,97432253,4
15301235,54767636,1
15301319,31308219,2
15301495,49292939,1
15301499,76192815,1
15301517,25843005,4
15301521,21064667,0
15301748,94536810,6
15301964,97441717,1
15301966,39054866,1
15302067,97442751,3
15302130,7244025,5
15302248,97430115,1
15302392,97446627,4
15302411,34706197,0
15302972,108459,1
15303005,18738821,0
15303092,97454026,4
15307072,15729463,0
15307093,17065184,1
15307603,92195100,1
15307735,11018460,0
15307748,97495720,1
15307839,97496762,2
15308517,2910527,3
15308862,29556716,3
15308877,5966166,3
15309052,2315569,0
15309509,97417890,6
15309984,20515254,0
15310073,55329497,6
15310116,77778146,0
15310220,97446627,7
15310285,48440445,0
15310417,77778146,1
15310667,97521826,0
15310879,29865331,2
15311050,21554910,2
15311262,78053132,2
15311459,85846046,2
15311700,15769917,0
15311733,28717495,1
15311833,97536353,0
15311851,11122472,0
15311930,5523816,0
15312077,97538743,0
15312128,97538710,3
15313024,5310725,2
15313298,97551023,1
15313389,82217136,3
15313672,17521436,3
15314054,836168,3
15314404,3265382,0
15314782,97567387,0
15314876,14451590,0
15314886,7139819,1
15314922,97569044,0
15316313,111300,0
15316980,19797066,0
15317349,9820942,0
15318898,27001346,1
15319835,49555742,2
15320548,97614909,2
15320624,6186773,0
15321024,26436212,2
15321266,219320,4
15321661,79492076,0
15321713,55468128,0
15321861,97631810,0
15322155,1105766,2
15322657,21807777,1
15322829,165143,0
15322871,97640968,1
15322995,91261577,0
15323121,35289259,1
15323154,6444963,0
15323157,81854988,0
15323278,48961088,2
15323284,2657430,0
15323937,37733147,0
15324045,9049657,0
15324154,97209539,0
15324542,6202359,0
15324628,40217532,2
15324697,4190372,0
15325255,96098402,1
15325948,16051067,2
15326206,62024466,3
15326243,97675538,0
15326418,97642867,0
15326500,92505537,0
15326981,43445413,0
15327046,17382996,1
15327106,1939864,0
15327600,62957270,0
15327841,61020409,1
15328018,93202618,3
15328077,14442368,3
15328237,47617616,0
15328242,96424121,1
15328271,77665938,2
15328964,35534200,0
15329022,29186302,2
15329025,96859573,1
15329520,92467975,0
15329679,97710824,9
15329781,97685922,1
15329864,97712579,2
15329994,41977492,0
15330128,21413547,1
15332829,97738713,0
15333336,84684940,4
15336010,649592,0
15336038,28291266,0
15336266,97768494,5
15336336,97768365,1
15336420,3870550,1
15336861,63377727,0
15336922,6482868,1
15337044,90538506,4
15337266,35080659,4
15337463,67374552,3
15337504,15513385,2
15337711,97779735,2
15337971,29832836,1
15338090,64354263,1
15338155,22534244,4
15338279,97253651,1
15338327,92973855,2
15338552,97788223,1
15338657,29832836,3
15338741,70488562,3
15338858,305972,0
15338918,24970957,3
15338920,37995238,0
15339006,97782950,0
15339018,17158232,0
15339079,48269088,0
15339227,97794621,1
15339315,11082845,0
15340297,97803561,0
15340321,97803601,0
15340613,31932014,2
15340649,114590,0
15340729,85365105,0
15340854,97808036,0
15340862,78158798,0
15341726,42325192,0
15342056,918668,0
15342457,3998751,1
15342520,54272069,1
15342701,97825348,1
15342812,44462357,8
15342893,93924056,6
15343230,96098402,1
15343249,27865274,0
15343267,56099454,1
15343420,26319385,0
15343612,92822410,2
15343702,97824577,0
15343738,66065844,0
15343757,82062412,0
15343951,97837805,1
15343988,3259076,1
15343992,97706734,1
15344068,97838321,0
15344147,21989366,5
15344308,61127199,3
15344363,89218965,1
15344384,97842323,1
15344495,97763801,0
15344749,30702769,10
15344954,97849299,0
15345019,88972153,0
15345179,2030707,2
15345396,8717413,3
15345541,525710,2
15345645,8717413,1
15345966,60614066,1
15346892,525710,1
15347268,836168,2
15351842,49801425,0
15352447,97939055,0
15352944,78296058,0
15352978,14840066,0
15353768,50465868,10
15353835,4093657,1
15353971,66259979,1
15354036,9353304,5
15354254,1745926,1
15354482,4870677,2
15354494,82111391,0
15355051,28810205,2
15355243,1862880,1
15355281,31228357,0
15355482,70383524,8
15355575,57954964,0
15355651,97977085,1
15355777,97980042,9
15355844,32707981,0
15356132,16390627,0
15356380,18021478,1
15356486,80224669,5
15356673,1407676,0
15357034,98000410,1
15357247,97961459,1
15357633,3808114,1
15358160,2715583,0
15358557,67897611,3
15358799,97273863,0
15358886,98027875,1
15359068,5466939,2
15359150,525710,1
15359246,19197276,8
15359284,11068312,1
15359306,525710,2
15359314,42731661,2
