listing_id,host_id,number_of_reviews
9973680,33876689,1
9973913,51249584,1
9974069,50547267,0
9974108,3477426,1
9974135,46116564,1
9974153,8775469,17
9974491,51241721,2
9974493,49663280,1
9974646,19178545,4
9975089,48283771,5
9975451,51258469,0
9975631,51258672,0
9975846,22732250,2
9975872,1251762,1
9975954,5767301,0
9975956,51042594,0
9976124,557668,3
9976190,46976876,0
9976264,51262617,0
9976295,25042298,0
9976509,557988,18
9976585,9015967,27
9976626,26968002,1
9976784,29702535,0
9976820,6608183,4
9976839,13954147,0
9976908,424761,1
9976986,15523549,5
9977036,948287,1
9977113,8595112,2
9977322,12573771,0
9977399,14232393,6
9977525,4372749,1
9977949,17926696,9
9978076,3354038,0
9978348,15346901,1
9978426,5904463,1
9978451,13965036,0
9978464,3289869,1
9978606,5904463,2
9978722,5904463,0
9978768,21624926,5
9979094,51278789,2
9979561,2501536,2
9979608,41414774,0
9979707,936114,1
9979796,8178054,0
9984143,51300628,0
9984196,51300798,0
9984762,88485,0
9985852,310458,1
9986161,51309691,1
9986869,51312860,5
9987456,45832664,2
9987543,9148721,2
9987549,50820953,5
9988256,1638549,9
9988404,9700935,1
9988434,3694186,2
9988556,51320511,1
9988960,5220733,0
9989322,49644541,6
9989403,51323959,22
9989616,10702860,0
9989842,5445371,0
9990026,51327044,0
9990200,4878363,0
9990203,51327805,22
9990313,50208337,7
9990403,43036623,0
9990560,8013847,6
9990571,20512586,0
9990611,5127088,0
9990693,29796748,3
9990959,51331061,4
9991265,2974643,0
9991319,7367006,0
9991391,51333225,0
9991577,7117383,6
9991919,6236017,4
9992236,12152537,5
9992479,51337085,1
9992640,42078827,8
9992743,19131159,0
9992798,51338644,4
9992858,51337606,8
9992903,431884,3
9993180,51343256,5
9993183,29871124,1
9993232,59172,14
9993361,51339741,30
9994304,47022650,0
9995077,51348096,0
9995163,12877954,22
9995322,51348007,2
9995513,51349952,1
9995669,49416464,0
9995719,16222762,8
9996033,28295671,3
9996144,9212402,3
9996642,50865592,13
9996793,311286,0
9996804,10510350,1
9997006,50695071,0
9997165,30359139,0
9997289,4366524,2
9997449,23863809,3
9997702,5123299,2
9997740,14138585,1
9997980,8302904,2
9998091,22735666,1
9998154,32993860,0
9998296,36865981,0
9998596,13664880,0
9998641,51363841,3
9998688,51364562,1
9998835,51365436,1
9998898,9108035,1
9999220,51367478,0
9999252,2880824,1
9999294,42316624,0
9999513,20607397,2
9999878,25086874,1
9999919,15728213,1
9999939,51371360,1
10000070,51372003,2
10000128,7983384,10
10000470,51374331,1
10000717,6608726,0
10000943,6891770,3
10000975,15740293,2
10001011,51377313,1
10001022,27078779,0
10001286,124841,0
10002428,5885714,2
10002499,9660299,0
10007613,51404222,0
10008615,3841035,2
10008765,24120303,6
10008874,4409832,0
10009240,20560916,5
10009602,9635018,1
10009751,26813024,2
10009762,24862310,0
10009771,51413809,12
10009963,1548029,1
10010012,43014167,1
10010119,2924286,2
10010250,30709527,1
10010345,50067408,13
10010434,51416569,4
10010507,9856328,1
10010717,5778322,1
10010845,49903913,13
10011009,8936313,0
10011086,22257525,0
10011168,51418968,3
10011344,48057556,4
10011509,51420334,1
10011763,24190730,10
10011850,50760546,0
10012011,3998166,0
10012264,42197320,2
10012292,51422606,2
10012551,14910665,3
10013027,51425960,8
10013355,6570788,1
10013379,10593975,3
10013750,20222376,0
10014261,16340156,0
10014417,51426218,0
10014719,19839827,0
10014783,51430742,0
10014849,948287,1
10015137,51433399,1
10015195,50760546,0
10015258,5041830,0
10015336,20092334,0
10015340,51434460,0
10015642,51435145,11
10015722,48104087,1
10016353,16664377,9
10016503,50760546,0
10016803,20823546,8
10016832,50760546,0
10017050,45483124,1
10017087,50760546,0
10017099,51439873,0
10017170,50760546,0
10017359,36638599,23
10017458,50760546,0
10017692,8998805,25
10017822,51442515,0
10017871,7217937,0
10018313,4180192,2
10018336,30421948,5
10018379,51444678,4
10018549,1909320,6
10018550,27952234,0
10018566,8998805,18
10018637,19682078,0
10018963,48487386,6
10019159,20863936,0
10019312,44216429,9
10019335,48818023,0
10019337,12403546,1
10019404,12119624,1
10019420,4830803,2
10019508,51095356,4
10019587,50670474,0
10019717,39664902,0
10020060,51450214,0
10020104,5772734,7
10020125,51451586,2
10020553,49519312,4
10020815,564585,0
10020922,3502299,0
10021301,12227689,5
10021499,48446355,1
10021643,44118283,1
10021680,51458776,11
10021699,2924286,0
10021707,11275734,1
10021757,23323931,0
10021820,7655328,0
10021915,51460393,1
10021971,35289259,1
10022348,51462513,3
10022730,51464254,0
10022956,50539477,0
10022969,49586389,1
10022997,4628519,0
10023252,7181263,18
10023498,51468033,1
10023965,7709040,14
10024702,7149225,11
10025386,24597289,13
10030753,51496578,0
10030874,51497375,0
10030920,38204730,0
10031014,2666466,1
10031336,21801127,0
10031436,51499758,0
10031574,10593975,4
10031629,22786591,0
10031678,46540057,0
10031965,51502154,5
10032041,51502017,2
10032285,20884486,0
10032495,2830735,1
10032560,39945901,2
10033238,37322533,1
10033336,51507386,0
10033734,6706835,0
10033743,3318104,1
10033879,51509098,1
10034090,7763913,1
10034187,47554473,5
10034279,24120303,12
10034364,1653404,1
10034435,6442716,3
10034493,10970798,0
10034597,5230738,7
10034709,51513260,1
10034858,12184711,1
10035023,28640162,0
10035098,51513795,1
10035324,23913163,0
10035471,47554473,4
10035525,1000278,1
10035706,51517754,0
10035920,51502398,12
10035950,50520440,1
10035987,48997947,18
10036311,7173713,0
10036313,35890377,3
10036394,583269,0
10036480,51521183,0
10036516,51520983,1
10037236,1776666,1
10037245,24120303,11
10037480,24120303,13
10037605,24225915,1
10037631,51525788,1
10037726,28874861,4
10037770,24120303,17
10037800,1558222,0
10037853,6889927,4
10037946,24120303,18
10037962,51527955,1
10038170,47554473,0
10038211,351551,1
10038229,24120303,18
10038410,47554473,3
10038560,40886861,2
10038633,19049309,1
10038693,47554473,0
10038695,16260491,0
10038721,1514814,1
10038776,51531044,8
10038823,48681257,8
10039012,2284702,0
10039238,41316877,0
10039262,1739283,1
10039566,47475132,0
10039817,40886861,1
10039883,25499533,2
10039906,48681257,3
10039916,51535949,1
10039992,19912320,1
10040506,51538871,0
10040649,12435489,1
10041002,7503132,4
10041518,10410106,0
10041531,50007401,0
10041589,49535506,1
10041722,28425199,0
10041743,5739650,5
10041830,51545653,0
10041889,51546215,0
10042249,50325220,1
10042563,51549748,10
10042595,51549763,11
10042932,51551578,1
10043064,51552511,2
10043153,35097317,7
10043483,10737943,36
10043624,51554873,13
10043750,15754506,1
10043942,51556615,3
10044457,15342539,8
10045963,49460486,13
10046083,1523549,0
10047558,10866436,1
10047711,10620963,0
10049335,5065719,2
10049360,6732380,1
10049589,51580153,0
10049711,2784447,0
10049766,35083661,0
10050035,817381,0
10050536,47554473,8
10050847,51584665,1
10052186,30598448,1
10052289,49522403,2
10052310,50462515,0
10052336,13711949,0
10052587,47554473,3
10052691,24745688,1
10053223,51594665,2
10053427,51593271,0
10053592,51596096,0
10053602,51596119,0
10053934,34600649,5
10053993,25821059,3
10054040,13203690,0
10054070,51441829,17
10054239,31526222,1
10054480,16179625,0
10054892,7271269,1
10054894,280883,0
10055149,18198859,6
10055272,7118541,2
10055764,51605382,2
10055872,51605949,0
10055925,47554473,6
10056170,51607234,2
10056235,48879435,7
10056245,25866647,10
10056358,16543733,1
10056449,4062360,1
10056671,6215640,2
10057826,47554473,1
10057854,51614806,1
10057973,51615013,19
10058014,322344,5
10058036,4803436,1
10058137,48346476,0
10058176,361155,0
10058184,39079258,1
10058295,14514717,2
10058491,51617404,10
10058608,4421427,3
10058639,10054940,10
10058942,12245536,1
10058944,9050420,0
10059219,1094833,0
10059228,2610872,20
10059344,11068351,0
10059739,24675413,0
10060147,13834082,0
10060293,1415295,43
10060921,22135995,15
10061628,6217549,5
10062378,31870339,1
10063216,11669533,0
10064209,51645242,1
10064218,51645279,3
10064959,18649187,16
10065056,36905682,0
10066160,1163315,0
10066526,51655827,4
10066662,22296445,1
10067075,17577495,1
10067083,22217087,3
10067199,47472192,0
10067614,16625640,4
10067762,1667724,4
10067781,25042483,11
10067809,9294273,1
10067924,36866768,0
10067936,51662642,0
10068090,32798079,14
10068145,46025250,1
10068269,51664119,1
10068386,49905246,11
10068653,7219850,1
10068693,16591072,1
10069174,2436599,0
10069185,51667335,7
10069376,13358864,3
10069601,13358864,0
10069720,1522922,0
10069781,40035058,3
10069795,51670851,0
10069881,51671262,0
10069885,812385,6
10069923,51670531,0
10069964,12616662,3
10070145,8820573,13
10070294,27915373,0
10070350,39765154,0
10070576,1614211,1
10070582,22526477,1
10070693,51651427,3
10070971,51010953,0
10071118,38866522,9
10071156,1146744,1
10071188,15065559,16
10071225,40532707,1
10071232,6050369,0
10071373,26376365,0
10071464,51678353,2
10072007,219524,0
10072678,50687547,2
10072750,51684417,0
10073291,1961191,0
10073844,5349430,0
10073940,51688993,5
10073995,1737876,0
10074185,40533777,1
10074308,51690846,0
10075014,20928564,0
10075106,22415482,1
10075145,51695504,0
10075301,51696330,1
10075498,22095210,15
10075517,22983178,0
10075730,26601191,9
10075976,51700892,2
10076198,377458,0
10076231,5529529,1
10076699,8269258,2
10078736,51716739,3
10078917,46832957,13
10080979,51728257,1
10081958,35564538,0
10082054,17560730,0
10082057,51734800,1
10082168,823733,0
10082414,1995282,3
10082532,51737270,2
10082575,3431687,2
10082617,6868503,5
10083580,22068394,1
10083682,51742426,4
10083881,51743699,1
10084178,51744519,1
10084380,5882165,0
10084382,4427477,2
10084751,2928350,0
10084769,51744082,10
10085034,7728287,3
10085436,6121101,5
10085449,51749922,0
10085457,25843143,2
10085478,47554473,7
10085481,20697472,9
10085828,943955,15
10086029,2072706,0
10086307,13792543,3
10086344,504777,0
10086396,22755120,21
10086520,28980313,2
10086741,14715157,7
10086861,51758443,2
10086882,43790824,5
10086885,49081011,8
10086888,51759084,0
10086898,28378387,0
10086976,51152714,25
10086994,51759412,0
10087167,51152714,19
10087379,47374152,7
10087575,2144034,2
10087650,47374152,1
10087712,51152714,28
10087811,51763372,0
10087874,28840058,2
10087913,18478558,1
10088464,51764491,4
10088588,275411,0
10088720,11496665,2
10088812,51767059,7
10088841,4633557,1
10088886,9155963,14
10088929,11496665,1
10088956,41758326,9
10089333,16684382,0
10089529,41758326,2
10089578,41758326,5
10089638,51771878,2
10089694,51772407,6
10089727,51772392,0
10090553,9322217,1
10090599,29005432,0
10090735,6772290,14
10090894,26528059,0
10090922,6161060,32
10091021,14895876,7
10091161,33119375,0
10091438,15580799,0
10091829,42332704,0
10092851,6261649,31
10095611,17813714,6
10096749,16573976,4
10096773,34607505,1
10096788,51813748,12
10097346,28285781,0
10097446,51349382,4
10097709,51447407,1
10097911,10487651,1
10098262,35097317,1
10098384,3415754,0
10098593,4930791,4
10098890,1822420,0
10098921,50678424,0
10099080,7375144,0
10099459,12825778,0
10099517,16869971,1
10099859,51829088,0
10100121,51830532,7
10100177,12279426,0
10100241,23215098,5
10100348,4185075,1
10100474,3582774,0
10100512,271073,0
10100799,9250639,0
10101013,6866192,0
10101023,33467520,5
10101097,5073789,2
10101135,47621202,67
10101148,51680319,0
10101358,51835429,0
10101765,51838759,12
10101791,51839283,1
10102005,2278562,0
10102011,51840909,19
10102103,47554473,4
10102144,50902112,9
10102206,33480709,0
10102418,47554473,1
10102723,37195207,1
10102792,8832880,0
10102949,51844695,17
10103405,51848041,1
10103643,25882002,0
10103745,2350144,0
10104068,22003704,3
10104088,51851775,0
10104123,51850937,7
10104130,51851212,1
10104216,16941003,4
10104246,31584801,0
10104337,769717,3
10104449,4322085,3
10104470,48105840,1
10105110,27341303,1
10105477,1428501,4
10105606,51857384,3
10105617,36972999,7
10105690,905990,10
10105791,4132784,12
10105808,48863753,0
10105844,21499291,1
10105917,12355308,1
10106187,50902112,6
10106188,38968789,7
10106335,51863819,6
10106421,32798079,10
10106530,8511553,5
10106768,16139880,5
10106802,3023513,1
10106939,51866458,0
10107155,51869208,7
10107568,19249246,3
10107643,13960409,1
10107689,49868781,1
10108417,51875576,0
10108425,51875989,2
10112451,609684,0
10113316,21147555,1
10113787,51902072,1
10114830,49871658,0
10115137,47351539,6
10115193,29923547,0
10115298,38394642,6
10115372,16740862,6
10115375,51872779,0
10115419,51910542,1
10115455,51910463,0
10115542,16682678,3
10115781,10221694,2
10115792,48784045,0
10116043,6740683,0
10116081,51913270,0
10116151,4041453,0
10116220,51913826,0
10116351,8869875,5
10116422,51915168,0
10116440,23031491,0
10116598,12124469,0
10116619,17794202,2
10117636,48535457,15
10117649,27737846,0
10117788,44361322,1
10117807,12625,0
10118189,50400757,1
10118660,51913826,1
10118796,22170125,1
10118798,5529529,1
10118847,6388652,2
10118922,51921923,1
10119201,35011300,0
10119376,51913826,1
10119522,25830578,2
10119590,51910542,0
10120021,51844270,1
10120055,25830578,0
10120122,5351636,1
10120206,51913826,38
10120414,33231070,0
10120476,51913826,23
10120596,51913826,22
10120829,51938230,10
10120972,25830578,0
10121376,51936389,4
10121380,10340219,4
10122449,24347,0
10122587,51943322,15
10122880,4648670,0
10123090,51948055,2
10123450,51949696,0
10123594,51950474,6
10124008,51952750,0
10124136,31078864,3
10124161,51953654,0
10124212,6097348,2
10124343,51954926,48
10124372,51940393,4
10124395,24387853,0
10124430,14188497,1
10124443,36474389,5
10124536,51538274,0
10124858,51920187,28
10124917,29412972,2
10124934,2058263,0
10125114,28711830,2
10125211,14298414,2
10125213,15109029,0
10125987,29924340,9
10126114,51966221,0
10126128,43128266,3
10126416,6323099,0
10126521,37909396,0
10126560,32354566,0
10127075,51971819,0
10127534,24673896,1
10129759,23031491,1
10130342,51954926,47
10130925,51991283,2
10130963,51991283,0
10131082,51991283,0
10131572,51992385,0
10132356,21247379,0
10132452,51954926,47
10132633,3543204,12
10133128,16272340,0
10133145,9102300,0
10133147,20664844,0
10133195,15640532,1
10133559,10992004,0
10133691,51913826,31
10134071,8696190,1
10134285,566660,4
10134309,19249246,1
10134546,51991283,2
10134557,6753765,0
10135104,14439022,1
10135191,52013478,0
10135523,51913826,38
10135531,38787671,15
10135702,52016834,1
10135745,33735299,1
10135752,52016558,11
10135852,12896664,1
10135896,1418501,18
10136199,51691029,0
10136632,52020734,0
10136634,11615226,0
10136697,50521917,2
10136980,52022476,0
10136994,4946655,4
10136996,51913826,11
10137006,50521917,0
10137028,51925948,8
10137048,52022983,0
10137143,50521917,3
10137302,22605774,2
10137499,14385698,11
10137679,51913826,24
10137757,9682822,0
10137839,6876735,1
10137876,51913826,31
10137910,27112,0
10138218,51913826,19
10138349,10474877,0
10138533,51913826,13
10138784,52031360,3
10138870,52031473,1
10138958,4279362,1
10138996,52031734,1
10139043,41758326,7
10139093,50521917,0
10139347,50521917,0
10139365,52033950,4
10139617,50521917,1
10139672,41758326,11
10139724,50521917,0
10139922,52033043,29
10140088,50521917,1
10140164,49945853,1
10140232,7223312,4
10140275,52038409,0
10140343,50521917,0
10140368,1017772,25
10140609,20302754,1
10140709,5130508,1
10140877,11150772,3
10141271,55804009,1
10141276,52044174,0
10141718,52047086,6
10142005,46557606,5
10142499,38260715,4
10142655,50405859,5
10142749,853508,4
10142867,27094216,0
10143406,51954926,46
10143655,14843768,6
10143705,31698014,2
10144140,9153601,10
10144398,9676718,0
10144422,1415295,24
10147441,52013478,0
10148201,502563,2
10148303,13202050,2
10148581,290094,0
10148955,7342535,3
10148969,50902112,5
10149393,5461672,1
10149677,5145678,2
10149699,52043733,1
10150648,21966008,8
10150655,21966008,0
10150723,52096567,1
10150966,5567106,8
10151209,52099349,6
10151384,5968425,0
10151488,39528519,5
10151824,3830431,11
10152015,52103617,2
10152029,52099349,4
10152091,4358400,0
10152121,52103485,3
10152418,11243357,1
10152758,32379616,2
10153267,52110593,1
10153598,52112698,0
10153654,52112891,3
10154118,859218,0
10154138,23419527,1
10154702,9369977,1
10154762,37626481,4
10155003,47554473,5
10155150,52033043,18
10155159,52033043,18
10155543,52123172,0
10155672,5993167,5
10156173,52126397,1
10156290,342734,9
10156314,52127857,1
10156340,37993298,2
10156470,52128593,0
10156535,15093851,0
10156574,4023912,1
10156705,23303629,0
10156960,52132169,4
10157175,904479,5
10157289,23076444,2
10157349,52134935,0
10157789,12163541,2
10158490,25375969,3
10160215,2787,1
10160808,8620509,0
10160921,46506241,1
10161361,2995352,0
10162405,2764357,7
10162621,274757,16
10162752,25169027,2
10163088,274757,19
10163240,41535999,1
10163273,52168994,0
10163500,20518729,1
10163536,274757,33
10163617,4273661,0
10163724,52172144,0
10163847,9465525,4
10163936,27537912,3
10163955,3152709,3
10164145,17981316,0
10164233,24635403,18
10164331,41758326,7
10164606,1783590,0
10164829,28637485,3
10164970,52179765,13
10165064,39603281,31
10165146,51943322,17
10165181,47554473,4
10165313,47554473,1
10165362,10302140,4
10165410,30658746,3
10165577,52183380,0
10165663,52183960,17
10166820,486147,1
10166883,35215309,4
10166953,52191882,0
10166986,14461742,1
10167317,52194541,0
10167341,35215309,3
10167401,24294060,4
10167436,8515724,0
10167534,52196010,0
10167665,4579039,0
10167727,22101365,15
10167797,9453948,17
10167860,21430239,19
10168049,52200084,0
10169574,1611475,3
10170115,51558596,1
10170156,2787,5
10170471,13965946,0
10170565,16671409,0
10171644,48858339,1
10171782,37256833,2
10172108,13965946,0
10172552,3350455,0
10172586,2436007,0
10172621,52228249,0
10173242,13650867,3
10173271,52231623,0
10173304,42766605,0
10173489,52231623,0
10173687,48017114,2
10173738,11402094,2
10173750,24840827,0
10174245,7940120,0
10174324,51438685,24
10174646,4622765,1
10174662,40640586,14
10174973,1771580,1
10175187,52243765,0
10175678,10590489,4
10175969,1863874,1
10176405,11098420,0
10176552,15312592,10
10176679,46634038,8
10177183,332376,2
10177390,52258738,9
10177753,44386745,0
10178026,29924340,3
10178082,52263441,2
10179210,19072464,1
10179233,7396182,0
10180427,27672218,3
10182058,41326856,2
10184162,50466143,0
10184246,47501755,0
10185432,52308601,3
10185960,42487547,1
10186077,52312232,16
10186192,37312959,39
10186440,130279,1
10186688,52314851,0
10186787,10855721,1
10186876,20992861,1
10187307,50459961,0
10187402,52320213,7
10188296,24267681,1
10188546,52326695,0
10188616,2406765,0
10189351,853508,4
10190279,13894018,0
10190770,4982996,3
10191142,52342398,23
10191182,52342677,0
10191601,26111326,6
10192197,43787973,2
10192564,52320041,0
10192697,6118355,0
10192898,7108710,0
10193005,52354890,0
10193343,15891234,6
10193392,16869971,0
10193426,52357718,11
10194616,49527776,10
10194823,12725831,14
10195327,52168994,2
10200715,569864,2
10201295,1519189,0
10201394,52168994,1
10202365,13858325,1
10202641,46313248,0
10202835,37561828,18
10203071,9453948,10
10203087,9453948,10
10203095,9453948,11
10203104,9453948,10
10203236,21156036,8
10203556,25264302,1
10203808,42809864,0
10204208,46313248,1
10204245,19340124,0
10204327,46313248,4
10204479,52424929,1
10204795,32223952,0
10204872,37985417,0
10204999,46313248,0
10205011,43192686,9
10205130,52430092,6
10205601,27442745,3
10205612,45503479,0
10205650,4128746,27
10206269,27494721,2
10206509,176836,0
10207451,50549394,0
10207948,29815433,0
10208430,3683035,0
10209102,6407983,2
10209278,52454608,0
10209283,51940669,0
10209396,33391983,2
10209403,52424431,0
10209471,22612659,12
10209654,52453644,1
10209973,9532490,3
10210556,52342677,0
10210667,51249101,7
10211109,51870790,1
10211452,20086355,0
10211935,21426925,9
10212066,21738200,15
10212685,42413378,22
10212686,52476236,4
10213711,52479963,1
10214157,25794110,1
10215758,9100622,9
10218027,52504595,8
10218475,52467013,7
10220418,52467013,6
10221640,9917613,1
10221874,22292870,3
10222008,52526463,1
10222135,5890657,0
10222998,52530902,7
10223695,96052,8
10224139,52537607,0
10224557,287634,0
10224615,52539451,0
10224832,10590166,0
10224998,51991283,1
10225026,15316792,0
10225698,52547351,0
10225719,21825039,4
10225827,3275224,5
10225972,12470243,0
10226208,6261952,1
10226431,50519559,6
10226511,52551507,0
10226626,52551799,27
10227067,52554386,0
10228329,32668998,0
10228720,11206175,0
10228901,32824042,0
10229049,52565780,8
10229075,9504403,2
10229094,41969481,5
10229187,52566094,0
10229444,24884472,0
10230077,6969921,2
10230403,52573647,3
10230847,52480166,3
10231294,52577963,3
10231620,29452204,0
10231834,3062206,6
10232039,25473311,10
10232344,52584471,0
10232428,4279362,0
10232553,389899,5
10232588,1397445,19
10232605,52586417,1
10232775,52587395,0
10232859,4289534,0
10233048,14064072,0
10233076,29310003,0
10233187,17015049,2
10233196,51169036,4
10233244,11554193,2
10233297,52590900,2
10233421,22127824,0
10233626,4053206,28
10233905,14590096,8
10234232,21094081,1
10234437,655234,0
10235422,52604429,4
10236033,26861212,0
10236389,23297243,2
10238784,1398717,4
10240092,52168994,1
10241021,52235318,6
10241851,1220358,0
10242095,4209540,1
10242138,22302303,10
10242936,52646016,6
10243142,11849708,1
10243326,27354,0
10243454,18805443,0
10243685,24078933,1
10243895,5162192,1
10244152,48057556,9
10244450,52654794,27
10244467,18652590,0
10244876,52656488,0
10244900,9519267,0
10245044,37230657,0
10245584,23752149,1
10245677,52661714,0
10245772,30904152,0
10245953,10139006,0
10245959,8124038,2
10246013,12081217,2
10246056,52663715,6
10246134,20015923,20
10246245,46343506,0
10246479,22693737,7
10246816,22663500,0
10247072,10271269,0
10247766,52674088,0
10247776,51406313,4
10247793,25515381,1
10247799,2348712,0
10248393,52677901,8
10248407,52583690,0
10248690,20732726,2
10249075,36494040,0
10249076,1395001,0
10249197,7071759,0
10249728,50868008,10
10249794,23826203,5
10249886,50914821,10
10249927,52686804,0
10250270,36978385,0
10250438,40498241,3
10250621,52691527,1
10250774,52691750,1
10251082,14084903,18
10251127,42947242,9
10251368,28295671,2
10251744,28295671,0
10251768,19927798,0
10252115,52591564,5
10252499,2782391,2
10252712,52704284,0
10252908,3507099,3
10252921,52705961,3
10252962,49435973,0
10253315,27431753,15
10253367,1564369,0
10253377,8885753,0
10253769,4417493,14
10254619,22394428,0
10254681,21358751,0
10255399,50716166,1
10255728,14926708,10
10256767,4681227,0
10257476,5903619,1
10261471,41928315,1
10261703,48682143,1
10262379,15439234,4
10262473,11904916,2
10262580,52765141,0
10262665,7485698,0
10263395,52765141,0
10263516,52769177,5
10264523,22845286,0
10264880,40820661,0
10265376,22751163,7
10265814,52782849,0
10265988,6713072,1
10266171,21976560,1
10266216,33982979,0
10267034,2787,0
10267050,4510661,0
10267242,2787,0
10267693,52793525,3
10268712,52799398,3
10270283,5382399,0
10270377,52601644,2
10270687,40895328,11
10271071,9346894,24
10271753,9346894,6
10271754,14924039,1
10271884,52819082,2
10272000,14341544,1
10272575,22024560,0
10272718,42278723,1
10272841,29585038,11
10273152,42601145,17
10273206,28051272,0
10273251,13187595,7
10273462,52829955,0
10273647,52822848,6
10274257,48929349,17
10275361,32364051,16
10276934,52756677,0
10277010,5610823,0
10278507,52178419,0
10279086,52862385,4
10279323,5701963,8
10279736,2224337,4
10279737,52868029,6
10280162,24411752,0
10280355,17607084,0
10280391,51426218,0
10280439,23156396,0
10280894,52672937,0
10281054,2238052,2
10281095,4873967,1
10281169,52876803,0
10281207,33660141,21
10281913,52881047,1
10282063,44076557,19
10282174,52803949,0
10282176,5926846,1
10282229,52883532,1
10282278,47741050,0
10282408,12132291,2
10282713,52887130,0
10283008,13345581,3
10283038,48958358,8
10283526,24713515,0
10283574,35518413,5
10289124,31919780,8
10289872,52931997,7
10290216,52603152,1
10291680,52603152,0
10292088,52603152,0
10292758,52950465,2
10293026,52952345,5
10293146,6659519,10
10293148,19023569,1
10295305,7125313,10
10295857,24700452,5
10295995,50208730,3
10296078,52970439,3
10296902,184774,0
10297292,49296838,12
10297582,52973925,0
10298550,4766613,4
10298748,23427122,3
10298783,52981364,10
10298824,7172593,1
10298845,1415270,0
10299477,30766710,7
10299725,2607341,3
10299747,27513773,0
10301140,53001609,0
10301359,40826687,8
10304026,13992160,0
10305265,53022046,0
10307009,12518470,1
10307179,40900555,4
10307958,2235105,5
10308738,1250061,8
10309019,7332375,4
10309255,53042731,5
10309805,53046634,9
10309808,2424560,9
10309914,25582988,1
10310103,7318831,0
10310874,36753915,7
10311049,6057887,2
10311251,8988973,3
10312071,25350639,1
10312169,53060705,2
10312486,7609217,3
10313076,36893600,0
10313703,52022959,6
10314305,11095923,0
10314379,3311539,0
10314833,16551493,4
10315973,52803949,1
10315976,7808008,0
10316065,48858339,0
10316551,33213436,24
10316923,27287203,2
10316999,11964495,7
10317919,53090936,3
10318395,521964,13
10318684,24829897,20
10318776,53095473,2
10318832,53097076,0
10319183,33902900,1
10319189,42037915,20
10319419,4685913,1
10319579,74087,7
10321100,23091281,1
10322621,20193547,0
10323094,53119630,8
10328415,46506241,2
10328424,53149725,1
10328877,14450474,5
10329264,53153865,2
10329370,47185742,0
10330927,53163225,1
10331266,53149725,5
10332161,53169195,0
10332393,5744448,0
10332440,4828055,6
10332767,27131309,0
10333322,53176146,2
10333559,49352865,4
10334259,25719102,0
10334742,53183897,0
10335191,24416291,2
10335950,11306334,1
10336325,28067299,0
10336440,283636,4
10336648,31845366,2
10337920,53200357,2
10337983,41834599,0
10338162,53201966,9
10338708,53203932,8
10338839,53206623,0
10339044,12549759,12
10339057,3951955,2
10339291,53209258,0
10340247,53213930,16
10340695,53217509,0
10340705,53216788,0
10340745,8292025,0
10340849,5836431,0
10340867,53218334,0
10340994,50828435,1
10341003,53218990,0
10341271,53213930,13
10341439,1777305,0
10342005,2053408,8
10342295,4954103,1
10342448,53228755,0
10342646,7411925,0
10342806,48370755,0
10343320,21359759,6
10343542,13400096,1
10343638,17929902,14
10344882,53243644,0
10345066,53244654,0
10345405,27600265,11
10345574,53244654,0
10345583,53244654,0
10346503,1288080,5
10350120,53268392,0
10350911,51738118,6
10351249,53281880,10
10351366,39594804,2
10352280,18471568,1
10352869,4158278,0
10353094,53284346,2
10353161,19132430,0
10353449,3992539,3
10354038,22423634,2
10354471,22784379,14
10354742,1323876,0
10355146,3530446,4
10355806,28340799,0
10355818,50364003,28
10356093,2321360,0
10356144,53300377,1
10356239,4220521,1
10356379,14588814,9
10356916,50364003,22
10356966,53291991,2
10357730,16823940,1
10358093,3609048,0
10358108,53308963,1
10358311,16942146,8
10358494,6315504,0
10358712,13858325,1
10359486,52463515,3
10359492,9806864,2
10359702,53319402,0
10360144,16823940,2
10360180,53321966,22
10361885,53330133,0
10362016,16875773,33
10362017,53329690,2
10362194,2556920,0
10362245,20189152,11
10362710,53254710,3
10362850,19402741,8
10363093,9230706,4
10363521,2542683,0
10364604,20705215,9
10365373,8049682,25
10365516,30983216,12
10365991,17790870,2
10366041,53300377,0
10366096,36096448,9
10366219,46237397,0
10366328,20577045,2
10366441,43455291,6
10366570,53355528,8
10366904,6134680,0
10366908,53357564,0
10367200,43224953,6
10367220,5764600,0
10367650,2167563,0
10367677,43224953,0
10367765,2002939,13
10367884,724870,5
10368022,36170481,0
10368055,29466025,1
10368358,1522203,6
10368714,53369750,0
10368864,18137696,0
10369038,27673980,2
10369047,27673980,8
10371643,53387593,0
10371861,38187487,0
10376627,53413881,2
10377016,8610441,1
10377405,2983459,1
10377445,53412784,0
10377924,52342398,24
10378774,53425666,6
10379070,52342398,14
10379439,52342398,23
10379700,49812036,2
10379735,52342398,23
10380116,52342398,20
10380644,3309814,1
10381513,52342398,19
10381777,5636263,6
10381888,52342398,23
10381948,29741970,1
10382006,5476329,0
10382377,52342398,8
10382430,53445174,1
10383284,53411078,0
10383663,11069084,2
10383904,52730874,1
10384070,39864924,7
10384319,6512838,0
10384890,53459537,0
10385807,44507000,0
10386084,24008536,0
10386341,53468381,24
10386831,15895218,1
10386936,53471415,9
10386998,899479,29
10387132,16233860,13
10387839,53477091,4
10388054,15728213,1
10388358,53480097,6
10389573,31401398,10
