listing_id,host_id,number_of_reviews
21623643,157302498,10
21623658,54501105,0
21623668,14685522,2
21624047,56342176,0
21624304,1030811,0
21624408,25237991,0
21624489,132705236,7
21624560,113695988,0
21624567,70915198,0
21624775,2670192,0
21624888,1475930,1
21624964,15390572,1
21624965,119669058,1
21625105,157329535,0
21625129,157329535,0
21625317,24035151,3
21625356,7574989,0
21625390,157332095,0
21625502,119669058,0
21625523,119669058,0
21625585,119669058,0
21625596,119669058,0
21625635,119669058,0
21627791,122374980,0
21628066,122374980,1
21628640,259240,0
21629238,78299978,0
21629645,44033641,1
21629714,157265659,1
21629723,145802745,1
21629751,56184689,0
21629798,31308208,1
21629845,24093415,0
21629885,94115229,1
21630186,12838834,0
21630319,72838963,1
21630372,109146538,2
21630559,157382313,0
21630986,16243753,0
21631068,5839926,0
21631121,143547663,0
21631212,3619649,0
21631334,13045256,0
21631407,35083858,0
21631517,151328934,1
21631581,6336630,0
21631773,81698964,4
21631781,35227907,0
21631836,871914,0
21631840,46555919,0
21631882,11975404,0
21632054,157397483,3
21632289,4690390,1
21632527,157401742,0
21632546,117711581,2
21632648,157401924,3
21632690,2107234,1
21632770,101085883,0
21632846,104401765,0
21632887,157404924,0
21633253,21049190,0
21633259,22354083,0
21633392,73365972,0
21633395,7247765,1
21633501,87608686,0
21633621,1679545,0
21633932,47788130,0
21634030,12062317,7
21634090,180892,0
21634134,83394930,1
21634142,7202603,4
21634282,49735439,0
21634692,79733347,0
21634889,740386,0
21634979,32203986,1
21635015,157406894,1
21635095,150519468,0
21635125,93487618,3
21635136,157425839,3
21635234,119393538,3
21635240,148018227,0
21635317,157428433,1
21635399,32528909,0
21635425,8505031,0
21635432,154082046,3
21635457,157430725,0
21635511,9130040,0
21635603,8800532,0
21635623,14538085,2
21635687,157433775,0
21636155,13077909,1
21636162,157439173,4
21636327,157438293,1
21636882,39965333,0
21637474,1532337,0
21637593,73509779,3
21637728,24495323,1
21638538,130201799,2
21638589,51869593,0
21639851,129222253,3
21640455,157481445,4
21641494,42625896,0
21641705,101129330,2
21641798,156484505,7
21642057,147521047,0
21642393,151454628,4
21642499,129144030,2
21642582,994645,1
21642621,41937763,1
21642794,27260699,0
21642820,44620317,0
21642874,8716709,0
21642954,154262074,0
21642995,34614054,2
21643051,25103518,1
21643080,157507414,1
21643111,44513798,2
21643130,76699308,1
21643210,82874717,0
21643332,153180105,2
21643550,48183551,0
21643932,16828494,0
21643957,3357991,0
21643980,4948067,0
21644071,48509596,0
21644159,16552111,0
21644244,27505376,2
21644348,4041453,0
21644352,39712384,0
21644382,20172814,0
21644393,30509014,0
21644721,128697701,0
21644752,14252436,3
21644811,155789674,2
21644985,8159037,0
21645002,157526382,0
21645110,15251507,0
21645289,157529616,0
21645494,39699116,0
21645601,157412088,1
21645706,34161028,0
21645769,6619124,1
21645929,157535962,0
21646201,79275268,0
21646231,1643546,0
21646447,19333630,1
21646774,156948703,7
21647020,20909906,0
21647076,20067071,0
21647147,57320358,1
21647527,89337192,0
21647724,21576866,0
21647780,599045,2
21647932,157295347,1
21647962,31137471,0
21647976,6995644,0
21647984,375078,1
21648143,157558461,0
21648243,157436419,0
21648335,157560940,1
21648346,753389,0
21648547,52033721,1
21648595,155447211,0
21648760,156710996,1
21648779,150519468,0
21649021,35082637,0
21649044,157563838,0
21649171,77904836,0
21649172,4431637,0
21649191,9962746,0
21649322,23067090,0
21649334,9962746,1
21649523,138546022,1
21649622,10515191,0
21649695,115589496,0
21649744,157576305,1
21649789,157265659,3
21649812,44811930,1
21649881,64078961,0
21649885,157265659,0
21649980,157578529,4
21650091,157580093,0
21650141,20909906,1
21650194,51485102,0
21650243,50948623,1
21650258,48492315,2
21650994,145251382,1
21651023,38530455,4
21651270,119313407,0
21652744,157599851,0
21656083,157621577,0
21656310,18844442,2
21656603,81828750,6
21657756,57882444,1
21657824,24110290,0
21657932,71492792,0
21657949,43103479,1
21658519,862657,0
21658577,81945522,0
21659048,157545631,4
21659114,10437783,0
21659240,107981265,0
21659275,157644840,3
21659652,70361521,2
21659759,2079633,0
21660113,10994664,0
21660214,22675680,0
21660318,140297882,2
21660363,157653177,0
21660709,11228904,0
21660742,2079633,0
21660776,37934967,2
21660787,476260,0
21661235,5342802,0
21661455,157661178,1
21661580,128009952,1
21661644,157208948,7
21661796,157503035,2
21661865,9729853,0
21661923,126185277,0
21661926,157665477,5
21662319,5491909,0
21662563,781180,0
21662950,152639417,0
21662961,2605122,3
21663040,15238997,7
21663464,103238618,0
21664152,124409689,2
21664497,157296278,3
21664510,4852748,0
21664702,89337192,0
21664802,42874706,0
21664929,33346061,0
21664936,114268382,0
21665031,157690140,0
21665136,11104651,0
21665579,157694376,0
21665632,11242618,0
21665807,55586606,1
21665842,156668591,0
21665966,75248463,0
21665971,13999344,0
21666223,157700754,2
21666229,157701235,5
21666311,6674364,1
21666331,157701601,0
21666641,157705263,0
21666679,107417162,1
21666792,157707203,0
21667115,6000226,0
21667120,157075387,0
21667189,11056171,0
21667380,157713625,1
21667658,8471197,1
21667828,36977588,0
21667850,155902664,4
21668026,1891871,0
21668191,44160582,1
21668437,156672333,0
21668647,22420999,0
21669322,3281798,0
21669411,5140888,0
21672349,4434595,0
21672734,157757066,0
21673236,985635,0
21673998,151777787,2
21674633,39176900,4
21674635,134136777,0
21674673,13846940,1
21674912,133594005,0
21674964,14210054,3
21675190,14244557,0
21675209,26135855,0
21675338,152959594,1
21675377,45195950,0
21675505,157779360,0
21675951,157784957,0
21676358,55308025,0
21676470,2985590,0
21676689,157789458,4
21676769,876116,2
21676902,157792334,1
21677335,28290772,2
21677449,106441726,0
21677581,157183215,0
21677599,156572134,0
21677637,85945543,0
21677812,257229,1
21678001,1743381,0
21678034,12327841,0
21678246,19867005,1
21678428,32089803,0
21678477,39472888,0
21678771,21141025,0
21679267,94086696,2
21679669,111542307,0
21679700,94086696,1
21679714,84304,8
21680225,14760734,0
21680413,4934112,1
21680488,10436050,0
21680560,1639484,0
21680607,157822854,0
21680635,20632337,0
21680639,15105524,0
21680914,157825168,0
21680984,1018932,0
21681009,157826079,0
21681071,46246979,3
21681112,94086696,1
21681204,64934891,1
21681255,94086696,1
21681303,68707439,1
21681363,38886127,1
21681535,157803654,0
21681781,31550128,0
21681831,16243753,2
21681951,121563103,1
21682090,3380348,0
21682224,117984488,0
21682272,78942575,1
21682434,63294167,1
21682476,510931,0
21682708,157841814,3
21682816,102685703,0
21682924,647100,1
21683178,157846554,1
21683372,81928702,0
21683626,155933333,0
21683672,2179407,0
21683823,24229354,0
21683921,3043800,0
21684019,144017474,0
21684158,11072897,0
21684191,50863627,1
21684407,147430245,0
21684437,115355054,0
21684558,157860475,0
21684584,2716685,0
21684623,157859357,0
21685007,157865074,0
21685016,9655028,0
21685062,74517682,0
21687035,157248113,0
21688256,154256114,5
21688531,154256114,0
21688671,154256114,2
21688734,3282906,1
21689046,60542494,0
21689709,157902704,0
21689803,18765493,0
21689917,78916876,0
21691896,21248,0
21692105,28204101,0
21692363,157917496,0
21692792,53151173,0
21693068,337460,0
21693158,62659791,0
21693202,156076261,0
21693390,37901086,0
21693544,18037444,0
21693558,157925710,1
21693657,81460578,3
21693732,21459395,0
21693743,157928720,0
21693828,104772556,1
21693863,157929824,0
21694035,152054207,0
21694085,127384539,0
21694133,118755544,1
21694404,135252618,0
21694570,21105084,0
21694743,11403687,0
21694927,157178283,0
21695123,3423373,0
21695292,14603774,1
21695324,124427923,0
21695338,8652278,0
21695365,129494490,0
21695407,38294632,0
21695415,42237462,1
21695555,1816633,0
21695589,157178283,0
21695598,154958198,3
21695785,154834587,9
21695845,10974696,0
21695899,6353890,0
21695929,99346174,0
21696292,149438962,6
21696350,17156455,0
21696442,157815590,0
21696541,4227728,0
21696766,157855981,0
21696833,144893680,0
21697270,31272208,0
21697924,1800926,0
21698002,157937627,0
21698036,11308402,0
21698168,20810101,0
21698180,156505456,0
21698243,7972446,0
21698351,157067019,0
21698446,32798079,5
21698534,157438293,0
21698652,53071788,6
21698773,7404094,0
21698837,149576949,0
21699294,157967816,1
21699814,27989104,0
21700078,146491604,1
21700305,16956704,0
21700334,37777672,0
21700378,18743582,1
21700414,1264407,1
21700531,25100957,0
21700582,8442344,0
21700765,157540393,0
21701114,157986810,0
21701158,28831479,0
21701285,1834098,0
21701592,1242636,0
21701695,96346005,1
21701821,157993654,0
21702115,8080852,0
21702141,129109046,0
21702346,4690390,0
21703548,96346005,0
21703746,839657,0
21705948,38833457,0
21706228,44378858,0
21706896,27636450,0
21707189,83394930,0
21707396,158034865,0
21707614,145021,0
21707701,138379336,0
21707762,754952,1
21708499,147211996,0
21708899,18429414,2
21708932,72942218,0
21708935,158046857,0
21708984,16195016,0
21709010,28052918,1
21709374,145552870,0
21709389,3933882,0
21709544,157302701,1
21709553,138266252,0
21709723,536745,0
21709727,271527,0
21709761,158053831,4
21709823,60088856,1
21709891,158054102,1
21709907,79682330,1
21710003,848748,1
21710480,151510613,3
21710807,49750805,0
21710856,148403836,0
21710890,111466,0
21710913,37249745,0
21710926,96991124,0
21711085,135204393,0
21711326,31413337,0
21711349,96882651,0
21711510,1922762,0
21711619,40647139,0
21711670,96882651,1
21711690,158054102,3
21711746,26809413,0
21711978,158059664,2
21712419,158081103,0
21712422,27260699,0
21713128,4314440,0
21713198,29760086,0
21713358,63749946,1
21713390,158092208,0
21713419,158087989,0
21713471,77018367,2
21713487,137318838,4
21713495,16240062,0
21713551,17887542,0
21714008,158095452,0
21714153,23950579,0
21714476,157826237,0
21714502,78020685,4
21714552,157933573,3
21714821,98937220,0
21714846,158104559,1
21714930,157826237,2
21715007,51034745,1
21715142,5925237,0
21715570,38812386,0
21715655,86077156,0
21715735,100935364,1
21715782,52191432,0
21715916,40409427,3
21715956,6625715,4
21715963,158110365,0
21715966,117769931,1
21716197,12672143,0
21716255,3355175,0
21716449,1249685,0
21716488,51108979,0
21716508,42330917,1
21716605,113111273,0
21716772,52889093,0
21716874,67396790,3
21716916,70204281,0
21716929,54755343,1
21717064,156955580,0
21717081,153201617,0
21717149,158128505,1
21717196,70204281,3
21717240,49320068,0
21717617,27288708,2
21718447,62916935,1
21719291,68305666,0
21721052,42874706,0
21721836,13546922,1
21721946,8334983,0
21722105,146683133,1
21722488,158175625,0
21722521,158175856,0
21722921,9306976,0
21722969,36631620,0
21723155,21794200,0
21723212,74541079,0
21723642,14738898,0
21723666,158174749,1
21724040,116297111,0
21724062,148852095,1
21724227,14764116,0
21724452,140297882,0
21724760,43143847,0
21724762,158191277,4
21725097,10733521,0
21725100,100969854,0
21725348,140297882,0
21725383,82590558,0
21725929,68707439,1
21725941,86288647,0
21725963,158198197,0
21726245,20328746,0
21726327,17260214,2
21726358,74541079,0
21726432,1647465,2
21726437,24943910,0
21726523,2818775,0
21726826,66835858,1
21727275,135065235,0
21727407,68707439,0
21727418,113121846,1
21727450,17915771,0
21727715,11404495,1
21727743,153621130,0
21727806,158109123,1
21727823,32190232,0
21727834,55983029,0
21727877,38912827,0
21727923,90333053,0
21727957,23190446,0
21728093,158216643,0
21728345,158219679,0
21728409,158110417,0
21728428,138914,8
21728587,1503412,0
21728589,158219768,1
21728670,158222655,0
21728681,30723568,0
21728835,158225148,0
21729068,158225148,0
21729100,158175856,0
21729148,151721910,1
21729194,1291689,0
21729245,158229004,0
21729382,30322958,1
21729516,81009478,2
21729637,4894647,1
21729878,10730294,0
21730050,140297882,1
21730083,158239534,0
21730099,7118588,0
21730105,14294841,0
21730123,158225148,0
21730130,140297882,2
21730168,158225148,0
21730281,25882002,0
21730356,140297882,1
21730366,157701235,3
21730367,80065178,1
21730562,77747273,1
21730735,156948703,3
21731305,97996897,0
21732716,55468128,2
21733463,506299,0
21733510,60153355,0
21733545,3464645,0
21733997,16068417,0
21734390,4192775,0
21734761,3312235,0
21734973,29328137,0
21735090,52817844,0
21735252,158292717,1
21735642,37084362,0
21735732,130952194,0
21735768,158300636,0
21736059,108836422,0
21736096,67500806,0
21736106,155977656,0
21736164,4298654,0
21736210,70522939,1
21736358,157977916,0
21736368,96416369,0
21736522,157977916,1
21736566,8149614,1
21736598,643120,0
21736808,40891373,1
21736849,105648421,2
21737013,6744445,0
21737409,113121846,0
21737483,2189385,0
21737594,90721937,4
21737597,158319533,1
21737874,49584418,0
21738018,158324654,2
21738075,96219495,0
21738084,125697192,3
21738176,20287472,0
21738218,5386585,1
21738376,138150256,1
21738540,158048189,0
21738608,158330638,0
21738633,157198657,6
21738697,36153756,2
21739035,158335126,1
21739140,32572847,0
21739166,17133415,0
21739192,22133323,1
21739218,133785513,2
21739264,158338077,0
21739270,22962852,0
21739285,5644314,0
21739781,45044964,0
21739809,90420907,0
21739860,144705014,0
21739952,64185090,1
21740055,5375870,0
21740094,158346636,2
21740324,24477433,1
21740509,158351599,0
21740598,37691306,0
21740615,105640471,0
21740680,21916196,0
21740756,90058061,1
21740857,158356708,0
21740858,90721937,0
21740873,105640471,0
21741056,105640471,0
21741106,64609445,0
21741118,105640471,0
21741169,104952831,0
21741219,102272541,1
21741340,30676523,0
21741555,102272541,0
21744119,158391254,1
21744476,158394001,1
21744724,111723,1
21745249,11150339,1
21745569,158406020,1
21745600,4032781,0
21745925,158409379,0
21746100,19298428,1
21746108,37055051,1
21746644,157651673,0
21746719,11099090,0
21746743,64094964,0
21747136,125997954,0
21747137,4952512,0
21747403,62155922,0
21747706,1473907,0
21747719,158428521,0
21748182,23185339,1
21748229,158433204,0
21748242,33211768,1
21748264,8895377,0
21748952,946030,1
21748965,157072590,3
21749011,27187487,1
21749115,403816,0
21749166,158443311,2
21749195,95510163,2
21749387,15238997,4
21749427,91823969,1
21749503,26087060,0
21749674,158447665,0
21749931,25514311,0
21749972,65918593,0
21750553,102933312,0
21750778,10309843,0
21750909,65918593,0
21751275,27551651,0
21751444,157946832,1
21751524,4636552,1
21751800,154834587,7
21751907,26498283,0
21752165,89343935,0
21752471,31583052,0
21752533,157535962,0
21752545,107786131,0
21752700,121276418,3
21752734,4056957,0
21752839,82706379,1
21752880,22730721,0
21752994,84092883,0
21753002,2212344,0
21753255,128142697,1
21753555,12204690,0
21753624,108390617,1
21753743,112799848,0
21753773,156505456,0
21753954,5454648,0
21753963,61118074,0
21754032,158476749,0
21754076,3114071,1
21754126,158479674,0
21754221,6792247,0
21754508,96894447,0
21754693,158486599,4
21754707,62175313,3
21754789,51752029,0
21754823,90030513,0
21754827,156505456,0
21754836,85173610,0
21754860,29243209,0
21754882,42957660,2
21754946,46224196,0
21755377,158493561,0
21755486,5982945,0
21755548,66215801,0
21755659,12301868,0
21755954,16273067,0
21756084,17906387,0
21756430,114268960,3
21756618,105018525,0
21756742,158508011,3
21756823,158508011,2
21757121,146805041,0
21757968,38907803,0
21761558,71154830,0
21761679,15855196,0
21761766,147764822,0
21762160,3329425,0
21762475,24879007,1
21762481,158552265,0
21762633,142943396,2
21762705,312295,0
21762711,158554204,0
21762735,14682746,0
21762776,156833182,2
21762814,713764,1
21762969,158552987,0
21763333,4731247,0
21763496,17330515,1
21763597,81113793,0
21763627,158561743,1
21763851,2877440,0
21764245,34614054,0
21764434,863573,0
21764442,65483041,0
21764510,54776795,0
21764674,157951819,0
21764757,158568617,0
21764778,12776493,0
21764871,158572266,1
21765318,34614054,0
21765498,18469335,0
21765512,157989296,0
21765850,40633712,0
21765895,152636597,0
21765920,23720962,0
21766169,4227606,0
21766173,158583174,1
21766192,157198657,0
21766362,158585397,1
21766468,158583386,0
21766557,5877415,2
21766776,4379024,0
21766909,6843117,0
21767208,5128347,0
21767371,152152576,0
21767656,14321520,0
21767672,27293055,0
21767997,122067654,0
21768196,149964807,0
21768640,822034,0
21768668,117971480,0
21768676,155351982,0
21768850,16866,0
21768953,141757317,1
21769162,129625892,1
21769182,155392589,2
21769283,85206682,0
21769335,42579138,0
21769339,2886359,1
21769366,158611292,0
21769473,4654206,0
21769592,98783972,0
21769636,1217183,0
21769638,82119233,0
21769836,2697180,0
21769858,158613193,0
21769940,13015084,1
21769981,157262166,1
21770047,132475833,0
21770277,157262166,1
21770413,49742830,1
21770449,2638236,0
21770587,49555742,0
21770599,113688674,0
21770746,7760308,0
21770865,150759116,0
21771006,104458,0
21771041,158628576,0
21771233,72198468,0
21771395,124042625,1
21771454,23596542,0
21771486,31697949,0
21771502,35169885,0
21771866,1574964,0
21771881,158634669,0
21772047,64225792,0
21772235,56656728,0
21772258,41118093,0
21772333,157583602,0
21772375,157848864,0
21772528,149654218,0
21772621,143947781,0
21772678,68592939,0
21772693,127276376,1
21773380,20056779,0
21773419,127276376,0
21773614,127276376,0
21774197,60127679,0
21774242,133948578,0
21774455,1010743,0
21776886,146805041,0
21776974,158673661,1
21777252,4333342,1
21777759,6976835,0
21778343,155967848,0
21778404,50491846,0
21779049,2349901,0
21779257,158692215,1
21779338,11083377,2
21779375,158693117,1
21779830,154504587,0
21780053,63103974,3
21780082,105529315,0
21780865,87367728,0
21780915,108618132,0
21780954,148378538,1
21780971,158706405,0
21781196,66797339,0
21781445,14578100,0
21781507,158710682,1
21781648,98014,0
21781910,158711214,0
21781983,108618132,0
21782016,21647588,0
21782140,205285,0
21782143,6951874,0
21782158,108618132,1
21782165,9659937,0
21782204,151880786,0
21782257,3221735,0
21782292,158716965,0
21782307,158714786,0
21782336,156440947,7
21782402,6983015,0
21782453,70204281,2
21782544,123465781,0
21782623,70521059,0
21782642,826957,0
21782810,158346636,0
21782843,46093609,0
21783069,70204281,1
21783108,158611292,0
21783251,158725307,0
21783264,61798702,0
21783298,11387702,0
21783425,47849880,0
21783456,95030412,0
21783619,50048064,0
21783683,158728860,0
21783724,2101238,1
21783994,148378538,2
21784437,33836993,0
21784703,158737375,2
21784770,158210416,0
21784794,158736653,0
21784797,158736653,0
21785021,3228534,0
21785112,8050082,1
21785117,130768576,1
21785184,158737375,0
21785258,158736653,0
21785259,158736653,0
21785271,158737375,0
21785354,1406432,2
21785385,68707439,0
21785426,5269420,0
21785433,158736653,0
21785453,158745515,0
21785637,158736653,0
21785638,158736653,0
21785722,152901562,0
21785781,158736653,0
21785795,149718963,0
21785831,32805130,0
21785871,28760184,0
21786120,22272452,0
21786168,14609536,0
21786337,64837680,0
21786499,7362704,0
21786762,21175208,0
21786780,8905097,0
21786868,78999831,0
21786970,154628303,1
21787094,415290,0
21787107,59961985,0
21787125,84688779,0
21787324,158760894,0
21787526,129249162,2
21787669,130869502,0
21787920,137914126,0
21787940,9604992,0
21787958,130869502,0
21788017,4783379,0
21788042,130869502,0
21788114,16962957,0
21788307,121849119,0
21788687,19196048,0
21788734,26095943,0
21788885,16330819,1
21788940,13546922,0
21789028,13546922,0
21789037,158780230,0
21789139,6280255,0
21789289,119848398,0
21789319,36663501,0
21789545,4507673,0
21789610,103614884,1
21790105,129249162,0
21790122,156107151,0
21790311,27012069,0
21791320,158798777,0
21791387,27186438,0
21791930,54173918,0
21792768,24675413,0
21793842,158817774,0
21794374,60291768,0
21794504,38424053,0
21794522,4575233,0
21794861,36153756,1
21794873,72205446,0
21795032,106549547,0
21795166,158828386,1
21795637,158790391,0
21795699,65095797,0
21795920,78202530,1
21796158,49257295,0
21796185,117711581,0
21796482,21502481,0
21796599,111802309,1
21796778,158841673,0
21796796,45242432,0
21796834,33082247,0
21796869,50582897,0
21796892,152151361,0
21797417,53830680,0
21797535,79647333,0
21797639,157915068,1
21797820,465290,0
21797881,42324759,0
21797928,6335178,0
21798003,56988218,0
21798117,158635014,0
21798292,130571037,0
21798411,47735494,0
21798501,22011768,0
21798589,51538706,0
21798722,153141476,3
21798908,77530561,0
21799101,147694475,1
21799111,17692768,0
21799190,15681707,0
21799291,78534291,0
21799470,10440477,0
21799486,48064314,1
21799671,148378538,1
21799678,29898347,0
21799760,12171344,0
21800061,73353768,6
21800310,32071371,0
21800381,12225805,1
21800401,85162903,1
21800431,32071371,0
21800443,23068154,0
21800445,5443000,0
21800576,21977155,0
21800697,7316382,1
21800703,147723834,0
21801143,113117,0
21801373,18171050,3
21801514,3644416,0
21801520,5742326,0
21801597,31413408,1
21801606,42131610,0
21801665,61395793,3
21801688,77151024,0
21801795,91987079,1
21801959,40721433,3
21801966,158883129,0
21801995,15772048,1
21802051,33435096,2
21802071,10368900,0
21802239,40528233,0
21802257,8542482,2
21802458,59281169,1
21802684,137522531,0
21802762,12405749,2
21802888,14457759,0
21802923,72466752,0
21803004,156246842,0
21803064,146967876,0
21803159,718148,0
21803407,2893698,2
21803499,158903264,0
21803546,6188244,0
21803899,150518920,0
21803945,150759116,0
21803969,32460730,0
21803980,15678733,0
21804037,48201560,0
21804198,16093142,0
21804262,125555319,0
21804478,110336691,0
21804492,155314215,2
21804600,158781381,0
21804666,158731650,0
21804980,63343926,0
21805134,158849098,0
21805468,158925455,1
21808805,10675267,0
21809132,38802338,0
21809670,138266252,0
21809687,17821143,0
21809773,158961969,0
21810203,2385790,0
21810316,28226289,0
21810653,47835439,0
21810761,80953409,0
21810960,150522833,0
21811034,108390617,0
21811097,158973368,0
21811156,158974584,0
21811218,37791017,0
21811296,106319394,1
21811297,148378538,0
21811365,107455086,0
21811663,15544818,0
21811707,158976697,1
21811874,158767569,0
21811918,18548703,0
21811919,158978385,0
21811946,2285348,1
21812340,158709729,0
21812347,1155050,2
21812392,8625407,0
21812547,158509966,0
21812623,158985534,0
21812887,258674,0
21812973,158989134,1
21812980,157558461,0
21813079,9618786,0
21813148,158970159,0
21813153,22295774,1
21813173,158990982,2
21813179,119651060,0
21813407,157558461,0
21813416,1700410,1
21813469,37678089,0
21813491,155014420,0
21813534,158994616,2
21813560,19138757,0
21813698,572427,0
21813814,158997467,1
21814508,50052968,0
21814527,51152932,1
21814539,15831487,0
21814714,159001261,0
21814776,27275205,0
21814812,11984140,0
21814897,40872036,0
21815269,65847189,0
21815315,26924376,0
21815384,90685499,0
21815429,75287856,0
21815517,27068410,0
21815549,26924376,0
21815553,33923905,1
21815631,102880040,0
21815747,42324759,0
21815771,158920456,1
21815831,24528756,3
21815842,1931990,0
21816231,13687711,0
21816278,48960226,1
21816384,151988375,0
21816442,48159029,0
21816506,16685311,0
21816519,24123958,0
21816522,39739038,0
21816638,32304780,0
21816670,62085086,0
21816712,611351,0
21816757,159023062,0
21816866,4917303,0
21816946,157728550,1
21816963,4004874,0
21817130,159027993,0
21817133,51985355,1
21817150,35567813,0
21817187,1700410,0
21817246,158829873,0
21817395,1700410,2
21817554,108390617,0
21817570,7412033,1
21817791,159035697,5
21817802,10139876,1
21817879,22510182,1
21817889,158764663,0
21817961,66472428,0
21817980,65605000,0
21818003,136621673,0
21818110,159027993,0
21818219,8375993,0
21818296,35577118,1
21818641,159042433,0
21818907,1015393,2
21818933,152747338,0
21819063,129625892,4
21819909,1546875,0
21820433,159062435,0
21822528,154070531,0
21822599,18146582,0
21822611,25766360,0
21822750,159020652,0
21822768,3239797,0
21823153,159085377,2
21823555,30874420,0
21823574,159088461,0
21823815,44232555,0
21823835,9352563,0
21823862,156076261,0
21824023,46081317,0
21824103,30053267,1
21824124,159091490,0
21824172,52201200,1
21824323,23818224,0
21824416,159091490,0
21824420,22658012,0
21824542,159091490,0
21824547,62785591,0
21824630,159091490,0
21824691,77891070,0
21824734,159091490,0
21824748,42694729,0
21824864,27552154,0
21824956,23068154,0
21825081,157967024,0
21825173,26693629,0
21825186,983816,0
21825311,32225838,0
21825372,1700410,0
21825464,13898361,0
21825491,10538463,0
21825573,72926334,0
21825752,150723984,0
21825802,20289961,1
21825886,159109341,0
21825923,93705483,1
21826137,68557637,0
21826195,27090361,2
21826266,159027871,0
21826282,80512824,0
21826361,7470157,0
21826403,120047243,0
21826406,93896785,3
21826495,76824,0
21826538,123457036,0
21826705,152340726,2
21826738,158978923,0
21826748,159112181,0
21826945,20500770,0
21827057,492457,1
21827276,93011199,4
21827355,89158733,0
21827433,142662928,0
21828071,9127501,0
21828165,159130371,3
21828209,118751485,1
21828347,52227619,0
21828351,159114297,0
21828354,88396800,1
21828538,148995953,1
21828624,105672251,0
21828654,100683850,0
21828768,159136920,1
21828787,159125803,0
21828812,5593716,0
21828822,34692600,0
21828862,159137069,0
21828867,21466829,0
21828912,156923267,4
21829006,43490965,0
21829028,150759116,0
21829141,7752638,0
21829161,35404558,0
21829333,62264,0
21829582,159128542,2
21829771,107588991,3
21829821,159150155,0
21830382,159156636,0
21830694,57882444,1
21831970,159171612,0
21832830,150759116,0
21833222,51032135,0
21833559,44761940,0
21833654,159014806,1
21833722,159188994,0
21833755,14760116,0
21834087,135860528,0
21834120,158752516,0
21834156,34693688,0
21834171,17961788,0
21834448,123106177,0
21834484,59749036,0
21834618,157135777,0
21834937,14540215,0
21835047,89600000,0
21835241,1296605,0
21835336,22630406,0
21835412,5991830,0
21835594,159208957,0
21835893,16356565,0
21836092,47343420,0
21836176,2233850,0
21836179,13830789,0
21836280,13936677,0
21836315,128536016,0
21836317,77181668,1
21836341,8955539,0
21836378,1803218,0
21836461,9214999,2
21836693,96195155,1
21836754,8207362,0
21836784,21046508,0
21836849,149455355,0
21836972,10685560,0
21836974,22486166,0
21837024,15080878,0
21837620,1703438,0
21838477,55198946,0
21838535,17163458,0
21838658,5111838,0
21838764,159243486,1
21838873,120437116,0
21838962,6874341,0
21839021,131476075,0
21839205,5454648,0
21839414,21148410,0
21839496,158494553,0
21839514,7499009,1
21839519,3832468,0
21839689,127571424,1
21839960,39346203,1
21840041,53901483,0
21840634,142452077,0
21841364,156076261,0
21842262,159281143,0
21842767,159279967,0
21844040,140433148,0
21844210,135554944,0
21844834,157541085,0
21845187,159312334,0
21845329,5067783,0
21845486,129625892,1
21845547,129802144,0
21845583,95309967,0
21845780,5067783,0
21845926,11836330,0
21846074,159322072,0
21846209,159323528,2
21846272,4699312,0
21846292,57053902,0
21846322,159322072,0
21846690,9564228,0
21846856,48735753,0
21846876,24339131,0
21846990,14440196,0
21847544,122714353,0
21847629,157943982,0
21847704,10035841,0
21847957,121717322,0
21847983,159336961,2
21848046,879277,1
21848103,255558,0
21848174,20405966,0
21848210,21502481,2
21848361,10085633,0
21848443,17459631,0
21849005,11779775,0
21849067,17820947,0
21849210,25814915,0
21849330,26818799,0
21849381,2215079,0
21849509,90541057,3
21849652,6255512,0
21849715,76436969,2
21849809,145543998,0
21849865,39294537,0
21849887,17053145,0
21849921,7486915,0
21849942,23443666,0
21849958,57954264,0
21849997,42224828,0
21850055,13960409,0
21850082,159362106,2
21850183,49661012,0
21850255,4709050,0
21850287,12337810,0
21850364,7018179,0
21850369,159365303,0
21850415,24334555,0
21850427,6186498,3
21850608,159367427,0
21850636,159093922,0
21850772,22723370,0
21850834,159369488,0
21850987,39322802,0
21851013,89527265,0
21851016,8869512,0
21851100,7724142,0
21851201,27746715,0
21851219,64574549,0
21851228,7709305,0
21851368,153025974,0
21851390,158191137,0
21851447,156213481,0
21851547,71422368,0
21851570,159379318,0
21851700,15907782,0
21851740,158342553,1
21851788,140057330,0
21851931,21816029,1
21851959,5367777,0
21852018,159384468,0
21852060,50175698,0
21852065,159226759,0
21852211,33658455,0
21852268,49594906,0
21852282,155691688,0
21852332,18554823,0
21852466,44514403,0
21852542,159389805,0
21852641,159336995,1
21852732,47227131,0
21852746,159392057,1
21852759,147675745,0
21852842,44493265,0
21852856,50084363,0
21853347,67069129,0
21854055,159405077,0
21854124,36397818,0
21854495,4580668,0
21857014,46475345,0
21857531,159432194,0
21857893,159019795,0
21858122,8812908,0
21859002,159440555,4
21859065,36757798,0
21859191,26985422,0
21859249,49213265,0
21859325,10733652,0
21859359,23039272,0
21859466,11844979,0
21859627,8814258,0
21859658,3094754,0
21859689,11460365,0
21859766,58212294,0
21860011,9572607,0
21860061,670542,0
21860215,7031242,0
21860287,36153054,0
