listing_id,host_id,number_of_reviews
4948302,23243240,0
4948325,25503836,0
4948345,1145080,0
4948448,25503877,2
4948751,25505876,0
4948796,6032713,1
4948828,20270925,2
4948928,914838,0
4948953,19965673,0
4949052,15044126,0
4949056,6290333,1
4949378,5778935,1
4949519,341485,0
4949629,19399620,1
4949810,1309099,0
4950075,73704,1
4950163,25514706,0
4950357,8253604,0
4950562,25516576,0
4950605,2121168,1
4950757,23823950,0
4950766,25518711,0
4950807,25517905,0
4951029,24724626,2
4951097,25520865,0
4951151,25440202,4
4951205,19119917,0
4951293,3609766,0
4951389,25080688,1
4952540,10027131,0
4952989,25379501,0
4953922,23144773,0
4954082,4065638,0
4954385,25537013,0
4954830,17163762,0
4955250,25541453,0
4955331,13376862,0
4955587,24671289,0
4955638,25543902,0
4956016,25545729,0
4956024,653626,0
4956042,23017720,1
4956148,25546398,0
4956284,6306395,0
4956293,7463662,5
4956378,5826497,0
4956451,9911673,0
4956541,18103810,0
4956896,8951256,0
4956950,25550976,0
4957035,24943630,0
4957037,25551160,0
4957176,25552241,0
4957358,90860,1
4957395,10860441,0
4957653,23820490,0
4957770,1804048,0
4957973,18666927,0
4958025,25557177,0
4958223,25517905,0
4958404,5838402,2
4958452,2264932,2
4958466,25532645,0
4958543,3236441,0
4958697,123097,1
4958853,9812075,1
4958986,100126,4
4959608,12881806,0
4959814,12394678,0
4961421,1101866,0
4961849,4133337,0
4961949,1649951,0
4962009,4459316,0
4962062,25579595,1
4962369,3453049,0
4962537,25581535,0
4962883,576568,0
4962910,23502626,1
4963349,14469743,1
4963442,3790889,1
4963511,310670,0
4963889,16883637,0
4963900,1028367,0
4964110,9481010,2
4964355,25591354,1
4964605,8870658,0
4964668,5373082,0
4964741,25593193,0
4964838,25593214,0
4965074,4869570,1
4965134,2607279,1
4965152,14854832,1
4965171,21836442,3
4965275,25595862,0
4965322,20805,0
4965526,25597044,0
4965550,6771948,0
4965851,20648192,1
4965865,25502378,2
4966007,22642930,0
4966032,25599837,1
4966041,7476930,0
4966676,25603208,0
4966778,6375564,1
4966884,35271,2
4966924,25603684,0
4966925,25604610,0
4967098,25605654,1
4967114,25605887,0
4967144,25605949,0
4967191,25606420,1
4967205,7362636,0
4967258,25082897,0
4967272,17773625,0
4967289,18065544,3
4967371,49271,0
4967420,13652819,1
4967478,25608050,0
4967483,3274334,1
4967506,21836442,3
4967645,2057743,1
4967738,3558557,1
4968205,25612896,1
4968633,248490,0
4968635,16353782,0
4968790,1114557,0
4968798,23345098,2
4968817,2793778,0
4968842,23444164,2
4968858,5325906,0
4969022,1192804,0
4969059,4107689,0
4971556,23293717,3
4971951,6322938,1
4972631,16351410,0
4972887,22455636,0
4972979,5166070,5
4972993,1520302,1
4973452,693815,0
4973520,12342828,0
4973845,23858468,0
4973933,22571298,0
4974082,4103034,6
4974282,18764700,1
4974375,15488613,0
4974546,25642715,0
4974583,25557932,0
4974709,16954768,4
4974744,19928891,0
4974843,25641892,6
4975479,809358,0
4975504,19184268,0
4975609,18602947,0
4975650,11757212,0
4975873,25392579,1
4976184,25650932,0
4976218,25651173,0
4976304,3435055,0
4976457,25639040,0
4976558,24449223,2
4976605,5433249,0
4976689,25602787,0
4977140,5577008,0
4977384,7026827,0
4977425,12982082,0
4977449,2124237,0
4977627,11964495,0
4977702,10211370,1
4977744,10350245,1
4977756,25659180,0
4978156,24642885,0
4978214,3737351,0
4978241,271527,0
4978314,6199132,0
4978439,4306959,0
4978607,2316247,2
4978610,7026827,8
4978730,10574488,0
4978774,25665593,0
4978798,12487231,0
4978822,24312897,0
4978905,25666522,4
4979111,25667843,0
4979161,25440234,3
4979200,25669035,0
4981192,1414725,0
4981540,25680262,2
4981736,25635588,0
4981759,25635588,2
4982699,25686141,0
4982795,6113521,1
4982896,25687084,4
4982969,2803589,0
4983264,25688822,0
4983304,25688924,0
4983418,5680733,0
4983574,21598610,0
4983696,17380286,0
4983830,2445585,0
4983836,25691566,1
4984018,11930822,1
4984434,25694460,0
4984508,3701344,0
4984751,3000780,0
4984824,23078896,0
4984976,25697284,0
4985065,1854896,0
4985504,25698724,0
4985563,25700567,3
4985695,8557997,0
4985834,25654840,0
4985982,2735549,0
4986042,22175893,5
4986492,15693088,0
4986544,16024521,0
4986595,22455636,0
4986604,791011,0
4986622,22455636,1
4986625,17553486,2
4986692,3951741,0
4986703,22614279,1
4986926,5079803,0
4987111,21700281,0
4987173,5818227,0
4987197,21641252,0
4987264,8637540,0
4987329,25642731,0
4987370,25711730,0
4987821,25709508,0
4987929,25715117,0
4988044,25715668,0
4988055,24345254,0
4988271,25702643,0
4988315,25717795,1
4988404,24088940,0
4988517,819834,0
4988556,12342828,0
4988564,25719518,1
4988587,10764579,0
4988660,25612960,0
4988687,25720293,0
4988777,1763729,1
4989010,15146217,0
4989480,23350502,4
4991901,4705358,0
4992000,6121836,1
4992462,3078961,0
4992483,25740061,0
4992575,8637540,0
4992809,4540090,1
4992824,25741759,3
4992893,25713312,0
4993422,25744379,0
4993453,25744881,0
4993488,769717,0
4993519,15527167,1
4993692,25745976,0
4993909,5781727,2
4993926,22587261,0
4993968,25745295,0
4994077,25747916,0
4994266,24620881,0
4994497,25749723,2
4994512,6121836,1
4994693,22782378,0
4994716,10995367,0
4994939,6121836,1
4995111,25741759,1
4995176,11672284,0
4995269,19656094,1
4995344,7839975,0
4995576,25755313,0
4995603,25757249,0
4995721,2852327,0
4995993,14355263,2
4996025,25759742,0
4996137,12507888,0
4996170,23086303,0
4996333,23086303,0
4996412,25762008,0
4996481,23086303,5
4996712,1735531,0
4996856,7831209,0
4996877,317718,0
4997060,2797339,1
4997145,2469961,0
4997170,25767282,2
4997226,25767413,0
4997696,2662019,1
4998025,25773982,0
4998180,12270160,0
4998275,21468238,0
5000964,22693737,1
5001307,7962288,0
5001696,25790915,0
5001909,228256,0
5002121,10660576,0
5002168,24099263,1
5002712,263985,0
5003099,25799571,1
5003266,19918657,0
5003437,23860518,3
5003705,4776420,1
5004099,25804098,0
5004463,25807709,1
5004535,4568057,0
5004644,25808315,0
5004685,3473313,0
5004699,1663281,0
5005193,25810615,1
5005402,25810677,1
5005504,25812628,0
5005645,25813645,0
5005684,7743280,0
5005830,4681129,0
5005871,25814897,0
5005973,25815542,0
5006102,25816191,1
5006113,6095946,0
5006229,3504219,0
5006301,14941470,0
5006545,769717,0
5006632,769717,0
5006682,25804474,0
5006885,25821615,0
5006927,25821864,1
5007198,21574105,0
5009206,25533,0
5009768,25837009,0
5010368,25840204,0
5010399,2164010,0
5010456,9356744,7
5010729,7847292,1
5010895,25843005,6
5011228,2988158,4
5011234,825381,0
5011499,4350083,0
5011539,21142503,0
5011771,5867307,0
5011813,25721379,0
5012003,25305873,0
5012046,25721379,1
5012094,25305873,0
5012532,25852348,0
5012536,25852349,0
5012820,25853946,0
5012940,3066407,1
5013287,20868926,0
5013301,25376801,0
5013302,10207681,0
5013358,25857123,0
5013556,1387175,2
5013564,1315306,0
5013658,6935987,0
5014194,3504219,0
5014388,1707801,0
5014565,4804967,0
5014638,368878,0
5014754,10041111,0
5014921,25867554,0
5015092,25868895,0
5015193,25869244,0
5015202,13648736,1
5015243,25870056,0
5015281,25870353,0
5015766,2063794,0
5015799,25873608,0
5018479,6647541,0
5018513,10200712,0
5018617,25890146,0
5018858,25867199,0
5019025,25749723,0
5019076,12276725,0
5019183,25894037,0
5019373,25895198,0
5019421,6529724,0
5019600,5778935,1
5020254,25435876,0
5020420,12936690,0
5020842,17770322,0
5020876,9039174,0
5021328,11601610,0
5021641,21706559,0
5021656,4590656,0
5021811,20589269,0
5021925,10207681,0
5021978,1981775,0
5022186,4596016,0
5022243,25035235,0
5022295,1770453,12
5022507,4596016,0
5022523,25814565,0
5022563,2788845,0
5025219,14077910,2
5025333,356593,0
5025771,630519,0
5025864,3074287,0
5026193,2003767,0
5026520,98302,0
5026525,25941678,1
5026606,7865145,2
5026706,24966155,0
5026727,25866339,0
5026917,19951674,0
5027062,7933743,2
5027173,25945077,0
5027250,23637327,0
5027444,25946990,0
5027493,25947251,0
5027620,25815971,0
5027640,25947734,0
5027894,5132658,2
5027981,25950194,0
5027989,6969530,0
5028135,3560446,0
5028179,6103421,0
5028193,25871774,1
5028264,25881276,0
5028332,8814258,0
5028342,25952820,0
5028478,3116461,0
5028518,5993211,0
5028653,5244243,0
5028859,1036780,1
5028869,10533936,0
5028966,25955918,6
5028970,25957655,0
5028987,25956860,0
5029033,25957953,0
5029073,4659746,0
5029176,19477508,0
5029204,3646549,1
5029304,21655568,0
5029322,4983555,0
5029364,3804312,1
5029391,5697155,0
5029559,25961109,0
5029573,25961456,0
5029703,25318403,1
5029749,25962816,1
5029835,4226784,3
5029887,25963759,0
5029952,6725559,0
5029977,25862724,4
5030058,1638471,0
5030156,25965642,0
5030214,553878,0
5030228,3289869,1
5030256,8707742,0
5030305,24864671,1
5030339,5581048,0
5030527,16880320,1
5030646,25968714,0
5030783,6509347,0
5030867,24302086,1
5030981,16723501,1
5031112,25750327,0
5031138,25971865,0
5031178,21721684,1
5031312,15969584,0
5031539,25974544,0
5031569,1374869,0
5031912,20729128,0
5032037,851887,0
5032074,295469,1
5033691,25237492,0
5034136,25237492,0
5034473,25989147,0
5034643,4961538,0
5034955,3997936,1
5035675,819688,0
5035929,25996074,1
5036008,25996489,1
5036261,15929586,4
5036659,25999700,1
5036776,24825981,0
5036817,26000391,0
5037654,26005018,0
5037772,26005487,0
5037813,26005735,0
5038021,26006733,0
5038299,17465490,1
5038332,16175026,0
5038425,2163758,0
5038905,5678596,1
5039218,12878077,0
5039355,7261991,0
5039648,10285282,0
5039697,26016715,0
5039754,24616540,0
5039930,24020563,0
5040065,26018417,0
5040234,5667308,0
5040272,26020173,0
5040310,25896614,0
5040426,26021086,1
5040644,3886577,0
5040653,19195540,0
5040771,7136867,0
5040951,26024433,0
5041165,10681432,1
5041191,14812106,0
5041276,21703485,1
5041295,3755535,1
5041303,6121836,0
5041360,26027833,0
5041401,25945780,0
5041466,21703485,1
5041533,21703485,0
5041646,22024560,0
5041666,15587852,0
5041718,3226,0
5041729,3471511,0
5041771,8832803,3
5041891,26031034,0
5042069,386349,4
5042608,10667270,0
5043871,26040241,0
5044250,3228901,0
5044712,26043317,2
5045267,7308050,3
5045490,7671537,0
5045734,15640610,0
5045738,913958,0
5046164,26051432,0
5046189,23732730,1
5046568,8870658,0
5046624,25941752,0
5046694,4807256,0
5046709,25941752,1
5046763,25941752,0
5046906,66167,0
5046936,26055080,0
5047063,13701847,0
5047573,5334265,2
5047608,3129460,0
5047717,1279152,0
5047859,2834182,1
5048124,1229542,0
5048356,5943194,0
5048481,3997936,0
5048482,6194474,1
5048487,10654520,0
5048640,12669102,0
5048686,4955986,0
5049113,5125881,0
5049141,26067136,0
5049586,18994094,1
5049823,22927481,0
5049841,26068725,0
5049996,7125290,0
5050068,7851936,0
5050156,193488,0
5050157,6196195,0
5050214,6194474,0
5050369,23465153,0
5050479,24675525,1
5050664,93292,0
5050665,22218694,0
5050721,10710441,2
5050799,16616158,0
5050910,19050203,0
5050936,21644884,0
5051007,2349773,0
5051020,8293900,0
5051032,13348983,0
5051065,26076893,1
5051094,4050318,0
5051236,26080800,1
5051241,1213328,0
5051590,130279,0
5051597,10975987,1
5051675,981284,1
5051691,5099682,0
5051705,26084374,0
5051748,2935209,0
5051762,26084374,2
5051891,2935209,0
5052213,4393631,0
5052217,4393631,1
5052584,15901930,0
5052897,26079021,1
5054072,25237492,1
5054397,8873293,0
5054858,9840338,1
5055033,26100862,0
5055190,26101598,0
5055227,11757212,2
5055704,3586177,0
5056358,7961923,0
5056421,13220337,1
5056779,2360144,0
5056895,13701847,0
5057146,15352464,0
5057533,22686950,1
5057739,3211392,0
5058058,1035522,0
5058234,19125014,0
5058324,4186271,0
5058344,26117126,0
5058434,1563136,0
5058683,3074904,3
5058950,25616505,2
5058991,7623912,1
5059122,26122758,1
5059370,3989799,0
5059553,26125369,0
5059582,8893808,2
5059758,26110270,0
5059819,4450164,0
5059943,10240036,0
5060118,3737351,0
5060297,26130318,0
5060481,21299096,0
5060649,24503326,1
5060771,26133955,0
5061165,9018446,3
5061178,26136707,0
5061305,23725273,0
5064394,2048215,0
5064648,20028652,1
5064692,19230660,0
5064921,24666301,0
5064973,8353834,1
5065097,4643012,0
5065185,10428997,0
5065207,25941752,0
5065276,25963759,0
5065603,1514814,0
5065627,2546075,1
5065834,26159240,0
5066357,26161924,0
5066526,26162659,0
5066813,1445871,3
5066963,26164700,0
5067213,1752292,1
5067348,6278351,0
5067417,8954264,0
5067529,22308249,1
5068125,8893837,0
5068303,7952814,0
5068352,3251247,0
5068635,24757862,0
5068702,2707468,0
5068916,6070160,0
5068944,10440621,0
5068972,23340108,1
5069048,15147904,0
5069131,1702039,0
5069145,26176627,0
5069372,22009468,0
5069440,26178075,0
5069762,26179824,0
5070437,13389173,0
5070914,9562999,1
5070983,9562999,1
5073718,1618124,0
5073851,2079924,0
5074062,9638952,0
5074139,6226482,2
5074322,15687486,0
5075017,26206807,1
5075142,9689690,0
5075199,219851,0
5075206,6121836,0
5075507,26208729,2
5075530,22056818,0
5075659,192852,1
5075670,3827011,1
5076098,26212673,0
5076333,3958798,0
5076544,22889210,0
5076823,26216837,0
5077231,7021059,0
5077260,955253,1
5077416,11495153,1
5077597,8351987,0
5077933,3250450,0
5078135,1413620,1
5078167,26224790,0
5078346,712704,0
5078685,10450542,0
5078702,26228613,1
5078767,19308447,1
5078828,3196390,0
5078855,220190,0
5078942,8222537,1
5079124,12603113,0
5080802,25343934,0
5081207,25237492,0
5081775,2153123,1
5081791,25941752,0
5082182,21745499,0
5082184,461433,0
5082291,8141595,0
5082455,2908101,0
5082485,26250921,1
5082892,2476974,0
5083927,26259219,0
5084256,1413620,0
5084532,469713,0
5084803,6130592,1
5084887,26265097,1
5085279,26251553,0
5085598,13460155,0
5085965,415446,2
5086034,7683657,0
5086903,10415777,0
5086910,26277506,0
5087958,25419602,0
5090127,439119,1
5090340,26297795,0
5090671,26298732,0
5090707,26299870,1
5090974,5173921,0
5091056,26301893,0
5091179,26302618,0
5091557,26304732,0
5091748,9953059,0
5091838,26306261,0
5092822,26312437,0
5093278,1354796,0
5093303,9644202,2
5093510,3281545,1
5093511,26316392,0
5093662,19987790,0
5093690,18397027,0
5093777,10415777,1
5093826,7465066,0
5094043,26319941,0
5094048,10415777,1
5094145,11563273,1
5094160,17012048,7
5094382,10415777,0
5094385,26318463,0
5094454,26322889,0
5094455,9490653,5
5094552,10194688,0
5094593,7801481,0
5094629,10942358,0
5094914,25991959,0
5094957,26326122,2
5095029,3913186,0
5095358,13977955,1
5095468,18227787,2
5095493,26329065,0
5095525,15452521,1
5095737,26330180,0
5095815,25635588,0
5096305,26334000,1
5098263,3599539,0
5099777,15785788,1
5099828,24584688,0
5100152,25941752,1
5100622,20362886,0
5100869,26273073,0
5101607,26359114,0
5101691,24115439,0
5101758,5375600,0
5101761,26357157,0
5102006,26360956,0
5102052,3073972,0
5102132,26260328,0
5102207,22263428,1
5102279,26362346,0
5102389,26362901,0
5102897,21703485,1
5102954,23915201,0
5102997,26366219,0
5103079,6601190,0
5103123,3064747,0
5103562,24115439,0
5103610,24115439,0
5103652,24115439,0
5103659,11416995,0
5103783,14890247,0
5103908,18257816,0
5103974,17101639,0
5104489,21021028,0
5105164,2787078,0
5105270,4006800,0
5105632,15321576,0
5105744,5826163,0
5105768,26382036,0
5105959,21616338,0
5105989,21938150,2
5105999,26383655,0
5106041,4265630,0
5106043,14005731,0
5106044,739237,0
5106214,22984995,0
5106254,4337219,0
5106353,23229981,1
5106403,25762634,0
5106484,2665225,0
5106511,1682636,0
5106703,26388413,0
5106749,26388856,0
5106823,1357042,1
5106894,21654698,0
5108671,24410903,0
5109765,4931425,1
5110224,26405093,0
5110541,1965783,1
5111578,7009387,2
5112097,10408424,0
5112311,25287380,5
5112419,26415435,0
5112454,26415767,0
5112534,18212433,0
5112566,6167299,0
5112699,9788222,0
5112761,2638171,0
5112851,17290581,1
5113123,10030848,0
5113271,18013620,0
5113756,4149083,0
5113910,10125456,1
5113949,858034,0
5114170,26414694,0
5114275,26425904,0
5114428,10784536,0
5114498,26068498,1
5114629,1642780,1
5114630,26428083,0
5114650,17648982,3
5114716,12534640,1
5114855,6712033,0
5114919,1098863,1
5115125,1755097,0
5115666,5397764,0
5115736,23786527,0
5115818,1410520,0
5115930,7247581,0
5115952,3150568,0
5116113,7247581,0
5116160,11802654,0
5116405,23500881,0
5116546,26439972,0
5116568,12164378,0
5116660,26440655,6
5116726,7203997,0
5116727,2897021,2
5116755,26441053,1
5116887,22590238,0
5116914,6669966,0
5117173,12248430,0
5117229,191324,0
5117339,26446036,0
5117342,26445407,0
5117461,21692962,0
5119498,85084,0
5120743,24947888,0
5121302,13318567,0
5121359,26468629,0
5121897,26471457,0
5121939,1617837,0
5121993,26472222,1
5122059,8319915,0
5122121,26471457,0
5122518,5435807,0
5122817,26476524,0
5122896,21408497,0
5122899,9059339,0
5123081,26264587,0
5123154,26478437,0
5123276,26478985,1
5123342,23418347,1
5123550,3292063,0
5123709,155846,0
5123885,2070781,0
5123893,25435876,4
5123940,394772,0
5124475,26486411,0
5124596,14543957,0
5124666,10728056,0
5124767,25871774,1
5124768,16589883,0
5124825,26488427,3
5125051,1434120,0
5125157,26490904,1
5125276,26491345,0
5125548,24165770,0
5125575,164781,1
5125711,26494424,0
5126135,26496384,1
5126256,21215787,0
5126455,9795554,0
5126657,26500272,0
5126856,21641864,0
5126900,14413738,0
5127131,1946840,0
5127216,3813860,0
5127264,9620804,0
5127301,5912445,0
5127513,13642200,0
5127534,6279586,0
5127571,26506104,0
5127641,14547450,1
5128233,26510563,0
5130224,21261295,0
5130721,11236217,0
5131094,5625470,0
5131476,20277884,2
5131596,1917726,0
5132027,26530291,0
5132306,24711354,1
5132661,26533639,0
5132986,2086194,1
5133155,21427067,2
5133752,6835923,0
5133942,7088204,0
5133944,26540739,0
5134630,26543529,0
5134665,24154971,0
5135131,26547879,0
5135524,26549916,0
5135701,26551649,0
5135779,26552312,0
5136269,5912445,0
5136337,5912445,0
5136376,1283729,0
5136409,2057381,1
5136447,5576539,2
5136621,1192659,0
5136763,1857899,0
5136915,1315958,0
5137026,26560306,0
5137074,26560622,0
5137271,4746381,1
5137422,21932491,0
5137531,7881946,1
5137664,7579250,0
5137814,19253351,0
5140446,26068498,0
5140803,1498095,0
5140946,10746389,0
5140957,12196232,0
5141450,23823950,0
5141458,26580416,1
5141836,6121836,1
5142004,6121836,0
5142260,26584499,0
5142413,6366015,2
5142470,17223347,0
5142526,6412370,0
5142710,20610522,0
5143456,1720772,0
5143489,1490866,1
5143598,6239646,3
5143762,9223085,1
5143959,20518366,0
5143988,3388950,0
5144161,26594512,3
5144162,15191989,1
5144263,13561646,0
5144350,10661691,0
5144389,26595320,1
5144417,26595884,0
5144454,25744379,0
5144493,13337402,0
5144711,24559181,1
5144725,4822503,0
5144874,2070781,0
5144979,12115582,0
5145048,14430290,2
5145340,5726357,0
5145439,4102302,1
5145755,26604132,0
5145759,9093418,0
5145764,5556870,0
5145805,26604324,0
5146021,26605820,0
5146134,20494262,0
5146148,2562049,0
5146173,26606802,0
5146355,3388950,1
5146403,3250450,0
5146677,23292448,1
5146723,26610159,0
5148715,21541624,4
5148878,215570,0
5149628,23725273,0
5150026,26627378,0
5150247,282476,0
5150681,13581024,1
5150756,1965650,0
5150840,5013547,0
5151141,26633737,0
5151830,8856036,0
5151930,26638438,3
5152230,26640253,0
5152321,26639936,1
5152354,26641037,0
5152375,1197510,0
5152463,3388950,1
5152699,22686950,0
5152875,8691062,0
5153093,12335241,0
5153294,3434633,0
5153483,9584245,1
5153500,9668640,0
5153725,21662590,0
5153841,22153932,0
5153908,4301889,0
5154267,427019,0
5154362,26654418,4
5154429,23102913,0
5154732,8840624,0
5156148,4069585,3
5156902,26669134,0
5157996,21361670,1
5158418,8793559,1
5159448,26682541,0
5159500,3486394,0
5159567,22011099,0
5159722,10931680,1
5159849,5545354,0
5159853,26684579,0
5159990,115669,0
5160301,10834356,1
5160363,278731,2
5160476,5651906,1
5160627,1894830,0
5160783,6161594,0
5160915,11705643,0
5160947,25741759,0
5161208,487678,0
5162068,26413974,0
5162220,26698880,0
5162313,26699445,0
5162420,7601931,0
5162470,11212664,0
5162580,23719409,0
5162893,26703035,1
5162945,26702895,0
5163052,745655,0
5163185,26704801,0
5163198,14381346,4
5163256,2313656,1
5163329,9950571,0
5163428,23220956,0
5163480,14056427,0
5163497,1390609,0
5163706,214871,0
5163793,20494262,0
5163921,22775663,0
5164182,17259317,0
5164192,26112900,1
5164557,2761474,0
5164669,10714659,3
5167388,1326648,1
5168082,26729553,0
5168355,7291745,0
5168375,26731361,0
5168393,6405530,0
5168503,6806417,0
5168749,10433019,0
5169316,6121836,0
5169556,20082332,0
5169974,2792691,0
5171224,24551676,0
5171632,733788,1
5171804,809358,0
5172049,2506722,0
5172967,26436212,0
5172992,23386756,0
5173019,20145507,0
5173373,22819681,2
5173463,26113490,1
5173521,26730772,0
5173538,22819681,1
5173711,26759289,4
5173768,6058621,0
5174286,6327460,0
5174646,3839697,0
5175004,24517925,0
5175054,22305520,4
5175114,26768009,1
5175239,20625635,0
5175507,3542371,0
5178704,2961269,0
5178868,1603563,0
5178944,18388649,0
5179554,5099362,0
5180222,26792716,0
5180340,9028193,0
5180654,6261649,1
5180656,18224586,1
5181364,6121836,0
5181422,14042906,0
5181488,6253735,1
5181492,15714652,0
5181872,4596016,0
5181989,4596016,0
5182296,18215281,0
5182490,13337402,0
5182551,26804993,0
5182624,9028193,0
5183163,26807866,0
5183409,9028193,0
5183547,26810518,0
5183641,9028193,0
5183778,219851,1
5183805,26390010,0
5184044,24398299,1
5184089,26813024,0
5184206,14984788,0
5184883,4718774,0
5184935,10574166,0
5185315,8777127,0
5185318,12647404,0
5185380,13195401,0
5185539,26712901,1
5185661,26822820,0
5185905,26825416,1
5188840,26377263,0
5189495,6273879,0
5190411,69139,0
5190421,5072760,0
5190462,1691722,0
5190601,10500262,0
5191347,26852347,0
5191435,7540575,0
5191630,21538710,0
5191865,3052644,0
5191965,610690,0
5192068,6308436,0
5192211,1177128,3
5192311,8381084,0
5192459,10677483,0
5192765,702964,0
5193020,5546362,0
5193277,4427333,0
5193284,25545558,0
5193356,1411399,0
5193562,324727,0
5193568,26825416,0
5193712,1273409,0
5193916,26867230,0
5194346,12431770,0
5194382,26869290,0
5195175,26874574,0
5195372,26816177,3
5195409,12879620,1
5195563,1004532,0
5195759,8158128,0
5196108,24408276,0
5196261,26736201,0
5196797,4533118,0
5198888,26894321,0
5199360,21632072,0
5199965,4194902,0
5200018,12181705,0
5200203,26900762,0
5200354,26180217,1
5200433,24052348,0
5200807,11344768,0
5201371,724817,0
5202036,26908607,0
5202144,26900762,0
5202458,25941752,0
5202610,4756424,1
5202675,2457314,0
5202938,26900762,1
5203012,14842104,0
5203114,22482248,2
5203905,17509127,0
5203998,13565952,0
5204141,22372110,0
5204154,21258984,0
5204424,25273969,1
5204515,26923225,0
5204614,26923140,1
5204773,9313495,0
5205054,26926307,1
5205171,1242374,0
5205253,26822463,0
5205421,375938,0
5205454,19117618,0
5205593,25941752,1
5206109,2037149,0
5206561,26935810,1
5206597,26936126,0
5207973,26942242,0
5208105,24486514,0
5208802,25941752,0
5209607,25843297,0
5209917,4108031,0
5209934,5292345,0
5210002,8495918,0
5210286,8353665,2
5210287,7009387,3
5210336,26953082,1
5210723,4274594,3
5210757,4324286,0
5210992,26957358,0
5211090,26958002,1
5211095,26957988,0
5211130,26323203,0
5211296,17448220,1
5211425,10374669,0
5211475,26739711,0
5211479,19582615,0
5211902,8055207,0
5212051,24118529,0
5212133,2265800,0
5212157,26963672,0
5212509,26965785,0
5212561,4393631,1
5212696,26740596,1
5212839,26967613,0
5212896,12398795,0
5212937,13568612,1
5212948,6422903,0
5213074,26968961,0
5213086,17916897,0
5213162,21215436,1
5213182,10859211,0
5213183,321390,1
5213411,10600973,0
5213851,5189238,0
5213963,26975156,0
5214511,25762289,0
5215463,26564745,0
5215645,4161234,0
5216708,26989581,1
5216799,26564745,1
5217359,2347247,0
5217507,3510638,1
5218111,1366117,0
5218522,3729794,0
5218535,89670,0
5218768,21970406,0
5218839,10108068,0
5219018,11079790,0
5219112,27002448,1
5219260,48165,0
5219488,26781249,1
5219515,4649029,0
5219547,4264890,0
5219802,8463789,1
5220089,23957993,0
5220484,24836095,0
5220945,27013617,2
5221073,11661107,0
5221347,26327670,0
5221652,27017412,0
5221675,2074014,0
5222201,27021998,0
5223065,27025612,0
5224786,1243033,0
5225088,2265022,0
5225343,1243033,1
5226009,759154,1
5226100,10299975,0
5226216,10733234,0
5226312,26681543,0
5226913,25941752,0
5227024,27046912,0
5227166,26736112,0
5227199,8484472,0
5227474,27050244,1
5228061,65804,0
5228172,27053734,0
5228280,27054711,0
5228341,9315610,0
5228364,27445007,0
5228497,25659608,0
5228676,1358567,1
5228943,7358568,0
5228992,6223363,0
5229068,3503598,1
5229168,19987790,1
5229530,17361959,0
5229655,13359365,0
5229873,16685037,0
5229999,27064418,0
5230031,27065555,0
5230225,26429734,0
5230313,2119394,0
5230761,27069783,0
5230775,7142034,0
5230804,27070189,1
5230887,16172616,0
5231001,27071536,1
5231014,27071572,0
5231104,27072226,0
5231147,17332540,0
5231170,27072611,0
5231217,27072611,1
5231513,18215811,0
5231713,8093946,0
5231800,26440427,0
5231924,26377263,0
5232121,3339701,0
5232456,25680262,1
5233345,27084741,0
5235106,20686771,0
5235299,6387956,1
5235445,3784199,1
5235641,2529883,0
5235676,25372409,0
5235742,5787655,0
5235795,5166070,1
5235889,4690294,0
5236234,12762559,0
5236237,3174520,0
5236341,32704,0
5236904,12132619,0
5237146,16520439,0
5237422,1297675,0
5237614,5580463,1
5237792,11950207,0
5238207,27107715,2
5238625,23582478,0
5238708,4839098,0
5238757,5535700,0
5238803,2095921,0
5238842,22329214,0
5239051,26901889,0
5239166,27108930,1
5239288,4455457,0
5239914,14055044,0
5240073,3102589,1
5240253,25435876,2
5240474,25435876,1
5240499,733788,2
5240534,1495021,0
5240612,8288453,0
5240711,27121854,0
5240837,8048355,0
5240840,27123033,0
5241175,26419373,0
5241294,2264507,0
5241410,4831364,1
5241576,4632771,0
5241617,17619748,2
5241723,1777962,0
5241757,1884659,2
5241805,3734575,1
5241854,25680262,1
5241954,24115439,0
5242017,21130520,0
5242131,394137,0
5242156,956379,0
5242341,27105927,0
5242406,13568612,0
5242639,27105927,0
5243259,17124803,0
5246148,12482643,0
5246176,15686601,0
5246889,5959576,0
5247257,222167,0
5247478,27154283,0
5247571,4913447,0
5247745,17204823,0
5248289,13278328,0
5248336,13278328,0
5248513,2955215,1
5248591,15015208,0
5248840,9760538,0
5248870,27164692,0
5248961,27165264,0
5248975,9423379,0
5249145,2381603,0
5249202,12482643,0
5249226,22547910,0
5249279,1570610,0
5249432,1606133,0
5249611,27168617,0
5249847,1845521,1
5249992,3704159,0
5250051,14496070,1
5250064,26112604,0
5250083,26900762,0
5250179,130023,1
5250298,27168187,0
5250538,19272564,2
5250578,26564075,0
5250884,27176586,0
5251117,27177953,0
5251141,5351544,0
5251162,748554,0
5251310,5659387,0
5251384,22099326,1
5251586,5102579,2
5251624,3114551,0
5251686,2966854,0
5251719,27181498,0
5251788,23545344,0
5251890,26390010,0
5252333,7263828,1
5252343,419629,2
5252345,27186202,0
5252369,27186438,0
5252385,23545344,0
5252399,1621907,0
5252540,25649960,1
5252559,2195060,0
5252680,5069836,0
5252792,541486,0
5252817,27188769,0
5252836,10575100,0
5253134,7590757,0
5255815,9261547,0
5256180,27206092,0
