listing_id,host_id,number_of_reviews
13395084,74789787,0
13395147,51929681,0
13395297,68919586,0
13395329,71679540,0
13395955,34468399,0
13396016,76210077,0
13396077,76210863,0
13396185,76212200,0
13396666,76217815,0
13396826,4974969,0
13396944,35868806,1
13396969,96755,1
13397123,74205076,0
13397164,76224586,1
13397167,76223683,0
13397205,7292215,0
13397446,56621440,4
13397609,76230715,0
13397762,20167238,0
13397781,3386627,0
13397786,4445885,0
13397910,76235339,1
13397922,27397721,1
13397993,76237384,1
13398007,2212924,0
13398011,69050011,1
13398100,24748266,0
13398340,5917464,1
13398406,76244490,0
13398514,35523874,7
13398533,9582847,2
13398552,12179824,2
13398697,74205076,1
13398702,76249164,0
13398715,69241025,0
13398780,76250101,0
13398837,22166692,1
13398920,76252395,0
13399008,60780324,2
13399051,4027689,1
13399838,71025400,0
13400102,20874270,0
13400181,75461641,0
13403185,76294297,0
13404021,76303329,0
13404464,13477879,0
13405322,76316036,0
13406150,65407018,0
13406294,75589935,2
13406479,76329404,0
13406622,1501090,1
13407067,66309874,0
13407354,6455254,2
13407615,20754497,3
13407683,10654881,0
13408222,27277459,0
13408451,76344130,1
13408765,51001469,1
13408839,1954540,0
13408847,24589216,4
13408925,76353469,5
13409293,8628273,0
13409370,76347395,0
13409447,5336438,0
13409491,28187929,2
13409670,3164782,2
13410220,44027010,0
13410276,544621,1
13410317,25749723,0
13410380,18953348,0
13410478,43311385,0
13410635,76223177,0
13410703,10478551,1
13410813,43375242,0
13410857,76373896,1
13410864,68777426,0
13411367,46545526,3
13411441,48532873,1
13411560,26676357,1
13411563,48979583,0
13411759,76353208,1
13411958,26923168,1
13411975,28158089,2
13412231,76193714,0
13412761,31710311,0
13412957,2399084,0
13413214,2042574,2
13413386,62409721,0
13413420,15380275,0
13413622,24662389,7
13413795,76405047,0
13413920,4783898,2
13414399,76414550,5
13414498,6636094,0
13415104,2239264,0
13415187,76418627,0
13415240,75627812,1
13415322,4883460,1
13415442,7357560,0
13415754,76431810,1
13415850,10273704,0
13415888,13139603,0
13415925,11017415,0
13415952,31651673,0
13415975,21079339,1
13416064,22779744,5
13416463,75307010,0
13416526,33129786,0
13416531,8330093,1
13416549,72630126,0
13416582,76443791,0
13416702,701566,0
13416741,76446720,0
13416840,65590212,1
13416842,9469097,0
13416950,5477446,0
13417080,44350279,1
13417267,65672074,0
13417410,76453466,4
13417532,76458461,2
13417688,57063165,0
13417723,2988712,0
13417863,76463501,1
13417942,7771759,0
13418256,76390331,1
13418942,76477851,1
13419489,8686060,0
13420374,71016265,1
13420979,19123353,2
13422615,4977309,0
13423521,3363578,1
13423774,7831209,1
13424027,4991034,0
13424311,72711941,0
13424903,65942440,0
13424996,4392549,0
13425309,76534349,1
13425558,33129786,0
13425681,1752510,0
13425780,24110290,1
13426615,260537,0
13426752,10488201,1
13427412,3156684,3
13427648,2386084,2
13427702,11791633,0
13427968,78258,2
13428378,76565174,0
13428478,76566529,0
13428771,25065958,1
13429075,17898265,5
13429298,57264414,0
13429535,3078690,0
13429885,19822876,0
13429987,1145839,2
13429994,25871840,0
13430038,3123908,0
13430136,48907004,0
13430178,76584643,0
13430210,4027856,0
13430212,76584654,1
13430292,32127393,0
13430410,3026263,0
13430442,61990664,3
13430458,75275467,0
13430574,416673,0
13430618,3003330,2
13430983,76592785,2
13431223,76596461,0
13431422,47984984,4
13431471,76599355,0
13431534,8430508,2
13431637,9312302,0
13431664,74727409,1
13432189,2553946,0
13432279,10592366,1
13432308,32697800,0
13432524,53939142,0
13432549,10870019,0
13432623,76606309,1
13432741,76613824,0
13432828,3469064,0
13432851,9339396,0
13432865,39530334,0
13433027,69632344,0
13433173,76617576,0
13433200,6534153,1
13433339,3196390,0
13433612,76623526,0
13433642,7528509,2
13433684,64440476,2
13433803,34553367,0
13433870,31162653,0
13434030,12299382,0
13434120,76628787,0
13434266,6486116,1
13434356,49307985,3
13434377,10682259,1
13434442,76633618,1
13434493,74903132,1
13434664,76359133,0
13434881,3598494,0
13434944,76638941,0
13434959,2559697,0
13435249,37043077,0
13435559,76650217,4
13435919,73247571,1
13436143,22459945,4
13436451,76661697,0
13436489,28370925,1
13437162,4364533,0
13437528,4459643,3
13437815,76606309,0
13437888,76606309,0
13439855,36862733,0
13440481,17385374,0
13441680,7141050,0
13441847,510931,0
13442797,1194149,0
13443230,6873787,0
13443315,8208333,0
13443647,41836914,0
13443722,76739836,1
13443794,60962117,2
13444042,623037,1
13444166,10455134,2
13444208,72921311,0
13444461,793717,0
13444660,24140532,2
13444818,38915391,1
13444902,47073683,1
13445020,36123030,0
13445027,66786569,1
13445427,22068457,0
13445493,73942792,0
13445682,52578832,0
13445708,38290241,0
13445778,73942792,0
13445935,30678610,0
13446050,13752584,0
13446124,18419593,0
13446210,7022470,0
13446552,16090364,0
13446571,76769183,0
13446580,50477855,0
13446676,75487235,0
13446870,45850983,1
13446921,70181422,1
13446957,4585412,1
13447271,13102999,3
13447421,16049870,0
13447505,45764240,0
13447592,75106556,0
13447852,43128478,1
13448157,76787170,0
13448357,39353370,0
13448533,28190974,2
13448571,12425406,0
13449653,76361636,0
13449844,76809352,0
13449910,23588829,0
13450002,76015011,2
13450037,76810666,1
13450146,17153180,2
13450333,51658048,1
13450370,55789487,0
13450434,9280848,1
13450676,32298292,0
13450693,65954268,2
13450959,76821338,0
13450972,17430727,2
13451043,45899955,0
13451079,76822652,0
13451202,13589958,2
13451379,24459217,0
13451409,76828769,0
13451442,54253,0
13451599,14055452,0
13451720,44269461,1
13451786,64748382,3
13451811,23091281,1
13451824,76832288,0
13451989,26225727,0
13452035,64781837,0
13452316,19177690,0
13452354,38845181,1
13452384,2489602,0
13452454,308761,1
13452474,16809858,0
13452632,48957122,0
13452763,76849159,0
13452799,76849055,0
13453021,13698410,0
13453023,17848380,0
13453098,61017880,0
13453271,17848380,0
13453405,76839036,0
13454347,28361531,0
13454567,5847595,1
13454616,981769,0
13456333,5878856,1
13457183,60935,0
13457198,10347635,0
13457507,41733146,2
13458554,9268989,0
13459473,956383,0
13459575,43515915,1
13459691,8569221,0
13459841,4841046,0
13460415,14492196,0
13460707,63264727,1
13461123,406987,0
13461253,76925131,0
13461325,67252464,0
13461425,17961788,0
13461670,59790897,0
13461718,76940389,0
13461855,15618575,2
13462575,1421199,0
13462981,16625640,0
13463055,17529451,0
13463086,12858959,0
13463201,72022059,0
13463245,66109501,0
13463718,76965027,2
13463768,23121273,0
13464122,76971491,5
13464185,50299981,0
13464256,48750866,2
13464415,4252776,1
13464751,76980147,0
13464927,76981930,2
13465318,72311726,0
13465397,12264492,1
13465447,37993298,0
13465613,9576121,0
13465691,76821338,0
13465835,31604443,0
13465896,15442506,1
13466026,75647305,1
13466084,76998256,7
13466168,12176919,0
13466227,76996653,0
13466262,47984984,5
13466302,26297742,0
13466411,5408877,0
13466528,20833779,1
13466535,77005570,0
13466561,6980995,0
13466609,3590604,0
13466621,23148691,1
13466663,6980995,1
13466831,6194004,0
13466859,48857636,0
13466899,77007943,4
13467083,7405460,0
13467270,76840954,0
13467340,35467019,0
13467376,77020093,1
13467391,923047,0
13467433,31373840,2
13467890,77027993,0
13468632,21934004,1
13470998,77061669,0
13471329,276961,0
13471796,75487235,1
13471967,75487235,0
13472187,45175673,0
13472922,77076825,0
13473124,30836013,0
13473199,62817850,0
13473645,77090999,0
13473755,17601454,0
13474048,45586476,0
13474155,16880163,0
13474588,16137799,0
13475485,77112819,0
13475688,84557,0
13475766,71016265,0
13476104,61282018,2
13476185,6041148,2
13476281,31114968,0
13476334,77020093,0
13476464,73247571,1
13476488,4974969,0
13476542,50933460,0
13476566,3852418,0
13476633,77127523,0
13476685,2091070,2
13476719,76947450,0
13476764,75485045,1
13476824,77131839,0
13476957,77007943,3
13477051,10113653,0
13477118,77135414,0
13477182,76571377,0
13477234,49939937,0
13477342,25461543,1
13477500,68907781,4
13477586,1385360,0
13477858,43789269,0
13477892,77007943,4
13478138,1844513,0
13478244,14942276,0
13478327,77148029,0
13478378,3177875,2
13478445,77151425,0
13478495,77154100,0
13478735,14877843,0
13478788,75487235,0
13478851,77159437,0
13478853,75794822,0
13478857,32206582,0
13478877,22003704,0
13478967,77160965,0
13478970,75487235,0
13478975,17405607,1
13479302,35309931,1
13479321,18322952,0
13479453,44361322,0
13479511,25168709,0
13479649,58639009,5
13479706,24088856,0
13479810,77174662,1
13479937,60205644,1
13480103,11787238,0
13480134,51329030,0
13480162,77162743,0
13481561,77189841,0
13486680,16685925,0
13486730,3714721,0
13486782,40514323,0
13486843,894984,0
13486885,2714490,0
13487226,1710628,2
13487793,77271543,0
13487852,53316033,0
13488121,18201809,0
13488257,17222367,0
13488308,1252131,0
13488380,45319310,0
13488659,77280363,0
13488807,77283612,0
13489039,17430727,0
13489127,38502821,0
13489132,48201284,0
13489234,1455109,1
13489288,76992474,1
13489891,54454582,0
13490097,9235481,0
13490175,77300379,1
13490244,57610972,0
13490372,39177865,0
13490397,76008109,0
13490462,77304447,2
13490491,77303450,2
13491040,5165518,0
13491064,37384607,0
13491102,71016265,0
13491197,10645488,0
13491407,77314422,0
13491439,6071887,0
13491492,43211276,0
13491503,77317167,0
13491573,131886,0
13491945,71016265,0
13492036,77325010,0
13492218,43211276,0
13492353,69706365,1
13492449,31489150,0
13492478,77323172,0
13492584,6044743,0
13492855,72022059,0
13493034,6959360,1
13493236,71016265,0
13493430,3341869,0
13493459,34437313,0
13493888,3180258,0
13494051,2571641,0
13494095,379827,0
13494147,2571641,0
13494532,77355562,1
13494654,77362082,0
13494791,28261367,0
13494825,1777483,0
13494895,50945119,1
13494898,77365697,0
13494915,39700032,0
13494965,37561548,0
13494982,12420115,0
13495012,9007512,0
13495021,9268764,1
13495069,3260472,0
13495082,77369325,0
13495190,52364933,0
13495361,11414858,0
13495383,41041467,0
13495419,46001284,0
13495484,1890672,0
13495499,15396877,0
13495549,37561548,2
13495558,7539044,0
13495567,77375500,0
13495609,23931817,0
13495628,33459283,0
13495691,26209213,0
13495719,72781135,5
13495933,64312172,0
13496019,15344181,0
13496067,52642419,2
13496080,1525346,0
13496129,18066933,0
13496230,77388662,0
13496334,9494455,0
13496448,21604714,0
13496464,77392600,5
13496661,11376441,1
13496937,8879096,0
13497305,2861768,1
13497362,75310656,0
13497388,6736799,1
13498381,1125196,0
13498392,2861768,1
13499477,77113926,1
13502177,3227255,0
13502283,4089207,1
13502563,14638221,0
13502609,77456160,1
13502841,3978669,0
13502918,4089207,0
13503397,65493933,0
13503970,6776157,0
13504544,60205644,4
13504781,29726639,0
13504845,39269801,0
13504999,76345645,0
13505000,77483295,0
13505214,33192713,0
13505219,39269801,1
13505372,37247528,0
13505442,77487691,0
13505444,77392600,0
13505506,3744612,0
13505613,77489152,0
13505664,7128428,0
13506168,25912717,1
13506503,56991120,0
13506729,77501050,2
13506956,48098102,0
13506967,4337162,0
13507341,66646332,0
13507371,77507630,0
13507652,201213,0
13507664,77511665,3
13507677,29510402,0
13507748,29765186,1
13507961,77007943,2
13508061,77510578,0
13508076,77515316,0
13508205,39457866,1
13508567,75398380,0
13508665,77519773,0
13508735,45928755,0
13508766,77523610,0
13508806,17832628,0
13508867,28024853,0
13508875,854567,0
13509110,27275952,1
13509320,13482882,0
13509432,7533466,0
13509679,77534012,0
13509935,21188208,0
13510154,77514775,0
13510258,73215977,0
13510741,43021821,0
13510773,1878462,0
13511037,8124038,0
13511155,718492,0
13511196,73784596,1
13511347,13616834,0
13511455,73128753,1
13511503,21177120,1
13511798,7385139,0
13511881,37133237,0
13511915,77560210,0
13511947,28293968,2
13512003,77561730,2
13512004,24822059,1
13512048,43021821,0
13512239,77519773,1
13512370,77567054,0
13512427,77567241,1
13512525,17841160,0
13512673,77570619,2
13512783,3726755,1
13512803,77571961,5
13513089,77575690,0
13513217,16206167,1
13513223,77573592,0
13513353,1490202,0
13513592,19540198,0
13513738,74330820,0
13513749,9655189,0
13513935,23522267,1
13514040,858366,0
13514103,30707614,1
13514115,3886532,0
13514257,38866522,0
13514339,19070896,0
13514355,11206175,0
13514387,35590013,1
13514419,158739,0
13514484,43373007,0
13514527,67234738,0
13514679,48627191,1
13514680,3401026,0
13514690,51347992,0
13514745,24222,0
13514792,77336389,1
13514940,77603717,3
13514987,22860550,0
13515087,10743221,0
13515328,75627812,2
13515500,3053201,3
13515794,23878336,0
13517996,77642311,0
13518997,58266670,0
13519630,1658443,0
13520773,73771275,0
13521128,77670016,0
13522173,61400101,0
13522278,1240598,0
13522613,58631330,0
13523262,73789011,0
13523692,16836897,1
13523718,77698208,0
13523796,57857894,0
13523829,24111080,0
13523950,27914617,0
13524315,77705451,2
13524592,36935244,0
13524670,27288185,0
13524858,1180596,0
13525009,36935244,0
13525147,57857894,0
13525270,36118999,0
13525308,50995154,0
13525445,69725978,0
13525458,57857894,0
13525459,6327837,0
13525696,5421901,0
13525698,105884,1
13525760,75030544,0
13525875,38412914,1
13525963,49436738,1
13526168,77726679,0
13526348,7202412,1
13526483,331223,0
13526796,77734134,2
13527085,36935244,0
13527220,10137840,5
13527308,77739469,0
13528058,1149355,0
13528101,66981456,0
13528130,16875585,0
13528281,4128829,0
13528360,43890366,1
13528376,77751868,0
13528412,29834861,0
13528602,37727503,2
13528632,75041153,0
13528649,6445320,0
13529015,77759998,0
13529037,7202412,2
13529038,2164588,0
13529435,4061425,0
13529445,5008870,0
13529484,15867962,0
13529498,23826651,0
13529652,70537782,2
13529916,946880,1
13529991,76416753,0
13529996,77766103,0
13530036,2507277,0
13530166,547029,0
13530355,60285208,0
13530399,77777027,0
13530485,74110115,0
13530498,6051149,1
13530588,77778146,0
13530674,76230919,0
13530939,19280236,0
13530958,3302537,0
13531096,77304447,1
13531132,77778146,0
13531244,9327286,0
13531667,43098504,0
13531841,32921467,0
13531852,77778146,0
13531853,65767347,0
13531930,62197555,0
13531999,77529613,0
13532018,4140553,0
13532023,55519680,1
13532128,3239574,0
13532136,9563971,0
13532253,2972691,0
13532333,32707981,0
13532354,76177435,0
13532366,9540269,0
13532408,65547855,0
13532500,33735299,0
13532604,69819457,0
13532633,8255157,0
13532647,26923140,0
13532669,77809736,0
13532706,51746473,0
13532707,3761028,0
13532718,7917224,0
13532757,57964124,0
13532767,77811516,0
13532832,24478127,1
13532879,19352916,1
13532901,4518002,1
13533075,65547855,0
13533129,115885,0
13533165,285637,0
13533366,1535912,1
13533378,24405040,0
13533524,59525457,0
13533594,60316062,0
13533668,18767864,0
13536155,36815239,1
13536808,77857380,0
13537642,11999794,2
13538157,345928,0
13538174,20262930,0
13538687,77036619,0
13539100,77877505,0
13539698,1499176,0
13539866,7224435,0
13540224,77777027,1
13540233,13425452,0
13540829,26475189,0
13540887,23827868,0
13541175,20318067,3
13541941,66790300,1
13542082,59339213,0
13542287,17860156,1
13542521,77915011,0
13542884,17000049,0
13543005,54861276,0
13543160,49966,0
13543171,32991339,0
13543188,77923816,0
13543376,4108457,1
13543799,69714543,0
13543822,6493333,0
13543849,6950966,0
13543954,11390945,0
13543975,76801764,0
13544200,39066220,0
13544361,48628501,0
13544376,77936350,0
13544508,12848988,0
13544523,41418958,0
13544682,19844529,1
13544874,21130844,0
13545042,43432954,0
13545656,6493333,0
13545769,4318363,1
